Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
39,0.1620408841615423,0.19305019305019305,0.5,1.0,0.15296052631578946,1.0,0.8461538461538461
40,0.16619577862722287,0.19626769626769627,0.5,1.0,0.15542763157894737,1.0,0.8461538461538461
41,0.17035067309290344,0.19884169884169883,0.5,1.0,0.15542763157894737,1.0,0.8461538461538461
42,0.174505567558584,0.20077220077220076,0.5,1.0,0.15625,1.0,0.8461538461538461
43,0.17866046202426458,0.20398970398970398,0.5,1.0,0.15871710526315788,1.0,0.8461538461538461
44,0.18281535648994515,0.2072072072072072,0.5,1.0,0.15953947368421054,1.0,0.8461538461538461
45,0.18697025095562572,0.2097812097812098,0.5,1.0,0.1611842105263158,1.0,0.8461538461538461
46,0.1911251454213063,0.21492921492921493,0.5,1.0,0.16529605263157895,1.0,0.8461538461538461
47,0.19528003988698686,0.21685971685971686,1.0,1.0,0.16611842105263158,1.0,0.9230769230769231
48,0.19943493435266743,0.222007722007722,1.0,1.0,0.16858552631578946,1.0,0.9230769230769231
49,0.203589828818348,0.22844272844272845,1.0,1.0,0.17434210526315788,1.0,0.9230769230769231
50,0.2077447232840286,0.231016731016731,1.0,1.0,0.1768092105263158,1.0,0.9230769230769231
51,0.21189961774970917,0.2335907335907336,1.0,1.0,0.18009868421052633,1.0,0.9230769230769231
52,0.21605451221538974,0.23680823680823682,1.0,1.0,0.1825657894736842,1.0,0.9230769230769231
53,0.2202094066810703,0.2413127413127413,1.0,1.0,0.18503289473684212,1.0,1.0
54,0.22436430114675088,0.24324324324324326,1.0,1.0,0.18667763157894737,1.0,1.0
55,0.22851919561243145,0.24646074646074645,1.0,1.0,0.1875,1.0,1.0
56,0.23267409007811202,0.24903474903474904,1.0,1.0,0.18832236842105263,1.0,1.0
57,0.2368289845437926,0.25225225225225223,1.0,1.0,0.19078947368421054,1.0,1.0
58,0.24098387900947316,0.25418275418275416,1.0,1.0,0.19325657894736842,1.0,1.0
59,0.24513877347515373,0.25675675675675674,1.0,1.0,0.19490131578947367,1.0,1.0
60,0.2492936679408343,0.25933075933075933,1.0,1.0,0.1981907894736842,1.0,1.0
61,0.25344856240651487,0.2606177606177606,1.0,1.0,0.19983552631578946,1.0,1.0
62,0.25760345687219544,0.2619047619047619,1.0,1.0,0.20148026315789475,1.0,1.0
63,0.261758351337876,0.26640926640926643,1.0,1.0,0.20476973684210525,1.0,1.0
64,0.2659132458035566,0.26898326898326896,1.0,1.0,0.20559210526315788,1.0,1.0
65,0.27006814026923714,0.2728442728442728,1.0,1.0,0.20888157894736842,1.0,1.0
66,0.2742230347349177,0.2767052767052767,1.0,1.0,0.2138157894736842,1.0,1.0
67,0.2783779292005983,0.2805662805662806,1.0,1.0,0.21710526315789475,1.0,1.0
68,0.28253282366627885,0.28635778635778636,1.0,1.0,0.22203947368421054,1.0,1.0
69,0.2866877181319594,0.2908622908622909,1.0,1.0,0.22532894736842105,1.0,1.0
70,0.29084261259764,0.2947232947232947,1.0,1.0,0.22861842105263158,1.0,1.0
71,0.2949975070633206,0.2979407979407979,1.0,1.0,0.23108552631578946,1.0,1.0
72,0.2991524015290012,0.30180180180180183,1.0,1.0,0.23601973684210525,1.0,1.0
73,0.30330729599468176,0.3056628056628057,1.0,1.0,0.23848684210526316,1.0,1.0
74,0.30746219046036233,0.3108108108108108,1.0,1.0,0.24095394736842105,1.0,1.0
75,0.3116170849260429,0.31467181467181465,1.0,1.0,0.24424342105263158,1.0,1.0
76,0.31577197939172347,0.3166023166023166,1.0,1.0,0.24588815789473684,1.0,1.0
77,0.31992687385740404,0.3211068211068211,1.0,1.0,0.25,1.0,1.0
78,0.3240817683230846,0.32432432432432434,1.0,1.0,0.25411184210526316,1.0,1.0
79,0.3282366627887652,0.32754182754182753,1.0,1.0,0.2582236842105263,1.0,1.0
80,0.33239155725444575,0.3326898326898327,1.0,1.0,0.2623355263157895,1.0,1.0
81,0.3365464517201263,0.33912483912483915,1.0,1.0,0.265625,1.0,1.0
82,0.3407013461858069,0.342985842985843,1.0,1.0,0.26726973684210525,1.0,1.0
83,0.34485624065148746,0.3462033462033462,1.0,1.0,0.2713815789473684,1.0,1.0
84,0.349011135117168,0.3507078507078507,1.0,1.0,0.2754934210526316,1.0,1.0
85,0.3531660295828486,0.3539253539253539,1.0,1.0,0.2787828947368421,1.0,1.0
86,0.35732092404852916,0.3584298584298584,1.0,1.0,0.2837171052631579,1.0,1.0
87,0.36147581851420973,0.361003861003861,1.0,1.0,0.28536184210526316,1.0,1.0
88,0.3656307129798903,0.3642213642213642,1.0,1.0,0.2886513157894737,1.0,1.0
89,0.3697856074455709,0.36936936936936937,1.0,1.0,0.2944078947368421,1.0,1.0
90,0.37394050191125144,0.37516087516087515,1.0,1.0,0.29769736842105265,1.0,1.0
91,0.378095396376932,0.379021879021879,1.0,1.0,0.30180921052631576,1.0,1.0
92,0.3822502908426126,0.38481338481338484,1.0,1.0,0.30756578947368424,1.0,1.0
93,0.38640518530829315,0.3906048906048906,1.0,1.0,0.3125,1.0,1.0
94,0.3905600797739737,0.3918918918918919,1.0,1.0,0.31414473684210525,1.0,1.0
95,0.3947149742396543,0.3944658944658945,1.0,1.0,0.3157894736842105,1.0,1.0
96,0.39886986870533486,0.40025740025740025,1.0,1.0,0.3207236842105263,1.0,1.0
97,0.40302476317101543,0.40283140283140284,1.0,1.0,0.3223684210526316,1.0,1.0
98,0.407179657636696,0.40476190476190477,1.0,1.0,0.3248355263157895,1.0,1.0
99,0.4113345521023766,0.40604890604890603,1.0,1.0,0.32648026315789475,1.0,1.0
100,0.4154894465680572,0.4092664092664093,1.0,1.0,0.32976973684210525,1.0,1.0
101,0.41964434103373777,0.4144144144144144,1.0,1.0,0.3347039473684211,1.0,1.0
102,0.42379923549941834,0.4195624195624196,1.0,1.0,0.33881578947368424,1.0,1.0
103,0.4279541299650989,0.42277992277992277,1.0,1.0,0.34292763157894735,1.0,1.0
104,0.4321090244307795,0.42535392535392536,1.0,1.0,0.34457236842105265,1.0,1.0
105,0.43626391889646005,0.43243243243243246,1.0,1.0,0.3503289473684211,1.0,1.0
106,0.4404188133621406,0.435006435006435,1.0,1.0,0.3527960526315789,1.0,1.0
107,0.4445737078278212,0.4395109395109395,1.0,1.0,0.3560855263157895,1.0,1.0
108,0.44872860229350175,0.444015444015444,1.0,1.0,0.36101973684210525,1.0,1.0
109,0.4528834967591823,0.4465894465894466,1.0,1.0,0.36348684210526316,1.0,1.0
110,0.4570383912248629,0.4517374517374517,1.0,1.0,0.3692434210526316,1.0,1.0
111,0.46119328569054346,0.4543114543114543,1.0,1.0,0.3725328947368421,1.0,1.0
112,0.46534818015622403,0.45817245817245816,1.0,1.0,0.37664473684210525,1.0,1.0
113,0.4695030746219046,0.4646074646074646,1.0,1.0,0.3824013157894737,1.0,1.0
114,0.4736579690875852,0.4691119691119691,1.0,1.0,0.3873355263157895,1.0,1.0
115,0.47781286355326574,0.4749034749034749,1.0,1.0,0.3930921052631579,1.0,1.0
116,0.4819677580189463,0.47812097812097815,1.0,1.0,0.39555921052631576,1.0,1.0
117,0.4861226524846269,0.4806949806949807,1.0,1.0,0.3988486842105263,1.0,1.0
118,0.49027754695030745,0.48455598455598453,1.0,1.0,0.40213815789473684,1.0,1.0
119,0.494432441415988,0.49034749034749037,1.0,1.0,0.40707236842105265,1.0,1.0
120,0.4985873358816686,0.49356499356499356,1.0,1.0,0.41036184210526316,1.0,1.0
121,0.5027422303473492,0.4974259974259974,1.0,1.0,0.4136513157894737,1.0,1.0
122,0.5068971248130297,0.5006435006435006,1.0,1.0,0.41694078947368424,1.0,1.0
123,0.5110520192787104,0.5045045045045045,1.0,1.0,0.421875,1.0,1.0
124,0.5152069137443909,0.5096525096525096,1.0,1.0,0.42680921052631576,1.0,1.0
125,0.5193618082100715,0.5141570141570142,1.0,1.0,0.4317434210526316,1.0,1.0
126,0.523516702675752,0.5193050193050193,1.0,1.0,0.43667763157894735,1.0,1.0
127,0.5276715971414326,0.5218790218790219,1.0,1.0,0.43914473684210525,1.0,1.0
128,0.5318264916071131,0.5276705276705277,1.0,1.0,0.4465460526315789,1.0,1.0
129,0.5359813860727938,0.5328185328185329,1.0,1.0,0.4506578947368421,1.0,1.0
130,0.5401362805384743,0.5366795366795367,1.0,1.0,0.45394736842105265,1.0,1.0
131,0.5442911750041549,0.5418275418275418,1.0,1.0,0.4588815789473684,1.0,1.0
132,0.5484460694698354,0.5444015444015444,1.0,1.0,0.4613486842105263,1.0,1.0
133,0.552600963935516,0.5482625482625483,1.0,1.0,0.46463815789473684,1.0,1.0
134,0.5567558584011966,0.5501930501930502,1.0,1.0,0.4662828947368421,1.0,1.0
135,0.5609107528668772,0.5534105534105535,1.0,1.0,0.46875,1.0,1.0
136,0.5650656473325577,0.5592020592020592,1.0,1.0,0.4745065789473684,1.0,1.0
137,0.5692205417982383,0.5611325611325612,1.0,1.0,0.4769736842105263,1.0,1.0
138,0.5733754362639188,0.5630630630630631,1.0,1.0,0.4786184210526316,1.0,1.0
139,0.5775303307295995,0.5675675675675675,1.0,1.0,0.484375,1.0,1.0
140,0.58168522519528,0.5714285714285714,1.0,1.0,0.4876644736842105,1.0,1.0
141,0.5858401196609606,0.574002574002574,1.0,1.0,0.48930921052631576,1.0,1.0
142,0.5899950141266412,0.5772200772200772,1.0,1.0,0.4934210526315789,1.0,1.0
143,0.5941499085923218,0.5797940797940798,1.0,1.0,0.4967105263157895,1.0,1.0
144,0.5983048030580024,0.5842985842985843,1.0,1.0,0.5,1.0,1.0
145,0.6024596975236829,0.5894465894465895,1.0,1.0,0.5057565789473685,1.0,1.0
146,0.6066145919893635,0.592020592020592,1.0,1.0,0.509046052631579,1.0,1.0
147,0.610769486455044,0.5952380952380952,1.0,1.0,0.5131578947368421,1.0,1.0
148,0.6149243809207247,0.5984555984555985,1.0,1.0,0.5164473684210527,1.0,1.0
149,0.6190792753864052,0.6003861003861004,1.0,1.0,0.5189144736842105,1.0,1.0
150,0.6232341698520858,0.6048906048906049,1.0,1.0,0.5238486842105263,1.0,1.0
151,0.6273890643177663,0.6093951093951094,1.0,1.0,0.5296052631578947,1.0,1.0
152,0.6315439587834469,0.6113256113256114,1.0,1.0,0.5320723684210527,1.0,1.0
153,0.6356988532491274,0.6151866151866152,1.0,1.0,0.5361842105263158,1.0,1.0
154,0.6398537477148081,0.6177606177606177,1.0,1.0,0.5394736842105263,1.0,1.0
155,0.6440086421804886,0.6222651222651223,1.0,1.0,0.5444078947368421,1.0,1.0
156,0.6481635366461692,0.6261261261261262,1.0,1.0,0.5493421052631579,1.0,1.0
157,0.6523184311118497,0.631917631917632,1.0,1.0,0.555921052631579,1.0,1.0
158,0.6564733255775304,0.6357786357786358,1.0,1.0,0.5600328947368421,1.0,1.0
159,0.6606282200432109,0.6396396396396397,1.0,1.0,0.5649671052631579,1.0,1.0
160,0.6647831145088915,0.6428571428571429,1.0,1.0,0.5682565789473685,1.0,1.0
161,0.668938008974572,0.6441441441441441,1.0,1.0,0.5699013157894737,1.0,1.0
162,0.6730929034402526,0.6486486486486487,1.0,1.0,0.5748355263157895,1.0,1.0
163,0.6772477979059331,0.6531531531531531,1.0,1.0,0.5797697368421053,1.0,1.0
164,0.6814026923716138,0.6589446589446589,1.0,1.0,0.5863486842105263,1.0,1.0
165,0.6855575868372943,0.6634491634491635,1.0,1.0,0.5904605263157895,1.0,1.0
166,0.6897124813029749,0.667953667953668,1.0,1.0,0.5953947368421053,1.0,1.0
167,0.6938673757686554,0.6737451737451737,1.0,1.0,0.6019736842105263,1.0,1.0
168,0.698022270234336,0.676962676962677,1.0,1.0,0.6060855263157895,1.0,1.0
169,0.7021771647000166,0.6801801801801802,1.0,1.0,0.609375,1.0,1.0
170,0.7063320591656972,0.6827541827541828,1.0,1.0,0.6126644736842105,1.0,1.0
171,0.7104869536313778,0.6879021879021879,1.0,1.0,0.6192434210526315,1.0,1.0
172,0.7146418480970583,0.693050193050193,1.0,1.0,0.625,1.0,1.0
173,0.718796742562739,0.6988416988416989,1.0,1.0,0.6324013157894737,1.0,1.0
174,0.7229516370284195,0.7027027027027027,1.0,1.0,0.6373355263157895,1.0,1.0
175,0.7271065314941001,0.7065637065637066,1.0,1.0,0.6422697368421053,1.0,1.0
176,0.7312614259597806,0.7104247104247104,1.0,1.0,0.6463815789473685,1.0,1.0
177,0.7354163204254612,0.7155727155727156,1.0,1.0,0.6521381578947368,1.0,1.0
178,0.7395712148911417,0.7187902187902188,1.0,1.0,0.6554276315789473,1.0,1.0
179,0.7437261093568224,0.7232947232947233,1.0,1.0,0.6611842105263158,1.0,1.0
180,0.7478810038225029,0.7290862290862291,1.0,1.0,0.6677631578947368,1.0,1.0
181,0.7520358982881835,0.7316602316602316,1.0,1.0,0.6710526315789473,1.0,1.0
182,0.756190792753864,0.7348777348777349,1.0,1.0,0.6751644736842105,1.0,1.0
183,0.7603456872195447,0.741956241956242,1.0,1.0,0.6817434210526315,1.0,1.0
184,0.7645005816852252,0.7451737451737451,1.0,1.0,0.6858552631578947,1.0,1.0
185,0.7686554761509058,0.7522522522522522,1.0,1.0,0.6932565789473685,1.0,1.0
186,0.7728103706165863,0.758043758043758,1.0,1.0,0.7006578947368421,1.0,1.0
187,0.7769652650822669,0.7644787644787645,1.0,1.0,0.7088815789473685,1.0,1.0
188,0.7811201595479474,0.7676962676962676,1.0,1.0,0.712171052631579,1.0,1.0
189,0.7852750540136281,0.7709137709137709,1.0,1.0,0.7162828947368421,1.0,1.0
190,0.7894299484793086,0.7773487773487774,1.0,1.0,0.7236842105263158,1.0,1.0
191,0.7935848429449892,0.7812097812097812,1.0,1.0,0.7286184210526315,1.0,1.0
192,0.7977397374106697,0.7857142857142857,1.0,1.0,0.7327302631578947,1.0,1.0
193,0.8018946318763504,0.7902187902187903,1.0,1.0,0.7384868421052632,1.0,1.0
194,0.8060495263420309,0.7940797940797941,1.0,1.0,0.743421052631579,1.0,1.0
195,0.8102044208077115,0.7992277992277992,1.0,1.0,0.75,1.0,1.0
196,0.814359315273392,0.8005148005148005,1.0,1.0,0.7516447368421053,1.0,1.0
197,0.8185142097390726,0.805019305019305,1.0,1.0,0.7574013157894737,1.0,1.0
198,0.8226691042047533,0.8108108108108109,1.0,1.0,0.7639802631578947,1.0,1.0
199,0.8268239986704338,0.8153153153153153,1.0,1.0,0.7697368421052632,1.0,1.0
200,0.8309788931361144,0.8217503217503217,1.0,1.0,0.7779605263157895,1.0,1.0
201,0.8351337876017949,0.824967824967825,1.0,1.0,0.7820723684210527,1.0,1.0
202,0.8392886820674755,0.8288288288288288,1.0,1.0,0.7861842105263158,1.0,1.0
203,0.843443576533156,0.8352638352638353,1.0,1.0,0.7944078947368421,1.0,1.0
204,0.8475984709988367,0.8365508365508365,1.0,1.0,0.7960526315789473,1.0,1.0
205,0.8517533654645172,0.842985842985843,1.0,1.0,0.8042763157894737,1.0,1.0
206,0.8559082599301978,0.8494208494208494,1.0,1.0,0.8125,1.0,1.0
207,0.8600631543958783,0.853925353925354,1.0,1.0,0.8182565789473685,1.0,1.0
208,0.864218048861559,0.8564993564993565,1.0,1.0,0.821546052631579,1.0,1.0
209,0.8683729433272395,0.8603603603603603,1.0,1.0,0.8264802631578947,1.0,1.0
210,0.8725278377929201,0.8667953667953668,1.0,1.0,0.834703947368421,1.0,1.0
211,0.8766827322586006,0.8725868725868726,1.0,1.0,0.8421052631578947,1.0,1.0
212,0.8808376267242812,0.8764478764478765,1.0,1.0,0.8470394736842105,1.0,1.0
213,0.8849925211899617,0.8822393822393823,1.0,1.0,0.8544407894736842,1.0,1.0
214,0.8891474156556424,0.8861003861003861,1.0,1.0,0.8585526315789473,1.0,1.0
215,0.8933023101213229,0.88996138996139,1.0,1.0,0.8634868421052632,1.0,1.0
216,0.8974572045870035,0.8938223938223938,1.0,1.0,0.868421052631579,1.0,1.0
217,0.901612099052684,0.898970398970399,1.0,1.0,0.875,1.0,1.0
218,0.9057669935183646,0.9002574002574003,1.0,1.0,0.8766447368421053,1.0,1.0
219,0.9099218879840452,0.9047619047619048,1.0,1.0,0.8824013157894737,1.0,1.0
220,0.9140767824497258,0.9105534105534105,1.0,1.0,0.8889802631578947,1.0,1.0
221,0.9182316769154063,0.9176319176319176,1.0,1.0,0.8955592105263158,1.0,1.0
222,0.9223865713810869,0.9221364221364221,1.0,1.0,0.9013157894736842,1.0,1.0
223,0.9265414658467674,0.925997425997426,1.0,1.0,0.90625,1.0,1.0
224,0.9306963603124481,0.9305019305019305,1.0,1.0,0.9120065789473685,1.0,1.0
225,0.9348512547781286,0.9362934362934363,1.0,1.0,0.9185855263157895,1.0,1.0
226,0.9390061492438092,0.9401544401544402,1.0,1.0,0.9235197368421053,1.0,1.0
227,0.9431610437094898,0.944015444015444,1.0,1.0,0.928453947368421,1.0,1.0
228,0.9473159381751703,0.9465894465894465,1.0,1.0,0.9317434210526315,1.0,1.0
229,0.951470832640851,0.9510939510939511,1.0,1.0,0.9375,1.0,1.0
230,0.9556257271065315,0.9581724581724582,1.0,1.0,0.946546052631579,1.0,1.0
231,0.9597806215722121,0.9626769626769627,1.0,1.0,0.9523026315789473,1.0,1.0
232,0.9639355160378926,0.9658944658944659,1.0,1.0,0.9564144736842105,1.0,1.0
233,0.9680904105035733,0.971042471042471,1.0,1.0,0.9629934210526315,1.0,1.0
234,0.9722453049692538,0.9755469755469756,1.0,1.0,0.96875,1.0,1.0
235,0.9764001994349344,0.98005148005148,1.0,1.0,0.9745065789473685,1.0,1.0
236,0.9805550939006149,0.9858429858429858,1.0,1.0,0.9819078947368421,1.0,1.0
237,0.9847099883662955,0.9877734877734877,1.0,1.0,0.984375,1.0,1.0
238,0.988864882831976,0.9922779922779923,1.0,1.0,0.9901315789473685,1.0,1.0
239,0.9930197772976567,0.9961389961389961,1.0,1.0,0.9950657894736842,1.0,1.0
240,0.9971746717633372,0.9980694980694981,1.0,1.0,0.9975328947368421,1.0,1.0
241,0.9986704337709822,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
242,0.9993352168854911,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
243,0.9996676084427456,1.0,1.0,1.0,1.0,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
