Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
35,0.14542130629882,0.1435006435006435,1.0,1.0,0.09375,1.0,0.9230769230769231
36,0.1495762007645006,0.14607464607464607,1.0,1.0,0.09457236842105263,1.0,0.9230769230769231
37,0.15373109523018116,0.15122265122265122,1.0,1.0,0.09703947368421052,1.0,0.9230769230769231
38,0.15788598969586173,0.15572715572715573,1.0,1.0,0.09868421052631579,1.0,0.9230769230769231
39,0.1620408841615423,0.16087516087516088,1.0,1.0,0.10279605263157894,1.0,0.9230769230769231
40,0.16619577862722287,0.1653796653796654,1.0,1.0,0.10608552631578948,1.0,0.9230769230769231
41,0.17035067309290344,0.16666666666666666,1.0,1.0,0.10608552631578948,1.0,1.0
42,0.174505567558584,0.17245817245817247,1.0,1.0,0.11101973684210527,1.0,1.0
43,0.17866046202426458,0.17631917631917632,1.0,1.0,0.11348684210526316,1.0,1.0
44,0.18281535648994515,0.18146718146718147,1.0,1.0,0.11759868421052631,1.0,1.0
45,0.18697025095562572,0.18404118404118405,1.0,1.0,0.12088815789473684,1.0,1.0
46,0.1911251454213063,0.18854568854568854,1.0,1.0,0.12417763157894737,1.0,1.0
47,0.19528003988698686,0.19176319176319176,1.0,1.0,0.12664473684210525,1.0,1.0
48,0.19943493435266743,0.19498069498069498,1.0,1.0,0.12911184210526316,1.0,1.0
49,0.203589828818348,0.1981981981981982,1.0,1.0,0.13157894736842105,1.0,1.0
50,0.2077447232840286,0.20270270270270271,1.0,1.0,0.1356907894736842,1.0,1.0
51,0.21189961774970917,0.20527670527670527,1.0,1.0,0.13815789473684212,1.0,1.0
52,0.21605451221538974,0.2084942084942085,1.0,1.0,0.140625,1.0,1.0
53,0.2202094066810703,0.21428571428571427,1.0,1.0,0.1455592105263158,1.0,1.0
54,0.22436430114675088,0.21685971685971686,1.0,1.0,0.14884868421052633,1.0,1.0
55,0.22851919561243145,0.2187902187902188,1.0,1.0,0.14967105263157895,1.0,1.0
56,0.23267409007811202,0.22265122265122264,1.0,1.0,0.15378289473684212,1.0,1.0
57,0.2368289845437926,0.22393822393822393,1.0,1.0,0.15460526315789475,1.0,1.0
58,0.24098387900947316,0.22586872586872586,1.0,1.0,0.15542763157894737,1.0,1.0
59,0.24513877347515373,0.22908622908622908,1.0,1.0,0.15707236842105263,1.0,1.0
60,0.2492936679408343,0.23166023166023167,1.0,1.0,0.15953947368421054,1.0,1.0
61,0.25344856240651487,0.23745173745173745,1.0,1.0,0.16447368421052633,1.0,1.0
62,0.25760345687219544,0.24002574002574004,1.0,1.0,0.16776315789473684,1.0,1.0
63,0.261758351337876,0.24517374517374518,1.0,1.0,0.17105263157894737,1.0,1.0
64,0.2659132458035566,0.24903474903474904,1.0,1.0,0.17351973684210525,1.0,1.0
65,0.27006814026923714,0.2516087516087516,1.0,1.0,0.17434210526315788,1.0,1.0
66,0.2742230347349177,0.2554697554697555,1.0,1.0,0.17845394736842105,1.0,1.0
67,0.2783779292005983,0.2619047619047619,1.0,1.0,0.18503289473684212,1.0,1.0
68,0.28253282366627885,0.2644787644787645,1.0,1.0,0.18832236842105263,1.0,1.0
69,0.2866877181319594,0.26898326898326896,1.0,1.0,0.19161184210526316,1.0,1.0
70,0.29084261259764,0.2709137709137709,1.0,1.0,0.19325657894736842,1.0,1.0
71,0.2949975070633206,0.2767052767052767,1.0,1.0,0.1981907894736842,1.0,1.0
72,0.2991524015290012,0.2824967824967825,1.0,1.0,0.20476973684210525,1.0,1.0
73,0.30330729599468176,0.2850707850707851,1.0,1.0,0.20723684210526316,1.0,1.0
74,0.30746219046036233,0.29214929214929214,1.0,1.0,0.21463815789473684,1.0,1.0
75,0.3116170849260429,0.29665379665379665,1.0,1.0,0.22039473684210525,1.0,1.0
76,0.31577197939172347,0.30180180180180183,1.0,1.0,0.22532894736842105,1.0,1.0
77,0.31992687385740404,0.3075933075933076,1.0,1.0,0.22861842105263158,1.0,1.0
78,0.3240817683230846,0.30952380952380953,1.0,1.0,0.23108552631578946,1.0,1.0
79,0.3282366627887652,0.3127413127413127,1.0,1.0,0.23355263157894737,1.0,1.0
80,0.33239155725444575,0.3166023166023166,1.0,1.0,0.23601973684210525,1.0,1.0
81,0.3365464517201263,0.31917631917631917,1.0,1.0,0.2393092105263158,1.0,1.0
82,0.3407013461858069,0.32625482625482627,1.0,1.0,0.24753289473684212,1.0,1.0
83,0.34485624065148746,0.32882882882882886,1.0,1.0,0.24917763157894737,1.0,1.0
84,0.349011135117168,0.333976833976834,1.0,1.0,0.25493421052631576,1.0,1.0
85,0.3531660295828486,0.3410553410553411,1.0,1.0,0.2623355263157895,1.0,1.0
86,0.35732092404852916,0.342985842985843,1.0,1.0,0.26480263157894735,1.0,1.0
87,0.36147581851420973,0.34942084942084944,1.0,1.0,0.2689144736842105,1.0,1.0
88,0.3656307129798903,0.351994851994852,1.0,1.0,0.2713815789473684,1.0,1.0
89,0.3697856074455709,0.3564993564993565,1.0,1.0,0.27631578947368424,1.0,1.0
90,0.37394050191125144,0.36036036036036034,1.0,1.0,0.27960526315789475,1.0,1.0
91,0.378095396376932,0.3635778635778636,1.0,1.0,0.2837171052631579,1.0,1.0
92,0.3822502908426126,0.3687258687258687,1.0,1.0,0.2870065789473684,1.0,1.0
93,0.38640518530829315,0.37258687258687256,1.0,1.0,0.2911184210526316,1.0,1.0
94,0.3905600797739737,0.3764478764478765,1.0,1.0,0.29194078947368424,1.0,1.0
95,0.3947149742396543,0.3815958815958816,1.0,1.0,0.29523026315789475,1.0,1.0
96,0.39886986870533486,0.3861003861003861,1.0,1.0,0.29851973684210525,1.0,1.0
97,0.40302476317101543,0.3906048906048906,1.0,1.0,0.30180921052631576,1.0,1.0
98,0.407179657636696,0.3944658944658945,1.0,1.0,0.3034539473684211,1.0,1.0
99,0.4113345521023766,0.39768339768339767,1.0,1.0,0.3067434210526316,1.0,1.0
100,0.4154894465680572,0.40283140283140284,1.0,1.0,0.3100328947368421,1.0,1.0
101,0.41964434103373777,0.4066924066924067,1.0,1.0,0.31332236842105265,1.0,1.0
102,0.42379923549941834,0.4111969111969112,1.0,1.0,0.3182565789473684,1.0,1.0
103,0.4279541299650989,0.4157014157014157,1.0,1.0,0.3223684210526316,1.0,1.0
104,0.4321090244307795,0.4189189189189189,1.0,1.0,0.3248355263157895,1.0,1.0
105,0.43626391889646005,0.4214929214929215,1.0,1.0,0.32648026315789475,1.0,1.0
106,0.4404188133621406,0.4272844272844273,1.0,1.0,0.33305921052631576,1.0,1.0
107,0.4445737078278212,0.43243243243243246,1.0,1.0,0.3379934210526316,1.0,1.0
108,0.44872860229350175,0.4375804375804376,1.0,1.0,0.34457236842105265,1.0,1.0
109,0.4528834967591823,0.4407979407979408,1.0,1.0,0.34868421052631576,1.0,1.0
110,0.4570383912248629,0.44337194337194336,1.0,1.0,0.3503289473684211,1.0,1.0
111,0.46119328569054346,0.44594594594594594,1.0,1.0,0.3527960526315789,1.0,1.0
112,0.46534818015622403,0.44787644787644787,1.0,1.0,0.35444078947368424,1.0,1.0
113,0.4695030746219046,0.4510939510939511,1.0,1.0,0.3569078947368421,1.0,1.0
114,0.4736579690875852,0.45366795366795365,1.0,1.0,0.36019736842105265,1.0,1.0
115,0.47781286355326574,0.4568854568854569,1.0,1.0,0.36348684210526316,1.0,1.0
116,0.4819677580189463,0.4626769626769627,1.0,1.0,0.37006578947368424,1.0,1.0
117,0.4861226524846269,0.4671814671814672,1.0,1.0,0.375,1.0,1.0
118,0.49027754695030745,0.4691119691119691,1.0,1.0,0.3774671052631579,1.0,1.0
119,0.494432441415988,0.4723294723294723,1.0,1.0,0.3807565789473684,1.0,1.0
120,0.4985873358816686,0.4774774774774775,1.0,1.0,0.3848684210526316,1.0,1.0
121,0.5027422303473492,0.48455598455598453,1.0,1.0,0.39226973684210525,1.0,1.0
122,0.5068971248130297,0.49099099099099097,1.0,1.0,0.3988486842105263,1.0,1.0
123,0.5110520192787104,0.4974259974259974,1.0,1.0,0.40460526315789475,1.0,1.0
124,0.5152069137443909,0.5012870012870013,1.0,1.0,0.4095394736842105,1.0,1.0
125,0.5193618082100715,0.5045045045045045,1.0,1.0,0.4136513157894737,1.0,1.0
126,0.523516702675752,0.5077220077220077,1.0,1.0,0.41776315789473684,1.0,1.0
127,0.5276715971414326,0.5102960102960103,1.0,1.0,0.42023026315789475,1.0,1.0
128,0.5318264916071131,0.5154440154440154,1.0,1.0,0.4251644736842105,1.0,1.0
129,0.5359813860727938,0.5205920205920206,1.0,1.0,0.4317434210526316,1.0,1.0
130,0.5401362805384743,0.5231660231660231,1.0,1.0,0.4342105263157895,1.0,1.0
131,0.5442911750041549,0.527027027027027,1.0,1.0,0.4375,1.0,1.0
132,0.5484460694698354,0.5296010296010296,1.0,1.0,0.4399671052631579,1.0,1.0
133,0.552600963935516,0.5353925353925354,1.0,1.0,0.4449013157894737,1.0,1.0
134,0.5567558584011966,0.5392535392535392,1.0,1.0,0.44819078947368424,1.0,1.0
135,0.5609107528668772,0.5431145431145431,1.0,1.0,0.45230263157894735,1.0,1.0
136,0.5650656473325577,0.5501930501930502,1.0,1.0,0.4605263157894737,1.0,1.0
137,0.5692205417982383,0.5527670527670527,1.0,1.0,0.46381578947368424,1.0,1.0
138,0.5733754362639188,0.5585585585585585,1.0,1.0,0.46957236842105265,1.0,1.0
139,0.5775303307295995,0.5624195624195624,1.0,1.0,0.47286184210526316,1.0,1.0
140,0.58168522519528,0.5656370656370656,1.0,1.0,0.4769736842105263,1.0,1.0
141,0.5858401196609606,0.5694980694980695,1.0,1.0,0.4810855263157895,1.0,1.0
142,0.5899950141266412,0.5727155727155727,1.0,1.0,0.48519736842105265,1.0,1.0
143,0.5941499085923218,0.5797940797940798,1.0,1.0,0.4934210526315789,1.0,1.0
144,0.5983048030580024,0.5836550836550837,1.0,1.0,0.4975328947368421,1.0,1.0
145,0.6024596975236829,0.5881595881595881,1.0,1.0,0.5032894736842105,1.0,1.0
146,0.6066145919893635,0.5907335907335908,1.0,1.0,0.506578947368421,1.0,1.0
147,0.610769486455044,0.5939510939510939,1.0,1.0,0.5098684210526315,1.0,1.0
148,0.6149243809207247,0.5971685971685972,1.0,1.0,0.5139802631578947,1.0,1.0
149,0.6190792753864052,0.6003861003861004,1.0,1.0,0.5172697368421053,1.0,1.0
150,0.6232341698520858,0.6042471042471043,1.0,1.0,0.522203947368421,1.0,1.0
151,0.6273890643177663,0.6068211068211068,1.0,1.0,0.5254934210526315,1.0,1.0
152,0.6315439587834469,0.61003861003861,1.0,1.0,0.5296052631578947,1.0,1.0
153,0.6356988532491274,0.6158301158301158,1.0,1.0,0.5345394736842105,1.0,1.0
154,0.6398537477148081,0.6184041184041184,1.0,1.0,0.537828947368421,1.0,1.0
155,0.6440086421804886,0.6222651222651223,1.0,1.0,0.5419407894736842,1.0,1.0
156,0.6481635366461692,0.6274131274131274,1.0,1.0,0.5476973684210527,1.0,1.0
157,0.6523184311118497,0.6306306306306306,1.0,1.0,0.5518092105263158,1.0,1.0
158,0.6564733255775304,0.6338481338481339,1.0,1.0,0.555921052631579,1.0,1.0
159,0.6606282200432109,0.6377091377091377,1.0,1.0,0.5600328947368421,1.0,1.0
160,0.6647831145088915,0.640926640926641,1.0,1.0,0.5633223684210527,1.0,1.0
161,0.668938008974572,0.6454311454311454,1.0,1.0,0.569078947368421,1.0,1.0
162,0.6730929034402526,0.6505791505791506,1.0,1.0,0.5756578947368421,1.0,1.0
163,0.6772477979059331,0.6531531531531531,1.0,1.0,0.578125,1.0,1.0
164,0.6814026923716138,0.6583011583011583,1.0,1.0,0.584703947368421,1.0,1.0
165,0.6855575868372943,0.6615186615186616,1.0,1.0,0.5888157894736842,1.0,1.0
166,0.6897124813029749,0.666023166023166,1.0,1.0,0.5945723684210527,1.0,1.0
167,0.6938673757686554,0.6698841698841699,1.0,1.0,0.5995065789473685,1.0,1.0
168,0.698022270234336,0.6718146718146718,1.0,1.0,0.6019736842105263,1.0,1.0
169,0.7021771647000166,0.6776061776061776,1.0,1.0,0.6085526315789473,1.0,1.0
170,0.7063320591656972,0.6821106821106822,1.0,1.0,0.6134868421052632,1.0,1.0
171,0.7104869536313778,0.6885456885456885,1.0,1.0,0.6217105263157895,1.0,1.0
172,0.7146418480970583,0.6936936936936937,1.0,1.0,0.6266447368421053,1.0,1.0
173,0.718796742562739,0.6988416988416989,1.0,1.0,0.6324013157894737,1.0,1.0
174,0.7229516370284195,0.7007722007722008,1.0,1.0,0.634046052631579,1.0,1.0
175,0.7271065314941001,0.7059202059202059,1.0,1.0,0.640625,1.0,1.0
176,0.7312614259597806,0.711068211068211,1.0,1.0,0.6463815789473685,1.0,1.0
177,0.7354163204254612,0.7142857142857143,1.0,1.0,0.6504934210526315,1.0,1.0
178,0.7395712148911417,0.7187902187902188,1.0,1.0,0.65625,1.0,1.0
179,0.7437261093568224,0.7213642213642214,1.0,1.0,0.6595394736842105,1.0,1.0
180,0.7478810038225029,0.7258687258687259,1.0,1.0,0.665296052631579,1.0,1.0
181,0.7520358982881835,0.7290862290862291,1.0,1.0,0.6694078947368421,1.0,1.0
182,0.756190792753864,0.732947232947233,1.0,1.0,0.6743421052631579,1.0,1.0
183,0.7603456872195447,0.7355212355212355,1.0,1.0,0.6768092105263158,1.0,1.0
184,0.7645005816852252,0.741956241956242,1.0,1.0,0.6833881578947368,1.0,1.0
185,0.7686554761509058,0.747104247104247,1.0,1.0,0.6883223684210527,1.0,1.0
186,0.7728103706165863,0.7516087516087516,1.0,1.0,0.6932565789473685,1.0,1.0
187,0.7769652650822669,0.7593307593307593,1.0,1.0,0.703125,1.0,1.0
188,0.7811201595479474,0.7619047619047619,1.0,1.0,0.7064144736842105,1.0,1.0
189,0.7852750540136281,0.7683397683397684,1.0,1.0,0.7146381578947368,1.0,1.0
190,0.7894299484793086,0.7734877734877735,1.0,1.0,0.7212171052631579,1.0,1.0
191,0.7935848429449892,0.7792792792792793,1.0,1.0,0.7286184210526315,1.0,1.0
192,0.7977397374106697,0.7863577863577863,1.0,1.0,0.7368421052631579,1.0,1.0
193,0.8018946318763504,0.7902187902187903,1.0,1.0,0.7417763157894737,1.0,1.0
194,0.8060495263420309,0.7934362934362934,1.0,1.0,0.7458881578947368,1.0,1.0
195,0.8102044208077115,0.7998712998712999,1.0,1.0,0.7532894736842105,1.0,1.0
196,0.814359315273392,0.8037323037323038,1.0,1.0,0.7574013157894737,1.0,1.0
197,0.8185142097390726,0.8095238095238095,1.0,1.0,0.7648026315789473,1.0,1.0
198,0.8226691042047533,0.814028314028314,1.0,1.0,0.7705592105263158,1.0,1.0
199,0.8268239986704338,0.8191763191763192,1.0,1.0,0.7771381578947368,1.0,1.0
200,0.8309788931361144,0.8204633204633205,1.0,1.0,0.7787828947368421,1.0,1.0
201,0.8351337876017949,0.8236808236808236,1.0,1.0,0.7828947368421053,1.0,1.0
202,0.8392886820674755,0.8262548262548263,1.0,1.0,0.7861842105263158,1.0,1.0
203,0.843443576533156,0.8307593307593307,1.0,1.0,0.7919407894736842,1.0,1.0
204,0.8475984709988367,0.8365508365508365,1.0,1.0,0.7993421052631579,1.0,1.0
205,0.8517533654645172,0.8436293436293436,1.0,1.0,0.8083881578947368,1.0,1.0
206,0.8559082599301978,0.8513513513513513,1.0,1.0,0.8174342105263158,1.0,1.0
207,0.8600631543958783,0.8577863577863578,1.0,1.0,0.8240131578947368,1.0,1.0
208,0.864218048861559,0.8622908622908623,1.0,1.0,0.8297697368421053,1.0,1.0
209,0.8683729433272395,0.8648648648648649,1.0,1.0,0.8330592105263158,1.0,1.0
210,0.8725278377929201,0.87001287001287,1.0,1.0,0.8388157894736842,1.0,1.0
211,0.8766827322586006,0.8770913770913771,1.0,1.0,0.8470394736842105,1.0,1.0
212,0.8808376267242812,0.8809523809523809,1.0,1.0,0.8519736842105263,1.0,1.0
213,0.8849925211899617,0.8841698841698842,1.0,1.0,0.8560855263157895,1.0,1.0
214,0.8891474156556424,0.8886743886743886,1.0,1.0,0.8618421052631579,1.0,1.0
215,0.8933023101213229,0.8931788931788932,1.0,1.0,0.8675986842105263,1.0,1.0
216,0.8974572045870035,0.8970398970398971,1.0,1.0,0.8725328947368421,1.0,1.0
217,0.901612099052684,0.9034749034749034,1.0,1.0,0.8807565789473685,1.0,1.0
218,0.9057669935183646,0.9066924066924067,1.0,1.0,0.8848684210526315,1.0,1.0
219,0.9099218879840452,0.9105534105534105,1.0,1.0,0.8898026315789473,1.0,1.0
220,0.9140767824497258,0.9157014157014157,1.0,1.0,0.8963815789473685,1.0,1.0
221,0.9182316769154063,0.918918918918919,1.0,1.0,0.899671052631579,1.0,1.0
222,0.9223865713810869,0.924066924066924,1.0,1.0,0.90625,1.0,1.0
223,0.9265414658467674,0.9285714285714286,1.0,1.0,0.9120065789473685,1.0,1.0
224,0.9306963603124481,0.9324324324324325,1.0,1.0,0.9161184210526315,1.0,1.0
225,0.9348512547781286,0.9401544401544402,1.0,1.0,0.9251644736842105,1.0,1.0
226,0.9390061492438092,0.944015444015444,1.0,1.0,0.9300986842105263,1.0,1.0
227,0.9431610437094898,0.9478764478764479,1.0,1.0,0.9350328947368421,1.0,1.0
228,0.9473159381751703,0.9523809523809523,1.0,1.0,0.9407894736842105,1.0,1.0
229,0.951470832640851,0.9562419562419563,1.0,1.0,0.9457236842105263,1.0,1.0
230,0.9556257271065315,0.9594594594594594,1.0,1.0,0.9498355263157895,1.0,1.0
231,0.9597806215722121,0.9633204633204633,1.0,1.0,0.9547697368421053,1.0,1.0
232,0.9639355160378926,0.9665379665379665,1.0,1.0,0.9588815789473685,1.0,1.0
233,0.9680904105035733,0.971042471042471,1.0,1.0,0.9646381578947368,1.0,1.0
234,0.9722453049692538,0.9761904761904762,1.0,1.0,0.9712171052631579,1.0,1.0
235,0.9764001994349344,0.9806949806949807,1.0,1.0,0.9769736842105263,1.0,1.0
236,0.9805550939006149,0.9839124839124839,1.0,1.0,0.9810855263157895,1.0,1.0
237,0.9847099883662955,0.9877734877734877,1.0,1.0,0.9851973684210527,1.0,1.0
238,0.988864882831976,0.9916344916344917,1.0,1.0,0.9893092105263158,1.0,1.0
239,0.9930197772976567,0.9967824967824968,1.0,1.0,0.9958881578947368,1.0,1.0
240,0.9971746717633372,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
241,0.9986704337709822,1.0,1.0,1.0,1.0,1.0,1.0
242,0.9993352168854911,1.0,1.0,1.0,1.0,1.0,1.0
243,0.9996676084427456,1.0,1.0,1.0,1.0,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
