Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
21,0.08795443122801139,0.13026211278792693,0.0,0.0,0.0,1.0,0.06866952789699571,0.7,0.25925925925925924,0.5,0.17857142857142858,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
22,0.09214273747696432,0.13423351866560762,0.0,0.0,0.0,1.0,0.07296137339055794,0.7,0.25925925925925924,0.5,0.17857142857142858,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
23,0.09633104372591723,0.1374106433677522,0.0,0.0,0.0,1.0,0.07725321888412018,0.7,0.25925925925925924,0.5,0.17857142857142858,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
24,0.10051934997487016,0.14138204924543288,0.0,0.0,0.0,1.0,0.07725321888412018,0.7,0.25925925925925924,0.5,0.17857142857142858,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
25,0.10470765622382308,0.1453534551231136,0.0,0.1,0.09090909090909091,1.0,0.07725321888412018,0.7,0.25925925925925924,0.5,0.17857142857142858,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
26,0.10889596247277601,0.14853057982525814,0.0,0.1,0.09090909090909091,1.0,0.07725321888412018,0.7,0.25925925925925924,0.5,0.17857142857142858,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
27,0.11308426872172893,0.15409054805401112,0.0,0.1,0.09090909090909091,1.0,0.07725321888412018,0.7,0.25925925925925924,0.5,0.17857142857142858,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
28,0.11727257497068186,0.1572676727561557,0.0,0.1,0.09090909090909091,1.0,0.07725321888412018,0.7,0.25925925925925924,0.5,0.17857142857142858,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
29,0.12146088121963478,0.16123907863383638,0.0,0.1,0.09090909090909091,1.0,0.07725321888412018,0.7,0.25925925925925924,0.6,0.21428571428571427,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
30,0.1256491874685877,0.1636219221604448,0.0,0.1,0.09090909090909091,1.0,0.07725321888412018,0.7,0.25925925925925924,0.6,0.21428571428571427,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
31,0.12983749371754064,0.16838760921366164,0.0,0.1,0.09090909090909091,1.0,0.07725321888412018,0.7,0.25925925925925924,0.6,0.21428571428571427,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
32,0.13402579996649355,0.1699761715647339,0.0,0.1,0.09090909090909091,1.0,0.07725321888412018,0.7,0.25925925925925924,0.6,0.21428571428571427,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
33,0.13821410621544647,0.17235901509134233,0.0,0.1,0.09090909090909091,1.0,0.07725321888412018,0.7,0.25925925925925924,0.6,0.21428571428571427,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
34,0.14240241246439939,0.17315329626687848,0.0,0.1,0.09090909090909091,1.0,0.07725321888412018,0.7,0.25925925925925924,0.6,0.21428571428571427,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
35,0.14659071871335233,0.17394757744241462,0.0,0.1,0.09090909090909091,1.0,0.07725321888412018,0.7,0.25925925925925924,0.6,0.21428571428571427,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
36,0.15077902496230525,0.17871326449563146,0.0,0.1,0.09090909090909091,1.0,0.07725321888412018,0.7,0.25925925925925924,0.7,0.25,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
37,0.15496733121125816,0.181890389197776,0.0,0.1,0.09090909090909091,1.0,0.0815450643776824,0.7,0.25925925925925924,0.7,0.25,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
38,0.15915563746021108,0.18586179507545672,0.0,0.1,0.09090909090909091,1.0,0.08583690987124463,0.7,0.25925925925925924,0.7,0.25,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
39,0.16334394370916402,0.18903891977760126,0.0,0.2,0.18181818181818182,1.0,0.08583690987124463,0.7,0.25925925925925924,0.7,0.25,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
40,0.16753224995811694,0.1938046068308181,0.0,0.2,0.18181818181818182,1.0,0.08583690987124463,0.7,0.25925925925925924,0.8,0.2857142857142857,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
41,0.17172055620706986,0.19618745035742652,0.0,0.2,0.18181818181818182,1.0,0.08583690987124463,0.7,0.25925925925925924,0.8,0.2857142857142857,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
42,0.17590886245602277,0.20095313741064336,0.0,0.2,0.18181818181818182,1.0,0.08583690987124463,0.7,0.25925925925925924,0.8,0.2857142857142857,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
43,0.18009716870497572,0.20651310563939634,0.0,0.2,0.18181818181818182,1.0,0.08583690987124463,0.7,0.25925925925925924,0.8,0.2857142857142857,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
44,0.18428547495392864,0.2096902303415409,0.0,0.2,0.18181818181818182,1.0,0.08583690987124463,0.7,0.25925925925925924,0.8,0.2857142857142857,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
45,0.18847378120288155,0.21286735504368545,0.0,0.2,0.18181818181818182,1.0,0.08583690987124463,0.7,0.25925925925925924,0.8,0.2857142857142857,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
46,0.19266208745183447,0.21683876092136617,0.0,0.2,0.18181818181818182,1.0,0.08583690987124463,0.7,0.25925925925925924,0.9,0.32142857142857145,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
47,0.1968503937007874,0.21842732327243844,0.0,0.2,0.18181818181818182,1.0,0.08583690987124463,0.8,0.2962962962962963,0.9,0.32142857142857145,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
48,0.20103869994974033,0.2192216044479746,0.0,0.2,0.18181818181818182,1.0,0.08583690987124463,0.8,0.2962962962962963,0.9,0.32142857142857145,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
49,0.20522700619869325,0.22239872915011913,0.0,0.2,0.18181818181818182,1.0,0.08583690987124463,0.8,0.2962962962962963,0.9,0.32142857142857145,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
50,0.20941531244764616,0.22716441620333597,0.0,0.2,0.18181818181818182,1.0,0.08583690987124463,0.8,0.2962962962962963,0.9,0.32142857142857145,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
51,0.2136036186965991,0.23272438443208895,0.0,0.2,0.18181818181818182,1.0,0.09012875536480687,0.8,0.2962962962962963,0.9,0.32142857142857145,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
52,0.21779192494555202,0.23510722795869737,0.0,0.2,0.18181818181818182,1.0,0.09012875536480687,0.8,0.2962962962962963,0.9,0.32142857142857145,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
53,0.22198023119450494,0.23828435266084194,0.0,0.2,0.18181818181818182,1.0,0.09012875536480687,0.9,0.3333333333333333,0.9,0.32142857142857145,0.0,0.0,0.0,0.0,0.4,0.23529411764705882
54,0.22616853744345786,0.24225575853852263,0.0,0.2,0.18181818181818182,1.0,0.0944206008583691,0.9,0.3333333333333333,0.9,0.32142857142857145,0.1,0.05,0.0,0.0,0.4,0.23529411764705882
55,0.2303568436924108,0.24622716441620335,0.0,0.2,0.18181818181818182,1.0,0.09871244635193133,0.9,0.3333333333333333,0.9,0.32142857142857145,0.1,0.05,0.0,0.0,0.4,0.23529411764705882
56,0.23454514994136372,0.24781572676727562,0.0,0.2,0.18181818181818182,1.0,0.09871244635193133,0.9,0.3333333333333333,0.9,0.32142857142857145,0.1,0.05,0.0,0.0,0.4,0.23529411764705882
57,0.23873345619031663,0.25178713264495634,0.0,0.2,0.18181818181818182,1.0,0.09871244635193133,0.9,0.3333333333333333,0.9,0.32142857142857145,0.2,0.1,0.0,0.0,0.4,0.23529411764705882
58,0.24292176243926955,0.255758538522637,0.0,0.2,0.18181818181818182,1.0,0.09871244635193133,1.0,0.37037037037037035,0.9,0.32142857142857145,0.2,0.1,0.1,0.1,0.4,0.23529411764705882
59,0.2471100686882225,0.2581413820492454,0.0,0.2,0.18181818181818182,1.0,0.09871244635193133,1.0,0.37037037037037035,0.9,0.32142857142857145,0.2,0.1,0.1,0.1,0.4,0.23529411764705882
60,0.2512983749371754,0.26052422557585386,0.0,0.2,0.18181818181818182,1.0,0.09871244635193133,1.0,0.37037037037037035,1.0,0.35714285714285715,0.2,0.1,0.1,0.1,0.4,0.23529411764705882
61,0.25548668118612833,0.2621127879269261,0.0,0.2,0.18181818181818182,1.0,0.09871244635193133,1.0,0.37037037037037035,1.0,0.35714285714285715,0.2,0.1,0.1,0.1,0.4,0.23529411764705882
62,0.2596749874350813,0.26608419380460685,0.0,0.2,0.18181818181818182,1.0,0.10300429184549356,1.0,0.37037037037037035,1.0,0.35714285714285715,0.2,0.1,0.1,0.1,0.4,0.23529411764705882
63,0.26386329368403416,0.2716441620333598,0.0,0.2,0.18181818181818182,1.0,0.10300429184549356,1.0,0.37037037037037035,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
64,0.2680515999329871,0.2779984114376489,0.0,0.2,0.18181818181818182,1.0,0.11587982832618025,1.0,0.4074074074074074,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
65,0.27223990618194005,0.2819698173153296,0.0,0.2,0.18181818181818182,1.0,0.12017167381974249,1.0,0.4074074074074074,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
66,0.27642821243089294,0.2835583796664019,0.0,0.2,0.18181818181818182,1.0,0.12017167381974249,1.0,0.4074074074074074,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
67,0.2806165186798459,0.28594122319301035,0.0,0.2,0.18181818181818182,1.0,0.12017167381974249,1.0,0.4074074074074074,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
68,0.28480482492879877,0.28991262907069104,0.0,0.2,0.18181818181818182,1.0,0.12875536480686695,1.0,0.4074074074074074,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
69,0.2889931311777517,0.2946783161239079,0.0,0.2,0.18181818181818182,1.0,0.12875536480686695,1.0,0.4074074074074074,1.0,0.39285714285714285,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
70,0.29318143742670466,0.30103256552819696,0.0,0.2,0.18181818181818182,1.0,0.13304721030042918,1.0,0.4074074074074074,1.0,0.39285714285714285,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
71,0.29736974367565755,0.3050039714058777,0.0,0.2,0.18181818181818182,1.0,0.13304721030042918,1.0,0.4074074074074074,1.0,0.39285714285714285,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
72,0.3015580499246105,0.3073868149324861,0.0,0.2,0.18181818181818182,1.0,0.13733905579399142,1.0,0.4074074074074074,1.0,0.39285714285714285,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
73,0.30574635617356344,0.31215250198570293,0.0,0.2,0.18181818181818182,1.0,0.1459227467811159,1.0,0.4074074074074074,1.0,0.42857142857142855,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
74,0.3099346624225163,0.3161239078633836,0.0,0.2,0.18181818181818182,1.0,0.15021459227467812,1.0,0.4074074074074074,1.0,0.4642857142857143,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
75,0.31412296867146927,0.32406671961874506,0.0,0.2,0.18181818181818182,1.0,0.1630901287553648,1.0,0.4074074074074074,1.0,0.4642857142857143,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
76,0.31831127492042216,0.33042096902303414,0.0,0.2,0.18181818181818182,1.0,0.17167381974248927,1.0,0.4074074074074074,1.0,0.4642857142857143,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
77,0.3224995811693751,0.335186656076251,0.0,0.2,0.18181818181818182,1.0,0.1759656652360515,1.0,0.4074074074074074,1.0,0.5357142857142857,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
78,0.32668788741832805,0.33915806195393167,0.0,0.2,0.18181818181818182,1.0,0.18025751072961374,1.0,0.4074074074074074,1.0,0.5357142857142857,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
79,0.33087619366728094,0.3439237490071485,0.0,0.2,0.18181818181818182,1.0,0.18454935622317598,1.0,0.4074074074074074,1.0,0.5357142857142857,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
80,0.3350644999162339,0.3455123113582208,0.0,0.2,0.18181818181818182,1.0,0.18454935622317598,1.0,0.4074074074074074,1.0,0.5357142857142857,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
81,0.33925280616518677,0.34868943606036534,0.0,0.2,0.18181818181818182,1.0,0.1888412017167382,1.0,0.4074074074074074,1.0,0.5357142857142857,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
82,0.3434411124141397,0.35186656076250994,0.0,0.2,0.18181818181818182,1.0,0.1888412017167382,1.0,0.4074074074074074,1.0,0.5357142857142857,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
83,0.34762941866309266,0.35424940428911833,0.0,0.2,0.18181818181818182,1.0,0.1888412017167382,1.0,0.4074074074074074,1.0,0.5714285714285714,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
84,0.35181772491204555,0.3598093725178713,0.0,0.2,0.18181818181818182,1.0,0.19742489270386265,1.0,0.4074074074074074,1.0,0.5714285714285714,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
85,0.3560060311609985,0.36219221604447976,0.0,0.2,0.18181818181818182,1.0,0.19742489270386265,1.0,0.4074074074074074,1.0,0.6071428571428571,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
86,0.36019433740995144,0.36616362192216045,0.0,0.2,0.18181818181818182,1.0,0.2017167381974249,1.0,0.4074074074074074,1.0,0.6071428571428571,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
87,0.3643826436589043,0.369340746624305,0.0,0.2,0.18181818181818182,1.0,0.2017167381974249,1.0,0.4074074074074074,1.0,0.6071428571428571,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
88,0.36857094990785727,0.37172359015091344,0.0,0.2,0.18181818181818182,1.0,0.2017167381974249,1.0,0.4074074074074074,1.0,0.6071428571428571,0.2,0.1,0.2,0.2,0.4,0.23529411764705882
89,0.37275925615681016,0.3764892772041303,0.0,0.2,0.18181818181818182,1.0,0.2017167381974249,1.0,0.4074074074074074,1.0,0.6071428571428571,0.3,0.15,0.2,0.2,0.4,0.23529411764705882
90,0.3769475624057631,0.3796664019062748,0.0,0.3,0.2727272727272727,1.0,0.21030042918454936,1.0,0.4074074074074074,1.0,0.6071428571428571,0.3,0.15,0.2,0.2,0.4,0.23529411764705882
91,0.38113586865471605,0.3836378077839555,0.0,0.3,0.2727272727272727,1.0,0.21030042918454936,1.0,0.4074074074074074,1.0,0.6071428571428571,0.3,0.15,0.2,0.2,0.4,0.23529411764705882
92,0.38532417490366894,0.3868149324861001,0.0,0.3,0.2727272727272727,1.0,0.21030042918454936,1.0,0.4074074074074074,1.0,0.6071428571428571,0.3,0.15,0.2,0.2,0.4,0.23529411764705882
93,0.3895124811526219,0.3907863383637808,0.0,0.3,0.2727272727272727,1.0,0.21030042918454936,1.0,0.4074074074074074,1.0,0.6071428571428571,0.3,0.15,0.3,0.3,0.4,0.23529411764705882
94,0.3937007874015748,0.39396346306592533,0.0,0.3,0.2727272727272727,1.0,0.21030042918454936,1.0,0.4074074074074074,1.0,0.6071428571428571,0.3,0.15,0.3,0.3,0.4,0.23529411764705882
95,0.3978890936505277,0.397934868943606,0.0,0.3,0.2727272727272727,1.0,0.21030042918454936,1.0,0.4074074074074074,1.0,0.6071428571428571,0.3,0.15,0.3,0.3,0.4,0.23529411764705882
96,0.40207739989948066,0.3995234312946783,0.0,0.3,0.2727272727272727,1.0,0.21030042918454936,1.0,0.4074074074074074,1.0,0.6071428571428571,0.3,0.15,0.3,0.3,0.4,0.23529411764705882
97,0.40626570614843355,0.403494837172359,0.0,0.3,0.2727272727272727,1.0,0.2145922746781116,1.0,0.4074074074074074,1.0,0.6071428571428571,0.3,0.15,0.3,0.3,0.4,0.23529411764705882
98,0.4104540123973865,0.40428911834789516,0.0,0.3,0.2727272727272727,1.0,0.2145922746781116,1.0,0.4074074074074074,1.0,0.6071428571428571,0.3,0.15,0.3,0.3,0.4,0.23529411764705882
99,0.41464231864633944,0.4074662430500397,0.0,0.3,0.2727272727272727,1.0,0.2145922746781116,1.0,0.4074074074074074,1.0,0.6071428571428571,0.3,0.15,0.3,0.3,0.4,0.23529411764705882
100,0.4188306248952923,0.4106433677521843,0.0,0.3,0.2727272727272727,1.0,0.2145922746781116,1.0,0.4074074074074074,1.0,0.6071428571428571,0.3,0.15,0.3,0.3,0.4,0.23529411764705882
101,0.42301893114424527,0.41382049245432884,0.0,0.3,0.2727272727272727,1.0,0.2145922746781116,1.0,0.4074074074074074,1.0,0.6428571428571429,0.3,0.15,0.3,0.3,0.4,0.23529411764705882
102,0.4272072373931982,0.41540905480540113,0.0,0.3,0.2727272727272727,1.0,0.2145922746781116,1.0,0.4074074074074074,1.0,0.6428571428571429,0.3,0.15,0.3,0.3,0.4,0.23529411764705882
103,0.4313955436421511,0.42255758538522636,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2145922746781116,1.0,0.4074074074074074,1.0,0.6785714285714286,0.4,0.2,0.3,0.3,0.4,0.23529411764705882
104,0.43558384989110405,0.42414614773629866,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2145922746781116,1.0,0.4074074074074074,1.0,0.6785714285714286,0.5,0.25,0.3,0.3,0.4,0.23529411764705882
105,0.43977215614005694,0.4312946783161239,0.14285714285714285,0.3,0.2727272727272727,1.0,0.21888412017167383,1.0,0.4074074074074074,1.0,0.7142857142857143,0.5,0.25,0.3,0.3,0.4,0.23529411764705882
106,0.4439604623890099,0.4344718030182685,0.14285714285714285,0.3,0.2727272727272727,1.0,0.21888412017167383,1.0,0.4074074074074074,1.0,0.7142857142857143,0.6,0.3,0.3,0.3,0.4,0.23529411764705882
107,0.4481487686379628,0.43606036536934073,0.14285714285714285,0.3,0.2727272727272727,1.0,0.21888412017167383,1.0,0.4074074074074074,1.0,0.7142857142857143,0.6,0.3,0.3,0.3,0.4,0.23529411764705882
108,0.4523370748869157,0.44082605242255757,0.14285714285714285,0.3,0.2727272727272727,1.0,0.21888412017167383,1.0,0.4074074074074074,1.0,0.7142857142857143,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
109,0.45652538113586866,0.443208895949166,0.14285714285714285,0.3,0.2727272727272727,1.0,0.21888412017167383,1.0,0.4074074074074074,1.0,0.7142857142857143,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
110,0.4607136873848216,0.44638602065131056,0.14285714285714285,0.3,0.2727272727272727,1.0,0.22317596566523606,1.0,0.4074074074074074,1.0,0.7142857142857143,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
111,0.4649019936337745,0.4511517077045274,0.14285714285714285,0.3,0.2727272727272727,1.0,0.22746781115879827,1.0,0.4074074074074074,1.0,0.7142857142857143,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
112,0.46909029988272744,0.45750595710881653,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2317596566523605,1.0,0.4074074074074074,1.0,0.7142857142857143,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
113,0.4732786061316803,0.4614773629864972,0.14285714285714285,0.3,0.2727272727272727,1.0,0.23605150214592274,1.0,0.4074074074074074,1.0,0.7142857142857143,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
114,0.47746691238063327,0.4654487688641779,0.14285714285714285,0.3,0.2727272727272727,1.0,0.24034334763948498,1.0,0.4074074074074074,1.0,0.7142857142857143,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
115,0.4816552186295862,0.4686258935663225,0.14285714285714285,0.3,0.2727272727272727,1.0,0.24034334763948498,1.0,0.4074074074074074,1.0,0.7142857142857143,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
116,0.4858435248785391,0.4710087370929309,0.14285714285714285,0.3,0.2727272727272727,1.0,0.24034334763948498,1.0,0.4074074074074074,1.0,0.7142857142857143,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
117,0.49003183112749205,0.47418586179507544,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2446351931330472,1.0,0.4074074074074074,1.0,0.7142857142857143,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
118,0.494220137376445,0.4781572676727562,0.14285714285714285,0.3,0.2727272727272727,1.0,0.24892703862660945,1.0,0.4074074074074074,1.0,0.7142857142857143,0.8,0.4,0.3,0.3,0.4,0.23529411764705882
119,0.4984084436253979,0.4805401111993646,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2575107296137339,1.0,0.4074074074074074,1.0,0.7142857142857143,0.8,0.4,0.3,0.3,0.4,0.23529411764705882
120,0.5025967498743508,0.48451151707704526,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2575107296137339,1.0,0.4444444444444444,1.0,0.7142857142857143,0.8,0.4,0.3,0.3,0.4,0.23529411764705882
121,0.5067850561233037,0.48768864177918986,0.14285714285714285,0.3,0.2727272727272727,1.0,0.26180257510729615,1.0,0.4444444444444444,1.0,0.7142857142857143,0.8,0.4,0.3,0.3,0.4,0.23529411764705882
122,0.5109733623722567,0.4924543288324067,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2703862660944206,1.0,0.48148148148148145,1.0,0.7142857142857143,0.8,0.4,0.3,0.3,0.4,0.23529411764705882
123,0.5151616686212096,0.4964257347100874,0.14285714285714285,0.3,0.2727272727272727,1.0,0.27467811158798283,1.0,0.48148148148148145,1.0,0.7142857142857143,0.8,0.4,0.3,0.3,0.4,0.23529411764705882
124,0.5193499748701625,0.5003971405877681,0.14285714285714285,0.3,0.2727272727272727,1.0,0.27896995708154504,1.0,0.48148148148148145,1.0,0.7142857142857143,0.8,0.4,0.3,0.3,0.4,0.23529411764705882
125,0.5235382811191154,0.5043685464654488,0.14285714285714285,0.3,0.2727272727272727,1.0,0.27896995708154504,1.0,0.48148148148148145,1.0,0.7142857142857143,0.8,0.4,0.3,0.3,0.4,0.23529411764705882
126,0.5277265873680683,0.5107227958697379,0.14285714285714285,0.3,0.2727272727272727,1.0,0.27896995708154504,1.0,0.5185185185185185,1.0,0.7142857142857143,0.9,0.45,0.3,0.3,0.4,0.23529411764705882
127,0.5319148936170213,0.5138999205718825,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2832618025751073,1.0,0.5185185185185185,1.0,0.7142857142857143,0.9,0.45,0.3,0.3,0.4,0.23529411764705882
128,0.5361031998659742,0.517077045274027,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2875536480686695,1.0,0.5185185185185185,1.0,0.7142857142857143,0.9,0.45,0.3,0.3,0.4,0.23529411764705882
129,0.5402915061149272,0.5194598888006354,0.14285714285714285,0.3,0.2727272727272727,1.0,0.2875536480686695,1.0,0.5185185185185185,1.0,0.7142857142857143,0.9,0.45,0.3,0.3,0.4,0.23529411764705882
