Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
34,0.14180847514180847,0.19234543670264967,0.0,1.0,0.07894736842105263,0.1,0.034482758620689655,0.0,0.0,0.3,0.034482758620689655,0.7,0.5384615384615384,0.6,0.46153846153846156,0.2,0.16666666666666666,0.3,0.2727272727272727
35,0.14597931264597933,0.197252208047105,0.0,1.0,0.07894736842105263,0.1,0.034482758620689655,0.0,0.0,0.3,0.034482758620689655,0.7,0.5384615384615384,0.6,0.46153846153846156,0.3,0.25,0.3,0.2727272727272727
36,0.15015015015015015,0.20215897939156036,0.0,1.0,0.07894736842105263,0.1,0.034482758620689655,0.0,0.0,0.4,0.04597701149425287,0.7,0.5384615384615384,0.7,0.5384615384615384,0.3,0.25,0.3,0.2727272727272727
37,0.15432098765432098,0.20804710500490678,0.0,1.0,0.08552631578947369,0.1,0.034482758620689655,0.0,0.0,0.5,0.05747126436781609,0.7,0.5384615384615384,0.7,0.5384615384615384,0.3,0.25,0.3,0.2727272727272727
38,0.15849182515849183,0.2129538763493621,0.0,1.0,0.08552631578947369,0.1,0.034482758620689655,0.0,0.0,0.6,0.06896551724137931,0.7,0.5384615384615384,0.8,0.6153846153846154,0.3,0.25,0.3,0.2727272727272727
39,0.16266266266266266,0.21786064769381747,0.0,1.0,0.09210526315789473,0.1,0.034482758620689655,0.0,0.0,0.6,0.06896551724137931,0.7,0.5384615384615384,0.8,0.6153846153846154,0.3,0.25,0.3,0.2727272727272727
40,0.1668335001668335,0.22571148184494602,0.0,1.0,0.09868421052631579,0.1,0.034482758620689655,0.0,0.0,0.7,0.08045977011494253,0.7,0.5384615384615384,0.8,0.6153846153846154,0.3,0.25,0.3,0.2727272727272727
41,0.17100433767100434,0.23159960745829244,0.0,1.0,0.09868421052631579,0.1,0.034482758620689655,0.0,0.0,0.7,0.08045977011494253,0.7,0.5384615384615384,0.8,0.6153846153846154,0.3,0.25,0.3,0.2727272727272727
42,0.17517517517517517,0.23356231599607458,0.0,1.0,0.09868421052631579,0.1,0.034482758620689655,0.0,0.0,0.7,0.08045977011494253,0.7,0.5384615384615384,0.8,0.6153846153846154,0.3,0.25,0.3,0.2727272727272727
43,0.17934601267934602,0.2365063788027478,0.0,1.0,0.09868421052631579,0.1,0.034482758620689655,0.0,0.0,0.7,0.08045977011494253,0.7,0.5384615384615384,0.9,0.6923076923076923,0.3,0.25,0.3,0.2727272727272727
44,0.18351685018351685,0.23748773307163887,0.0,1.0,0.09868421052631579,0.1,0.034482758620689655,0.0,0.0,0.7,0.08045977011494253,0.7,0.5384615384615384,0.9,0.6923076923076923,0.3,0.25,0.3,0.2727272727272727
45,0.18768768768768768,0.24141315014720313,0.0,1.0,0.09868421052631579,0.1,0.034482758620689655,0.0,0.0,0.7,0.08045977011494253,0.7,0.5384615384615384,0.9,0.6923076923076923,0.3,0.25,0.3,0.2727272727272727
46,0.19185852519185853,0.24533856722276742,0.0,1.0,0.09868421052631579,0.1,0.034482758620689655,0.0,0.0,0.7,0.08045977011494253,0.7,0.5384615384615384,0.9,0.6923076923076923,0.3,0.25,0.3,0.2727272727272727
47,0.19602936269602936,0.24730127576054955,0.0,1.0,0.09868421052631579,0.1,0.034482758620689655,0.0,0.0,0.7,0.08045977011494253,0.7,0.5384615384615384,0.9,0.6923076923076923,0.3,0.25,0.3,0.2727272727272727
48,0.2002002002002002,0.25024533856722275,0.0,1.0,0.09868421052631579,0.1,0.034482758620689655,0.0,0.0,0.7,0.08045977011494253,0.8,0.6153846153846154,0.9,0.6923076923076923,0.3,0.25,0.3,0.2727272727272727
49,0.20437103770437104,0.2561334641805692,0.0,1.0,0.09868421052631579,0.1,0.034482758620689655,0.0,0.0,0.8,0.09195402298850575,0.8,0.6153846153846154,0.9,0.6923076923076923,0.3,0.25,0.3,0.2727272727272727
50,0.20854187520854187,0.2620215897939156,0.0,1.0,0.09868421052631579,0.1,0.034482758620689655,0.0,0.0,0.8,0.09195402298850575,0.8,0.6153846153846154,0.9,0.6923076923076923,0.3,0.25,0.3,0.2727272727272727
51,0.21271271271271272,0.26398429833169773,0.0,1.0,0.09868421052631579,0.1,0.034482758620689655,0.0,0.0,0.8,0.09195402298850575,0.8,0.6153846153846154,0.9,0.6923076923076923,0.3,0.25,0.3,0.2727272727272727
52,0.21688355021688355,0.26594700686947986,0.0,1.0,0.09868421052631579,0.1,0.034482758620689655,0.0,0.0,0.8,0.09195402298850575,0.8,0.6153846153846154,0.9,0.6923076923076923,0.3,0.25,0.3,0.2727272727272727
53,0.22105438772105437,0.2688910696761531,0.0,1.0,0.09868421052631579,0.1,0.034482758620689655,0.0,0.0,0.8,0.09195402298850575,0.8,0.6153846153846154,0.9,0.6923076923076923,0.3,0.25,0.3,0.2727272727272727
54,0.22522522522522523,0.2757605495583906,0.0,1.0,0.09868421052631579,0.1,0.034482758620689655,0.0,0.0,0.8,0.09195402298850575,0.8,0.6153846153846154,1.0,0.7692307692307693,0.5,0.4166666666666667,0.3,0.2727272727272727
55,0.22939606272939606,0.281648675171737,0.0,1.0,0.09868421052631579,0.1,0.034482758620689655,0.0,0.0,0.8,0.09195402298850575,0.9,0.6923076923076923,1.0,0.7692307692307693,0.5,0.4166666666666667,0.3,0.2727272727272727
56,0.2335669002335669,0.28361138370951916,0.0,1.0,0.09868421052631579,0.1,0.034482758620689655,0.0,0.0,0.8,0.09195402298850575,0.9,0.6923076923076923,1.0,0.7692307692307693,0.5,0.4166666666666667,0.3,0.2727272727272727
57,0.23773773773773774,0.2904808635917566,0.0,1.0,0.10526315789473684,0.1,0.034482758620689655,0.0,0.0,0.8,0.09195402298850575,0.9,0.6923076923076923,1.0,0.7692307692307693,0.5,0.4166666666666667,0.3,0.2727272727272727
58,0.24190857524190856,0.2934249263984298,0.0,1.0,0.10526315789473684,0.1,0.034482758620689655,0.0,0.0,0.9,0.10344827586206896,0.9,0.6923076923076923,1.0,0.7692307692307693,0.5,0.4166666666666667,0.3,0.2727272727272727
59,0.24607941274607942,0.29735034347399414,0.0,1.0,0.1118421052631579,0.1,0.034482758620689655,0.0,0.0,0.9,0.10344827586206896,0.9,0.6923076923076923,1.0,0.7692307692307693,0.5,0.4166666666666667,0.3,0.2727272727272727
60,0.2502502502502503,0.30225711481844947,0.0,1.0,0.125,0.1,0.034482758620689655,0.0,0.0,1.0,0.11494252873563218,0.9,0.6923076923076923,1.0,0.7692307692307693,0.5,0.4166666666666667,0.3,0.2727272727272727
61,0.25442108775442107,0.30618253189401373,0.0,1.0,0.125,0.1,0.034482758620689655,0.0,0.0,1.0,0.11494252873563218,0.9,0.6923076923076923,1.0,0.7692307692307693,0.5,0.4166666666666667,0.4,0.36363636363636365
62,0.2585919252585919,0.31108930323846906,0.0,1.0,0.125,0.1,0.034482758620689655,0.0,0.0,1.0,0.11494252873563218,0.9,0.6923076923076923,1.0,0.7692307692307693,0.5,0.4166666666666667,0.4,0.36363636363636365
63,0.2627627627627628,0.3150147203140334,0.0,1.0,0.13157894736842105,0.1,0.034482758620689655,0.0,0.0,1.0,0.11494252873563218,0.9,0.6923076923076923,1.0,0.7692307692307693,0.5,0.4166666666666667,0.4,0.36363636363636365
64,0.2669336002669336,0.3199214916584887,0.0,1.0,0.13157894736842105,0.1,0.034482758620689655,0.0,0.0,1.0,0.11494252873563218,0.9,0.6923076923076923,1.0,0.7692307692307693,0.5,0.4166666666666667,0.4,0.36363636363636365
65,0.27110443777110443,0.32482826300294404,0.0,1.0,0.13157894736842105,0.1,0.034482758620689655,0.0,0.0,1.0,0.12643678160919541,0.9,0.6923076923076923,1.0,0.7692307692307693,0.5,0.4166666666666667,0.4,0.36363636363636365
66,0.2752752752752753,0.3267909715407262,0.0,1.0,0.13157894736842105,0.1,0.034482758620689655,0.0,0.0,1.0,0.12643678160919541,0.9,0.6923076923076923,1.0,0.7692307692307693,0.5,0.4166666666666667,0.4,0.36363636363636365
67,0.2794461127794461,0.33169774288518156,0.0,1.0,0.13157894736842105,0.1,0.034482758620689655,0.0,0.0,1.0,0.13793103448275862,0.9,0.6923076923076923,1.0,0.7692307692307693,0.5,0.4166666666666667,0.4,0.36363636363636365
68,0.28361695028361694,0.33464180569185475,0.0,1.0,0.14473684210526316,0.1,0.034482758620689655,0.0,0.0,1.0,0.13793103448275862,0.9,0.6923076923076923,1.0,0.7692307692307693,0.5,0.4166666666666667,0.4,0.36363636363636365
69,0.2877877877877878,0.338567222767419,0.0,1.0,0.14473684210526316,0.1,0.034482758620689655,0.0,0.0,1.0,0.14942528735632185,0.9,0.6923076923076923,1.0,0.7692307692307693,0.5,0.4166666666666667,0.4,0.36363636363636365
70,0.29195862529195865,0.34249263984298334,0.0,1.0,0.14473684210526316,0.1,0.034482758620689655,0.0,0.0,1.0,0.14942528735632185,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.4,0.36363636363636365
71,0.29612946279612945,0.34445534838076547,0.0,1.0,0.15789473684210525,0.1,0.034482758620689655,0.0,0.0,1.0,0.14942528735632185,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.4,0.36363636363636365
72,0.3003003003003003,0.35132482826300293,0.0,1.0,0.15789473684210525,0.1,0.034482758620689655,0.0,0.0,1.0,0.14942528735632185,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.4,0.36363636363636365
73,0.30447113780447116,0.35819430814524045,0.0,1.0,0.16447368421052633,0.1,0.034482758620689655,0.0,0.0,1.0,0.14942528735632185,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.4,0.36363636363636365
74,0.30864197530864196,0.3621197252208047,0.0,1.0,0.17105263157894737,0.1,0.034482758620689655,0.0,0.0,1.0,0.14942528735632185,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.4,0.36363636363636365
75,0.3128128128128128,0.3650637880274779,0.0,1.0,0.17105263157894737,0.1,0.034482758620689655,0.0,0.0,1.0,0.14942528735632185,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.4,0.36363636363636365
76,0.31698365031698367,0.37095191364082436,0.0,1.0,0.17105263157894737,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.4,0.36363636363636365
77,0.32115448782115447,0.37389597644749756,0.0,1.0,0.17763157894736842,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.4,0.36363636363636365
78,0.3253253253253253,0.3778213935230618,0.0,1.0,0.17763157894736842,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.5,0.45454545454545453
79,0.3294961628294962,0.380765456329735,0.0,1.0,0.17763157894736842,0.1,0.034482758620689655,0.0,0.0,1.0,0.16091954022988506,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.5,0.45454545454545453
80,0.333667000333667,0.3817468105986261,0.0,1.0,0.17763157894736842,0.1,0.034482758620689655,0.0,0.0,1.0,0.1724137931034483,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.5,0.45454545454545453
81,0.33783783783783783,0.3886162904808636,0.0,1.0,0.18421052631578946,0.1,0.034482758620689655,0.0,0.0,1.0,0.1839080459770115,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.5,0.45454545454545453
82,0.3420086753420087,0.39254170755642787,0.0,1.0,0.19078947368421054,0.2,0.06896551724137931,0.0,0.0,1.0,0.19540229885057472,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.5,0.45454545454545453
83,0.34617951284617954,0.39450441609421,0.0,1.0,0.19078947368421054,0.2,0.06896551724137931,0.0,0.0,1.0,0.20689655172413793,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.5,0.45454545454545453
84,0.35035035035035034,0.40039254170755645,0.0,1.0,0.19078947368421054,0.4,0.13793103448275862,0.0,0.0,1.0,0.21839080459770116,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.5,0.45454545454545453
85,0.3545211878545212,0.40628066732090284,0.0,1.0,0.20394736842105263,0.4,0.13793103448275862,0.0,0.0,1.0,0.21839080459770116,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.5,0.45454545454545453
86,0.35869202535869205,0.4151128557409225,0.0,1.0,0.20394736842105263,0.4,0.13793103448275862,0.0,0.0,1.0,0.2413793103448276,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.5,0.45454545454545453
87,0.36286286286286284,0.41903827281648676,0.0,1.0,0.20394736842105263,0.4,0.13793103448275862,0.0,0.0,1.0,0.2413793103448276,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
88,0.3670337003670337,0.422963689892051,0.0,1.0,0.20394736842105263,0.6,0.20689655172413793,0.0,0.0,1.0,0.2413793103448276,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
89,0.37120453787120455,0.42492639842983315,0.0,1.0,0.20394736842105263,0.6,0.20689655172413793,0.0,0.0,1.0,0.2413793103448276,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
90,0.37537537537537535,0.4278704612365064,0.0,1.0,0.20394736842105263,0.7,0.2413793103448276,0.0,0.0,1.0,0.2413793103448276,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
91,0.3795462128795462,0.43277723258096173,0.0,1.0,0.20394736842105263,0.8,0.27586206896551724,0.0,0.0,1.0,0.2413793103448276,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
92,0.38371705038371706,0.43866535819430813,0.0,1.0,0.21052631578947367,0.8,0.27586206896551724,0.0,0.0,1.0,0.25287356321839083,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
93,0.38788788788788786,0.44160942100098133,0.0,1.0,0.21710526315789475,0.8,0.27586206896551724,0.0,0.0,1.0,0.25287356321839083,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
94,0.3920587253920587,0.4474975466143278,0.0,1.0,0.21710526315789475,0.9,0.3103448275862069,0.0,0.0,1.0,0.26436781609195403,0.9,0.6923076923076923,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
95,0.39622956289622957,0.45436702649656524,0.125,1.0,0.2236842105263158,0.9,0.3103448275862069,0.0,0.0,1.0,0.27586206896551724,1.0,0.7692307692307693,1.0,0.8461538461538461,0.5,0.4166666666666667,0.6,0.5454545454545454
96,0.4004004004004004,0.4602551521099117,0.125,1.0,0.2236842105263158,0.9,0.3103448275862069,0.0,0.0,1.0,0.27586206896551724,1.0,0.7692307692307693,1.0,0.8461538461538461,0.6,0.5,0.6,0.5454545454545454
97,0.4045712379045712,0.465161923454367,0.125,1.0,0.2236842105263158,0.9,0.3103448275862069,0.0,0.0,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.8461538461538461,0.6,0.5,0.6,0.5454545454545454
98,0.4087420754087421,0.4690873405299313,0.125,1.0,0.2236842105263158,0.9,0.3103448275862069,0.0,0.0,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.8461538461538461,0.6,0.5,0.6,0.5454545454545454
99,0.41291291291291293,0.47497546614327774,0.125,1.0,0.23026315789473684,0.9,0.3103448275862069,0.0,0.0,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.8461538461538461,0.6,0.5,0.6,0.5454545454545454
100,0.41708375041708373,0.478900883218842,0.125,1.0,0.23026315789473684,0.9,0.3103448275862069,0.0,0.0,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.8461538461538461,0.6,0.5,0.6,0.5454545454545454
101,0.4212545879212546,0.48086359175662413,0.25,1.0,0.23026315789473684,0.9,0.3103448275862069,0.0,0.0,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.9230769230769231,0.6,0.5,0.6,0.5454545454545454
102,0.42542542542542544,0.48282630029440626,0.25,1.0,0.23684210526315788,0.9,0.3103448275862069,0.0,0.0,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.9230769230769231,0.6,0.5,0.6,0.5454545454545454
103,0.42959626292959624,0.4847890088321884,0.25,1.0,0.23684210526315788,0.9,0.3103448275862069,0.0,0.0,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.9230769230769231,0.6,0.5,0.6,0.5454545454545454
104,0.4337671004337671,0.4867517173699706,0.25,1.0,0.23684210526315788,0.9,0.3103448275862069,0.0,0.0,1.0,0.3103448275862069,1.0,0.8461538461538461,1.0,0.9230769230769231,0.6,0.5,0.6,0.5454545454545454
105,0.43793793793793795,0.49067713444553485,0.25,1.0,0.25,0.9,0.3103448275862069,0.0,0.0,1.0,0.3103448275862069,1.0,0.8461538461538461,1.0,0.9230769230769231,0.6,0.5,0.6,0.5454545454545454
106,0.44210877544210875,0.4975466143277723,0.25,1.0,0.25,0.9,0.3103448275862069,0.0,0.0,1.0,0.3103448275862069,1.0,0.8461538461538461,1.0,0.9230769230769231,0.6,0.5,0.6,0.5454545454545454
107,0.4462796129462796,0.49950932286555444,0.25,1.0,0.25,0.9,0.3103448275862069,0.0,0.0,1.0,0.3103448275862069,1.0,0.8461538461538461,1.0,0.9230769230769231,0.6,0.5,0.6,0.5454545454545454
108,0.45045045045045046,0.5053974484789009,0.25,1.0,0.2565789473684211,0.9,0.3103448275862069,0.0,0.0,1.0,0.3218390804597701,1.0,0.8461538461538461,1.0,1.0,0.6,0.5,0.6,0.5454545454545454
109,0.4546212879546213,0.507360157016683,0.25,1.0,0.2631578947368421,0.9,0.3103448275862069,0.0,0.0,1.0,0.3218390804597701,1.0,0.8461538461538461,1.0,1.0,0.6,0.5,0.6,0.5454545454545454
110,0.4587921254587921,0.5112855740922473,0.25,1.0,0.2631578947368421,0.9,0.3103448275862069,0.0,0.0,1.0,0.3218390804597701,1.0,0.8461538461538461,1.0,1.0,0.6,0.5,0.6,0.5454545454545454
111,0.46296296296296297,0.5161923454367027,0.25,1.0,0.26973684210526316,0.9,0.3103448275862069,0.0,0.0,1.0,0.3333333333333333,1.0,0.8461538461538461,1.0,1.0,0.6,0.5,0.6,0.5454545454545454
112,0.4671338004671338,0.5230618253189402,0.25,1.0,0.28289473684210525,0.9,0.3103448275862069,0.0,0.0,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,1.0,0.6,0.5,0.6,0.5454545454545454
113,0.4713046379713046,0.5260058881256133,0.25,1.0,0.2894736842105263,1.0,0.3448275862068966,0.0,0.0,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,1.0,0.6,0.5,0.6,0.5454545454545454
114,0.4754754754754755,0.5269872423945045,0.25,1.0,0.2894736842105263,1.0,0.3448275862068966,0.0,0.0,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,1.0,0.6,0.5,0.6,0.5454545454545454
