Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
50,0.2077447232840286,0.22007722007722008,0.5,1.0,0.16365131578947367,1.0,0.7692307692307693
51,0.21189961774970917,0.2232947232947233,0.5,1.0,0.16611842105263158,1.0,0.8461538461538461
52,0.21605451221538974,0.22586872586872586,0.5,1.0,0.16776315789473684,1.0,0.9230769230769231
53,0.2202094066810703,0.22844272844272845,0.5,1.0,0.17023026315789475,1.0,0.9230769230769231
54,0.22436430114675088,0.2323037323037323,0.5,1.0,0.17434210526315788,1.0,0.9230769230769231
55,0.22851919561243145,0.23745173745173745,0.5,1.0,0.17845394736842105,1.0,0.9230769230769231
56,0.23267409007811202,0.24324324324324326,0.5,1.0,0.1825657894736842,1.0,0.9230769230769231
57,0.2368289845437926,0.24646074646074645,0.5,1.0,0.18503289473684212,1.0,0.9230769230769231
58,0.24098387900947316,0.2516087516087516,0.5,1.0,0.1875,1.0,0.9230769230769231
59,0.24513877347515373,0.25804375804375806,0.5,1.0,0.19407894736842105,1.0,0.9230769230769231
60,0.2492936679408343,0.2625482625482625,0.5,1.0,0.19736842105263158,1.0,0.9230769230769231
61,0.25344856240651487,0.26576576576576577,0.5,1.0,0.20065789473684212,1.0,0.9230769230769231
62,0.25760345687219544,0.27155727155727155,0.5,1.0,0.20641447368421054,1.0,0.9230769230769231
63,0.261758351337876,0.27413127413127414,0.5,1.0,0.20888157894736842,1.0,0.9230769230769231
64,0.2659132458035566,0.2812097812097812,0.5,1.0,0.21463815789473684,1.0,0.9230769230769231
65,0.27006814026923714,0.2857142857142857,0.5,1.0,0.21957236842105263,1.0,0.9230769230769231
66,0.2742230347349177,0.28893178893178895,0.5,1.0,0.22286184210526316,1.0,0.9230769230769231
67,0.2783779292005983,0.2947232947232947,0.5,1.0,0.22861842105263158,1.0,0.9230769230769231
68,0.28253282366627885,0.29665379665379665,0.5,1.0,0.23026315789473684,1.0,0.9230769230769231
69,0.2866877181319594,0.29987129987129985,0.5,1.0,0.23190789473684212,1.0,0.9230769230769231
70,0.29084261259764,0.3030888030888031,0.5,1.0,0.23519736842105263,1.0,0.9230769230769231
71,0.2949975070633206,0.3088803088803089,0.5,1.0,0.24095394736842105,1.0,0.9230769230769231
72,0.2991524015290012,0.3133848133848134,0.5,1.0,0.2450657894736842,1.0,0.9230769230769231
73,0.30330729599468176,0.31724581724581724,0.5,1.0,0.24917763157894737,1.0,0.9230769230769231
74,0.30746219046036233,0.323037323037323,0.5,1.0,0.25411184210526316,1.0,0.9230769230769231
75,0.3116170849260429,0.3268983268983269,0.5,1.0,0.2582236842105263,1.0,0.9230769230769231
76,0.31577197939172347,0.3307593307593308,1.0,1.0,0.2598684210526316,1.0,1.0
77,0.31992687385740404,0.33462033462033464,1.0,1.0,0.26398026315789475,1.0,1.0
78,0.3240817683230846,0.34234234234234234,1.0,1.0,0.27055921052631576,1.0,1.0
79,0.3282366627887652,0.34491634491634493,1.0,1.0,0.2722039473684211,1.0,1.0
80,0.33239155725444575,0.3487773487773488,1.0,1.0,0.27631578947368424,1.0,1.0
81,0.3365464517201263,0.35585585585585583,1.0,1.0,0.28125,1.0,1.0
82,0.3407013461858069,0.3590733590733591,1.0,1.0,0.2837171052631579,1.0,1.0
83,0.34485624065148746,0.36036036036036034,1.0,1.0,0.2837171052631579,1.0,1.0
84,0.349011135117168,0.36164736164736166,1.0,1.0,0.28536184210526316,1.0,1.0
85,0.3531660295828486,0.3661518661518662,1.0,1.0,0.2894736842105263,1.0,1.0
86,0.35732092404852916,0.3687258687258687,1.0,1.0,0.29276315789473684,1.0,1.0
87,0.36147581851420973,0.3732303732303732,1.0,1.0,0.29523026315789475,1.0,1.0
88,0.3656307129798903,0.3770913770913771,1.0,1.0,0.29769736842105265,1.0,1.0
89,0.3697856074455709,0.379021879021879,1.0,1.0,0.3001644736842105,1.0,1.0
90,0.37394050191125144,0.38095238095238093,1.0,1.0,0.3026315789473684,1.0,1.0
91,0.378095396376932,0.3861003861003861,1.0,1.0,0.3092105263157895,1.0,1.0
92,0.3822502908426126,0.38996138996138996,1.0,1.0,0.31085526315789475,1.0,1.0
93,0.38640518530829315,0.3918918918918919,1.0,1.0,0.31332236842105265,1.0,1.0
94,0.3905600797739737,0.39575289575289574,1.0,1.0,0.31661184210526316,1.0,1.0
95,0.3947149742396543,0.39768339768339767,1.0,1.0,0.3190789473684211,1.0,1.0
96,0.39886986870533486,0.4034749034749035,1.0,1.0,0.3256578947368421,1.0,1.0
97,0.40302476317101543,0.4086229086229086,1.0,1.0,0.328125,1.0,1.0
98,0.407179657636696,0.4118404118404118,1.0,1.0,0.3314144736842105,1.0,1.0
99,0.4113345521023766,0.41763191763191765,1.0,1.0,0.3371710526315789,1.0,1.0
100,0.4154894465680572,0.42342342342342343,1.0,1.0,0.34292763157894735,1.0,1.0
101,0.41964434103373777,0.42857142857142855,1.0,1.0,0.34786184210526316,1.0,1.0
102,0.42379923549941834,0.43114543114543114,1.0,1.0,0.3503289473684211,1.0,1.0
103,0.4279541299650989,0.43822393822393824,1.0,1.0,0.3569078947368421,1.0,1.0
104,0.4321090244307795,0.44144144144144143,1.0,1.0,0.359375,1.0,1.0
105,0.43626391889646005,0.4453024453024453,1.0,1.0,0.36430921052631576,1.0,1.0
106,0.4404188133621406,0.4510939510939511,1.0,1.0,0.37006578947368424,1.0,1.0
107,0.4445737078278212,0.45495495495495497,1.0,1.0,0.3725328947368421,1.0,1.0
108,0.44872860229350175,0.4588159588159588,1.0,1.0,0.3774671052631579,1.0,1.0
109,0.4528834967591823,0.4626769626769627,1.0,1.0,0.3815789473684211,1.0,1.0
110,0.4570383912248629,0.4697554697554698,1.0,1.0,0.390625,1.0,1.0
111,0.46119328569054346,0.47554697554697556,1.0,1.0,0.3963815789473684,1.0,1.0
112,0.46534818015622403,0.4800514800514801,1.0,1.0,0.40131578947368424,1.0,1.0
113,0.4695030746219046,0.48455598455598453,1.0,1.0,0.40625,1.0,1.0
114,0.4736579690875852,0.48584298584298585,1.0,1.0,0.40707236842105265,1.0,1.0
115,0.47781286355326574,0.4897039897039897,1.0,1.0,0.41118421052631576,1.0,1.0
116,0.4819677580189463,0.49099099099099097,1.0,1.0,0.4120065789473684,1.0,1.0
117,0.4861226524846269,0.4942084942084942,1.0,1.0,0.4152960526315789,1.0,1.0
118,0.49027754695030745,0.4980694980694981,1.0,1.0,0.4194078947368421,1.0,1.0
119,0.494432441415988,0.5,1.0,1.0,0.42023026315789475,1.0,1.0
120,0.4985873358816686,0.5019305019305019,1.0,1.0,0.42269736842105265,1.0,1.0
121,0.5027422303473492,0.5070785070785071,1.0,1.0,0.4284539473684211,1.0,1.0
122,0.5068971248130297,0.5128700128700129,1.0,1.0,0.4342105263157895,1.0,1.0
123,0.5110520192787104,0.5173745173745173,1.0,1.0,0.43914473684210525,1.0,1.0
124,0.5152069137443909,0.5212355212355212,1.0,1.0,0.4432565789473684,1.0,1.0
125,0.5193618082100715,0.5263835263835264,1.0,1.0,0.44819078947368424,1.0,1.0
126,0.523516702675752,0.5308880308880309,1.0,1.0,0.45394736842105265,1.0,1.0
127,0.5276715971414326,0.5328185328185329,1.0,1.0,0.45476973684210525,1.0,1.0
128,0.5318264916071131,0.5392535392535392,1.0,1.0,0.4621710526315789,1.0,1.0
129,0.5359813860727938,0.545045045045045,1.0,1.0,0.46792763157894735,1.0,1.0
130,0.5401362805384743,0.5482625482625483,1.0,1.0,0.4720394736842105,1.0,1.0
131,0.5442911750041549,0.5508365508365508,1.0,1.0,0.4745065789473684,1.0,1.0
132,0.5484460694698354,0.5553410553410554,1.0,1.0,0.48026315789473684,1.0,1.0
133,0.552600963935516,0.5604890604890604,1.0,1.0,0.48519736842105265,1.0,1.0
134,0.5567558584011966,0.5669240669240669,1.0,1.0,0.4917763157894737,1.0,1.0
135,0.5609107528668772,0.5701415701415702,1.0,1.0,0.4934210526315789,1.0,1.0
136,0.5650656473325577,0.5720720720720721,1.0,1.0,0.49588815789473684,1.0,1.0
137,0.5692205417982383,0.5778635778635779,1.0,1.0,0.5008223684210527,1.0,1.0
138,0.5733754362639188,0.5797940797940798,1.0,1.0,0.5032894736842105,1.0,1.0
139,0.5775303307295995,0.5836550836550837,1.0,1.0,0.5074013157894737,1.0,1.0
140,0.58168522519528,0.5881595881595881,1.0,1.0,0.5131578947368421,1.0,1.0
141,0.5858401196609606,0.5907335907335908,1.0,1.0,0.515625,1.0,1.0
142,0.5899950141266412,0.5939510939510939,1.0,1.0,0.5197368421052632,1.0,1.0
143,0.5941499085923218,0.5990990990990991,1.0,1.0,0.5238486842105263,1.0,1.0
144,0.5983048030580024,0.601029601029601,1.0,1.0,0.5254934210526315,1.0,1.0
145,0.6024596975236829,0.6048906048906049,1.0,1.0,0.5304276315789473,1.0,1.0
146,0.6066145919893635,0.6093951093951094,1.0,1.0,0.5353618421052632,1.0,1.0
147,0.610769486455044,0.6145431145431145,1.0,1.0,0.5411184210526315,1.0,1.0
148,0.6149243809207247,0.6203346203346203,1.0,1.0,0.5476973684210527,1.0,1.0
149,0.6190792753864052,0.6241956241956242,1.0,1.0,0.5518092105263158,1.0,1.0
150,0.6232341698520858,0.6287001287001287,1.0,1.0,0.5567434210526315,1.0,1.0
151,0.6273890643177663,0.6332046332046332,1.0,1.0,0.5625,1.0,1.0
152,0.6315439587834469,0.6344916344916345,1.0,1.0,0.5633223684210527,1.0,1.0
153,0.6356988532491274,0.6377091377091377,1.0,1.0,0.5657894736842105,1.0,1.0
154,0.6398537477148081,0.6402831402831403,1.0,1.0,0.569078947368421,1.0,1.0
155,0.6440086421804886,0.6467181467181468,1.0,1.0,0.5756578947368421,1.0,1.0
156,0.6481635366461692,0.6512226512226512,1.0,1.0,0.5805921052631579,1.0,1.0
157,0.6523184311118497,0.6557271557271557,1.0,1.0,0.5855263157894737,1.0,1.0
158,0.6564733255775304,0.657014157014157,1.0,1.0,0.587171052631579,1.0,1.0
159,0.6606282200432109,0.6576576576576577,1.0,1.0,0.5879934210526315,1.0,1.0
160,0.6647831145088915,0.6621621621621622,1.0,1.0,0.59375,1.0,1.0
161,0.668938008974572,0.6653796653796654,1.0,1.0,0.5978618421052632,1.0,1.0
162,0.6730929034402526,0.667953667953668,1.0,1.0,0.6011513157894737,1.0,1.0
163,0.6772477979059331,0.6718146718146718,1.0,1.0,0.6044407894736842,1.0,1.0
164,0.6814026923716138,0.6737451737451737,1.0,1.0,0.6069078947368421,1.0,1.0
165,0.6855575868372943,0.6782496782496783,1.0,1.0,0.6118421052631579,1.0,1.0
166,0.6897124813029749,0.6814671814671814,1.0,1.0,0.615953947368421,1.0,1.0
167,0.6938673757686554,0.685971685971686,1.0,1.0,0.6217105263157895,1.0,1.0
168,0.698022270234336,0.6891891891891891,1.0,1.0,0.6258223684210527,1.0,1.0
169,0.7021771647000166,0.6962676962676962,1.0,1.0,0.6332236842105263,1.0,1.0
170,0.7063320591656972,0.702059202059202,1.0,1.0,0.6389802631578947,1.0,1.0
171,0.7104869536313778,0.703989703989704,1.0,1.0,0.6398026315789473,1.0,1.0
172,0.7146418480970583,0.7065637065637066,1.0,1.0,0.6414473684210527,1.0,1.0
173,0.718796742562739,0.7104247104247104,1.0,1.0,0.6455592105263158,1.0,1.0
174,0.7229516370284195,0.712998712998713,1.0,1.0,0.6488486842105263,1.0,1.0
175,0.7271065314941001,0.7168597168597168,1.0,1.0,0.6529605263157895,1.0,1.0
176,0.7312614259597806,0.7207207207207207,1.0,1.0,0.6570723684210527,1.0,1.0
177,0.7354163204254612,0.7271557271557272,1.0,1.0,0.665296052631579,1.0,1.0
178,0.7395712148911417,0.7303732303732303,1.0,1.0,0.6694078947368421,1.0,1.0
179,0.7437261093568224,0.7335907335907336,1.0,1.0,0.6726973684210527,1.0,1.0
180,0.7478810038225029,0.7355212355212355,1.0,1.0,0.6751644736842105,1.0,1.0
181,0.7520358982881835,0.7393822393822393,1.0,1.0,0.678453947368421,1.0,1.0
182,0.756190792753864,0.7432432432432432,1.0,1.0,0.6817434210526315,1.0,1.0
183,0.7603456872195447,0.749034749034749,1.0,1.0,0.6883223684210527,1.0,1.0
184,0.7645005816852252,0.752895752895753,1.0,1.0,0.6924342105263158,1.0,1.0
185,0.7686554761509058,0.7574002574002574,1.0,1.0,0.6981907894736842,1.0,1.0
186,0.7728103706165863,0.7619047619047619,1.0,1.0,0.7039473684210527,1.0,1.0
187,0.7769652650822669,0.7696267696267697,1.0,1.0,0.7138157894736842,1.0,1.0
188,0.7811201595479474,0.7728442728442728,1.0,1.0,0.7179276315789473,1.0,1.0
189,0.7852750540136281,0.777992277992278,1.0,1.0,0.7245065789473685,1.0,1.0
190,0.7894299484793086,0.7818532818532818,1.0,1.0,0.7294407894736842,1.0,1.0
191,0.7935848429449892,0.7850707850707851,1.0,1.0,0.7335526315789473,1.0,1.0
192,0.7977397374106697,0.7895752895752896,1.0,1.0,0.7393092105263158,1.0,1.0
193,0.8018946318763504,0.796010296010296,1.0,1.0,0.7475328947368421,1.0,1.0
194,0.8060495263420309,0.7998712998712999,1.0,1.0,0.7524671052631579,1.0,1.0
195,0.8102044208077115,0.8011583011583011,1.0,1.0,0.7541118421052632,1.0,1.0
196,0.814359315273392,0.805019305019305,1.0,1.0,0.759046052631579,1.0,1.0
197,0.8185142097390726,0.8088803088803089,1.0,1.0,0.7639802631578947,1.0,1.0
198,0.8226691042047533,0.814028314028314,1.0,1.0,0.7697368421052632,1.0,1.0
199,0.8268239986704338,0.8172458172458172,1.0,1.0,0.7738486842105263,1.0,1.0
200,0.8309788931361144,0.8217503217503217,1.0,1.0,0.7796052631578947,1.0,1.0
201,0.8351337876017949,0.8262548262548263,1.0,1.0,0.7845394736842105,1.0,1.0
202,0.8392886820674755,0.832046332046332,1.0,1.0,0.7919407894736842,1.0,1.0
203,0.843443576533156,0.8359073359073359,1.0,1.0,0.7960526315789473,1.0,1.0
204,0.8475984709988367,0.8384813384813384,1.0,1.0,0.7993421052631579,1.0,1.0
205,0.8517533654645172,0.8423423423423423,1.0,1.0,0.803453947368421,1.0,1.0
206,0.8559082599301978,0.8468468468468469,1.0,1.0,0.8092105263157895,1.0,1.0
207,0.8600631543958783,0.8532818532818532,1.0,1.0,0.8166118421052632,1.0,1.0
208,0.864218048861559,0.8564993564993565,1.0,1.0,0.8207236842105263,1.0,1.0
209,0.8683729433272395,0.8597168597168597,1.0,1.0,0.8248355263157895,1.0,1.0
210,0.8725278377929201,0.8648648648648649,1.0,1.0,0.8314144736842105,1.0,1.0
211,0.8766827322586006,0.868082368082368,1.0,1.0,0.8355263157894737,1.0,1.0
212,0.8808376267242812,0.8738738738738738,1.0,1.0,0.8429276315789473,1.0,1.0
213,0.8849925211899617,0.8777348777348777,1.0,1.0,0.8478618421052632,1.0,1.0
214,0.8891474156556424,0.8848133848133848,1.0,1.0,0.8560855263157895,1.0,1.0
215,0.8933023101213229,0.8867438867438867,1.0,1.0,0.8585526315789473,1.0,1.0
216,0.8974572045870035,0.8918918918918919,1.0,1.0,0.8651315789473685,1.0,1.0
217,0.901612099052684,0.8963963963963963,1.0,1.0,0.8708881578947368,1.0,1.0
218,0.9057669935183646,0.9015444015444015,1.0,1.0,0.8774671052631579,1.0,1.0
219,0.9099218879840452,0.9060489060489061,1.0,1.0,0.8832236842105263,1.0,1.0
220,0.9140767824497258,0.9092664092664092,1.0,1.0,0.8865131578947368,1.0,1.0
221,0.9182316769154063,0.9144144144144144,1.0,1.0,0.8930921052631579,1.0,1.0
222,0.9223865713810869,0.9182754182754183,1.0,1.0,0.8980263157894737,1.0,1.0
223,0.9265414658467674,0.9234234234234234,1.0,1.0,0.9046052631578947,1.0,1.0
224,0.9306963603124481,0.9247104247104247,1.0,1.0,0.9054276315789473,1.0,1.0
225,0.9348512547781286,0.9305019305019305,1.0,1.0,0.912828947368421,1.0,1.0
226,0.9390061492438092,0.9356499356499357,1.0,1.0,0.9194078947368421,1.0,1.0
227,0.9431610437094898,0.9401544401544402,1.0,1.0,0.9251644736842105,1.0,1.0
228,0.9473159381751703,0.9465894465894465,1.0,1.0,0.9333881578947368,1.0,1.0
229,0.951470832640851,0.9517374517374517,1.0,1.0,0.9399671052631579,1.0,1.0
230,0.9556257271065315,0.9562419562419563,1.0,1.0,0.9457236842105263,1.0,1.0
231,0.9597806215722121,0.9626769626769627,1.0,1.0,0.9539473684210527,1.0,1.0
232,0.9639355160378926,0.9691119691119691,1.0,1.0,0.9613486842105263,1.0,1.0
233,0.9680904105035733,0.9723294723294723,1.0,1.0,0.9654605263157895,1.0,1.0
234,0.9722453049692538,0.9761904761904762,1.0,1.0,0.9703947368421053,1.0,1.0
235,0.9764001994349344,0.9813384813384813,1.0,1.0,0.9769736842105263,1.0,1.0
236,0.9805550939006149,0.9845559845559846,1.0,1.0,0.9810855263157895,1.0,1.0
237,0.9847099883662955,0.9877734877734877,1.0,1.0,0.984375,1.0,1.0
238,0.988864882831976,0.9916344916344917,1.0,1.0,0.9893092105263158,1.0,1.0
239,0.9930197772976567,0.9942084942084942,1.0,1.0,0.9925986842105263,1.0,1.0
240,0.9971746717633372,0.9987129987129987,1.0,1.0,0.9983552631578947,1.0,1.0
241,0.9986704337709822,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
242,0.9993352168854911,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
243,0.9996676084427456,1.0,1.0,1.0,1.0,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
