Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected)
107,0.44442598438278785,0.44971098265895953,0.0,1.0,0.4117647058823529,0.8,0.38095238095238093,0.6,0.6,0.8,0.5714285714285714,0.5,0.45454545454545453,0.9,0.5,1.0,0.5,0.4,0.36363636363636365,1.0,0.5
108,0.4485794982555242,0.45202312138728323,0.0,1.0,0.4117647058823529,0.8,0.38095238095238093,0.6,0.6,0.8,0.5714285714285714,0.5,0.45454545454545453,0.9,0.5,1.0,0.5,0.4,0.36363636363636365,1.0,0.5
109,0.4527330121282605,0.45433526011560693,0.0,1.0,0.4117647058823529,0.8,0.38095238095238093,0.6,0.6,0.8,0.5714285714285714,0.5,0.45454545454545453,0.9,0.5,1.0,0.5,0.4,0.36363636363636365,1.0,0.5
110,0.45688652600099683,0.4578034682080925,0.0,1.0,0.4117647058823529,0.8,0.38095238095238093,0.6,0.6,0.8,0.5714285714285714,0.5,0.45454545454545453,0.9,0.5,1.0,0.5,0.4,0.36363636363636365,1.0,0.5
111,0.46104003987373315,0.4601156069364162,0.0,1.0,0.4117647058823529,0.8,0.38095238095238093,0.6,0.6,0.8,0.5714285714285714,0.5,0.45454545454545453,0.9,0.5,1.0,0.5,0.4,0.36363636363636365,1.0,0.5
112,0.46519355374646953,0.4658959537572254,0.0,1.0,0.4117647058823529,0.8,0.38095238095238093,0.6,0.6,0.8,0.5714285714285714,0.5,0.45454545454545453,1.0,0.5555555555555556,1.0,0.5,0.4,0.36363636363636365,1.0,0.5
113,0.46934706761920586,0.4728323699421965,0.0,1.0,0.4117647058823529,0.8,0.38095238095238093,0.6,0.6,0.8,0.5714285714285714,0.5,0.45454545454545453,1.0,0.5555555555555556,1.0,0.5,0.4,0.36363636363636365,1.0,0.5
114,0.4735005814919422,0.4751445086705202,0.0,1.0,0.4117647058823529,0.8,0.38095238095238093,0.6,0.6,0.8,0.5714285714285714,0.5,0.45454545454545453,1.0,0.5555555555555556,1.0,0.5,0.4,0.36363636363636365,1.0,0.5
115,0.4776540953646785,0.4797687861271676,0.0,1.0,0.4117647058823529,0.8,0.38095238095238093,0.6,0.6,0.8,0.5714285714285714,0.5,0.45454545454545453,1.0,0.6111111111111112,1.0,0.5,0.4,0.36363636363636365,1.0,0.5
116,0.48180760923741484,0.48323699421965316,0.0,1.0,0.4117647058823529,0.8,0.38095238095238093,0.6,0.6,0.8,0.5714285714285714,0.5,0.45454545454545453,1.0,0.6111111111111112,1.0,0.5,0.4,0.36363636363636365,1.0,0.5
117,0.48596112311015116,0.484393063583815,0.0,1.0,0.4117647058823529,0.8,0.38095238095238093,0.6,0.6,0.8,0.5714285714285714,0.5,0.45454545454545453,1.0,0.6111111111111112,1.0,0.5,0.4,0.36363636363636365,1.0,0.5
118,0.49011463698288754,0.48786127167630056,0.0,1.0,0.4411764705882353,0.8,0.38095238095238093,0.6,0.6,0.8,0.5714285714285714,0.5,0.45454545454545453,1.0,0.6111111111111112,1.0,0.5,0.4,0.36363636363636365,1.0,0.5
119,0.49426815085562387,0.49017341040462425,0.0,1.0,0.4411764705882353,0.9,0.42857142857142855,0.6,0.6,0.8,0.5714285714285714,0.5,0.45454545454545453,1.0,0.6111111111111112,1.0,0.5,0.4,0.36363636363636365,1.0,0.5
120,0.4984216647283602,0.49248554913294795,0.0,1.0,0.4411764705882353,0.9,0.42857142857142855,0.6,0.6,0.8,0.5714285714285714,0.5,0.45454545454545453,1.0,0.6111111111111112,1.0,0.5,0.4,0.36363636363636365,1.0,0.5
121,0.5025751786010966,0.4959537572254335,0.0,1.0,0.4411764705882353,0.9,0.42857142857142855,0.6,0.6,0.8,0.5714285714285714,0.5,0.45454545454545453,1.0,0.6111111111111112,1.0,0.5,0.4,0.36363636363636365,1.0,0.5
122,0.5067286924738329,0.5028901734104047,0.0,1.0,0.4411764705882353,0.9,0.42857142857142855,0.6,0.6,0.8,0.5714285714285714,0.5,0.45454545454545453,1.0,0.6111111111111112,1.0,0.5,0.4,0.36363636363636365,1.0,0.5
123,0.5108822063465692,0.5086705202312138,0.0,1.0,0.4411764705882353,0.9,0.42857142857142855,0.6,0.6,0.8,0.5714285714285714,0.5,0.45454545454545453,1.0,0.6111111111111112,1.0,0.5,0.4,0.36363636363636365,1.0,0.5
124,0.5150357202193055,0.5109826589595375,0.0,1.0,0.4411764705882353,0.9,0.42857142857142855,0.6,0.6,0.8,0.5714285714285714,0.5,0.45454545454545453,1.0,0.6111111111111112,1.0,0.5333333333333333,0.4,0.36363636363636365,1.0,0.5
125,0.5191892340920419,0.5190751445086705,0.0,1.0,0.4411764705882353,0.9,0.42857142857142855,0.6,0.6,0.8,0.5714285714285714,0.5,0.45454545454545453,1.0,0.6666666666666666,1.0,0.5333333333333333,0.4,0.36363636363636365,1.0,0.5
126,0.5233427479647782,0.522543352601156,0.0,1.0,0.4411764705882353,1.0,0.47619047619047616,0.6,0.6,0.9,0.6428571428571429,0.5,0.45454545454545453,1.0,0.6666666666666666,1.0,0.5333333333333333,0.4,0.36363636363636365,1.0,0.5
127,0.5274962618375145,0.5271676300578034,0.0,1.0,0.4411764705882353,1.0,0.47619047619047616,0.6,0.6,1.0,0.7142857142857143,0.5,0.45454545454545453,1.0,0.6666666666666666,1.0,0.5666666666666667,0.4,0.36363636363636365,1.0,0.5
128,0.5316497757102508,0.5329479768786127,0.0,1.0,0.4411764705882353,1.0,0.47619047619047616,0.6,0.6,1.0,0.7142857142857143,0.5,0.45454545454545453,1.0,0.6666666666666666,1.0,0.5666666666666667,0.4,0.36363636363636365,1.0,0.5416666666666666
129,0.5358032895829872,0.5352601156069364,0.0,1.0,0.4411764705882353,1.0,0.47619047619047616,0.6,0.6,1.0,0.7142857142857143,0.5,0.45454545454545453,1.0,0.6666666666666666,1.0,0.5666666666666667,0.4,0.36363636363636365,1.0,0.5416666666666666
130,0.5399568034557235,0.5387283236994219,0.0,1.0,0.4411764705882353,1.0,0.47619047619047616,0.6,0.6,1.0,0.7142857142857143,0.5,0.45454545454545453,1.0,0.6666666666666666,1.0,0.5666666666666667,0.4,0.36363636363636365,1.0,0.5416666666666666
131,0.5441103173284598,0.5410404624277456,0.0,1.0,0.4411764705882353,1.0,0.47619047619047616,0.6,0.6,1.0,0.7142857142857143,0.5,0.45454545454545453,1.0,0.6666666666666666,1.0,0.5666666666666667,0.4,0.36363636363636365,1.0,0.5416666666666666
132,0.5482638312011963,0.5445086705202312,0.0,1.0,0.4411764705882353,1.0,0.47619047619047616,0.6,0.6,1.0,0.7142857142857143,0.5,0.45454545454545453,1.0,0.6666666666666666,1.0,0.5666666666666667,0.4,0.36363636363636365,1.0,0.5416666666666666
133,0.5524173450739326,0.5502890173410404,0.0,1.0,0.4411764705882353,1.0,0.47619047619047616,0.6,0.6,1.0,0.7142857142857143,0.5,0.45454545454545453,1.0,0.6666666666666666,1.0,0.6,0.4,0.36363636363636365,1.0,0.5416666666666666
134,0.5565708589466689,0.5514450867052023,0.0,1.0,0.4411764705882353,1.0,0.47619047619047616,0.6,0.6,1.0,0.7142857142857143,0.5,0.45454545454545453,1.0,0.6666666666666666,1.0,0.6,0.4,0.36363636363636365,1.0,0.5416666666666666
135,0.5607243728194052,0.5572254335260116,0.0,1.0,0.4411764705882353,1.0,0.47619047619047616,0.6,0.6,1.0,0.7142857142857143,0.5,0.45454545454545453,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5,0.45454545454545453,1.0,0.5416666666666666
136,0.5648778866921416,0.5595375722543353,0.0,1.0,0.47058823529411764,1.0,0.47619047619047616,0.6,0.6,1.0,0.7142857142857143,0.5,0.45454545454545453,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5,0.45454545454545453,1.0,0.5416666666666666
137,0.5690314005648779,0.561849710982659,0.0,1.0,0.47058823529411764,1.0,0.47619047619047616,0.6,0.6,1.0,0.7142857142857143,0.5,0.45454545454545453,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5,0.45454545454545453,1.0,0.5416666666666666
138,0.5731849144376142,0.5664739884393064,0.0,1.0,0.47058823529411764,1.0,0.5238095238095238,0.6,0.6,1.0,0.7142857142857143,0.5,0.45454545454545453,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5,0.45454545454545453,1.0,0.5416666666666666
139,0.5773384283103505,0.5734104046242775,0.0,1.0,0.47058823529411764,1.0,0.5238095238095238,0.6,0.6,1.0,0.7142857142857143,0.5,0.45454545454545453,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6,0.5454545454545454,1.0,0.5416666666666666
140,0.5814919421830869,0.5757225433526012,0.0,1.0,0.47058823529411764,1.0,0.5238095238095238,0.6,0.6,1.0,0.7142857142857143,0.5,0.45454545454545453,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6,0.5454545454545454,1.0,0.5416666666666666
141,0.5856454560558232,0.576878612716763,0.0,1.0,0.47058823529411764,1.0,0.5238095238095238,0.6,0.6,1.0,0.7142857142857143,0.5,0.45454545454545453,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6,0.5454545454545454,1.0,0.5416666666666666
142,0.5897989699285595,0.5815028901734104,0.0,1.0,0.47058823529411764,1.0,0.5238095238095238,0.6,0.6,1.0,0.7142857142857143,0.5,0.45454545454545453,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6,0.5454545454545454,1.0,0.5416666666666666
143,0.593952483801296,0.584971098265896,0.0,1.0,0.47058823529411764,1.0,0.5238095238095238,0.6,0.6,1.0,0.7142857142857143,0.5,0.45454545454545453,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6,0.5454545454545454,1.0,0.5416666666666666
144,0.5981059976740323,0.5930635838150289,0.0,1.0,0.47058823529411764,1.0,0.5238095238095238,0.6,0.6,1.0,0.7142857142857143,0.6,0.5454545454545454,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6,0.5454545454545454,1.0,0.5416666666666666
145,0.6022595115467686,0.5976878612716763,0.0,1.0,0.47058823529411764,1.0,0.5238095238095238,0.6,0.6,1.0,0.7142857142857143,0.6,0.5454545454545454,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6,0.5454545454545454,1.0,0.5416666666666666
146,0.6064130254195049,0.6011560693641619,0.0,1.0,0.5,1.0,0.5238095238095238,0.6,0.6,1.0,0.7142857142857143,0.6,0.5454545454545454,1.0,0.6666666666666666,1.0,0.7,0.6,0.5454545454545454,1.0,0.5833333333333334
147,0.6105665392922413,0.6034682080924856,0.0,1.0,0.5,1.0,0.5238095238095238,0.6,0.6,1.0,0.7142857142857143,0.6,0.5454545454545454,1.0,0.6666666666666666,1.0,0.7,0.6,0.5454545454545454,1.0,0.5833333333333334
148,0.6147200531649776,0.6069364161849711,0.0,1.0,0.5,1.0,0.5238095238095238,0.6,0.6,1.0,0.7142857142857143,0.6,0.5454545454545454,1.0,0.6666666666666666,1.0,0.7,0.6,0.5454545454545454,1.0,0.5833333333333334
149,0.6188735670377139,0.6104046242774567,0.1111111111111111,1.0,0.5,1.0,0.5238095238095238,0.6,0.6,1.0,0.7142857142857143,0.6,0.5454545454545454,1.0,0.6666666666666666,1.0,0.7,0.6,0.5454545454545454,1.0,0.625
150,0.6230270809104502,0.6161849710982659,0.1111111111111111,1.0,0.5,1.0,0.5238095238095238,0.6,0.6,1.0,0.7142857142857143,0.6,0.5454545454545454,1.0,0.6666666666666666,1.0,0.7,0.6,0.5454545454545454,1.0,0.625
151,0.6271805947831866,0.6173410404624278,0.1111111111111111,1.0,0.5,1.0,0.5238095238095238,0.6,0.6,1.0,0.7142857142857143,0.6,0.5454545454545454,1.0,0.6666666666666666,1.0,0.7,0.6,0.5454545454545454,1.0,0.625
152,0.6313341086559229,0.623121387283237,0.1111111111111111,1.0,0.5,1.0,0.5238095238095238,0.6,0.6,1.0,0.7142857142857143,0.6,0.5454545454545454,1.0,0.7222222222222222,1.0,0.7,0.6,0.5454545454545454,1.0,0.625
153,0.6354876225286592,0.6242774566473989,0.1111111111111111,1.0,0.5,1.0,0.5238095238095238,0.6,0.6,1.0,0.7142857142857143,0.6,0.5454545454545454,1.0,0.7777777777777778,1.0,0.7,0.6,0.5454545454545454,1.0,0.625
154,0.6396411364013955,0.6289017341040463,0.1111111111111111,1.0,0.5,1.0,0.5238095238095238,0.6,0.6,1.0,0.7142857142857143,0.6,0.5454545454545454,1.0,0.7777777777777778,1.0,0.7,0.6,0.5454545454545454,1.0,0.625
155,0.643794650274132,0.6323699421965318,0.1111111111111111,1.0,0.5,1.0,0.5238095238095238,0.7,0.7,1.0,0.7142857142857143,0.6,0.5454545454545454,1.0,0.7777777777777778,1.0,0.7,0.6,0.5454545454545454,1.0,0.625
156,0.6479481641468683,0.638150289017341,0.1111111111111111,1.0,0.5,1.0,0.5714285714285714,0.7,0.7,1.0,0.7857142857142857,0.6,0.5454545454545454,1.0,0.7777777777777778,1.0,0.7,0.7,0.6363636363636364,1.0,0.625
157,0.6521016780196046,0.6439306358381502,0.1111111111111111,1.0,0.5,1.0,0.5714285714285714,0.7,0.7,1.0,0.7857142857142857,0.6,0.5454545454545454,1.0,0.7777777777777778,1.0,0.7,0.7,0.6363636363636364,1.0,0.6666666666666666
158,0.6562551918923409,0.6473988439306358,0.1111111111111111,1.0,0.5,1.0,0.5714285714285714,0.7,0.7,1.0,0.7857142857142857,0.6,0.5454545454545454,1.0,0.7777777777777778,1.0,0.7,0.7,0.6363636363636364,1.0,0.7083333333333334
159,0.6604087057650773,0.6520231213872832,0.1111111111111111,1.0,0.5,1.0,0.5714285714285714,0.7,0.7,1.0,0.7857142857142857,0.6,0.5454545454545454,1.0,0.7777777777777778,1.0,0.7,0.7,0.6363636363636364,1.0,0.7083333333333334
160,0.6645622196378136,0.6578034682080924,0.1111111111111111,1.0,0.5,1.0,0.5714285714285714,0.7,0.7,1.0,0.7857142857142857,0.6,0.5454545454545454,1.0,0.7777777777777778,1.0,0.7,0.7,0.6363636363636364,1.0,0.7083333333333334
161,0.6687157335105499,0.661271676300578,0.1111111111111111,1.0,0.5,1.0,0.5714285714285714,0.7,0.7,1.0,0.7857142857142857,0.6,0.5454545454545454,1.0,0.7777777777777778,1.0,0.7,0.7,0.6363636363636364,1.0,0.7083333333333334
162,0.6728692473832862,0.6670520231213873,0.1111111111111111,1.0,0.5,1.0,0.5714285714285714,0.7,0.7,1.0,0.7857142857142857,0.6,0.5454545454545454,1.0,0.7777777777777778,1.0,0.7333333333333333,0.7,0.6363636363636364,1.0,0.7083333333333334
163,0.6770227612560226,0.6728323699421965,0.1111111111111111,1.0,0.5294117647058824,1.0,0.6666666666666666,0.7,0.7,1.0,0.7857142857142857,0.6,0.5454545454545454,1.0,0.7777777777777778,1.0,0.7333333333333333,0.7,0.6363636363636364,1.0,0.7083333333333334
164,0.6811762751287589,0.6774566473988439,0.2222222222222222,1.0,0.5588235294117647,1.0,0.6666666666666666,0.7,0.7,1.0,0.7857142857142857,0.6,0.5454545454545454,1.0,0.7777777777777778,1.0,0.7333333333333333,0.7,0.6363636363636364,1.0,0.7083333333333334
165,0.6853297890014952,0.6797687861271676,0.2222222222222222,1.0,0.5882352941176471,1.0,0.6666666666666666,0.7,0.7,1.0,0.7857142857142857,0.6,0.5454545454545454,1.0,0.7777777777777778,1.0,0.7333333333333333,0.7,0.6363636363636364,1.0,0.7083333333333334
166,0.6894833028742317,0.6809248554913295,0.2222222222222222,1.0,0.5882352941176471,1.0,0.6666666666666666,0.7,0.7,1.0,0.7857142857142857,0.6,0.5454545454545454,1.0,0.7777777777777778,1.0,0.7333333333333333,0.7,0.6363636363636364,1.0,0.7083333333333334
167,0.693636816746968,0.6832369942196532,0.2222222222222222,1.0,0.5882352941176471,1.0,0.6666666666666666,0.7,0.7,1.0,0.7857142857142857,0.6,0.5454545454545454,1.0,0.7777777777777778,1.0,0.7666666666666667,0.7,0.6363636363636364,1.0,0.7083333333333334
168,0.6977903306197043,0.684393063583815,0.2222222222222222,1.0,0.5882352941176471,1.0,0.6666666666666666,0.7,0.7,1.0,0.7857142857142857,0.6,0.5454545454545454,1.0,0.7777777777777778,1.0,0.7666666666666667,0.7,0.6363636363636364,1.0,0.7083333333333334
169,0.7019438444924406,0.6878612716763006,0.2222222222222222,1.0,0.5882352941176471,1.0,0.6666666666666666,0.7,0.7,1.0,0.7857142857142857,0.6,0.5454545454545454,1.0,0.7777777777777778,1.0,0.7666666666666667,0.7,0.6363636363636364,1.0,0.7083333333333334
170,0.706097358365177,0.6913294797687861,0.2222222222222222,1.0,0.5882352941176471,1.0,0.6666666666666666,0.7,0.7,1.0,0.7857142857142857,0.6,0.5454545454545454,1.0,0.7777777777777778,1.0,0.7666666666666667,0.7,0.6363636363636364,1.0,0.7083333333333334
171,0.7102508722379133,0.6959537572254335,0.2222222222222222,1.0,0.5882352941176471,1.0,0.6666666666666666,0.7,0.7,1.0,0.7857142857142857,0.7,0.6363636363636364,1.0,0.7777777777777778,1.0,0.7666666666666667,0.7,0.6363636363636364,1.0,0.7083333333333334
172,0.7144043861106496,0.7005780346820809,0.3333333333333333,1.0,0.5882352941176471,1.0,0.6666666666666666,0.7,0.7,1.0,0.8571428571428571,0.7,0.6363636363636364,1.0,0.7777777777777778,1.0,0.8,0.7,0.6363636363636364,1.0,0.7083333333333334
173,0.7185578999833859,0.7052023121387283,0.3333333333333333,1.0,0.6176470588235294,1.0,0.6666666666666666,0.7,0.7,1.0,0.8571428571428571,0.7,0.6363636363636364,1.0,0.7777777777777778,1.0,0.8,0.7,0.6363636363636364,1.0,0.7083333333333334
174,0.7227114138561223,0.7121387283236994,0.3333333333333333,1.0,0.6176470588235294,1.0,0.6666666666666666,0.7,0.7,1.0,0.8571428571428571,0.7,0.6363636363636364,1.0,0.7777777777777778,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.7083333333333334
175,0.7268649277288586,0.7167630057803468,0.3333333333333333,1.0,0.6176470588235294,1.0,0.6666666666666666,0.7,0.7,1.0,0.8571428571428571,0.7,0.6363636363636364,1.0,0.7777777777777778,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.7083333333333334
176,0.7310184416015949,0.7225433526011561,0.3333333333333333,1.0,0.6176470588235294,1.0,0.6666666666666666,0.8,0.8,1.0,0.8571428571428571,0.7,0.6363636363636364,1.0,0.7777777777777778,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.7083333333333334
177,0.7351719554743312,0.7248554913294798,0.3333333333333333,1.0,0.6176470588235294,1.0,0.6666666666666666,0.8,0.8,1.0,0.8571428571428571,0.7,0.6363636363636364,1.0,0.7777777777777778,1.0,0.8333333333333334,0.8,0.7272727272727273,1.0,0.7083333333333334
178,0.7393254693470677,0.730635838150289,0.3333333333333333,1.0,0.6176470588235294,1.0,0.6666666666666666,0.8,0.8,1.0,0.8571428571428571,0.7,0.6363636363636364,1.0,0.7777777777777778,1.0,0.8666666666666667,0.8,0.7272727272727273,1.0,0.7083333333333334
179,0.743478983219804,0.7341040462427746,0.3333333333333333,1.0,0.6176470588235294,1.0,0.6666666666666666,0.8,0.8,1.0,0.8571428571428571,0.7,0.6363636363636364,1.0,0.7777777777777778,1.0,0.8666666666666667,0.8,0.7272727272727273,1.0,0.7083333333333334
180,0.7476324970925403,0.7364161849710983,0.3333333333333333,1.0,0.6176470588235294,1.0,0.6666666666666666,0.8,0.8,1.0,0.8571428571428571,0.7,0.6363636363636364,1.0,0.7777777777777778,1.0,0.8666666666666667,0.8,0.7272727272727273,1.0,0.7083333333333334
181,0.7517860109652766,0.7421965317919075,0.3333333333333333,1.0,0.6176470588235294,1.0,0.6666666666666666,0.8,0.8,1.0,0.8571428571428571,0.7,0.6363636363636364,1.0,0.7777777777777778,1.0,0.8666666666666667,0.9,0.8181818181818182,1.0,0.75
182,0.755939524838013,0.7456647398843931,0.4444444444444444,1.0,0.6176470588235294,1.0,0.6666666666666666,0.8,0.8,1.0,0.9285714285714286,0.7,0.6363636363636364,1.0,0.7777777777777778,1.0,0.8666666666666667,0.9,0.8181818181818182,1.0,0.75
183,0.7600930387107493,0.7514450867052023,0.4444444444444444,1.0,0.6176470588235294,1.0,0.7142857142857143,0.8,0.8,1.0,0.9285714285714286,0.7,0.6363636363636364,1.0,0.7777777777777778,1.0,0.8666666666666667,0.9,0.8181818181818182,1.0,0.75
184,0.7642465525834856,0.7560693641618497,0.4444444444444444,1.0,0.6176470588235294,1.0,0.7142857142857143,0.8,0.8,1.0,0.9285714285714286,0.8,0.7272727272727273,1.0,0.7777777777777778,1.0,0.9,0.9,0.8181818181818182,1.0,0.75
185,0.7684000664562219,0.7572254335260116,0.4444444444444444,1.0,0.6176470588235294,1.0,0.7142857142857143,0.8,0.8,1.0,0.9285714285714286,0.8,0.7272727272727273,1.0,0.7777777777777778,1.0,0.9,0.9,0.8181818181818182,1.0,0.75
186,0.7725535803289583,0.7606936416184971,0.4444444444444444,1.0,0.6470588235294118,1.0,0.7142857142857143,0.8,0.8,1.0,0.9285714285714286,0.8,0.7272727272727273,1.0,0.7777777777777778,1.0,0.9,0.9,0.8181818181818182,1.0,0.7916666666666666
187,0.7767070942016946,0.7606936416184971,0.4444444444444444,1.0,0.6470588235294118,1.0,0.7142857142857143,0.8,0.8,1.0,0.9285714285714286,0.8,0.7272727272727273,1.0,0.7777777777777778,1.0,0.9,0.9,0.8181818181818182,1.0,0.7916666666666666
188,0.7808606080744309,0.7687861271676301,0.4444444444444444,1.0,0.6470588235294118,1.0,0.7142857142857143,0.8,0.8,1.0,0.9285714285714286,0.8,0.7272727272727273,1.0,0.7777777777777778,1.0,0.9,0.9,0.8181818181818182,1.0,0.7916666666666666
189,0.7850141219471674,0.7757225433526012,0.4444444444444444,1.0,0.6764705882352942,1.0,0.7142857142857143,0.8,0.8,1.0,0.9285714285714286,0.8,0.7272727272727273,1.0,0.7777777777777778,1.0,0.9,0.9,0.8181818181818182,1.0,0.7916666666666666
190,0.7891676358199037,0.7803468208092486,0.4444444444444444,1.0,0.6764705882352942,1.0,0.7619047619047619,0.8,0.8,1.0,0.9285714285714286,0.8,0.7272727272727273,1.0,0.7777777777777778,1.0,0.9,0.9,0.8181818181818182,1.0,0.7916666666666666
191,0.79332114969264,0.784971098265896,0.4444444444444444,1.0,0.6764705882352942,1.0,0.7619047619047619,0.8,0.8,1.0,0.9285714285714286,0.8,0.7272727272727273,1.0,0.7777777777777778,1.0,0.9,0.9,0.8181818181818182,1.0,0.7916666666666666
192,0.7974746635653763,0.7884393063583816,0.4444444444444444,1.0,0.7058823529411765,1.0,0.7619047619047619,0.8,0.8,1.0,0.9285714285714286,0.8,0.7272727272727273,1.0,0.7777777777777778,1.0,0.9,0.9,0.8181818181818182,1.0,0.7916666666666666
193,0.8016281774381127,0.7895953757225433,0.4444444444444444,1.0,0.7058823529411765,1.0,0.7619047619047619,0.8,0.8,1.0,0.9285714285714286,0.8,0.7272727272727273,1.0,0.7777777777777778,1.0,0.9,0.9,0.8181818181818182,1.0,0.7916666666666666
194,0.805781691310849,0.791907514450867,0.4444444444444444,1.0,0.7058823529411765,1.0,0.7619047619047619,0.8,0.8,1.0,0.9285714285714286,0.8,0.7272727272727273,1.0,0.7777777777777778,1.0,0.9,0.9,0.8181818181818182,1.0,0.7916666666666666
195,0.8099352051835853,0.793063583815029,0.4444444444444444,1.0,0.7058823529411765,1.0,0.7619047619047619,0.8,0.8,1.0,0.9285714285714286,0.8,0.7272727272727273,1.0,0.7777777777777778,1.0,0.9,0.9,0.8181818181818182,1.0,0.7916666666666666
196,0.8140887190563216,0.8,0.4444444444444444,1.0,0.7058823529411765,1.0,0.7619047619047619,0.8,0.8,1.0,0.9285714285714286,0.8,0.7272727272727273,1.0,0.7777777777777778,1.0,0.9,0.9,0.8181818181818182,1.0,0.7916666666666666
197,0.818242232929058,0.8057803468208092,0.4444444444444444,1.0,0.7058823529411765,1.0,0.7619047619047619,0.8,0.8,1.0,0.9285714285714286,0.8,0.7272727272727273,1.0,0.7777777777777778,1.0,0.9,0.9,0.8181818181818182,1.0,0.7916666666666666
198,0.8223957468017943,0.8115606936416185,0.4444444444444444,1.0,0.7058823529411765,1.0,0.7619047619047619,0.8,0.8,1.0,0.9285714285714286,0.8,0.7272727272727273,1.0,0.7777777777777778,1.0,0.9,0.9,0.8181818181818182,1.0,0.8333333333333334
199,0.8265492606745306,0.8161849710982659,0.5555555555555556,1.0,0.7058823529411765,1.0,0.7619047619047619,0.8,0.8,1.0,0.9285714285714286,0.8,0.7272727272727273,1.0,0.8333333333333334,1.0,0.9,0.9,0.8181818181818182,1.0,0.8333333333333334
200,0.830702774547267,0.8196531791907514,0.5555555555555556,1.0,0.7058823529411765,1.0,0.7619047619047619,0.8,0.8,1.0,0.9285714285714286,0.8,0.7272727272727273,1.0,0.8333333333333334,1.0,0.9,0.9,0.8181818181818182,1.0,0.8333333333333334
201,0.8348562884200034,0.823121387283237,0.5555555555555556,1.0,0.7352941176470589,1.0,0.7619047619047619,0.8,0.8,1.0,0.9285714285714286,0.8,0.7272727272727273,1.0,0.8333333333333334,1.0,0.9,0.9,0.8181818181818182,1.0,0.8333333333333334
202,0.8390098022927397,0.8265895953757225,0.5555555555555556,1.0,0.7352941176470589,1.0,0.7619047619047619,0.8,0.8,1.0,0.9285714285714286,0.8,0.7272727272727273,1.0,0.8333333333333334,1.0,0.9,0.9,0.8181818181818182,1.0,0.8333333333333334
203,0.843163316165476,0.8265895953757225,0.5555555555555556,1.0,0.7352941176470589,1.0,0.7619047619047619,0.8,0.8,1.0,0.9285714285714286,0.8,0.7272727272727273,1.0,0.8333333333333334,1.0,0.9,0.9,0.8181818181818182,1.0,0.8333333333333334
204,0.8473168300382123,0.8289017341040462,0.5555555555555556,1.0,0.7352941176470589,1.0,0.7619047619047619,0.8,0.8,1.0,0.9285714285714286,0.8,0.7272727272727273,1.0,0.8333333333333334,1.0,0.9,0.9,0.8181818181818182,1.0,0.8333333333333334
205,0.8514703439109487,0.8335260115606936,0.5555555555555556,1.0,0.7352941176470589,1.0,0.7619047619047619,0.8,0.8,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.9,0.9,0.8181818181818182,1.0,0.8333333333333334
206,0.855623857783685,0.838150289017341,0.5555555555555556,1.0,0.7352941176470589,1.0,0.7619047619047619,0.8,0.8,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.9,0.9,0.8181818181818182,1.0,0.8333333333333334
207,0.8597773716564213,0.8416184971098266,0.5555555555555556,1.0,0.7352941176470589,1.0,0.7619047619047619,0.8,0.8,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.9,0.9,0.8181818181818182,1.0,0.8333333333333334
208,0.8639308855291576,0.8439306358381503,0.5555555555555556,1.0,0.7352941176470589,1.0,0.7619047619047619,0.8,0.8,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.9,0.9,0.8181818181818182,1.0,0.8333333333333334
209,0.868084399401894,0.8508670520231214,0.5555555555555556,1.0,0.7352941176470589,1.0,0.7619047619047619,0.8,0.8,1.0,0.9285714285714286,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.9333333333333333,0.9,0.8181818181818182,1.0,0.8333333333333334
