Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
203,0.8502261685374435,0.8751445086705202,0.5454545454545454,1.0,1.0,1.0,0.8297872340425532,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
204,0.8544144747863964,0.8763005780346821,0.5454545454545454,1.0,1.0,1.0,0.8297872340425532,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
205,0.8586027810353493,0.8797687861271676,0.5454545454545454,1.0,1.0,1.0,0.8723404255319149,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
206,0.8627910872843022,0.884393063583815,0.5454545454545454,1.0,1.0,1.0,0.8723404255319149,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
207,0.8669793935332551,0.8867052023121387,0.5454545454545454,1.0,1.0,1.0,0.8723404255319149,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
208,0.8711676997822081,0.8971098265895954,0.5454545454545454,1.0,1.0,1.0,0.8936170212765957,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
209,0.875356006031161,0.9017341040462428,0.5454545454545454,1.0,1.0,1.0,0.8936170212765957,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
210,0.8795443122801139,0.9028901734104047,0.5454545454545454,1.0,1.0,1.0,0.8936170212765957,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
211,0.8837326185290668,0.9063583815028902,0.5454545454545454,1.0,1.0,1.0,0.9148936170212766,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
212,0.8879209247780198,0.9086705202312139,0.5454545454545454,1.0,1.0,1.0,0.9148936170212766,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
213,0.8921092310269727,0.9109826589595376,0.5454545454545454,1.0,1.0,1.0,0.9361702127659575,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,0.8,0.8,0.9,0.9,1.0,0.9090909090909091
214,0.8962975372759256,0.915606936416185,0.6363636363636364,1.0,1.0,1.0,0.9361702127659575,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,0.8,0.8,1.0,1.0,1.0,0.9090909090909091
215,0.9004858435248786,0.9167630057803469,0.6363636363636364,1.0,1.0,1.0,0.9361702127659575,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,0.8,0.8,1.0,1.0,1.0,0.9090909090909091
216,0.9046741497738314,0.9202312138728324,0.6363636363636364,1.0,1.0,1.0,0.9361702127659575,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,0.8,0.8,1.0,1.0,1.0,0.9090909090909091
217,0.9088624560227844,0.9213872832369943,0.6363636363636364,1.0,1.0,1.0,0.9361702127659575,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,0.8,0.8,1.0,1.0,1.0,0.9090909090909091
218,0.9130507622717373,0.9248554913294798,0.7272727272727273,1.0,1.0,1.0,0.9361702127659575,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,0.8,0.8,1.0,1.0,1.0,0.9090909090909091
219,0.9172390685206903,0.9283236994219654,0.7272727272727273,1.0,1.0,1.0,0.9361702127659575,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,0.8,0.8,1.0,1.0,1.0,0.9090909090909091
220,0.9214273747696432,0.9317919075144508,0.7272727272727273,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,0.8,0.8,1.0,1.0,1.0,0.9090909090909091
221,0.925615681018596,0.9317919075144508,0.7272727272727273,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,0.8,0.8,1.0,1.0,1.0,0.9090909090909091
222,0.929803987267549,0.9364161849710982,0.7272727272727273,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,0.8,0.8,1.0,1.0,1.0,0.9090909090909091
223,0.9339922935165019,0.9398843930635838,0.7272727272727273,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,0.8,0.8,1.0,1.0,1.0,0.9090909090909091
224,0.9381805997654549,0.9445086705202312,0.7272727272727273,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,0.8,0.8,1.0,1.0,1.0,0.9090909090909091
225,0.9423689060144078,0.945664739884393,0.7272727272727273,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9,0.9,0.8,0.8,1.0,1.0,1.0,0.9090909090909091
226,0.9465572122633606,0.9491329479768786,0.7272727272727273,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.8,0.8,1.0,1.0,1.0,0.9090909090909091
227,0.9507455185123136,0.9526011560693641,0.7272727272727273,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.8,0.8,1.0,1.0,1.0,0.9090909090909091
228,0.9549338247612665,0.953757225433526,0.7272727272727273,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.8,0.8,1.0,1.0,1.0,0.9090909090909091
229,0.9591221310102195,0.9595375722543352,0.8181818181818182,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,1.0,0.9090909090909091
230,0.9633104372591724,0.9664739884393063,0.8181818181818182,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0,1.0,0.9090909090909091
231,0.9674987435081254,0.9734104046242774,0.9090909090909091,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0
232,0.9716870497570782,0.9803468208092485,0.9090909090909091,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0
233,0.9758753560060311,0.9838150289017341,0.9090909090909091,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0
234,0.9800636622549841,0.9861271676300578,0.9090909090909091,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0
235,0.984251968503937,0.9895953757225433,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0
236,0.98844027475289,0.9907514450867052,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0
237,0.9926285810018428,0.9942196531791907,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0,1.0,1.0
238,0.9968168872507958,0.9988439306358381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
