Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
101,0.42301893114424527,0.4485549132947977,0.0,0.4,0.4,1.0,0.3829787234042553,0.5,0.5,0.7,0.5,0.5,0.5,0.8,0.5714285714285714,1.0,0.5185185185185185,0.5,0.5,0.5,0.5,0.6,0.6,0.1,0.09090909090909091
102,0.4272072373931982,0.4485549132947977,0.0,0.4,0.4,1.0,0.3829787234042553,0.5,0.5,0.7,0.5,0.5,0.5,0.8,0.5714285714285714,1.0,0.5185185185185185,0.5,0.5,0.5,0.5,0.6,0.6,0.1,0.09090909090909091
103,0.4313955436421511,0.4554913294797688,0.0,0.4,0.4,1.0,0.3829787234042553,0.5,0.5,0.7,0.5,0.5,0.5,0.8,0.5714285714285714,1.0,0.5185185185185185,0.6,0.6,0.6,0.6,0.6,0.6,0.1,0.09090909090909091
104,0.43558384989110405,0.461271676300578,0.0,0.4,0.4,1.0,0.3829787234042553,0.5,0.5,0.7,0.5,0.5,0.5,0.8,0.5714285714285714,1.0,0.5185185185185185,0.6,0.6,0.6,0.6,0.6,0.6,0.1,0.09090909090909091
105,0.43977215614005694,0.461271676300578,0.0,0.4,0.4,1.0,0.3829787234042553,0.5,0.5,0.7,0.5,0.5,0.5,0.8,0.5714285714285714,1.0,0.5185185185185185,0.6,0.6,0.6,0.6,0.6,0.6,0.1,0.09090909090909091
106,0.4439604623890099,0.46705202312138727,0.0,0.4,0.4,1.0,0.40425531914893614,0.5,0.5,0.7,0.5,0.5,0.5,0.8,0.5714285714285714,1.0,0.5555555555555556,0.6,0.6,0.6,0.6,0.6,0.6,0.1,0.09090909090909091
107,0.4481487686379628,0.4751445086705202,0.0,0.4,0.4,1.0,0.40425531914893614,0.5,0.5,0.7,0.5,0.5,0.5,0.8,0.5714285714285714,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.6,0.6,0.1,0.09090909090909091
108,0.4523370748869157,0.4820809248554913,0.0,0.4,0.4,1.0,0.40425531914893614,0.5,0.5,0.7,0.5,0.5,0.5,0.8,0.5714285714285714,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.6,0.6,0.1,0.09090909090909091
109,0.45652538113586866,0.48554913294797686,0.0,0.4,0.4,1.0,0.40425531914893614,0.5,0.5,0.7,0.5,0.5,0.5,0.8,0.5714285714285714,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.6,0.6,0.1,0.09090909090909091
110,0.4607136873848216,0.49017341040462425,0.0,0.4,0.4,1.0,0.425531914893617,0.5,0.5,0.7,0.5,0.5,0.5,0.8,0.5714285714285714,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.18181818181818182
111,0.4649019936337745,0.49248554913294795,0.0,0.4,0.4,1.0,0.425531914893617,0.5,0.5,0.7,0.5,0.5,0.5,0.8,0.5714285714285714,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.18181818181818182
112,0.46909029988272744,0.49479768786127165,0.0,0.4,0.4,1.0,0.425531914893617,0.5,0.5,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.18181818181818182
113,0.4732786061316803,0.49942196531791905,0.0,0.4,0.4,1.0,0.425531914893617,0.5,0.5,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.7,0.7,0.6,0.6,0.2,0.18181818181818182
114,0.47746691238063327,0.5017341040462427,0.0,0.4,0.4,1.0,0.425531914893617,0.5,0.5,0.7,0.5,0.5,0.5,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.7,0.7,0.6,0.6,0.2,0.18181818181818182
115,0.4816552186295862,0.5040462427745664,0.0,0.4,0.4,1.0,0.425531914893617,0.5,0.5,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.7,0.7,0.6,0.6,0.2,0.18181818181818182
116,0.4858435248785391,0.5109826589595375,0.0,0.4,0.4,1.0,0.44680851063829785,0.5,0.5,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.7,0.7,0.6,0.6,0.2,0.18181818181818182
117,0.49003183112749205,0.5179190751445086,0.0,0.4,0.4,1.0,0.46808510638297873,0.5,0.5,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.7,0.7,0.6,0.6,0.2,0.18181818181818182
118,0.494220137376445,0.5202312138728323,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.7,0.7,0.6,0.6,0.2,0.18181818181818182
119,0.4984084436253979,0.5248554913294797,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.7,0.7,0.6,0.6,0.2,0.18181818181818182
120,0.5025967498743508,0.5271676300578034,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.7,0.7,0.6,0.6,0.2,0.18181818181818182
121,0.5067850561233037,0.5317919075144508,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.7,0.7,0.6,0.6,0.2,0.18181818181818182
122,0.5109733623722567,0.5364161849710982,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.7,0.7,0.6,0.6,0.4,0.36363636363636365
123,0.5151616686212096,0.5410404624277456,0.0,0.4,0.4,1.0,0.48936170212765956,0.5,0.5,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.7,0.7,0.6,0.6,0.4,0.36363636363636365
124,0.5193499748701625,0.5468208092485549,0.0,0.4,0.4,1.0,0.5106382978723404,0.5,0.5,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.7,0.7,0.6,0.6,0.4,0.36363636363636365
125,0.5235382811191154,0.5491329479768786,0.0,0.4,0.4,1.0,0.5106382978723404,0.5,0.5,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.7,0.7,0.6,0.6,0.4,0.36363636363636365
126,0.5277265873680683,0.5491329479768786,0.0,0.4,0.4,1.0,0.5106382978723404,0.5,0.5,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.7,0.7,0.6,0.6,0.4,0.36363636363636365
127,0.5319148936170213,0.5572254335260116,0.0,0.4,0.4,1.0,0.5319148936170213,0.5,0.5,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.7,0.7,0.6,0.6,0.4,0.36363636363636365
128,0.5361031998659742,0.5583815028901734,0.0,0.4,0.4,1.0,0.5319148936170213,0.5,0.5,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.7,0.7,0.6,0.6,0.4,0.36363636363636365
129,0.5402915061149272,0.5606936416184971,0.0,0.4,0.4,1.0,0.5319148936170213,0.5,0.5,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.7,0.7,0.6,0.6,0.4,0.36363636363636365
130,0.5444798123638801,0.561849710982659,0.0,0.4,0.4,1.0,0.5319148936170213,0.5,0.5,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.7,0.7,0.6,0.6,0.4,0.36363636363636365
131,0.5486681186128329,0.5653179190751445,0.0,0.4,0.4,1.0,0.5319148936170213,0.6,0.6,0.7,0.5,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.7,0.7,0.6,0.6,0.4,0.36363636363636365
132,0.5528564248617859,0.5710982658959538,0.0,0.4,0.4,1.0,0.5319148936170213,0.6,0.6,0.7,0.5,0.6,0.6,1.0,0.7142857142857143,1.0,0.5925925925925926,0.6,0.6,0.7,0.7,0.6,0.6,0.4,0.36363636363636365
133,0.5570447311107388,0.5791907514450867,0.0,0.4,0.4,1.0,0.5319148936170213,0.6,0.6,0.7,0.5,0.7,0.7,1.0,0.7142857142857143,1.0,0.5925925925925926,0.6,0.6,0.7,0.7,0.6,0.6,0.4,0.36363636363636365
134,0.5612330373596918,0.5815028901734104,0.0,0.4,0.4,1.0,0.5319148936170213,0.6,0.6,0.8,0.5714285714285714,0.7,0.7,1.0,0.7142857142857143,1.0,0.5925925925925926,0.6,0.6,0.7,0.7,0.6,0.6,0.4,0.36363636363636365
135,0.5654213436086447,0.5872832369942197,0.09090909090909091,0.4,0.4,1.0,0.5319148936170213,0.6,0.6,0.9,0.6428571428571429,0.7,0.7,1.0,0.7857142857142857,1.0,0.5925925925925926,0.6,0.6,0.7,0.7,0.6,0.6,0.4,0.36363636363636365
136,0.5696096498575975,0.5942196531791908,0.09090909090909091,0.4,0.4,1.0,0.5531914893617021,0.6,0.6,0.9,0.6428571428571429,0.7,0.7,1.0,0.7857142857142857,1.0,0.5925925925925926,0.7,0.7,0.7,0.7,0.6,0.6,0.4,0.36363636363636365
137,0.5737979561065505,0.5976878612716763,0.09090909090909091,0.4,0.4,1.0,0.574468085106383,0.6,0.6,0.9,0.6428571428571429,0.7,0.7,1.0,0.7857142857142857,1.0,0.5925925925925926,0.7,0.7,0.7,0.7,0.6,0.6,0.4,0.36363636363636365
138,0.5779862623555034,0.6023121387283237,0.09090909090909091,0.4,0.4,1.0,0.574468085106383,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.7857142857142857,1.0,0.5925925925925926,0.7,0.7,0.7,0.7,0.6,0.6,0.5,0.45454545454545453
139,0.5821745686044564,0.6057803468208093,0.09090909090909091,0.4,0.4,1.0,0.574468085106383,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.8571428571428571,1.0,0.5925925925925926,0.7,0.7,0.7,0.7,0.6,0.6,0.5,0.45454545454545453
140,0.5863628748534093,0.608092485549133,0.09090909090909091,0.4,0.4,1.0,0.574468085106383,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.8571428571428571,1.0,0.5925925925925926,0.7,0.7,0.7,0.7,0.6,0.6,0.5,0.45454545454545453
141,0.5905511811023622,0.6115606936416185,0.09090909090909091,0.4,0.4,1.0,0.5957446808510638,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.8571428571428571,1.0,0.5925925925925926,0.7,0.7,0.7,0.7,0.6,0.6,0.5,0.45454545454545453
142,0.5947394873513151,0.6184971098265896,0.09090909090909091,0.4,0.4,1.0,0.6170212765957447,0.6,0.6,1.0,0.7142857142857143,0.7,0.7,1.0,0.9285714285714286,1.0,0.5925925925925926,0.7,0.7,0.7,0.7,0.6,0.6,0.5,0.45454545454545453
143,0.598927793600268,0.623121387283237,0.09090909090909091,0.4,0.4,1.0,0.6170212765957447,0.7,0.7,1.0,0.7142857142857143,0.7,0.7,1.0,0.9285714285714286,1.0,0.5925925925925926,0.7,0.7,0.7,0.7,0.6,0.6,0.5,0.45454545454545453
144,0.603116099849221,0.630057803468208,0.09090909090909091,0.4,0.4,1.0,0.6170212765957447,0.7,0.7,1.0,0.7142857142857143,0.7,0.7,1.0,0.9285714285714286,1.0,0.5925925925925926,0.7,0.7,0.7,0.7,0.6,0.6,0.5,0.45454545454545453
145,0.6073044060981739,0.63121387283237,0.09090909090909091,0.4,0.4,1.0,0.6170212765957447,0.7,0.7,1.0,0.7142857142857143,0.7,0.7,1.0,0.9285714285714286,1.0,0.5925925925925926,0.7,0.7,0.7,0.7,0.6,0.6,0.5,0.45454545454545453
146,0.6114927123471269,0.638150289017341,0.09090909090909091,0.4,0.4,1.0,0.6382978723404256,0.7,0.7,1.0,0.7142857142857143,0.7,0.7,1.0,0.9285714285714286,1.0,0.5925925925925926,0.7,0.7,0.7,0.7,0.6,0.6,0.5,0.45454545454545453
147,0.6156810185960797,0.6427745664739885,0.09090909090909091,0.4,0.4,1.0,0.6382978723404256,0.7,0.7,1.0,0.7142857142857143,0.7,0.7,1.0,0.9285714285714286,1.0,0.5925925925925926,0.7,0.7,0.7,0.7,0.6,0.6,0.5,0.45454545454545453
148,0.6198693248450327,0.6497109826589595,0.09090909090909091,0.4,0.4,1.0,0.6382978723404256,0.7,0.7,1.0,0.7142857142857143,0.7,0.7,1.0,0.9285714285714286,1.0,0.5925925925925926,0.7,0.7,0.8,0.8,0.6,0.6,0.6,0.5454545454545454
149,0.6240576310939856,0.6508670520231213,0.09090909090909091,0.4,0.4,1.0,0.6382978723404256,0.7,0.7,1.0,0.7142857142857143,0.7,0.7,1.0,0.9285714285714286,1.0,0.5925925925925926,0.7,0.7,0.8,0.8,0.6,0.6,0.7,0.6363636363636364
150,0.6282459373429385,0.653179190751445,0.09090909090909091,0.4,0.4,1.0,0.6382978723404256,0.7,0.7,1.0,0.7142857142857143,0.7,0.7,1.0,0.9285714285714286,1.0,0.5925925925925926,0.7,0.7,0.8,0.8,0.6,0.6,0.7,0.6363636363636364
151,0.6324342435918915,0.6543352601156069,0.09090909090909091,0.4,0.4,1.0,0.6382978723404256,0.7,0.7,1.0,0.7142857142857143,0.7,0.7,1.0,0.9285714285714286,1.0,0.5925925925925926,0.7,0.7,0.9,0.9,0.6,0.6,0.7,0.6363636363636364
152,0.6366225498408443,0.6578034682080924,0.18181818181818182,0.4,0.4,1.0,0.6382978723404256,0.7,0.7,1.0,0.7857142857142857,0.7,0.7,1.0,0.9285714285714286,1.0,0.5925925925925926,0.7,0.7,0.9,0.9,0.6,0.6,0.7,0.6363636363636364
153,0.6408108560897973,0.661271676300578,0.18181818181818182,0.4,0.4,1.0,0.6808510638297872,0.7,0.7,1.0,0.7857142857142857,0.7,0.7,1.0,0.9285714285714286,1.0,0.5925925925925926,0.7,0.7,0.9,0.9,0.6,0.6,0.7,0.6363636363636364
154,0.6449991623387502,0.6670520231213873,0.18181818181818182,0.4,0.4,1.0,0.7021276595744681,0.8,0.8,1.0,0.7857142857142857,0.7,0.7,1.0,0.9285714285714286,1.0,0.5925925925925926,0.7,0.7,0.9,0.9,0.6,0.6,0.7,0.6363636363636364
155,0.6491874685877032,0.6716763005780347,0.18181818181818182,0.4,0.4,1.0,0.723404255319149,0.8,0.8,1.0,0.7857142857142857,0.7,0.7,1.0,0.9285714285714286,1.0,0.5925925925925926,0.7,0.7,0.9,0.9,0.6,0.6,0.7,0.6363636363636364
156,0.6533757748366561,0.6739884393063584,0.18181818181818182,0.4,0.4,1.0,0.723404255319149,0.8,0.8,1.0,0.7857142857142857,0.7,0.7,1.0,0.9285714285714286,1.0,0.5925925925925926,0.7,0.7,0.9,0.9,0.6,0.6,0.7,0.6363636363636364
157,0.6575640810856089,0.6763005780346821,0.18181818181818182,0.4,0.4,1.0,0.723404255319149,0.8,0.8,1.0,0.7857142857142857,0.7,0.7,1.0,0.9285714285714286,1.0,0.5925925925925926,0.7,0.7,0.9,0.9,0.6,0.6,0.7,0.6363636363636364
158,0.6617523873345619,0.6786127167630058,0.18181818181818182,0.4,0.4,1.0,0.723404255319149,0.8,0.8,1.0,0.7857142857142857,0.7,0.7,1.0,0.9285714285714286,1.0,0.5925925925925926,0.7,0.7,0.9,0.9,0.6,0.6,0.7,0.6363636363636364
159,0.6659406935835148,0.6820809248554913,0.2727272727272727,0.4,0.4,1.0,0.7446808510638298,0.8,0.8,1.0,0.7857142857142857,0.7,0.7,1.0,0.9285714285714286,1.0,0.5925925925925926,0.7,0.7,0.9,0.9,0.6,0.6,0.7,0.6363636363636364
160,0.6701289998324678,0.684393063583815,0.2727272727272727,0.4,0.4,1.0,0.7446808510638298,0.8,0.8,1.0,0.7857142857142857,0.7,0.7,1.0,0.9285714285714286,1.0,0.5925925925925926,0.7,0.7,0.9,0.9,0.6,0.6,0.7,0.6363636363636364
161,0.6743173060814207,0.6890173410404624,0.2727272727272727,0.4,0.4,1.0,0.7446808510638298,0.8,0.8,1.0,0.7857142857142857,0.7,0.7,1.0,0.9285714285714286,1.0,0.6296296296296297,0.7,0.7,0.9,0.9,0.6,0.6,0.7,0.6363636363636364
162,0.6785056123303735,0.6936416184971098,0.2727272727272727,0.5,0.5,1.0,0.7446808510638298,0.8,0.8,1.0,0.7857142857142857,0.7,0.7,1.0,0.9285714285714286,1.0,0.6296296296296297,0.7,0.7,0.9,0.9,0.6,0.6,0.7,0.6363636363636364
163,0.6826939185793265,0.6947976878612717,0.2727272727272727,0.5,0.5,1.0,0.7446808510638298,0.8,0.8,1.0,0.7857142857142857,0.7,0.7,1.0,0.9285714285714286,1.0,0.6296296296296297,0.7,0.7,0.9,0.9,0.6,0.6,0.7,0.6363636363636364
164,0.6868822248282794,0.7028901734104046,0.2727272727272727,0.5,0.5,1.0,0.7446808510638298,0.8,0.8,1.0,0.7857142857142857,0.7,0.7,1.0,0.9285714285714286,1.0,0.6296296296296297,0.7,0.7,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
165,0.6910705310772324,0.7109826589595376,0.2727272727272727,0.5,0.5,1.0,0.7446808510638298,0.8,0.8,1.0,0.7857142857142857,0.8,0.8,1.0,0.9285714285714286,1.0,0.6296296296296297,0.7,0.7,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
166,0.6952588373261853,0.7132947976878613,0.2727272727272727,0.5,0.5,1.0,0.7446808510638298,0.8,0.8,1.0,0.7857142857142857,0.8,0.8,1.0,0.9285714285714286,1.0,0.6296296296296297,0.7,0.7,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
167,0.6994471435751383,0.7190751445086705,0.2727272727272727,0.5,0.5,1.0,0.7446808510638298,0.8,0.8,1.0,0.7857142857142857,0.8,0.8,1.0,0.9285714285714286,1.0,0.6296296296296297,0.7,0.7,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
168,0.7036354498240911,0.7202312138728324,0.2727272727272727,0.5,0.5,1.0,0.7446808510638298,0.8,0.8,1.0,0.7857142857142857,0.8,0.8,1.0,0.9285714285714286,1.0,0.6296296296296297,0.7,0.7,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
169,0.707823756073044,0.7213872832369942,0.2727272727272727,0.5,0.5,1.0,0.7446808510638298,0.8,0.8,1.0,0.7857142857142857,0.8,0.8,1.0,0.9285714285714286,1.0,0.6296296296296297,0.7,0.7,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
170,0.712012062321997,0.7271676300578035,0.2727272727272727,0.5,0.5,1.0,0.7446808510638298,0.8,0.8,1.0,0.7857142857142857,0.8,0.8,1.0,0.9285714285714286,1.0,0.6666666666666666,0.7,0.7,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
171,0.7162003685709499,0.730635838150289,0.2727272727272727,0.5,0.5,1.0,0.7446808510638298,0.8,0.8,1.0,0.7857142857142857,0.8,0.8,1.0,0.9285714285714286,1.0,0.6666666666666666,0.7,0.7,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
172,0.7203886748199029,0.7317919075144509,0.2727272727272727,0.5,0.5,1.0,0.7446808510638298,0.8,0.8,1.0,0.7857142857142857,0.8,0.8,1.0,0.9285714285714286,1.0,0.6666666666666666,0.7,0.7,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
173,0.7245769810688557,0.7341040462427746,0.2727272727272727,0.5,0.5,1.0,0.7446808510638298,0.8,0.8,1.0,0.7857142857142857,0.8,0.8,1.0,0.9285714285714286,1.0,0.6666666666666666,0.7,0.7,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
174,0.7287652873178087,0.7433526011560694,0.2727272727272727,0.5,0.5,1.0,0.7659574468085106,0.8,0.8,1.0,0.7857142857142857,0.8,0.8,1.0,0.9285714285714286,1.0,0.7037037037037037,0.7,0.7,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
175,0.7329535935667616,0.7468208092485549,0.2727272727272727,0.5,0.5,1.0,0.7872340425531915,0.8,0.8,1.0,0.7857142857142857,0.8,0.8,1.0,0.9285714285714286,1.0,0.7037037037037037,0.7,0.7,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
176,0.7371418998157145,0.7502890173410405,0.2727272727272727,0.5,0.5,1.0,0.7872340425531915,0.8,0.8,1.0,0.7857142857142857,0.8,0.8,1.0,0.9285714285714286,1.0,0.7037037037037037,0.7,0.7,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
177,0.7413302060646675,0.753757225433526,0.2727272727272727,0.5,0.5,1.0,0.7872340425531915,0.8,0.8,1.0,0.7857142857142857,0.8,0.8,1.0,0.9285714285714286,1.0,0.7037037037037037,0.8,0.8,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
178,0.7455185123136203,0.7572254335260116,0.2727272727272727,0.5,0.5,1.0,0.7872340425531915,0.8,0.8,1.0,0.7857142857142857,0.8,0.8,1.0,0.9285714285714286,1.0,0.7037037037037037,0.8,0.8,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
179,0.7497068185625733,0.7606936416184971,0.2727272727272727,0.5,0.5,1.0,0.7872340425531915,0.8,0.8,1.0,0.7857142857142857,0.9,0.9,1.0,0.9285714285714286,1.0,0.7037037037037037,0.8,0.8,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
180,0.7538951248115262,0.7664739884393064,0.2727272727272727,0.5,0.5,1.0,0.7872340425531915,0.8,0.8,1.0,0.7857142857142857,0.9,0.9,1.0,0.9285714285714286,1.0,0.7037037037037037,0.8,0.8,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
181,0.7580834310604792,0.7710982658959538,0.2727272727272727,0.5,0.5,1.0,0.8085106382978723,0.8,0.8,1.0,0.7857142857142857,0.9,0.9,1.0,0.9285714285714286,1.0,0.7037037037037037,0.8,0.8,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
182,0.7622717373094321,0.7722543352601156,0.2727272727272727,0.5,0.5,1.0,0.8085106382978723,0.8,0.8,1.0,0.7857142857142857,0.9,0.9,1.0,0.9285714285714286,1.0,0.7037037037037037,0.8,0.8,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
183,0.766460043558385,0.7780346820809249,0.2727272727272727,0.5,0.5,1.0,0.8085106382978723,0.8,0.8,1.0,0.7857142857142857,0.9,0.9,1.0,0.9285714285714286,1.0,0.7037037037037037,0.8,0.8,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
184,0.7706483498073379,0.7838150289017342,0.2727272727272727,0.5,0.5,1.0,0.8297872340425532,0.8,0.8,1.0,0.7857142857142857,0.9,0.9,1.0,0.9285714285714286,1.0,0.7037037037037037,0.8,0.8,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
185,0.7748366560562908,0.7907514450867053,0.2727272727272727,0.5,0.5,1.0,0.8297872340425532,0.8,0.8,1.0,0.7857142857142857,0.9,0.9,1.0,0.9285714285714286,1.0,0.7037037037037037,0.8,0.8,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
186,0.7790249623052438,0.7942196531791907,0.2727272727272727,0.5,0.5,1.0,0.8297872340425532,0.8,0.8,1.0,0.7857142857142857,0.9,0.9,1.0,0.9285714285714286,1.0,0.7037037037037037,0.8,0.8,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
187,0.7832132685541967,0.7988439306358381,0.2727272727272727,0.5,0.5,1.0,0.8297872340425532,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,0.9285714285714286,1.0,0.7037037037037037,0.8,0.8,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
188,0.7874015748031497,0.8034682080924855,0.2727272727272727,0.6,0.6,1.0,0.8297872340425532,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,1.0,1.0,0.7037037037037037,0.8,0.8,0.9,0.9,0.6,0.6,0.8,0.7272727272727273
189,0.7915898810521025,0.8092485549132948,0.2727272727272727,0.6,0.6,1.0,0.851063829787234,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,1.0,1.0,0.7407407407407407,0.8,0.8,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
190,0.7957781873010554,0.8115606936416185,0.2727272727272727,0.6,0.6,1.0,0.8723404255319149,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,1.0,1.0,0.7407407407407407,0.8,0.8,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
191,0.7999664935500084,0.8196531791907514,0.2727272727272727,0.6,0.6,1.0,0.8723404255319149,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,1.0,1.0,0.7407407407407407,0.9,0.9,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
192,0.8041547997989613,0.823121387283237,0.2727272727272727,0.6,0.6,1.0,0.8936170212765957,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,1.0,1.0,0.7407407407407407,0.9,0.9,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
193,0.8083431060479143,0.8254335260115607,0.2727272727272727,0.6,0.6,1.0,0.8936170212765957,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,1.0,1.0,0.7777777777777778,0.9,0.9,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
194,0.8125314122968671,0.8312138728323699,0.2727272727272727,0.6,0.6,1.0,0.8936170212765957,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,1.0,1.0,0.7777777777777778,0.9,0.9,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
195,0.81671971854582,0.8335260115606936,0.2727272727272727,0.6,0.6,1.0,0.8936170212765957,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,1.0,1.0,0.7777777777777778,0.9,0.9,0.9,0.9,0.7,0.7,0.8,0.7272727272727273
196,0.820908024794773,0.8369942196531792,0.2727272727272727,0.6,0.6,1.0,0.8936170212765957,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,1.0,1.0,0.7777777777777778,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.8181818181818182
197,0.8250963310437259,0.8416184971098266,0.2727272727272727,0.6,0.6,1.0,0.8936170212765957,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,1.0,1.0,0.7777777777777778,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.8181818181818182
198,0.8292846372926789,0.8485549132947977,0.2727272727272727,0.6,0.6,1.0,0.8936170212765957,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,1.0,1.0,0.8148148148148148,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
199,0.8334729435416318,0.8497109826589595,0.2727272727272727,0.6,0.6,1.0,0.8936170212765957,0.8,0.8,1.0,0.8571428571428571,0.9,0.9,1.0,1.0,1.0,0.8518518518518519,0.9,0.9,0.9,0.9,0.8,0.8,1.0,0.9090909090909091
