Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
99,0.41464231864633944,0.42427745664739885,0.09090909090909091,0.3,0.3,1.0,0.5106382978723404,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.6,0.42857142857142855,1.0,0.4444444444444444,0.2,0.2,0.5,0.5,0.4,0.4,0.3,0.2727272727272727
100,0.4188306248952923,0.4323699421965318,0.09090909090909091,0.3,0.3,1.0,0.5106382978723404,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.6,0.42857142857142855,1.0,0.4444444444444444,0.2,0.2,0.5,0.5,0.4,0.4,0.3,0.2727272727272727
101,0.42301893114424527,0.4369942196531792,0.09090909090909091,0.3,0.3,1.0,0.5319148936170213,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.6,0.42857142857142855,1.0,0.4444444444444444,0.2,0.2,0.5,0.5,0.4,0.4,0.4,0.36363636363636365
102,0.4272072373931982,0.44046242774566474,0.09090909090909091,0.3,0.3,1.0,0.5319148936170213,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.7,0.5,1.0,0.4444444444444444,0.2,0.2,0.5,0.5,0.4,0.4,0.4,0.36363636363636365
103,0.4313955436421511,0.44508670520231214,0.09090909090909091,0.3,0.3,1.0,0.5319148936170213,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.7,0.5,1.0,0.4444444444444444,0.3,0.3,0.5,0.5,0.4,0.4,0.4,0.36363636363636365
104,0.43558384989110405,0.4508670520231214,0.09090909090909091,0.3,0.3,1.0,0.5531914893617021,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.7,0.5,1.0,0.4444444444444444,0.3,0.3,0.5,0.5,0.4,0.4,0.4,0.36363636363636365
105,0.43977215614005694,0.45433526011560693,0.09090909090909091,0.3,0.3,1.0,0.5531914893617021,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.4444444444444444,0.3,0.3,0.5,0.5,0.4,0.4,0.4,0.36363636363636365
106,0.4439604623890099,0.4578034682080925,0.09090909090909091,0.3,0.3,1.0,0.5531914893617021,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.4444444444444444,0.3,0.3,0.5,0.5,0.4,0.4,0.4,0.36363636363636365
107,0.4481487686379628,0.45895953757225433,0.09090909090909091,0.3,0.3,1.0,0.5531914893617021,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.4444444444444444,0.3,0.3,0.5,0.5,0.4,0.4,0.4,0.36363636363636365
108,0.4523370748869157,0.4658959537572254,0.09090909090909091,0.3,0.3,1.0,0.5531914893617021,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.4444444444444444,0.4,0.4,0.5,0.5,0.4,0.4,0.5,0.45454545454545453
109,0.45652538113586866,0.47167630057803467,0.09090909090909091,0.3,0.3,1.0,0.5531914893617021,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.48148148148148145,0.4,0.4,0.5,0.5,0.4,0.4,0.6,0.5454545454545454
110,0.4607136873848216,0.4728323699421965,0.09090909090909091,0.3,0.3,1.0,0.5531914893617021,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.48148148148148145,0.4,0.4,0.5,0.5,0.4,0.4,0.6,0.5454545454545454
111,0.4649019936337745,0.4774566473988439,0.09090909090909091,0.3,0.3,1.0,0.5531914893617021,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.48148148148148145,0.4,0.4,0.5,0.5,0.4,0.4,0.6,0.5454545454545454
112,0.46909029988272744,0.4820809248554913,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.48148148148148145,0.4,0.4,0.5,0.5,0.4,0.4,0.6,0.5454545454545454
113,0.4732786061316803,0.48554913294797686,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.48148148148148145,0.4,0.4,0.5,0.5,0.4,0.4,0.6,0.5454545454545454
114,0.47746691238063327,0.48554913294797686,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.48148148148148145,0.4,0.4,0.5,0.5,0.4,0.4,0.6,0.5454545454545454
115,0.4816552186295862,0.49017341040462425,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.48148148148148145,0.4,0.4,0.5,0.5,0.4,0.4,0.6,0.5454545454545454
116,0.4858435248785391,0.49710982658959535,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.48148148148148145,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
117,0.49003183112749205,0.49942196531791905,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.48148148148148145,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
118,0.494220137376445,0.5017341040462427,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.5185185185185185,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
119,0.4984084436253979,0.5040462427745664,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
120,0.5025967498743508,0.5063583815028901,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
121,0.5067850561233037,0.5098265895953757,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
122,0.5109733623722567,0.5132947976878612,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
123,0.5151616686212096,0.5202312138728323,0.09090909090909091,0.3,0.3,1.0,0.5957446808510638,0.4,0.4,0.3,0.21428571428571427,0.5,0.5,0.8,0.5714285714285714,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
124,0.5193499748701625,0.5248554913294797,0.09090909090909091,0.3,0.3,1.0,0.6170212765957447,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.8,0.5714285714285714,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
125,0.5235382811191154,0.5260115606936416,0.09090909090909091,0.3,0.3,1.0,0.6170212765957447,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.8,0.5714285714285714,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
126,0.5277265873680683,0.5283236994219653,0.09090909090909091,0.3,0.3,1.0,0.6170212765957447,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.8,0.5714285714285714,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
127,0.5319148936170213,0.5317919075144508,0.09090909090909091,0.3,0.3,1.0,0.6170212765957447,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
128,0.5361031998659742,0.5329479768786127,0.09090909090909091,0.3,0.3,1.0,0.6170212765957447,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0.5454545454545454
129,0.5402915061149272,0.5352601156069364,0.09090909090909091,0.3,0.3,1.0,0.6170212765957447,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
130,0.5444798123638801,0.5387283236994219,0.09090909090909091,0.3,0.3,1.0,0.6382978723404256,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
131,0.5486681186128329,0.5410404624277456,0.09090909090909091,0.3,0.3,1.0,0.6382978723404256,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
132,0.5528564248617859,0.5421965317919075,0.09090909090909091,0.3,0.3,1.0,0.6382978723404256,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
133,0.5570447311107388,0.5479768786127167,0.09090909090909091,0.3,0.3,1.0,0.6382978723404256,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
134,0.5612330373596918,0.5514450867052023,0.09090909090909091,0.3,0.3,1.0,0.6382978723404256,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
135,0.5654213436086447,0.553757225433526,0.09090909090909091,0.3,0.3,1.0,0.6595744680851063,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
136,0.5696096498575975,0.5583815028901734,0.09090909090909091,0.3,0.3,1.0,0.6808510638297872,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
137,0.5737979561065505,0.5595375722543353,0.09090909090909091,0.3,0.3,1.0,0.6808510638297872,0.4,0.4,0.4,0.2857142857142857,0.5,0.5,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
138,0.5779862623555034,0.5641618497109827,0.09090909090909091,0.3,0.3,1.0,0.6808510638297872,0.4,0.4,0.4,0.2857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.5555555555555556,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5454545454545454
139,0.5821745686044564,0.5699421965317919,0.09090909090909091,0.3,0.3,1.0,0.6808510638297872,0.4,0.4,0.4,0.2857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.5,0.5,0.7,0.6363636363636364
140,0.5863628748534093,0.5722543352601156,0.09090909090909091,0.3,0.3,1.0,0.6808510638297872,0.4,0.4,0.4,0.2857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.5,0.5,0.7,0.6363636363636364
141,0.5905511811023622,0.576878612716763,0.09090909090909091,0.3,0.3,1.0,0.6808510638297872,0.5,0.5,0.4,0.2857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.5,0.5,0.7,0.6363636363636364
142,0.5947394873513151,0.5826589595375723,0.09090909090909091,0.3,0.3,1.0,0.6808510638297872,0.5,0.5,0.4,0.2857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.4,0.4,0.6,0.6,0.5,0.5,0.7,0.6363636363636364
143,0.598927793600268,0.5861271676300578,0.09090909090909091,0.3,0.3,1.0,0.6808510638297872,0.5,0.5,0.4,0.2857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.5,0.5,0.6,0.6,0.5,0.5,0.7,0.6363636363636364
144,0.603116099849221,0.5895953757225434,0.09090909090909091,0.3,0.3,1.0,0.7021276595744681,0.5,0.5,0.4,0.2857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.5,0.5,0.6,0.6,0.5,0.5,0.7,0.6363636363636364
145,0.6073044060981739,0.5895953757225434,0.09090909090909091,0.3,0.3,1.0,0.7021276595744681,0.5,0.5,0.4,0.2857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.5,0.5,0.6,0.6,0.5,0.5,0.7,0.6363636363636364
146,0.6114927123471269,0.5919075144508671,0.09090909090909091,0.3,0.3,1.0,0.7021276595744681,0.5,0.5,0.4,0.2857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.5,0.5,0.6,0.6,0.5,0.5,0.7,0.6363636363636364
147,0.6156810185960797,0.5930635838150289,0.09090909090909091,0.3,0.3,1.0,0.7021276595744681,0.5,0.5,0.4,0.2857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.5,0.5,0.6,0.6,0.5,0.5,0.7,0.6363636363636364
148,0.6198693248450327,0.5965317919075145,0.09090909090909091,0.3,0.3,1.0,0.7021276595744681,0.5,0.5,0.4,0.2857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.5,0.5,0.8,0.7272727272727273
149,0.6240576310939856,0.5988439306358382,0.09090909090909091,0.3,0.3,1.0,0.7021276595744681,0.5,0.5,0.4,0.2857142857142857,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.5,0.5,0.8,0.7272727272727273
150,0.6282459373429385,0.6046242774566474,0.09090909090909091,0.3,0.3,1.0,0.7021276595744681,0.5,0.5,0.5,0.35714285714285715,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.5,0.5,0.8,0.7272727272727273
151,0.6324342435918915,0.6092485549132948,0.09090909090909091,0.3,0.3,1.0,0.7021276595744681,0.6,0.6,0.5,0.35714285714285715,0.6,0.6,0.9,0.6428571428571429,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.5,0.5,0.8,0.7272727272727273
152,0.6366225498408443,0.6196531791907515,0.09090909090909091,0.4,0.4,1.0,0.7021276595744681,0.6,0.6,0.5,0.35714285714285715,0.6,0.6,1.0,0.7142857142857143,1.0,0.5925925925925926,0.6,0.6,0.6,0.6,0.5,0.5,0.8,0.7272727272727273
153,0.6408108560897973,0.623121387283237,0.09090909090909091,0.4,0.4,1.0,0.7021276595744681,0.6,0.6,0.5,0.35714285714285715,0.6,0.6,1.0,0.7142857142857143,1.0,0.6296296296296297,0.6,0.6,0.6,0.6,0.5,0.5,0.8,0.7272727272727273
154,0.6449991623387502,0.6289017341040463,0.09090909090909091,0.5,0.5,1.0,0.7021276595744681,0.6,0.6,0.5,0.35714285714285715,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.6,0.6,0.5,0.5,0.8,0.7272727272727273
155,0.6491874685877032,0.6358381502890174,0.09090909090909091,0.5,0.5,1.0,0.7021276595744681,0.6,0.6,0.5,0.35714285714285715,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.6,0.6,0.6,0.6,0.8,0.7272727272727273
156,0.6533757748366561,0.6393063583815028,0.09090909090909091,0.5,0.5,1.0,0.7021276595744681,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.6,0.6,0.6,0.6,0.8,0.7272727272727273
157,0.6575640810856089,0.6427745664739885,0.09090909090909091,0.5,0.5,1.0,0.7021276595744681,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.6,0.6,0.6,0.6,0.8,0.7272727272727273
158,0.6617523873345619,0.6485549132947976,0.09090909090909091,0.5,0.5,1.0,0.7021276595744681,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.6,0.6,0.9,0.8181818181818182
159,0.6659406935835148,0.6566473988439306,0.09090909090909091,0.5,0.5,1.0,0.723404255319149,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
160,0.6701289998324678,0.6566473988439306,0.09090909090909091,0.5,0.5,1.0,0.723404255319149,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
161,0.6743173060814207,0.6589595375722543,0.09090909090909091,0.5,0.5,1.0,0.723404255319149,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
162,0.6785056123303735,0.6624277456647398,0.09090909090909091,0.5,0.5,1.0,0.723404255319149,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
163,0.6826939185793265,0.6658959537572254,0.09090909090909091,0.6,0.6,1.0,0.723404255319149,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
164,0.6868822248282794,0.6739884393063584,0.09090909090909091,0.6,0.6,1.0,0.7446808510638298,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
165,0.6910705310772324,0.6820809248554913,0.09090909090909091,0.6,0.6,1.0,0.7446808510638298,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
166,0.6952588373261853,0.6867052023121387,0.09090909090909091,0.6,0.6,1.0,0.7446808510638298,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
167,0.6994471435751383,0.6913294797687861,0.09090909090909091,0.6,0.6,1.0,0.7659574468085106,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
168,0.7036354498240911,0.6913294797687861,0.09090909090909091,0.6,0.6,1.0,0.7659574468085106,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6296296296296297,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
169,0.707823756073044,0.6936416184971098,0.09090909090909091,0.6,0.6,1.0,0.7872340425531915,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
170,0.712012062321997,0.6982658959537572,0.09090909090909091,0.6,0.6,1.0,0.7872340425531915,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
171,0.7162003685709499,0.7017341040462428,0.09090909090909091,0.6,0.6,1.0,0.7872340425531915,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
172,0.7203886748199029,0.7052023121387283,0.09090909090909091,0.6,0.6,1.0,0.7872340425531915,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6,0.6,0.7,0.7,0.7,0.7,0.9,0.8181818181818182
173,0.7245769810688557,0.7109826589595376,0.09090909090909091,0.6,0.6,1.0,0.7872340425531915,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
174,0.7287652873178087,0.7144508670520231,0.09090909090909091,0.6,0.6,1.0,0.7872340425531915,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
175,0.7329535935667616,0.7167630057803468,0.09090909090909091,0.6,0.6,1.0,0.7872340425531915,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
176,0.7371418998157145,0.7236994219653179,0.09090909090909091,0.6,0.6,1.0,0.8085106382978723,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
177,0.7413302060646675,0.7283236994219653,0.09090909090909091,0.6,0.6,1.0,0.8085106382978723,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
178,0.7455185123136203,0.7341040462427746,0.09090909090909091,0.7,0.7,1.0,0.8085106382978723,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
179,0.7497068185625733,0.7364161849710983,0.09090909090909091,0.7,0.7,1.0,0.8085106382978723,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
180,0.7538951248115262,0.7398843930635838,0.09090909090909091,0.7,0.7,1.0,0.8297872340425532,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
181,0.7580834310604792,0.7421965317919075,0.09090909090909091,0.7,0.7,1.0,0.8297872340425532,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
182,0.7622717373094321,0.7433526011560694,0.09090909090909091,0.7,0.7,1.0,0.8297872340425532,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
183,0.766460043558385,0.7491329479768786,0.09090909090909091,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
184,0.7706483498073379,0.753757225433526,0.09090909090909091,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
185,0.7748366560562908,0.7606936416184971,0.09090909090909091,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.7,0.7,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
186,0.7790249623052438,0.7653179190751445,0.09090909090909091,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.8,0.8,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
187,0.7832132685541967,0.7676300578034682,0.09090909090909091,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.6,0.42857142857142855,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.8,0.8,0.7,0.7,0.7,0.7,1.0,0.9090909090909091
188,0.7874015748031497,0.7722543352601156,0.09090909090909091,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.7,0.5,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.9,0.9,0.7,0.7,0.8,0.8,1.0,0.9090909090909091
189,0.7915898810521025,0.7757225433526012,0.09090909090909091,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.7,0.5,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.9,0.9,0.7,0.7,0.8,0.8,1.0,0.9090909090909091
190,0.7957781873010554,0.776878612716763,0.09090909090909091,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.7,0.5,0.6,0.6,1.0,0.7857142857142857,1.0,0.6666666666666666,0.9,0.9,0.7,0.7,0.8,0.8,1.0,0.9090909090909091
191,0.7999664935500084,0.7780346820809249,0.09090909090909091,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.7,0.5,0.6,0.6,1.0,0.7857142857142857,1.0,0.7037037037037037,0.9,0.9,0.7,0.7,0.8,0.8,1.0,0.9090909090909091
192,0.8041547997989613,0.7838150289017342,0.09090909090909091,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.7,0.5,0.6,0.6,1.0,0.7857142857142857,1.0,0.7407407407407407,0.9,0.9,0.7,0.7,0.8,0.8,1.0,0.9090909090909091
193,0.8083431060479143,0.7884393063583816,0.18181818181818182,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.7,0.5,0.6,0.6,1.0,0.7857142857142857,1.0,0.7407407407407407,0.9,0.9,0.7,0.7,0.8,0.8,1.0,1.0
194,0.8125314122968671,0.7942196531791907,0.18181818181818182,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.9,0.6428571428571429,0.6,0.6,1.0,0.7857142857142857,1.0,0.7407407407407407,0.9,0.9,0.7,0.7,0.8,0.8,1.0,1.0
195,0.81671971854582,0.7965317919075144,0.18181818181818182,0.7,0.7,1.0,0.851063829787234,0.6,0.6,0.9,0.6428571428571429,0.6,0.6,1.0,0.7857142857142857,1.0,0.7407407407407407,0.9,0.9,0.7,0.7,0.8,0.8,1.0,1.0
