Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected)
109,0.4527330121282605,0.49017341040462425,0.0,1.0,0.5588235294117647,1.0,0.47619047619047616,0.4,0.4,0.7,0.5,0.5,0.45454545454545453,0.6,0.3333333333333333,1.0,0.4,0.4,0.36363636363636365,0.9,0.375
110,0.45688652600099683,0.49248554913294795,0.0,1.0,0.5588235294117647,1.0,0.47619047619047616,0.4,0.4,0.7,0.5,0.5,0.45454545454545453,0.6,0.3333333333333333,1.0,0.4,0.4,0.36363636363636365,0.9,0.375
111,0.46104003987373315,0.49710982658959535,0.0,1.0,0.5588235294117647,1.0,0.47619047619047616,0.4,0.4,0.7,0.5,0.5,0.45454545454545453,0.7,0.3888888888888889,1.0,0.4,0.4,0.36363636363636365,0.9,0.375
112,0.46519355374646953,0.49942196531791905,0.0,1.0,0.5588235294117647,1.0,0.47619047619047616,0.4,0.4,0.7,0.5,0.5,0.45454545454545453,0.7,0.3888888888888889,1.0,0.4,0.4,0.36363636363636365,0.9,0.375
113,0.46934706761920586,0.5017341040462427,0.0,1.0,0.5588235294117647,1.0,0.47619047619047616,0.4,0.4,0.7,0.5,0.5,0.45454545454545453,0.7,0.3888888888888889,1.0,0.4,0.4,0.36363636363636365,0.9,0.375
114,0.4735005814919422,0.5063583815028901,0.0,1.0,0.5588235294117647,1.0,0.47619047619047616,0.4,0.4,0.7,0.5,0.5,0.45454545454545453,0.7,0.3888888888888889,1.0,0.4,0.4,0.36363636363636365,1.0,0.4166666666666667
115,0.4776540953646785,0.5121387283236994,0.0,1.0,0.5588235294117647,1.0,0.47619047619047616,0.4,0.4,0.7,0.5,0.5,0.45454545454545453,0.8,0.4444444444444444,1.0,0.4,0.4,0.36363636363636365,1.0,0.4166666666666667
116,0.48180760923741484,0.5144508670520231,0.0,1.0,0.5588235294117647,1.0,0.47619047619047616,0.4,0.4,0.7,0.5,0.5,0.45454545454545453,0.8,0.4444444444444444,1.0,0.43333333333333335,0.4,0.36363636363636365,1.0,0.4166666666666667
117,0.48596112311015116,0.5190751445086705,0.0,1.0,0.5588235294117647,1.0,0.47619047619047616,0.4,0.4,0.7,0.5,0.5,0.45454545454545453,0.8,0.4444444444444444,1.0,0.43333333333333335,0.4,0.36363636363636365,1.0,0.4166666666666667
118,0.49011463698288754,0.5236994219653179,0.0,1.0,0.5588235294117647,1.0,0.47619047619047616,0.4,0.4,0.7,0.5,0.5,0.45454545454545453,0.8,0.4444444444444444,1.0,0.4666666666666667,0.4,0.36363636363636365,1.0,0.4166666666666667
119,0.49426815085562387,0.5283236994219653,0.0,1.0,0.5588235294117647,1.0,0.47619047619047616,0.4,0.4,0.7,0.5,0.5,0.45454545454545453,0.9,0.5,1.0,0.4666666666666667,0.4,0.36363636363636365,1.0,0.4166666666666667
120,0.4984216647283602,0.530635838150289,0.0,1.0,0.5588235294117647,1.0,0.47619047619047616,0.4,0.4,0.7,0.5,0.5,0.45454545454545453,0.9,0.5,1.0,0.4666666666666667,0.4,0.36363636363636365,1.0,0.4166666666666667
121,0.5025751786010966,0.5329479768786127,0.0,1.0,0.5588235294117647,1.0,0.47619047619047616,0.4,0.4,0.7,0.5,0.6,0.5454545454545454,0.9,0.5,1.0,0.4666666666666667,0.4,0.36363636363636365,1.0,0.4166666666666667
122,0.5067286924738329,0.5375722543352601,0.0,1.0,0.5588235294117647,1.0,0.47619047619047616,0.4,0.4,0.7,0.5,0.6,0.5454545454545454,0.9,0.5,1.0,0.4666666666666667,0.4,0.36363636363636365,1.0,0.4166666666666667
123,0.5108822063465692,0.5468208092485549,0.1111111111111111,1.0,0.6176470588235294,1.0,0.47619047619047616,0.4,0.4,0.7,0.5,0.6,0.5454545454545454,0.9,0.5,1.0,0.4666666666666667,0.4,0.36363636363636365,1.0,0.4583333333333333
124,0.5150357202193055,0.5491329479768786,0.1111111111111111,1.0,0.6176470588235294,1.0,0.47619047619047616,0.4,0.4,0.7,0.5,0.6,0.5454545454545454,0.9,0.5,1.0,0.5,0.4,0.36363636363636365,1.0,0.4583333333333333
125,0.5191892340920419,0.5514450867052023,0.1111111111111111,1.0,0.6176470588235294,1.0,0.47619047619047616,0.4,0.4,0.7,0.5,0.7,0.6363636363636364,0.9,0.5,1.0,0.5,0.4,0.36363636363636365,1.0,0.4583333333333333
126,0.5233427479647782,0.5549132947976878,0.1111111111111111,1.0,0.6176470588235294,1.0,0.47619047619047616,0.4,0.4,0.7,0.5,0.7,0.6363636363636364,0.9,0.5,1.0,0.5,0.4,0.36363636363636365,1.0,0.4583333333333333
127,0.5274962618375145,0.5583815028901734,0.1111111111111111,1.0,0.6176470588235294,1.0,0.5238095238095238,0.4,0.4,0.7,0.5,0.7,0.6363636363636364,0.9,0.5,1.0,0.5,0.4,0.36363636363636365,1.0,0.4583333333333333
128,0.5316497757102508,0.5641618497109827,0.1111111111111111,1.0,0.6176470588235294,1.0,0.5238095238095238,0.4,0.4,0.8,0.5714285714285714,0.7,0.6363636363636364,1.0,0.5555555555555556,1.0,0.5,0.4,0.36363636363636365,1.0,0.4583333333333333
129,0.5358032895829872,0.5676300578034682,0.1111111111111111,1.0,0.6176470588235294,1.0,0.5238095238095238,0.4,0.4,0.8,0.5714285714285714,0.7,0.6363636363636364,1.0,0.6111111111111112,1.0,0.5,0.4,0.36363636363636365,1.0,0.4583333333333333
130,0.5399568034557235,0.5734104046242775,0.1111111111111111,1.0,0.6470588235294118,1.0,0.5238095238095238,0.4,0.4,0.8,0.5714285714285714,0.7,0.6363636363636364,1.0,0.6111111111111112,1.0,0.5,0.4,0.36363636363636365,1.0,0.4583333333333333
131,0.5441103173284598,0.5745664739884393,0.1111111111111111,1.0,0.6470588235294118,1.0,0.5238095238095238,0.4,0.4,0.8,0.5714285714285714,0.7,0.6363636363636364,1.0,0.6111111111111112,1.0,0.5,0.4,0.36363636363636365,1.0,0.4583333333333333
132,0.5482638312011963,0.5791907514450867,0.1111111111111111,1.0,0.6470588235294118,1.0,0.5238095238095238,0.4,0.4,0.8,0.5714285714285714,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.5333333333333333,0.4,0.36363636363636365,1.0,0.4583333333333333
133,0.5524173450739326,0.5826589595375723,0.1111111111111111,1.0,0.6470588235294118,1.0,0.5238095238095238,0.4,0.4,0.8,0.5714285714285714,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.5666666666666667,0.4,0.36363636363636365,1.0,0.4583333333333333
134,0.5565708589466689,0.5861271676300578,0.1111111111111111,1.0,0.6470588235294118,1.0,0.5238095238095238,0.4,0.4,0.8,0.5714285714285714,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.5666666666666667,0.4,0.36363636363636365,1.0,0.4583333333333333
135,0.5607243728194052,0.5895953757225434,0.1111111111111111,1.0,0.6470588235294118,1.0,0.5238095238095238,0.5,0.5,0.8,0.5714285714285714,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.5666666666666667,0.4,0.36363636363636365,1.0,0.4583333333333333
136,0.5648778866921416,0.5942196531791908,0.1111111111111111,1.0,0.6470588235294118,1.0,0.5238095238095238,0.5,0.5,0.8,0.5714285714285714,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.5666666666666667,0.4,0.36363636363636365,1.0,0.4583333333333333
137,0.5690314005648779,0.6011560693641619,0.1111111111111111,1.0,0.6470588235294118,1.0,0.5714285714285714,0.5,0.5,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.5666666666666667,0.4,0.36363636363636365,1.0,0.4583333333333333
138,0.5731849144376142,0.6034682080924856,0.1111111111111111,1.0,0.6470588235294118,1.0,0.5714285714285714,0.5,0.5,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.5666666666666667,0.4,0.36363636363636365,1.0,0.4583333333333333
139,0.5773384283103505,0.6057803468208093,0.1111111111111111,1.0,0.6470588235294118,1.0,0.5714285714285714,0.5,0.5,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.5666666666666667,0.4,0.36363636363636365,1.0,0.4583333333333333
140,0.5814919421830869,0.6115606936416185,0.1111111111111111,1.0,0.6470588235294118,1.0,0.5714285714285714,0.5,0.5,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.5666666666666667,0.4,0.36363636363636365,1.0,0.4583333333333333
141,0.5856454560558232,0.6127167630057804,0.1111111111111111,1.0,0.6470588235294118,1.0,0.5714285714285714,0.5,0.5,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.5666666666666667,0.4,0.36363636363636365,1.0,0.4583333333333333
142,0.5897989699285595,0.6184971098265896,0.1111111111111111,1.0,0.6470588235294118,1.0,0.5714285714285714,0.5,0.5,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.5666666666666667,0.5,0.45454545454545453,1.0,0.4583333333333333
143,0.593952483801296,0.6196531791907515,0.1111111111111111,1.0,0.6470588235294118,1.0,0.5714285714285714,0.5,0.5,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.5666666666666667,0.5,0.45454545454545453,1.0,0.4583333333333333
144,0.5981059976740323,0.623121387283237,0.1111111111111111,1.0,0.6470588235294118,1.0,0.5714285714285714,0.5,0.5,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.5666666666666667,0.5,0.45454545454545453,1.0,0.4583333333333333
145,0.6022595115467686,0.6254335260115607,0.1111111111111111,1.0,0.6470588235294118,1.0,0.5714285714285714,0.5,0.5,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.5666666666666667,0.5,0.45454545454545453,1.0,0.4583333333333333
146,0.6064130254195049,0.63121387283237,0.1111111111111111,1.0,0.6470588235294118,1.0,0.5714285714285714,0.5,0.5,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.5666666666666667,0.5,0.45454545454545453,1.0,0.4583333333333333
147,0.6105665392922413,0.6346820809248555,0.1111111111111111,1.0,0.6470588235294118,1.0,0.5714285714285714,0.5,0.5,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.5666666666666667,0.5,0.45454545454545453,1.0,0.4583333333333333
148,0.6147200531649776,0.6439306358381502,0.2222222222222222,1.0,0.6470588235294118,1.0,0.6190476190476191,0.5,0.5,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.5666666666666667,0.5,0.45454545454545453,1.0,0.4583333333333333
149,0.6188735670377139,0.6473988439306358,0.2222222222222222,1.0,0.6470588235294118,1.0,0.6190476190476191,0.5,0.5,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.5666666666666667,0.5,0.45454545454545453,1.0,0.4583333333333333
150,0.6230270809104502,0.6508670520231213,0.2222222222222222,1.0,0.6470588235294118,1.0,0.6190476190476191,0.5,0.5,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.5666666666666667,0.5,0.45454545454545453,1.0,0.4583333333333333
151,0.6271805947831866,0.6589595375722543,0.2222222222222222,1.0,0.6764705882352942,1.0,0.6190476190476191,0.5,0.5,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.5666666666666667,0.5,0.45454545454545453,1.0,0.4583333333333333
152,0.6313341086559229,0.6624277456647398,0.2222222222222222,1.0,0.6764705882352942,1.0,0.6190476190476191,0.5,0.5,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6,0.5,0.45454545454545453,1.0,0.4583333333333333
153,0.6354876225286592,0.6670520231213873,0.2222222222222222,1.0,0.7647058823529411,1.0,0.6190476190476191,0.5,0.5,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6,0.5,0.45454545454545453,1.0,0.4583333333333333
154,0.6396411364013955,0.669364161849711,0.2222222222222222,1.0,0.7647058823529411,1.0,0.6190476190476191,0.5,0.5,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.5,0.45454545454545453,1.0,0.4583333333333333
155,0.643794650274132,0.6728323699421965,0.2222222222222222,1.0,0.7647058823529411,1.0,0.6190476190476191,0.5,0.5,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.5,0.45454545454545453,1.0,0.5
156,0.6479481641468683,0.6786127167630058,0.2222222222222222,1.0,0.7647058823529411,1.0,0.6190476190476191,0.5,0.5,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.6,0.5454545454545454,1.0,0.5
157,0.6521016780196046,0.6809248554913295,0.2222222222222222,1.0,0.7647058823529411,1.0,0.6190476190476191,0.5,0.5,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.6,0.5454545454545454,1.0,0.5
158,0.6562551918923409,0.6867052023121387,0.2222222222222222,1.0,0.7647058823529411,1.0,0.6190476190476191,0.5,0.5,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.6,0.5454545454545454,1.0,0.5
159,0.6604087057650773,0.6901734104046243,0.2222222222222222,1.0,0.7647058823529411,1.0,0.6666666666666666,0.5,0.5,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.6,0.5454545454545454,1.0,0.5
160,0.6645622196378136,0.6913294797687861,0.2222222222222222,1.0,0.7647058823529411,1.0,0.6666666666666666,0.5,0.5,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.6,0.5454545454545454,1.0,0.5
161,0.6687157335105499,0.6947976878612717,0.2222222222222222,1.0,0.7647058823529411,1.0,0.6666666666666666,0.5,0.5,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.6,0.5454545454545454,1.0,0.5
162,0.6728692473832862,0.6994219653179191,0.2222222222222222,1.0,0.7647058823529411,1.0,0.6666666666666666,0.5,0.5,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6333333333333333,0.6,0.5454545454545454,1.0,0.5
163,0.6770227612560226,0.7005780346820809,0.2222222222222222,1.0,0.7647058823529411,1.0,0.6666666666666666,0.5,0.5,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.6666666666666666,0.6,0.5454545454545454,1.0,0.5
164,0.6811762751287589,0.7052023121387283,0.2222222222222222,1.0,0.7647058823529411,1.0,0.7142857142857143,0.5,0.5,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6,0.5454545454545454,1.0,0.5
165,0.6853297890014952,0.7098265895953757,0.2222222222222222,1.0,0.7647058823529411,1.0,0.7142857142857143,0.5,0.5,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7222222222222222,1.0,0.7,0.6,0.5454545454545454,1.0,0.5
166,0.6894833028742317,0.715606936416185,0.2222222222222222,1.0,0.7647058823529411,1.0,0.7142857142857143,0.5,0.5,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7222222222222222,1.0,0.7,0.7,0.6363636363636364,1.0,0.5416666666666666
167,0.693636816746968,0.7213872832369942,0.2222222222222222,1.0,0.7647058823529411,1.0,0.7142857142857143,0.6,0.6,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.7,0.7,0.6363636363636364,1.0,0.5416666666666666
168,0.6977903306197043,0.7283236994219653,0.2222222222222222,1.0,0.7647058823529411,1.0,0.7619047619047619,0.6,0.6,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.7,0.7,0.6363636363636364,1.0,0.5416666666666666
169,0.7019438444924406,0.7329479768786127,0.2222222222222222,1.0,0.7647058823529411,1.0,0.8095238095238095,0.6,0.6,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.7,0.7,0.6363636363636364,1.0,0.5416666666666666
170,0.706097358365177,0.7375722543352601,0.2222222222222222,1.0,0.7647058823529411,1.0,0.8095238095238095,0.6,0.6,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.7,0.8,0.7272727272727273,1.0,0.5416666666666666
171,0.7102508722379133,0.7433526011560694,0.2222222222222222,1.0,0.7647058823529411,1.0,0.8095238095238095,0.6,0.6,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.7,0.9,0.8181818181818182,1.0,0.5416666666666666
172,0.7144043861106496,0.7491329479768786,0.2222222222222222,1.0,0.7647058823529411,1.0,0.8095238095238095,0.6,0.6,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.7333333333333333,0.9,0.8181818181818182,1.0,0.5416666666666666
173,0.7185578999833859,0.7491329479768786,0.2222222222222222,1.0,0.7647058823529411,1.0,0.8095238095238095,0.6,0.6,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.7333333333333333,0.9,0.8181818181818182,1.0,0.5416666666666666
174,0.7227114138561223,0.7514450867052023,0.2222222222222222,1.0,0.7647058823529411,1.0,0.8095238095238095,0.6,0.6,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.7333333333333333,0.9,0.8181818181818182,1.0,0.5416666666666666
175,0.7268649277288586,0.7595375722543353,0.2222222222222222,1.0,0.7647058823529411,1.0,0.8095238095238095,0.6,0.6,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.7333333333333333,0.9,0.8181818181818182,1.0,0.5833333333333334
176,0.7310184416015949,0.7641618497109827,0.2222222222222222,1.0,0.7647058823529411,1.0,0.8095238095238095,0.6,0.6,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.7333333333333333,0.9,0.8181818181818182,1.0,0.5833333333333334
177,0.7351719554743312,0.7664739884393064,0.2222222222222222,1.0,0.7647058823529411,1.0,0.8095238095238095,0.6,0.6,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.7333333333333333,0.9,0.8181818181818182,1.0,0.5833333333333334
178,0.7393254693470677,0.7722543352601156,0.2222222222222222,1.0,0.7647058823529411,1.0,0.8095238095238095,0.6,0.6,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.7666666666666667,0.9,0.8181818181818182,1.0,0.5833333333333334
179,0.743478983219804,0.7757225433526012,0.2222222222222222,1.0,0.7647058823529411,1.0,0.8095238095238095,0.6,0.6,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.7666666666666667,0.9,0.8181818181818182,1.0,0.5833333333333334
180,0.7476324970925403,0.7780346820809249,0.2222222222222222,1.0,0.7647058823529411,1.0,0.8095238095238095,0.6,0.6,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.7666666666666667,0.9,0.8181818181818182,1.0,0.625
181,0.7517860109652766,0.7838150289017342,0.3333333333333333,1.0,0.7647058823529411,1.0,0.8095238095238095,0.6,0.6,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.8333333333333334,0.9,0.8181818181818182,1.0,0.625
182,0.755939524838013,0.7907514450867053,0.3333333333333333,1.0,0.7647058823529411,1.0,0.8095238095238095,0.6,0.6,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.8333333333333334,0.9,0.8181818181818182,1.0,0.625
183,0.7600930387107493,0.791907514450867,0.3333333333333333,1.0,0.7647058823529411,1.0,0.8095238095238095,0.6,0.6,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.8333333333333334,0.9,0.8181818181818182,1.0,0.625
184,0.7642465525834856,0.7976878612716763,0.3333333333333333,1.0,0.7647058823529411,1.0,0.8095238095238095,0.6,0.6,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.8333333333333334,0.9,0.8181818181818182,1.0,0.6666666666666666
185,0.7684000664562219,0.8046242774566474,0.3333333333333333,1.0,0.7941176470588235,1.0,0.8095238095238095,0.7,0.7,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.8666666666666667,0.9,0.8181818181818182,1.0,0.6666666666666666
186,0.7725535803289583,0.8127167630057803,0.3333333333333333,1.0,0.7941176470588235,1.0,0.8571428571428571,0.8,0.8,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.8666666666666667,0.9,0.8181818181818182,1.0,0.6666666666666666
187,0.7767070942016946,0.815028901734104,0.3333333333333333,1.0,0.7941176470588235,1.0,0.8571428571428571,0.8,0.8,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.8666666666666667,0.9,0.8181818181818182,1.0,0.6666666666666666
188,0.7808606080744309,0.8173410404624277,0.3333333333333333,1.0,0.7941176470588235,1.0,0.9047619047619048,0.8,0.8,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.8666666666666667,0.9,0.8181818181818182,1.0,0.6666666666666666
189,0.7850141219471674,0.8219653179190751,0.4444444444444444,1.0,0.7941176470588235,1.0,0.9047619047619048,0.8,0.8,0.9,0.6428571428571429,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.6666666666666666
190,0.7891676358199037,0.8277456647398844,0.4444444444444444,1.0,0.7941176470588235,1.0,0.9047619047619048,0.8,0.8,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.6666666666666666
191,0.79332114969264,0.8312138728323699,0.4444444444444444,1.0,0.7941176470588235,1.0,0.9047619047619048,0.8,0.8,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.7083333333333334
192,0.7974746635653763,0.8346820809248555,0.4444444444444444,1.0,0.7941176470588235,1.0,0.9047619047619048,0.8,0.8,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.7083333333333334
193,0.8016281774381127,0.8369942196531792,0.4444444444444444,1.0,0.7941176470588235,1.0,0.9047619047619048,0.8,0.8,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.7083333333333334
194,0.805781691310849,0.8439306358381503,0.5555555555555556,1.0,0.7941176470588235,1.0,0.9047619047619048,0.8,0.8,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.75
195,0.8099352051835853,0.846242774566474,0.5555555555555556,1.0,0.7941176470588235,1.0,0.9047619047619048,0.8,0.8,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.7916666666666666
196,0.8140887190563216,0.8520231213872832,0.5555555555555556,1.0,0.8235294117647058,1.0,0.9047619047619048,0.8,0.8,1.0,0.7142857142857143,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.7916666666666666
197,0.818242232929058,0.8601156069364162,0.5555555555555556,1.0,0.8235294117647058,1.0,0.9047619047619048,0.8,0.8,1.0,0.7857142857142857,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.7916666666666666
198,0.8223957468017943,0.8670520231213873,0.6666666666666666,1.0,0.8235294117647058,1.0,0.9047619047619048,0.9,0.9,1.0,0.8571428571428571,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.7916666666666666
199,0.8265492606745306,0.869364161849711,0.7777777777777778,1.0,0.8235294117647058,1.0,0.9047619047619048,0.9,0.9,1.0,0.8571428571428571,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.7916666666666666
200,0.830702774547267,0.8716763005780347,0.7777777777777778,1.0,0.8235294117647058,1.0,0.9047619047619048,0.9,0.9,1.0,0.9285714285714286,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.7916666666666666
201,0.8348562884200034,0.8763005780346821,0.8888888888888888,1.0,0.8529411764705882,1.0,0.9047619047619048,1.0,1.0,1.0,0.9285714285714286,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.7916666666666666
202,0.8390098022927397,0.8774566473988439,0.8888888888888888,1.0,0.8529411764705882,1.0,0.9047619047619048,1.0,1.0,1.0,0.9285714285714286,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.7916666666666666
203,0.843163316165476,0.8797687861271676,0.8888888888888888,1.0,0.8529411764705882,1.0,0.9047619047619048,1.0,1.0,1.0,0.9285714285714286,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.8666666666666667,1.0,0.9090909090909091,1.0,0.7916666666666666
204,0.8473168300382123,0.8820809248554913,0.8888888888888888,1.0,0.8529411764705882,1.0,0.9047619047619048,1.0,1.0,1.0,0.9285714285714286,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.9,1.0,0.9090909090909091,1.0,0.7916666666666666
205,0.8514703439109487,0.8832369942196532,0.8888888888888888,1.0,0.8529411764705882,1.0,0.9047619047619048,1.0,1.0,1.0,0.9285714285714286,1.0,0.9090909090909091,1.0,0.7777777777777778,1.0,0.9,1.0,0.9090909090909091,1.0,0.7916666666666666
206,0.855623857783685,0.8867052023121387,0.8888888888888888,1.0,0.8529411764705882,1.0,0.9047619047619048,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.7777777777777778,1.0,0.9,1.0,0.9090909090909091,1.0,0.7916666666666666
207,0.8597773716564213,0.8913294797687862,0.8888888888888888,1.0,0.8529411764705882,1.0,0.9047619047619048,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.9,1.0,0.9090909090909091,1.0,0.7916666666666666
208,0.8639308855291576,0.8947976878612717,0.8888888888888888,1.0,0.8529411764705882,1.0,0.9047619047619048,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.9,1.0,0.9090909090909091,1.0,0.7916666666666666
209,0.868084399401894,0.8947976878612717,0.8888888888888888,1.0,0.8529411764705882,1.0,0.9047619047619048,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8333333333333334,1.0,0.9,1.0,0.9090909090909091,1.0,0.7916666666666666
