Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
49,0.20072095690643946,0.19012345679012346,0.0,0.1,0.07692307692307693,0.5,0.3333333333333333,0.5,0.20833333333333334,0.4,0.4,0.4,0.21052631578947367
50,0.20481730296575454,0.1925925925925926,0.0,0.1,0.07692307692307693,0.5,0.3333333333333333,0.5,0.20833333333333334,0.4,0.4,0.4,0.21052631578947367
51,0.20891364902506965,0.19753086419753085,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.5,0.20833333333333334,0.4,0.4,0.4,0.21052631578947367
52,0.21300999508438473,0.2074074074074074,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.5,0.20833333333333334,0.4,0.4,0.4,0.21052631578947367
53,0.2171063411436998,0.20987654320987653,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.5,0.20833333333333334,0.4,0.4,0.4,0.21052631578947367
54,0.22120268720301492,0.21975308641975308,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.5,0.20833333333333334,0.5,0.5,0.5,0.2631578947368421
55,0.22529903326233,0.22962962962962963,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.5,0.20833333333333334,0.5,0.5,0.5,0.2631578947368421
56,0.22939537932164508,0.23209876543209876,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.5,0.20833333333333334,0.5,0.5,0.5,0.2631578947368421
57,0.2334917253809602,0.23703703703703705,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.5,0.20833333333333334,0.5,0.5,0.5,0.2631578947368421
58,0.23758807144027527,0.23703703703703705,0.0,0.2,0.15384615384615385,0.5,0.3333333333333333,0.5,0.20833333333333334,0.5,0.5,0.5,0.2631578947368421
59,0.24168441749959035,0.24444444444444444,0.0,0.2,0.15384615384615385,0.6,0.4,0.5,0.20833333333333334,0.5,0.5,0.5,0.2631578947368421
60,0.24578076355890546,0.2518518518518518,0.0,0.2,0.15384615384615385,0.6,0.4,0.5,0.20833333333333334,0.5,0.5,0.5,0.2631578947368421
61,0.24987710961822054,0.25925925925925924,0.0,0.2,0.15384615384615385,0.6,0.4,0.5,0.20833333333333334,0.5,0.5,0.5,0.2631578947368421
62,0.25397345567753565,0.2740740740740741,0.0,0.2,0.15384615384615385,0.6,0.4,0.5,0.20833333333333334,0.5,0.5,0.5,0.2631578947368421
63,0.25806980173685073,0.27901234567901234,0.0,0.2,0.15384615384615385,0.6,0.4,0.5,0.20833333333333334,0.5,0.5,0.5,0.2631578947368421
64,0.2621661477961658,0.2839506172839506,0.0,0.2,0.15384615384615385,0.6,0.4,0.5,0.20833333333333334,0.5,0.5,0.5,0.2631578947368421
65,0.2662624938554809,0.2839506172839506,0.0,0.2,0.15384615384615385,0.6,0.4,0.5,0.20833333333333334,0.5,0.5,0.5,0.2631578947368421
66,0.270358839914796,0.28888888888888886,0.0,0.2,0.15384615384615385,0.6,0.4,0.5,0.20833333333333334,0.5,0.5,0.5,0.2631578947368421
67,0.2744551859741111,0.2962962962962963,0.0,0.2,0.15384615384615385,0.6,0.4,0.5,0.20833333333333334,0.5,0.5,0.5,0.2631578947368421
68,0.2785515320334262,0.3012345679012346,0.0,0.2,0.15384615384615385,0.6,0.4,0.5,0.20833333333333334,0.5,0.5,0.6,0.3157894736842105
69,0.2826478780927413,0.30864197530864196,0.0,0.2,0.15384615384615385,0.6,0.4,0.5,0.20833333333333334,0.5,0.5,0.6,0.3157894736842105
70,0.28674422415205636,0.3111111111111111,0.0,0.2,0.15384615384615385,0.6,0.4,0.5,0.20833333333333334,0.5,0.5,0.7,0.3684210526315789
71,0.29084057021137144,0.31851851851851853,0.0,0.2,0.15384615384615385,0.6,0.4,0.6,0.25,0.5,0.5,0.7,0.3684210526315789
