Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected)
104,0.4319654427645788,0.4416184971098266,0.0,1.0,0.3235294117647059,1.0,0.47619047619047616,0.3,0.3,0.4,0.2857142857142857,0.7,0.6363636363636364,0.9,0.5,1.0,0.36666666666666664,0.5,0.45454545454545453,0.9,0.375
105,0.43611895663731515,0.44739884393063584,0.0,1.0,0.35294117647058826,1.0,0.47619047619047616,0.3,0.3,0.4,0.2857142857142857,0.7,0.6363636363636364,0.9,0.5,1.0,0.36666666666666664,0.5,0.45454545454545453,0.9,0.375
106,0.44027247051005153,0.4508670520231214,0.0,1.0,0.35294117647058826,1.0,0.47619047619047616,0.3,0.3,0.4,0.2857142857142857,0.7,0.6363636363636364,0.9,0.5,1.0,0.36666666666666664,0.5,0.45454545454545453,0.9,0.375
107,0.44442598438278785,0.4531791907514451,0.0,1.0,0.35294117647058826,1.0,0.47619047619047616,0.3,0.3,0.4,0.2857142857142857,0.7,0.6363636363636364,0.9,0.5,1.0,0.36666666666666664,0.5,0.45454545454545453,0.9,0.375
108,0.4485794982555242,0.45433526011560693,0.0,1.0,0.35294117647058826,1.0,0.47619047619047616,0.3,0.3,0.4,0.2857142857142857,0.7,0.6363636363636364,0.9,0.5,1.0,0.36666666666666664,0.5,0.45454545454545453,0.9,0.375
109,0.4527330121282605,0.4578034682080925,0.0,1.0,0.35294117647058826,1.0,0.47619047619047616,0.3,0.3,0.4,0.2857142857142857,0.7,0.6363636363636364,0.9,0.5,1.0,0.4,0.5,0.45454545454545453,0.9,0.375
110,0.45688652600099683,0.4624277456647399,0.0,1.0,0.35294117647058826,1.0,0.47619047619047616,0.3,0.3,0.5,0.35714285714285715,0.7,0.6363636363636364,0.9,0.5,1.0,0.4,0.5,0.45454545454545453,0.9,0.375
111,0.46104003987373315,0.4658959537572254,0.0,1.0,0.35294117647058826,1.0,0.47619047619047616,0.3,0.3,0.5,0.35714285714285715,0.7,0.6363636363636364,0.9,0.5,1.0,0.4,0.5,0.45454545454545453,0.9,0.375
112,0.46519355374646953,0.4682080924855491,0.0,1.0,0.38235294117647056,1.0,0.47619047619047616,0.3,0.3,0.5,0.35714285714285715,0.7,0.6363636363636364,0.9,0.5,1.0,0.43333333333333335,0.5,0.45454545454545453,0.9,0.375
113,0.46934706761920586,0.4728323699421965,0.0,1.0,0.38235294117647056,1.0,0.47619047619047616,0.3,0.3,0.5,0.35714285714285715,0.7,0.6363636363636364,0.9,0.5,1.0,0.43333333333333335,0.5,0.45454545454545453,0.9,0.375
114,0.4735005814919422,0.4751445086705202,0.0,1.0,0.38235294117647056,1.0,0.47619047619047616,0.3,0.3,0.5,0.35714285714285715,0.7,0.6363636363636364,0.9,0.5,1.0,0.4666666666666667,0.5,0.45454545454545453,0.9,0.375
115,0.4776540953646785,0.47861271676300576,0.0,1.0,0.38235294117647056,1.0,0.47619047619047616,0.3,0.3,0.5,0.35714285714285715,0.7,0.6363636363636364,0.9,0.5,1.0,0.4666666666666667,0.5,0.45454545454545453,0.9,0.375
116,0.48180760923741484,0.4820809248554913,0.0,1.0,0.38235294117647056,1.0,0.47619047619047616,0.3,0.3,0.5,0.35714285714285715,0.7,0.6363636363636364,0.9,0.5,1.0,0.4666666666666667,0.5,0.45454545454545453,0.9,0.375
117,0.48596112311015116,0.4890173410404624,0.0,1.0,0.4117647058823529,1.0,0.47619047619047616,0.3,0.3,0.5,0.35714285714285715,0.7,0.6363636363636364,1.0,0.5555555555555556,1.0,0.4666666666666667,0.5,0.45454545454545453,0.9,0.375
118,0.49011463698288754,0.49248554913294795,0.0,1.0,0.4117647058823529,1.0,0.47619047619047616,0.3,0.3,0.5,0.35714285714285715,0.7,0.6363636363636364,1.0,0.5555555555555556,1.0,0.4666666666666667,0.5,0.45454545454545453,0.9,0.375
119,0.49426815085562387,0.4959537572254335,0.0,1.0,0.4411764705882353,1.0,0.47619047619047616,0.3,0.3,0.5,0.35714285714285715,0.7,0.6363636363636364,1.0,0.5555555555555556,1.0,0.4666666666666667,0.5,0.45454545454545453,0.9,0.375
120,0.4984216647283602,0.49942196531791905,0.0,1.0,0.4411764705882353,1.0,0.47619047619047616,0.3,0.3,0.5,0.35714285714285715,0.7,0.6363636363636364,1.0,0.5555555555555556,1.0,0.4666666666666667,0.5,0.45454545454545453,0.9,0.375
121,0.5025751786010966,0.500578034682081,0.0,1.0,0.4411764705882353,1.0,0.5238095238095238,0.3,0.3,0.5,0.35714285714285715,0.7,0.6363636363636364,1.0,0.5555555555555556,1.0,0.4666666666666667,0.5,0.45454545454545453,0.9,0.375
122,0.5067286924738329,0.5063583815028901,0.0,1.0,0.4411764705882353,1.0,0.5714285714285714,0.3,0.3,0.6,0.42857142857142855,0.7,0.6363636363636364,1.0,0.5555555555555556,1.0,0.4666666666666667,0.5,0.45454545454545453,1.0,0.4166666666666667
123,0.5108822063465692,0.5109826589595375,0.0,1.0,0.4411764705882353,1.0,0.5714285714285714,0.3,0.3,0.6,0.42857142857142855,0.8,0.7272727272727273,1.0,0.5555555555555556,1.0,0.5,0.5,0.45454545454545453,1.0,0.4166666666666667
124,0.5150357202193055,0.5190751445086705,0.0,1.0,0.47058823529411764,1.0,0.5714285714285714,0.3,0.3,0.6,0.42857142857142855,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.5,0.5,0.45454545454545453,1.0,0.4166666666666667
125,0.5191892340920419,0.5213872832369942,0.0,1.0,0.47058823529411764,1.0,0.5714285714285714,0.3,0.3,0.6,0.42857142857142855,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.5,0.5,0.45454545454545453,1.0,0.4583333333333333
126,0.5233427479647782,0.5271676300578034,0.0,1.0,0.47058823529411764,1.0,0.5714285714285714,0.3,0.3,0.7,0.5,0.8,0.7272727272727273,1.0,0.6111111111111112,1.0,0.5,0.5,0.45454545454545453,1.0,0.4583333333333333
127,0.5274962618375145,0.5329479768786127,0.0,1.0,0.47058823529411764,1.0,0.6190476190476191,0.3,0.3,0.7,0.5,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.5,0.5,0.45454545454545453,1.0,0.4583333333333333
128,0.5316497757102508,0.5375722543352601,0.0,1.0,0.47058823529411764,1.0,0.6666666666666666,0.3,0.3,0.7,0.5,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.5,0.5,0.45454545454545453,1.0,0.4583333333333333
129,0.5358032895829872,0.5398843930635838,0.0,1.0,0.47058823529411764,1.0,0.6666666666666666,0.3,0.3,0.7,0.5,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.5,0.5,0.45454545454545453,1.0,0.5
130,0.5399568034557235,0.5468208092485549,0.0,1.0,0.5,1.0,0.6666666666666666,0.3,0.3,0.7,0.5,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.5333333333333333,0.5,0.45454545454545453,1.0,0.5416666666666666
131,0.5441103173284598,0.5514450867052023,0.0,1.0,0.5,1.0,0.6666666666666666,0.3,0.3,0.7,0.5,0.9,0.8181818181818182,1.0,0.6111111111111112,1.0,0.5333333333333333,0.6,0.5454545454545454,1.0,0.5416666666666666
132,0.5482638312011963,0.5560693641618497,0.0,1.0,0.5,1.0,0.6666666666666666,0.4,0.4,0.7,0.5,0.9,0.8181818181818182,1.0,0.6666666666666666,1.0,0.5333333333333333,0.6,0.5454545454545454,1.0,0.5416666666666666
133,0.5524173450739326,0.561849710982659,0.0,1.0,0.5,1.0,0.6666666666666666,0.4,0.4,0.7,0.5,0.9,0.8181818181818182,1.0,0.6666666666666666,1.0,0.5333333333333333,0.6,0.5454545454545454,1.0,0.5416666666666666
134,0.5565708589466689,0.5676300578034682,0.0,1.0,0.5,1.0,0.6666666666666666,0.4,0.4,0.7,0.5,0.9,0.8181818181818182,1.0,0.6666666666666666,1.0,0.5333333333333333,0.6,0.5454545454545454,1.0,0.5833333333333334
135,0.5607243728194052,0.5722543352601156,0.0,1.0,0.5,1.0,0.6666666666666666,0.4,0.4,0.7,0.5,0.9,0.8181818181818182,1.0,0.6666666666666666,1.0,0.5333333333333333,0.6,0.5454545454545454,1.0,0.5833333333333334
136,0.5648778866921416,0.5757225433526012,0.0,1.0,0.5,1.0,0.6666666666666666,0.4,0.4,0.7,0.5,0.9,0.8181818181818182,1.0,0.6666666666666666,1.0,0.5333333333333333,0.6,0.5454545454545454,1.0,0.5833333333333334
137,0.5690314005648779,0.5791907514450867,0.0,1.0,0.5,1.0,0.6666666666666666,0.4,0.4,0.7,0.5,0.9,0.8181818181818182,1.0,0.6666666666666666,1.0,0.5333333333333333,0.6,0.5454545454545454,1.0,0.5833333333333334
138,0.5731849144376142,0.5861271676300578,0.0,1.0,0.5,1.0,0.6666666666666666,0.4,0.4,0.7,0.5,0.9,0.8181818181818182,1.0,0.6666666666666666,1.0,0.5333333333333333,0.6,0.5454545454545454,1.0,0.5833333333333334
139,0.5773384283103505,0.5919075144508671,0.0,1.0,0.5,1.0,0.6666666666666666,0.4,0.4,0.7,0.5,0.9,0.8181818181818182,1.0,0.6666666666666666,1.0,0.5333333333333333,0.6,0.5454545454545454,1.0,0.5833333333333334
140,0.5814919421830869,0.5930635838150289,0.0,1.0,0.5,1.0,0.6666666666666666,0.4,0.4,0.7,0.5,0.9,0.8181818181818182,1.0,0.6666666666666666,1.0,0.5333333333333333,0.6,0.5454545454545454,1.0,0.5833333333333334
141,0.5856454560558232,0.5953757225433526,0.0,1.0,0.5,1.0,0.6666666666666666,0.4,0.4,0.7,0.5,0.9,0.8181818181818182,1.0,0.7222222222222222,1.0,0.5333333333333333,0.6,0.5454545454545454,1.0,0.5833333333333334
142,0.5897989699285595,0.5988439306358382,0.0,1.0,0.5294117647058824,1.0,0.6666666666666666,0.4,0.4,0.7,0.5,0.9,0.8181818181818182,1.0,0.7222222222222222,1.0,0.5333333333333333,0.6,0.5454545454545454,1.0,0.5833333333333334
143,0.593952483801296,0.5988439306358382,0.0,1.0,0.5294117647058824,1.0,0.6666666666666666,0.4,0.4,0.7,0.5,0.9,0.8181818181818182,1.0,0.7222222222222222,1.0,0.5333333333333333,0.6,0.5454545454545454,1.0,0.5833333333333334
144,0.5981059976740323,0.6023121387283237,0.0,1.0,0.5294117647058824,1.0,0.6666666666666666,0.4,0.4,0.7,0.5,0.9,0.8181818181818182,1.0,0.7222222222222222,1.0,0.5333333333333333,0.6,0.5454545454545454,1.0,0.5833333333333334
145,0.6022595115467686,0.6069364161849711,0.0,1.0,0.5294117647058824,1.0,0.6666666666666666,0.4,0.4,0.7,0.5,0.9,0.8181818181818182,1.0,0.7222222222222222,1.0,0.5333333333333333,0.6,0.5454545454545454,1.0,0.5833333333333334
146,0.6064130254195049,0.6115606936416185,0.0,1.0,0.5882352941176471,1.0,0.6666666666666666,0.4,0.4,0.7,0.5,0.9,0.8181818181818182,1.0,0.7222222222222222,1.0,0.5333333333333333,0.6,0.5454545454545454,1.0,0.5833333333333334
147,0.6105665392922413,0.6138728323699422,0.0,1.0,0.5882352941176471,1.0,0.6666666666666666,0.4,0.4,0.7,0.5,0.9,0.8181818181818182,1.0,0.7222222222222222,1.0,0.5333333333333333,0.6,0.5454545454545454,1.0,0.5833333333333334
148,0.6147200531649776,0.6184971098265896,0.0,1.0,0.5882352941176471,1.0,0.6666666666666666,0.4,0.4,0.7,0.5,0.9,0.8181818181818182,1.0,0.7222222222222222,1.0,0.5333333333333333,0.6,0.5454545454545454,1.0,0.5833333333333334
149,0.6188735670377139,0.6242774566473989,0.0,1.0,0.5882352941176471,1.0,0.6666666666666666,0.4,0.4,0.7,0.5,0.9,0.8181818181818182,1.0,0.7222222222222222,1.0,0.5333333333333333,0.6,0.5454545454545454,1.0,0.5833333333333334
150,0.6230270809104502,0.63121387283237,0.0,1.0,0.6176470588235294,1.0,0.6666666666666666,0.4,0.4,0.7,0.5,0.9,0.8181818181818182,1.0,0.7222222222222222,1.0,0.5666666666666667,0.6,0.5454545454545454,1.0,0.5833333333333334
151,0.6271805947831866,0.6358381502890174,0.0,1.0,0.6176470588235294,1.0,0.6666666666666666,0.4,0.4,0.7,0.5,0.9,0.8181818181818182,1.0,0.7222222222222222,1.0,0.5666666666666667,0.6,0.5454545454545454,1.0,0.625
152,0.6313341086559229,0.6439306358381502,0.0,1.0,0.6176470588235294,1.0,0.6666666666666666,0.4,0.4,0.7,0.5,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.5666666666666667,0.6,0.5454545454545454,1.0,0.625
153,0.6354876225286592,0.6485549132947976,0.0,1.0,0.6176470588235294,1.0,0.6666666666666666,0.4,0.4,0.7,0.5,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.5666666666666667,0.6,0.5454545454545454,1.0,0.625
154,0.6396411364013955,0.6508670520231213,0.0,1.0,0.6176470588235294,1.0,0.6666666666666666,0.4,0.4,0.7,0.5,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.5666666666666667,0.6,0.5454545454545454,1.0,0.625
155,0.643794650274132,0.6554913294797687,0.0,1.0,0.6176470588235294,1.0,0.6666666666666666,0.5,0.5,0.7,0.5,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.6,0.6,0.5454545454545454,1.0,0.625
156,0.6479481641468683,0.6589595375722543,0.0,1.0,0.6176470588235294,1.0,0.6666666666666666,0.5,0.5,0.7,0.5,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.6,0.6,0.5454545454545454,1.0,0.625
157,0.6521016780196046,0.6658959537572254,0.0,1.0,0.6176470588235294,1.0,0.6666666666666666,0.6,0.6,0.7,0.5,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.6,0.6,0.5454545454545454,1.0,0.625
158,0.6562551918923409,0.6682080924855491,0.0,1.0,0.6176470588235294,1.0,0.6666666666666666,0.6,0.6,0.7,0.5,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.6,0.6,0.5454545454545454,1.0,0.625
159,0.6604087057650773,0.6728323699421965,0.0,1.0,0.6176470588235294,1.0,0.6666666666666666,0.6,0.6,0.7,0.5,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.6,0.6,0.5454545454545454,1.0,0.625
160,0.6645622196378136,0.6786127167630058,0.0,1.0,0.6176470588235294,1.0,0.7142857142857143,0.6,0.6,0.7,0.5,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.6,0.6,0.5454545454545454,1.0,0.6666666666666666
161,0.6687157335105499,0.684393063583815,0.0,1.0,0.6176470588235294,1.0,0.7142857142857143,0.6,0.6,0.7,0.5,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.6,0.6,0.5454545454545454,1.0,0.6666666666666666
162,0.6728692473832862,0.6890173410404624,0.0,1.0,0.6176470588235294,1.0,0.7142857142857143,0.6,0.6,0.7,0.5,0.9,0.8181818181818182,1.0,0.7777777777777778,1.0,0.6,0.6,0.5454545454545454,1.0,0.6666666666666666
163,0.6770227612560226,0.6947976878612717,0.0,1.0,0.6176470588235294,1.0,0.7142857142857143,0.6,0.6,0.7,0.5,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.6,0.6,0.5454545454545454,1.0,0.6666666666666666
164,0.6811762751287589,0.6971098265895954,0.0,1.0,0.6176470588235294,1.0,0.7142857142857143,0.6,0.6,0.7,0.5,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.6,0.6,0.5454545454545454,1.0,0.6666666666666666
165,0.6853297890014952,0.7005780346820809,0.0,1.0,0.6176470588235294,1.0,0.7142857142857143,0.6,0.6,0.7,0.5,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.6,0.6,0.5454545454545454,1.0,0.6666666666666666
166,0.6894833028742317,0.7017341040462428,0.0,1.0,0.6176470588235294,1.0,0.7142857142857143,0.6,0.6,0.7,0.5,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.6,0.6,0.5454545454545454,1.0,0.6666666666666666
167,0.693636816746968,0.7063583815028902,0.0,1.0,0.6176470588235294,1.0,0.7619047619047619,0.6,0.6,0.7,0.5,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.6666666666666666,0.6,0.5454545454545454,1.0,0.6666666666666666
168,0.6977903306197043,0.7132947976878613,0.0,1.0,0.6176470588235294,1.0,0.7619047619047619,0.6,0.6,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.6666666666666666,0.6,0.5454545454545454,1.0,0.6666666666666666
169,0.7019438444924406,0.7144508670520231,0.0,1.0,0.6176470588235294,1.0,0.7619047619047619,0.6,0.6,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.6666666666666666,0.6,0.5454545454545454,1.0,0.6666666666666666
170,0.706097358365177,0.7190751445086705,0.0,1.0,0.6470588235294118,1.0,0.8095238095238095,0.6,0.6,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.6666666666666666,0.6,0.5454545454545454,1.0,0.6666666666666666
171,0.7102508722379133,0.7225433526011561,0.0,1.0,0.6470588235294118,1.0,0.8095238095238095,0.6,0.6,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.7333333333333333,0.6,0.5454545454545454,1.0,0.6666666666666666
172,0.7144043861106496,0.7260115606936416,0.0,1.0,0.6470588235294118,1.0,0.8095238095238095,0.6,0.6,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.7333333333333333,0.6,0.5454545454545454,1.0,0.6666666666666666
173,0.7185578999833859,0.7294797687861272,0.0,1.0,0.6470588235294118,1.0,0.8095238095238095,0.6,0.6,0.8,0.5714285714285714,0.9,0.8181818181818182,1.0,0.8333333333333334,1.0,0.7333333333333333,0.6,0.5454545454545454,1.0,0.6666666666666666
174,0.7227114138561223,0.7352601156069364,0.0,1.0,0.6470588235294118,1.0,0.8095238095238095,0.6,0.6,0.8,0.5714285714285714,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.7333333333333333,0.6,0.5454545454545454,1.0,0.7083333333333334
175,0.7268649277288586,0.7364161849710983,0.0,1.0,0.6470588235294118,1.0,0.8095238095238095,0.6,0.6,0.8,0.5714285714285714,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.7333333333333333,0.6,0.5454545454545454,1.0,0.7083333333333334
176,0.7310184416015949,0.738728323699422,0.1111111111111111,1.0,0.6764705882352942,1.0,0.8095238095238095,0.6,0.6,0.8,0.5714285714285714,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.7333333333333333,0.6,0.5454545454545454,1.0,0.7083333333333334
177,0.7351719554743312,0.7445086705202312,0.2222222222222222,1.0,0.6764705882352942,1.0,0.8571428571428571,0.6,0.6,0.8,0.5714285714285714,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.7333333333333333,0.6,0.5454545454545454,1.0,0.75
178,0.7393254693470677,0.7491329479768786,0.2222222222222222,1.0,0.6764705882352942,1.0,0.8571428571428571,0.6,0.6,0.9,0.6428571428571429,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.7333333333333333,0.6,0.5454545454545454,1.0,0.75
179,0.743478983219804,0.7572254335260116,0.2222222222222222,1.0,0.7058823529411765,1.0,0.8571428571428571,0.6,0.6,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.7333333333333333,0.7,0.6363636363636364,1.0,0.75
180,0.7476324970925403,0.7641618497109827,0.2222222222222222,1.0,0.7352941176470589,1.0,0.8571428571428571,0.6,0.6,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.7333333333333333,0.7,0.6363636363636364,1.0,0.75
181,0.7517860109652766,0.7722543352601156,0.2222222222222222,1.0,0.7647058823529411,1.0,0.9047619047619048,0.6,0.6,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.7333333333333333,0.7,0.6363636363636364,1.0,0.75
182,0.755939524838013,0.7734104046242775,0.2222222222222222,1.0,0.7647058823529411,1.0,0.9047619047619048,0.6,0.6,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.7333333333333333,0.7,0.6363636363636364,1.0,0.75
183,0.7600930387107493,0.7757225433526012,0.2222222222222222,1.0,0.7647058823529411,1.0,0.9047619047619048,0.6,0.6,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.7333333333333333,0.7,0.6363636363636364,1.0,0.75
184,0.7642465525834856,0.7791907514450868,0.2222222222222222,1.0,0.7647058823529411,1.0,0.9047619047619048,0.6,0.6,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.7333333333333333,0.7,0.6363636363636364,1.0,0.75
185,0.7684000664562219,0.7815028901734105,0.2222222222222222,1.0,0.7647058823529411,1.0,0.9047619047619048,0.6,0.6,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.7333333333333333,0.7,0.6363636363636364,1.0,0.75
186,0.7725535803289583,0.7872832369942196,0.2222222222222222,1.0,0.7941176470588235,1.0,0.9047619047619048,0.6,0.6,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.7333333333333333,0.7,0.6363636363636364,1.0,0.75
187,0.7767070942016946,0.793063583815029,0.2222222222222222,1.0,0.7941176470588235,1.0,0.9047619047619048,0.6,0.6,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.7666666666666667,0.7,0.6363636363636364,1.0,0.75
188,0.7808606080744309,0.7965317919075144,0.2222222222222222,1.0,0.7941176470588235,1.0,0.9047619047619048,0.6,0.6,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8333333333333334,1.0,0.7666666666666667,0.8,0.7272727272727273,1.0,0.75
189,0.7850141219471674,0.8011560693641618,0.2222222222222222,1.0,0.7941176470588235,1.0,0.9047619047619048,0.6,0.6,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.7666666666666667,0.8,0.7272727272727273,1.0,0.75
190,0.7891676358199037,0.8023121387283237,0.2222222222222222,1.0,0.7941176470588235,1.0,0.9047619047619048,0.6,0.6,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.7666666666666667,0.8,0.7272727272727273,1.0,0.75
191,0.79332114969264,0.8080924855491329,0.3333333333333333,1.0,0.7941176470588235,1.0,0.9047619047619048,0.7,0.7,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8,0.8,0.7272727272727273,1.0,0.75
192,0.7974746635653763,0.8115606936416185,0.3333333333333333,1.0,0.7941176470588235,1.0,0.9047619047619048,0.7,0.7,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8,0.8,0.7272727272727273,1.0,0.75
193,0.8016281774381127,0.8138728323699422,0.3333333333333333,1.0,0.8235294117647058,1.0,0.9047619047619048,0.7,0.7,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8,0.9,0.8181818181818182,1.0,0.75
194,0.805781691310849,0.8161849710982659,0.3333333333333333,1.0,0.8235294117647058,1.0,0.9047619047619048,0.7,0.7,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8,0.9,0.8181818181818182,1.0,0.75
195,0.8099352051835853,0.8208092485549133,0.4444444444444444,1.0,0.8529411764705882,1.0,0.9047619047619048,0.7,0.7,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8,0.9,0.8181818181818182,1.0,0.75
196,0.8140887190563216,0.823121387283237,0.4444444444444444,1.0,0.8529411764705882,1.0,0.9047619047619048,0.7,0.7,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8,0.9,0.8181818181818182,1.0,0.75
197,0.818242232929058,0.8254335260115607,0.4444444444444444,1.0,0.8529411764705882,1.0,0.9047619047619048,0.7,0.7,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8,0.9,0.8181818181818182,1.0,0.7916666666666666
198,0.8223957468017943,0.8312138728323699,0.4444444444444444,1.0,0.8529411764705882,1.0,0.9523809523809523,0.8,0.8,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8,0.9,0.8181818181818182,1.0,0.7916666666666666
199,0.8265492606745306,0.8346820809248555,0.4444444444444444,1.0,0.8529411764705882,1.0,0.9523809523809523,0.8,0.8,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8,0.9,0.8181818181818182,1.0,0.7916666666666666
200,0.830702774547267,0.838150289017341,0.4444444444444444,1.0,0.8529411764705882,1.0,0.9523809523809523,0.8,0.8,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8,0.9,0.8181818181818182,1.0,0.7916666666666666
201,0.8348562884200034,0.8416184971098266,0.5555555555555556,1.0,0.8529411764705882,1.0,0.9523809523809523,0.8,0.8,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8333333333333334,0.9,0.8181818181818182,1.0,0.8333333333333334
202,0.8390098022927397,0.8439306358381503,0.5555555555555556,1.0,0.8529411764705882,1.0,0.9523809523809523,0.8,0.8,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8333333333333334,0.9,0.8181818181818182,1.0,0.8333333333333334
203,0.843163316165476,0.8508670520231214,0.5555555555555556,1.0,0.8529411764705882,1.0,0.9523809523809523,0.8,0.8,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8333333333333334,0.9,0.8181818181818182,1.0,0.875
204,0.8473168300382123,0.8554913294797688,0.5555555555555556,1.0,0.8529411764705882,1.0,0.9523809523809523,0.8,0.8,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8333333333333334,0.9,0.8181818181818182,1.0,0.875
205,0.8514703439109487,0.8601156069364162,0.5555555555555556,1.0,0.8529411764705882,1.0,0.9523809523809523,0.8,0.8,1.0,0.8571428571428571,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8666666666666667,0.9,0.8181818181818182,1.0,0.875
206,0.855623857783685,0.861271676300578,0.5555555555555556,1.0,0.8529411764705882,1.0,0.9523809523809523,0.8,0.8,1.0,0.8571428571428571,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8666666666666667,0.9,0.8181818181818182,1.0,0.875
207,0.8597773716564213,0.8635838150289017,0.5555555555555556,1.0,0.8529411764705882,1.0,0.9523809523809523,0.8,0.8,1.0,0.8571428571428571,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8666666666666667,0.9,0.8181818181818182,1.0,0.875
208,0.8639308855291576,0.8658959537572254,0.5555555555555556,1.0,0.8529411764705882,1.0,0.9523809523809523,0.8,0.8,1.0,0.8571428571428571,1.0,0.9090909090909091,1.0,0.8888888888888888,1.0,0.8666666666666667,0.9,0.8181818181818182,1.0,0.875
