Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
37,0.15077424612876936,0.23751095530236635,0.16666666666666666,1.0,0.3252279635258359,1.0,0.21428571428571427,0.2,0.09523809523809523,0.0,0.0,0.1,0.04,0.5,0.2631578947368421
38,0.15484922575387122,0.24890446976336547,0.16666666666666666,1.0,0.331306990881459,1.0,0.23214285714285715,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.7,0.3684210526315789
39,0.15892420537897312,0.25241016652059595,0.16666666666666666,1.0,0.331306990881459,1.0,0.23214285714285715,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.8,0.42105263157894735
40,0.16299918500407498,0.25854513584574934,0.16666666666666666,1.0,0.3434650455927052,1.0,0.23214285714285715,0.3,0.14285714285714285,0.0,0.0,0.2,0.08,0.8,0.42105263157894735
41,0.16707416462917685,0.26205083260297984,0.16666666666666666,1.0,0.3434650455927052,1.0,0.23214285714285715,0.3,0.14285714285714285,0.0,0.0,0.4,0.16,0.8,0.42105263157894735
42,0.17114914425427874,0.26818580192813324,0.16666666666666666,1.0,0.3495440729483283,1.0,0.23214285714285715,0.3,0.14285714285714285,0.1,0.07142857142857142,0.5,0.2,0.8,0.42105263157894735
43,0.1752241238793806,0.2751971954425942,0.16666666666666666,1.0,0.3525835866261398,1.0,0.25,0.3,0.14285714285714285,0.1,0.07142857142857142,0.7,0.28,0.8,0.42105263157894735
44,0.17929910350448247,0.27957931638913236,0.16666666666666666,1.0,0.3586626139817629,1.0,0.26785714285714285,0.3,0.14285714285714285,0.1,0.07142857142857142,0.8,0.32,0.8,0.42105263157894735
45,0.18337408312958436,0.2883435582822086,0.16666666666666666,1.0,0.3586626139817629,1.0,0.26785714285714285,0.3,0.14285714285714285,0.1,0.07142857142857142,1.0,0.44,0.8,0.42105263157894735
46,0.18744906275468623,0.2962313759859772,0.16666666666666666,1.0,0.3617021276595745,1.0,0.26785714285714285,0.6,0.2857142857142857,0.1,0.07142857142857142,1.0,0.44,0.8,0.42105263157894735
47,0.1915240423797881,0.3006134969325153,0.16666666666666666,1.0,0.3617021276595745,1.0,0.2857142857142857,0.6,0.2857142857142857,0.1,0.07142857142857142,1.0,0.44,0.8,0.42105263157894735
48,0.19559902200489,0.3093777388255916,0.16666666666666666,1.0,0.3617021276595745,1.0,0.2857142857142857,0.7,0.3333333333333333,0.1,0.07142857142857142,1.0,0.44,0.9,0.47368421052631576
49,0.19967400162999185,0.31463628396143734,0.16666666666666666,1.0,0.364741641337386,1.0,0.30357142857142855,0.8,0.38095238095238093,0.1,0.07142857142857142,1.0,0.44,0.9,0.47368421052631576
50,0.20374898125509372,0.31989482909728306,0.16666666666666666,1.0,0.364741641337386,1.0,0.32142857142857145,0.8,0.38095238095238093,0.1,0.07142857142857142,1.0,0.48,0.9,0.47368421052631576
51,0.2078239608801956,0.32690622261174407,0.16666666666666666,1.0,0.3677811550151976,1.0,0.35714285714285715,0.8,0.38095238095238093,0.1,0.07142857142857142,1.0,0.48,0.9,0.47368421052631576
52,0.21189894050529748,0.33216476774758985,0.16666666666666666,1.0,0.3708206686930091,1.0,0.35714285714285715,0.8,0.38095238095238093,0.1,0.07142857142857142,1.0,0.52,0.9,0.47368421052631576
53,0.21597392013039934,0.3339176161262051,0.16666666666666666,1.0,0.3708206686930091,1.0,0.35714285714285715,0.9,0.42857142857142855,0.1,0.07142857142857142,1.0,0.52,0.9,0.47368421052631576
54,0.2200488997555012,0.3374233128834356,0.16666666666666666,1.0,0.3738601823708207,1.0,0.35714285714285715,0.9,0.42857142857142855,0.1,0.07142857142857142,1.0,0.52,0.9,0.47368421052631576
55,0.2241238793806031,0.3409290096406661,0.16666666666666666,1.0,0.3738601823708207,1.0,0.375,0.9,0.42857142857142855,0.1,0.07142857142857142,1.0,0.52,0.9,0.47368421052631576
56,0.22819885900570497,0.34355828220858897,0.16666666666666666,1.0,0.3768996960486322,1.0,0.39285714285714285,0.9,0.42857142857142855,0.1,0.07142857142857142,1.0,0.52,0.9,0.47368421052631576
57,0.23227383863080683,0.35056967572305,0.16666666666666666,1.0,0.3768996960486322,1.0,0.4107142857142857,0.9,0.42857142857142855,0.4,0.2857142857142857,1.0,0.56,0.9,0.47368421052631576
58,0.23634881825590873,0.35758106923751093,0.16666666666666666,1.0,0.3890577507598784,1.0,0.4107142857142857,0.9,0.42857142857142855,0.4,0.2857142857142857,1.0,0.56,0.9,0.47368421052631576
59,0.2404237978810106,0.3619631901840491,0.16666666666666666,1.0,0.3890577507598784,1.0,0.4107142857142857,0.9,0.42857142857142855,0.6,0.42857142857142855,1.0,0.56,0.9,0.47368421052631576
60,0.24449877750611246,0.3628396143733567,0.16666666666666666,1.0,0.3890577507598784,1.0,0.4107142857142857,0.9,0.42857142857142855,0.6,0.42857142857142855,1.0,0.56,0.9,0.47368421052631576
61,0.24857375713121435,0.3689745836985101,0.3333333333333333,1.0,0.39209726443769,1.0,0.4107142857142857,0.9,0.42857142857142855,0.6,0.42857142857142855,1.0,0.6,1.0,0.5263157894736842
62,0.2526487367563162,0.37248028045574055,0.3333333333333333,1.0,0.39209726443769,1.0,0.42857142857142855,0.9,0.42857142857142855,0.6,0.42857142857142855,1.0,0.6,1.0,0.5263157894736842
63,0.2567237163814181,0.38212094653812445,0.3333333333333333,1.0,0.3951367781155015,1.0,0.42857142857142855,1.0,0.5238095238095238,0.7,0.5,1.0,0.64,1.0,0.5263157894736842
64,0.26079869600651995,0.3873794916739702,0.3333333333333333,1.0,0.3951367781155015,1.0,0.42857142857142855,1.0,0.5238095238095238,0.8,0.5714285714285714,1.0,0.68,1.0,0.5263157894736842
65,0.26487367563162184,0.39176161262050835,0.3333333333333333,1.0,0.3981762917933131,1.0,0.44642857142857145,1.0,0.5238095238095238,0.9,0.6428571428571429,1.0,0.68,1.0,0.5263157894736842
66,0.26894865525672373,0.39526730937773885,0.3333333333333333,1.0,0.4012158054711246,1.0,0.44642857142857145,1.0,0.5238095238095238,0.9,0.6428571428571429,1.0,0.68,1.0,0.5263157894736842
67,0.27302363488182557,0.4014022787028922,0.3333333333333333,1.0,0.4072948328267477,1.0,0.4642857142857143,1.0,0.5238095238095238,0.9,0.6428571428571429,1.0,0.68,1.0,0.5263157894736842
68,0.27709861450692747,0.4075372480280456,0.3333333333333333,1.0,0.4194528875379939,1.0,0.4642857142857143,1.0,0.5238095238095238,0.9,0.6428571428571429,1.0,0.68,1.0,0.5263157894736842
69,0.28117359413202936,0.4127957931638913,0.3333333333333333,1.0,0.4194528875379939,1.0,0.4642857142857143,1.0,0.5714285714285714,1.0,0.7142857142857143,1.0,0.68,1.0,0.5263157894736842
70,0.2852485737571312,0.4171779141104294,0.3333333333333333,1.0,0.42249240121580545,1.0,0.4642857142857143,1.0,0.5714285714285714,1.0,0.7142857142857143,1.0,0.68,1.0,0.5263157894736842
71,0.2893235533822331,0.4198071866783523,0.3333333333333333,1.0,0.42857142857142855,1.0,0.4642857142857143,1.0,0.5714285714285714,1.0,0.7142857142857143,1.0,0.68,1.0,0.5263157894736842
72,0.293398533007335,0.4259421560035057,0.3333333333333333,1.0,0.4376899696048632,1.0,0.48214285714285715,1.0,0.5714285714285714,1.0,0.7142857142857143,1.0,0.68,1.0,0.5263157894736842
73,0.2974735126324368,0.43207712532865905,0.5,1.0,0.4376899696048632,1.0,0.48214285714285715,1.0,0.6190476190476191,1.0,0.7142857142857143,1.0,0.68,1.0,0.5263157894736842
74,0.3015484922575387,0.4364592462751972,0.5,1.0,0.44072948328267475,1.0,0.48214285714285715,1.0,0.6190476190476191,1.0,0.7142857142857143,1.0,0.68,1.0,0.631578947368421
75,0.3056234718826406,0.44084136722173534,0.6666666666666666,1.0,0.44376899696048633,1.0,0.48214285714285715,1.0,0.6190476190476191,1.0,0.7142857142857143,1.0,0.68,1.0,0.7368421052631579
76,0.30969845150774244,0.44259421560035056,0.6666666666666666,1.0,0.44376899696048633,1.0,0.48214285714285715,1.0,0.6190476190476191,1.0,0.7142857142857143,1.0,0.72,1.0,0.7368421052631579
77,0.31377343113284434,0.44434706397896584,0.6666666666666666,1.0,0.44376899696048633,1.0,0.48214285714285715,1.0,0.6190476190476191,1.0,0.7857142857142857,1.0,0.72,1.0,0.7368421052631579
78,0.31784841075794623,0.44609991235758106,0.6666666666666666,1.0,0.44376899696048633,1.0,0.48214285714285715,1.0,0.6190476190476191,1.0,0.7857142857142857,1.0,0.72,1.0,0.7368421052631579
79,0.32192339038304807,0.45135845749342685,0.6666666666666666,1.0,0.44680851063829785,1.0,0.48214285714285715,1.0,0.6190476190476191,1.0,0.7857142857142857,1.0,0.72,1.0,0.8421052631578947
80,0.32599837000814996,0.4548641542506573,0.6666666666666666,1.0,0.44984802431610943,1.0,0.48214285714285715,1.0,0.6190476190476191,1.0,0.7857142857142857,1.0,0.72,1.0,0.8421052631578947
81,0.33007334963325186,0.4601226993865031,0.6666666666666666,1.0,0.45592705167173253,1.0,0.48214285714285715,1.0,0.6190476190476191,1.0,0.8571428571428571,1.0,0.72,1.0,0.8421052631578947
82,0.3341483292583537,0.4662576687116564,0.8333333333333334,1.0,0.45592705167173253,1.0,0.48214285714285715,1.0,0.6190476190476191,1.0,1.0,1.0,0.72,1.0,0.8421052631578947
83,0.3382233088834556,0.4715162138475022,0.8333333333333334,1.0,0.45896656534954405,1.0,0.48214285714285715,1.0,0.6666666666666666,1.0,1.0,1.0,0.72,1.0,0.8421052631578947
84,0.3422982885085575,0.4750219106047327,0.8333333333333334,1.0,0.46200607902735563,1.0,0.48214285714285715,1.0,0.6666666666666666,1.0,1.0,1.0,0.72,1.0,0.8421052631578947
85,0.3463732681336593,0.4802804557405784,0.8333333333333334,1.0,0.46504559270516715,1.0,0.48214285714285715,1.0,0.6666666666666666,1.0,1.0,1.0,0.72,1.0,0.8421052631578947
86,0.3504482477587612,0.48378615249780893,0.8333333333333334,1.0,0.46808510638297873,1.0,0.48214285714285715,1.0,0.6666666666666666,1.0,1.0,1.0,0.72,1.0,0.8421052631578947
87,0.3545232273838631,0.4864154250657318,0.8333333333333334,1.0,0.46808510638297873,1.0,0.48214285714285715,1.0,0.6666666666666666,1.0,1.0,1.0,0.72,1.0,0.8421052631578947
88,0.35859820700896494,0.4890446976336547,0.8333333333333334,1.0,0.46808510638297873,1.0,0.48214285714285715,1.0,0.6666666666666666,1.0,1.0,1.0,0.72,1.0,0.8421052631578947
89,0.36267318663406684,0.49693251533742333,0.8333333333333334,1.0,0.47720364741641336,1.0,0.48214285714285715,1.0,0.6666666666666666,1.0,1.0,1.0,0.72,1.0,0.8421052631578947
90,0.36674816625916873,0.49956178790534617,0.8333333333333334,1.0,0.48328267477203646,1.0,0.48214285714285715,1.0,0.6666666666666666,1.0,1.0,1.0,0.72,1.0,0.8421052631578947
91,0.37082314588427057,0.5021910604732691,0.8333333333333334,1.0,0.48328267477203646,1.0,0.48214285714285715,1.0,0.6666666666666666,1.0,1.0,1.0,0.72,1.0,0.8421052631578947
92,0.37489812550937246,0.5056967572304996,0.8333333333333334,1.0,0.48328267477203646,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,0.72,1.0,0.8421052631578947
93,0.37897310513447435,0.5065731814198072,0.8333333333333334,1.0,0.48328267477203646,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,0.72,1.0,0.8421052631578947
94,0.3830480847595762,0.5109553023663453,0.8333333333333334,1.0,0.48632218844984804,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,0.72,1.0,0.8421052631578947
95,0.3871230643846781,0.5170902716914987,0.8333333333333334,1.0,0.48936170212765956,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,0.76,1.0,0.8421052631578947
96,0.39119804400978,0.5214723926380368,0.8333333333333334,1.0,0.48936170212765956,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,0.8,1.0,0.8421052631578947
97,0.3952730236348818,0.5258545135845749,0.8333333333333334,1.0,0.48936170212765956,1.0,0.5178571428571429,1.0,0.6666666666666666,1.0,1.0,1.0,0.84,1.0,0.8421052631578947
98,0.3993480032599837,0.5337423312883436,0.8333333333333334,1.0,0.5015197568389058,1.0,0.5178571428571429,1.0,0.7142857142857143,1.0,1.0,1.0,0.84,1.0,0.8421052631578947
99,0.4034229828850856,0.5354951796669588,0.8333333333333334,1.0,0.5015197568389058,1.0,0.5178571428571429,1.0,0.7142857142857143,1.0,1.0,1.0,0.84,1.0,0.8421052631578947
100,0.40749796251018744,0.5398773006134969,0.8333333333333334,1.0,0.5045592705167173,1.0,0.5178571428571429,1.0,0.7619047619047619,1.0,1.0,1.0,0.84,1.0,0.8421052631578947
101,0.41157294213528933,0.5425065731814198,0.8333333333333334,1.0,0.5045592705167173,1.0,0.5178571428571429,1.0,0.7619047619047619,1.0,1.0,1.0,0.84,1.0,0.8421052631578947
102,0.4156479217603912,0.5477651183172656,1.0,1.0,0.5045592705167173,1.0,0.5357142857142857,1.0,0.7619047619047619,1.0,1.0,1.0,0.84,1.0,0.8421052631578947
103,0.41972290138549306,0.5539000876424189,1.0,1.0,0.5075987841945289,1.0,0.5357142857142857,1.0,0.7619047619047619,1.0,1.0,1.0,0.84,1.0,0.8421052631578947
104,0.42379788101059496,0.5565293602103418,1.0,1.0,0.5106382978723404,1.0,0.5357142857142857,1.0,0.7619047619047619,1.0,1.0,1.0,0.84,1.0,0.8421052631578947
105,0.4278728606356968,0.5591586327782647,1.0,1.0,0.513677811550152,1.0,0.5357142857142857,1.0,0.7619047619047619,1.0,1.0,1.0,0.84,1.0,0.8421052631578947
106,0.4319478402607987,0.5617879053461875,1.0,1.0,0.513677811550152,1.0,0.5357142857142857,1.0,0.7619047619047619,1.0,1.0,1.0,0.84,1.0,0.8947368421052632
107,0.4360228198859006,0.5644171779141104,1.0,1.0,0.5167173252279635,1.0,0.5357142857142857,1.0,0.7619047619047619,1.0,1.0,1.0,0.84,1.0,0.8947368421052632
108,0.4400977995110024,0.5723049956178791,1.0,1.0,0.5227963525835866,1.0,0.5357142857142857,1.0,0.7619047619047619,1.0,1.0,1.0,0.84,1.0,0.8947368421052632
109,0.4441727791361043,0.5784399649430324,1.0,1.0,0.5379939209726444,1.0,0.5357142857142857,1.0,0.7619047619047619,1.0,1.0,1.0,0.84,1.0,0.8947368421052632
110,0.4482477587612062,0.5845749342681859,1.0,1.0,0.5440729483282675,1.0,0.5357142857142857,1.0,0.8095238095238095,1.0,1.0,1.0,0.84,1.0,0.8947368421052632
111,0.45232273838630804,0.5863277826468011,1.0,1.0,0.547112462006079,1.0,0.5357142857142857,1.0,0.8095238095238095,1.0,1.0,1.0,0.84,1.0,0.8947368421052632
112,0.45639771801140994,0.5915863277826467,1.0,1.0,0.5501519756838906,1.0,0.5357142857142857,1.0,0.8095238095238095,1.0,1.0,1.0,0.84,1.0,0.8947368421052632
113,0.46047269763651183,0.5994741454864154,1.0,1.0,0.5623100303951368,1.0,0.5357142857142857,1.0,0.8095238095238095,1.0,1.0,1.0,0.84,1.0,0.9473684210526315
114,0.46454767726161367,0.6047326906222612,1.0,1.0,0.5653495440729484,1.0,0.5535714285714286,1.0,0.8095238095238095,1.0,1.0,1.0,0.84,1.0,0.9473684210526315
115,0.46862265688671556,0.6099912357581069,1.0,1.0,0.5653495440729484,1.0,0.6071428571428571,1.0,0.8571428571428571,1.0,1.0,1.0,0.84,1.0,0.9473684210526315
116,0.47269763651181745,0.6170026292725679,1.0,1.0,0.5653495440729484,1.0,0.6785714285714286,1.0,0.8571428571428571,1.0,1.0,1.0,0.88,1.0,0.9473684210526315
117,0.4767726161369193,0.6205083260297984,1.0,1.0,0.5653495440729484,1.0,0.6785714285714286,1.0,0.9047619047619048,1.0,1.0,1.0,0.88,1.0,0.9473684210526315
118,0.4808475957620212,0.6257668711656442,1.0,1.0,0.5653495440729484,1.0,0.6964285714285714,1.0,0.9047619047619048,1.0,1.0,1.0,0.88,1.0,0.9473684210526315
119,0.4849225753871231,0.6292725679228747,1.0,1.0,0.5653495440729484,1.0,0.7142857142857143,1.0,0.9047619047619048,1.0,1.0,1.0,0.92,1.0,0.9473684210526315
120,0.4889975550122249,0.6362839614373357,1.0,1.0,0.5653495440729484,1.0,0.75,1.0,0.9047619047619048,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
121,0.4930725346373268,0.6415425065731815,1.0,1.0,0.5714285714285714,1.0,0.7678571428571429,1.0,0.9047619047619048,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
122,0.4971475142624287,0.6459246275197196,1.0,1.0,0.5835866261398176,1.0,0.7678571428571429,1.0,0.9047619047619048,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
123,0.5012224938875306,0.64943032427695,1.0,1.0,0.5835866261398176,1.0,0.7678571428571429,1.0,0.9523809523809523,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
124,0.5052974735126324,0.6538124452234881,1.0,1.0,0.5866261398176292,1.0,0.7678571428571429,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
125,0.5093724531377343,0.6573181419807187,1.0,1.0,0.5866261398176292,1.0,0.7678571428571429,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
126,0.5134474327628362,0.6669588080631026,1.0,1.0,0.5957446808510638,1.0,0.7678571428571429,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
127,0.5175224123879381,0.670464504820333,1.0,1.0,0.5987841945288754,1.0,0.7678571428571429,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
128,0.5215973920130399,0.6765994741454864,1.0,1.0,0.5987841945288754,1.0,0.8214285714285714,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
129,0.5256723716381418,0.6836108676599474,1.0,1.0,0.5987841945288754,1.0,0.875,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
130,0.5297473512632437,0.6906222611744084,1.0,1.0,0.601823708206687,1.0,0.8928571428571429,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
131,0.5338223308883455,0.6906222611744084,1.0,1.0,0.601823708206687,1.0,0.8928571428571429,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
132,0.5378973105134475,0.6914986853637161,1.0,1.0,0.601823708206687,1.0,0.8928571428571429,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
133,0.5419722901385493,0.6914986853637161,1.0,1.0,0.601823708206687,1.0,0.8928571428571429,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
134,0.5460472697636511,0.6914986853637161,1.0,1.0,0.601823708206687,1.0,0.8928571428571429,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
135,0.5501222493887531,0.6923751095530236,1.0,1.0,0.601823708206687,1.0,0.8928571428571429,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
136,0.5541972290138549,0.6923751095530236,1.0,1.0,0.601823708206687,1.0,0.8928571428571429,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
137,0.5582722086389568,0.694127957931639,1.0,1.0,0.601823708206687,1.0,0.9107142857142857,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
138,0.5623471882640587,0.694127957931639,1.0,1.0,0.601823708206687,1.0,0.9107142857142857,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
139,0.5664221678891606,0.6950043821209465,1.0,1.0,0.601823708206687,1.0,0.9107142857142857,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
140,0.5704971475142624,0.6967572304995618,1.0,1.0,0.601823708206687,1.0,0.9107142857142857,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
141,0.5745721271393643,0.6967572304995618,1.0,1.0,0.601823708206687,1.0,0.9107142857142857,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
142,0.5786471067644662,0.6967572304995618,1.0,1.0,0.601823708206687,1.0,0.9107142857142857,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
143,0.582722086389568,0.6976336546888694,1.0,1.0,0.601823708206687,1.0,0.9107142857142857,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
144,0.58679706601467,0.6985100788781771,1.0,1.0,0.601823708206687,1.0,0.9107142857142857,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
145,0.5908720456397718,0.6985100788781771,1.0,1.0,0.601823708206687,1.0,0.9107142857142857,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
146,0.5949470252648736,0.6993865030674846,1.0,1.0,0.601823708206687,1.0,0.9107142857142857,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.9473684210526315
