Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
12,0.05005005005005005,0.08243375858684986,0.0,1.0,0.09210526315789473,0.5,0.1724137931034483,0.0,0.0,0.8,0.09195402298850575,0.3,0.23076923076923078,0.1,0.07692307692307693,0.0,0.0,0.2,0.18181818181818182
13,0.05422088755422089,0.08832188420019627,0.0,1.0,0.09210526315789473,0.5,0.1724137931034483,0.0,0.0,0.8,0.09195402298850575,0.3,0.23076923076923078,0.1,0.07692307692307693,0.0,0.0,0.2,0.18181818181818182
14,0.05839172505839173,0.09028459273797841,0.0,1.0,0.09210526315789473,0.5,0.1724137931034483,0.0,0.0,0.8,0.09195402298850575,0.3,0.23076923076923078,0.1,0.07692307692307693,0.0,0.0,0.2,0.18181818181818182
15,0.06256256256256257,0.09519136408243375,0.0,1.0,0.09210526315789473,0.5,0.1724137931034483,0.0,0.0,0.8,0.09195402298850575,0.3,0.23076923076923078,0.1,0.07692307692307693,0.0,0.0,0.2,0.18181818181818182
16,0.0667334000667334,0.10206084396467124,0.0,1.0,0.09868421052631579,0.5,0.1724137931034483,0.0,0.0,0.8,0.09195402298850575,0.3,0.23076923076923078,0.1,0.07692307692307693,0.0,0.0,0.2,0.18181818181818182
17,0.07090423757090424,0.10893032384690873,0.0,1.0,0.09868421052631579,0.5,0.1724137931034483,0.0,0.0,0.8,0.09195402298850575,0.3,0.23076923076923078,0.1,0.07692307692307693,0.0,0.0,0.2,0.18181818181818182
18,0.07507507507507508,0.11678115799803729,0.0,1.0,0.09868421052631579,0.6,0.20689655172413793,0.0,0.0,0.8,0.09195402298850575,0.4,0.3076923076923077,0.1,0.07692307692307693,0.0,0.0,0.2,0.18181818181818182
19,0.07924591257924592,0.12365063788027478,0.0,1.0,0.09868421052631579,0.6,0.20689655172413793,0.0,0.0,0.8,0.09195402298850575,0.4,0.3076923076923077,0.1,0.07692307692307693,0.0,0.0,0.2,0.18181818181818182
20,0.08341675008341674,0.1295387634936212,0.0,1.0,0.10526315789473684,0.6,0.20689655172413793,0.0,0.0,0.8,0.09195402298850575,0.4,0.3076923076923077,0.1,0.07692307692307693,0.0,0.0,0.2,0.18181818181818182
21,0.08758758758758758,0.1364082433758587,0.0,1.0,0.1118421052631579,0.6,0.20689655172413793,0.0,0.0,0.8,0.09195402298850575,0.4,0.3076923076923077,0.2,0.15384615384615385,0.0,0.0,0.2,0.18181818181818182
22,0.09175842509175842,0.1481844946025515,0.0,1.0,0.13157894736842105,0.8,0.27586206896551724,0.0,0.0,0.8,0.09195402298850575,0.5,0.38461538461538464,0.3,0.23076923076923078,0.0,0.0,0.2,0.18181818181818182
23,0.09592926259592927,0.1521099116781158,0.0,1.0,0.13157894736842105,0.9,0.3103448275862069,0.0,0.0,0.8,0.09195402298850575,0.5,0.38461538461538464,0.3,0.23076923076923078,0.0,0.0,0.2,0.18181818181818182
24,0.1001001001001001,0.1589793915603533,0.0,1.0,0.14473684210526316,1.0,0.3793103448275862,0.0,0.0,0.8,0.09195402298850575,0.5,0.38461538461538464,0.3,0.23076923076923078,0.0,0.0,0.2,0.18181818181818182
25,0.10427093760427093,0.16584887144259078,0.125,1.0,0.17105263157894737,1.0,0.3793103448275862,0.0,0.0,0.8,0.09195402298850575,0.5,0.38461538461538464,0.4,0.3076923076923077,0.0,0.0,0.2,0.18181818181818182
26,0.10844177510844177,0.1746810598626104,0.125,1.0,0.17105263157894737,1.0,0.4482758620689655,0.0,0.0,0.8,0.09195402298850575,0.5,0.38461538461538464,0.5,0.38461538461538464,0.0,0.0,0.2,0.18181818181818182
27,0.11261261261261261,0.1815505397448479,0.125,1.0,0.17105263157894737,1.0,0.4827586206896552,0.0,0.0,1.0,0.11494252873563218,0.5,0.38461538461538464,0.5,0.38461538461538464,0.0,0.0,0.2,0.18181818181818182
28,0.11678345011678345,0.1874386653581943,0.25,1.0,0.17763157894736842,1.0,0.5517241379310345,0.0,0.0,1.0,0.11494252873563218,0.5,0.38461538461538464,0.5,0.38461538461538464,0.0,0.0,0.2,0.18181818181818182
29,0.12095428762095428,0.19234543670264967,0.25,1.0,0.17763157894736842,1.0,0.5517241379310345,0.0,0.0,1.0,0.11494252873563218,0.5,0.38461538461538464,0.5,0.38461538461538464,0.0,0.0,0.2,0.18181818181818182
30,0.12512512512512514,0.197252208047105,0.25,1.0,0.17763157894736842,1.0,0.5517241379310345,0.0,0.0,1.0,0.11494252873563218,0.5,0.38461538461538464,0.5,0.38461538461538464,0.0,0.0,0.2,0.18181818181818182
31,0.12929596262929596,0.19921491658488713,0.25,1.0,0.17763157894736842,1.0,0.5517241379310345,0.0,0.0,1.0,0.12643678160919541,0.5,0.38461538461538464,0.5,0.38461538461538464,0.0,0.0,0.2,0.18181818181818182
32,0.1334668001334668,0.2070657507360157,0.25,1.0,0.17763157894736842,1.0,0.5517241379310345,0.0,0.0,1.0,0.13793103448275862,0.5,0.38461538461538464,0.5,0.38461538461538464,0.0,0.0,0.2,0.18181818181818182
33,0.13763763763763764,0.21197252208047104,0.25,1.0,0.17763157894736842,1.0,0.5517241379310345,0.0,0.0,1.0,0.13793103448275862,0.5,0.38461538461538464,0.5,0.38461538461538464,0.0,0.0,0.3,0.2727272727272727
34,0.14180847514180847,0.21589793915603533,0.25,1.0,0.18421052631578946,1.0,0.5517241379310345,0.0,0.0,1.0,0.13793103448275862,0.5,0.38461538461538464,0.5,0.38461538461538464,0.0,0.0,0.4,0.36363636363636365
35,0.14597931264597933,0.22178606476938176,0.25,1.0,0.18421052631578946,1.0,0.5517241379310345,0.0,0.0,1.0,0.14942528735632185,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.4,0.36363636363636365
36,0.15015015015015015,0.22571148184494602,0.25,1.0,0.18421052631578946,1.0,0.5517241379310345,0.0,0.0,1.0,0.14942528735632185,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.4,0.36363636363636365
37,0.15432098765432098,0.2325809617271835,0.25,1.0,0.18421052631578946,1.0,0.5517241379310345,0.0,0.0,1.0,0.16091954022988506,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.4,0.36363636363636365
38,0.15849182515849183,0.23748773307163887,0.25,1.0,0.18421052631578946,1.0,0.5517241379310345,0.0,0.0,1.0,0.16091954022988506,0.7,0.5384615384615384,0.5,0.38461538461538464,0.0,0.0,0.4,0.36363636363636365
39,0.16266266266266266,0.24435721295387636,0.25,1.0,0.18421052631578946,1.0,0.5517241379310345,0.0,0.0,1.0,0.16091954022988506,0.7,0.5384615384615384,0.7,0.5384615384615384,0.0,0.0,0.4,0.36363636363636365
40,0.1668335001668335,0.2463199214916585,0.25,1.0,0.18421052631578946,1.0,0.5517241379310345,0.0,0.0,1.0,0.16091954022988506,0.7,0.5384615384615384,0.7,0.5384615384615384,0.0,0.0,0.4,0.36363636363636365
41,0.17100433767100434,0.25024533856722275,0.25,1.0,0.18421052631578946,1.0,0.5517241379310345,0.0,0.0,1.0,0.16091954022988506,0.7,0.5384615384615384,0.7,0.5384615384615384,0.0,0.0,0.4,0.36363636363636365
42,0.17517517517517517,0.25417075564278707,0.25,1.0,0.19078947368421054,1.0,0.5517241379310345,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,0.8,0.6153846153846154,0.0,0.0,0.4,0.36363636363636365
43,0.17934601267934602,0.26005888125613347,0.25,1.0,0.19736842105263158,1.0,0.5517241379310345,0.0,0.0,1.0,0.1724137931034483,0.8,0.6153846153846154,0.9,0.6923076923076923,0.0,0.0,0.4,0.36363636363636365
44,0.18351685018351685,0.26104023552502453,0.25,1.0,0.19736842105263158,1.0,0.5517241379310345,0.0,0.0,1.0,0.1724137931034483,0.8,0.6153846153846154,0.9,0.6923076923076923,0.0,0.0,0.4,0.36363636363636365
45,0.18768768768768768,0.26594700686947986,0.25,1.0,0.20394736842105263,1.0,0.5517241379310345,0.0,0.0,1.0,0.1724137931034483,0.8,0.6153846153846154,0.9,0.6923076923076923,0.0,0.0,0.4,0.36363636363636365
46,0.19185852519185853,0.2698724239450442,0.25,1.0,0.20394736842105263,1.0,0.5517241379310345,0.0,0.0,1.0,0.1724137931034483,0.8,0.6153846153846154,1.0,0.7692307692307693,0.0,0.0,0.4,0.36363636363636365
47,0.19602936269602936,0.27379784102060845,0.25,1.0,0.20394736842105263,1.0,0.5517241379310345,0.0,0.0,1.0,0.1724137931034483,0.9,0.6923076923076923,1.0,0.7692307692307693,0.0,0.0,0.4,0.36363636363636365
48,0.2002002002002002,0.2777232580961727,0.25,1.0,0.20394736842105263,1.0,0.5517241379310345,0.0,0.0,1.0,0.1839080459770115,0.9,0.6923076923076923,1.0,0.7692307692307693,0.0,0.0,0.4,0.36363636363636365
49,0.20437103770437104,0.27968596663395484,0.25,1.0,0.20394736842105263,1.0,0.5517241379310345,0.0,0.0,1.0,0.1839080459770115,0.9,0.6923076923076923,1.0,0.7692307692307693,0.0,0.0,0.4,0.36363636363636365
50,0.20854187520854187,0.28361138370951916,0.25,1.0,0.20394736842105263,1.0,0.5517241379310345,0.0,0.0,1.0,0.1839080459770115,0.9,0.6923076923076923,1.0,0.7692307692307693,0.0,0.0,0.4,0.36363636363636365
51,0.21271271271271272,0.28655544651619236,0.25,1.0,0.20394736842105263,1.0,0.5517241379310345,0.0,0.0,1.0,0.1839080459770115,0.9,0.6923076923076923,1.0,0.7692307692307693,0.0,0.0,0.4,0.36363636363636365
52,0.21688355021688355,0.29244357212953875,0.25,1.0,0.20394736842105263,1.0,0.5517241379310345,0.0,0.0,1.0,0.1839080459770115,0.9,0.6923076923076923,1.0,0.7692307692307693,0.1,0.08333333333333333,0.4,0.36363636363636365
53,0.22105438772105437,0.2983316977428852,0.25,1.0,0.20394736842105263,1.0,0.5517241379310345,0.0,0.0,1.0,0.1839080459770115,0.9,0.6923076923076923,1.0,0.7692307692307693,0.1,0.08333333333333333,0.4,0.36363636363636365
54,0.22522522522522523,0.3071638861629048,0.25,1.0,0.20394736842105263,1.0,0.5517241379310345,0.0,0.0,1.0,0.1839080459770115,0.9,0.6923076923076923,1.0,0.7692307692307693,0.1,0.08333333333333333,0.4,0.36363636363636365
55,0.22939606272939606,0.31108930323846906,0.25,1.0,0.20394736842105263,1.0,0.5517241379310345,0.0,0.0,1.0,0.1839080459770115,0.9,0.6923076923076923,1.0,0.7692307692307693,0.1,0.08333333333333333,0.4,0.36363636363636365
56,0.2335669002335669,0.3169774288518155,0.375,1.0,0.20394736842105263,1.0,0.5517241379310345,0.0,0.0,1.0,0.1839080459770115,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.4,0.36363636363636365
57,0.23773773773773774,0.31894013738959764,0.375,1.0,0.20394736842105263,1.0,0.5517241379310345,0.0,0.0,1.0,0.1839080459770115,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.4,0.36363636363636365
58,0.24190857524190856,0.3209028459273798,0.375,1.0,0.20394736842105263,1.0,0.5517241379310345,0.0,0.0,1.0,0.1839080459770115,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.4,0.36363636363636365
59,0.24607941274607942,0.323846908734053,0.375,1.0,0.20394736842105263,1.0,0.5517241379310345,0.0,0.0,1.0,0.1839080459770115,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.4,0.36363636363636365
60,0.2502502502502503,0.3277723258096173,0.375,1.0,0.20394736842105263,1.0,0.5517241379310345,0.0,0.0,1.0,0.1839080459770115,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.4,0.36363636363636365
61,0.25442108775442107,0.3326790971540726,0.375,1.0,0.20394736842105263,1.0,0.5517241379310345,0.0,0.0,1.0,0.1839080459770115,1.0,0.7692307692307693,1.0,0.7692307692307693,0.1,0.08333333333333333,0.4,0.36363636363636365
62,0.2585919252585919,0.338567222767419,0.375,1.0,0.21052631578947367,1.0,0.5517241379310345,0.0,0.0,1.0,0.1839080459770115,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.4,0.36363636363636365
63,0.2627627627627628,0.34052993130520115,0.375,1.0,0.21052631578947367,1.0,0.5517241379310345,0.0,0.0,1.0,0.1839080459770115,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.4,0.36363636363636365
64,0.2669336002669336,0.3464180569185476,0.375,1.0,0.21052631578947367,1.0,0.5517241379310345,0.0,0.0,1.0,0.1839080459770115,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.4,0.36363636363636365
65,0.27110443777110443,0.35525024533856725,0.375,1.0,0.21052631578947367,1.0,0.5517241379310345,0.0,0.0,1.0,0.19540229885057472,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.4,0.36363636363636365
66,0.2752752752752753,0.3601570166830226,0.375,1.0,0.21052631578947367,1.0,0.5517241379310345,0.0,0.0,1.0,0.20689655172413793,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.4,0.36363636363636365
67,0.2794461127794461,0.36408243375858684,0.375,1.0,0.21052631578947367,1.0,0.5517241379310345,0.0,0.0,1.0,0.20689655172413793,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.4,0.36363636363636365
68,0.28361695028361694,0.36702649656526004,0.375,1.0,0.21052631578947367,1.0,0.5517241379310345,0.0,0.0,1.0,0.20689655172413793,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.4,0.36363636363636365
69,0.2877877877877878,0.3729146221786065,0.375,1.0,0.21052631578947367,1.0,0.5517241379310345,0.0,0.0,1.0,0.21839080459770116,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.6,0.5454545454545454
70,0.29195862529195865,0.3778213935230618,0.375,1.0,0.21710526315789475,1.0,0.5517241379310345,0.0,0.0,1.0,0.22988505747126436,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.6,0.5454545454545454
71,0.29612946279612945,0.380765456329735,0.375,1.0,0.21710526315789475,1.0,0.5517241379310345,0.0,0.0,1.0,0.22988505747126436,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.6,0.5454545454545454
72,0.3003003003003003,0.3817468105986261,0.375,1.0,0.21710526315789475,1.0,0.5517241379310345,0.0,0.0,1.0,0.22988505747126436,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.6,0.5454545454545454
73,0.30447113780447116,0.38763493621197254,0.375,1.0,0.21710526315789475,1.0,0.5517241379310345,0.0,0.0,1.0,0.2413793103448276,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.6,0.5454545454545454
74,0.30864197530864196,0.39254170755642787,0.375,1.0,0.21710526315789475,1.0,0.5517241379310345,0.0,0.0,1.0,0.2413793103448276,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.7,0.6363636363636364
75,0.3128128128128128,0.39646712463199213,0.375,1.0,0.2236842105263158,1.0,0.5517241379310345,0.0,0.0,1.0,0.26436781609195403,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.7,0.6363636363636364
76,0.31698365031698367,0.40039254170755645,0.375,1.0,0.2236842105263158,1.0,0.5517241379310345,0.0,0.0,1.0,0.27586206896551724,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.7,0.6363636363636364
77,0.32115448782115447,0.4052993130520118,0.375,1.0,0.2236842105263158,1.0,0.5517241379310345,0.0,0.0,1.0,0.27586206896551724,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.8,0.7272727272727273
78,0.3253253253253253,0.4102060843964671,0.375,1.0,0.23026315789473684,1.0,0.5517241379310345,0.0,0.0,1.0,0.27586206896551724,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.8,0.7272727272727273
79,0.3294961628294962,0.41315014720314036,0.375,1.0,0.23026315789473684,1.0,0.5517241379310345,0.0,0.0,1.0,0.27586206896551724,1.0,0.7692307692307693,1.0,0.8461538461538461,0.1,0.08333333333333333,0.8,0.7272727272727273
80,0.333667000333667,0.4170755642787046,0.375,1.0,0.23026315789473684,1.0,0.5517241379310345,0.0,0.0,1.0,0.27586206896551724,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.8,0.7272727272727273
81,0.33783783783783783,0.4239450441609421,0.5,1.0,0.23684210526315788,1.0,0.5517241379310345,0.0,0.0,1.0,0.27586206896551724,1.0,0.7692307692307693,1.0,1.0,0.2,0.16666666666666666,0.9,0.8181818181818182
82,0.3420086753420087,0.4278704612365064,0.5,1.0,0.23684210526315788,1.0,0.5517241379310345,0.0,0.0,1.0,0.27586206896551724,1.0,0.7692307692307693,1.0,1.0,0.2,0.16666666666666666,0.9,0.8181818181818182
83,0.34617951284617954,0.43277723258096173,0.5,1.0,0.24342105263157895,1.0,0.5517241379310345,0.0,0.0,1.0,0.27586206896551724,1.0,0.7692307692307693,1.0,1.0,0.2,0.16666666666666666,0.9,0.8181818181818182
84,0.35035035035035034,0.43768400392541706,0.5,1.0,0.24342105263157895,1.0,0.5517241379310345,0.0,0.0,1.0,0.27586206896551724,1.0,0.7692307692307693,1.0,1.0,0.2,0.16666666666666666,0.9,0.8181818181818182
85,0.3545211878545212,0.44062806673209026,0.5,1.0,0.25,1.0,0.5517241379310345,0.0,0.0,1.0,0.27586206896551724,1.0,0.7692307692307693,1.0,1.0,0.2,0.16666666666666666,0.9,0.8181818181818182
86,0.35869202535869205,0.4465161923454367,0.5,1.0,0.25,1.0,0.5517241379310345,0.0,0.0,1.0,0.28735632183908044,1.0,0.7692307692307693,1.0,1.0,0.2,0.16666666666666666,0.9,0.8181818181818182
87,0.36286286286286284,0.4524043179587831,0.5,1.0,0.25,1.0,0.5517241379310345,0.0,0.0,1.0,0.2988505747126437,1.0,0.7692307692307693,1.0,1.0,0.2,0.16666666666666666,0.9,0.8181818181818182
88,0.3670337003670337,0.4533856722276742,0.5,1.0,0.25,1.0,0.5517241379310345,0.0,0.0,1.0,0.2988505747126437,1.0,0.7692307692307693,1.0,1.0,0.2,0.16666666666666666,0.9,0.8181818181818182
89,0.37120453787120455,0.45829244357212956,0.5,1.0,0.25,1.0,0.5517241379310345,0.0,0.0,1.0,0.2988505747126437,1.0,0.7692307692307693,1.0,1.0,0.5,0.4166666666666667,0.9,0.8181818181818182
90,0.37537537537537535,0.4661432777232581,0.5,1.0,0.25,1.0,0.5517241379310345,0.0,0.0,1.0,0.2988505747126437,1.0,0.7692307692307693,1.0,1.0,0.5,0.4166666666666667,0.9,0.8181818181818182
91,0.3795462128795462,0.47006869479882235,0.5,1.0,0.2631578947368421,1.0,0.5517241379310345,0.0,0.0,1.0,0.2988505747126437,1.0,0.7692307692307693,1.0,1.0,0.5,0.4166666666666667,0.9,0.8181818181818182
92,0.38371705038371706,0.47006869479882235,0.5,1.0,0.2631578947368421,1.0,0.5517241379310345,0.0,0.0,1.0,0.2988505747126437,1.0,0.7692307692307693,1.0,1.0,0.5,0.4166666666666667,0.9,0.8181818181818182
93,0.38788788788788786,0.4730127576054956,0.5,1.0,0.2631578947368421,1.0,0.5517241379310345,0.0,0.0,1.0,0.2988505747126437,1.0,0.7692307692307693,1.0,1.0,0.5,0.4166666666666667,0.9,0.8181818181818182
94,0.3920587253920587,0.4730127576054956,0.5,1.0,0.2631578947368421,1.0,0.5517241379310345,0.0,0.0,1.0,0.2988505747126437,1.0,0.7692307692307693,1.0,1.0,0.5,0.4166666666666667,0.9,0.8181818181818182
95,0.39622956289622957,0.47399411187438667,0.5,1.0,0.2631578947368421,1.0,0.5517241379310345,0.0,0.0,1.0,0.2988505747126437,1.0,0.7692307692307693,1.0,1.0,0.5,0.4166666666666667,0.9,0.8181818181818182
96,0.4004004004004004,0.47497546614327774,0.5,1.0,0.26973684210526316,1.0,0.5517241379310345,0.0,0.0,1.0,0.2988505747126437,1.0,0.7692307692307693,1.0,1.0,0.5,0.4166666666666667,0.9,0.8181818181818182
97,0.4045712379045712,0.47988223748773307,0.5,1.0,0.26973684210526316,1.0,0.5517241379310345,0.0,0.0,1.0,0.2988505747126437,1.0,0.7692307692307693,1.0,1.0,0.5,0.4166666666666667,0.9,0.8181818181818182
98,0.4087420754087421,0.48380765456329733,0.625,1.0,0.26973684210526316,1.0,0.5517241379310345,0.0,0.0,1.0,0.3218390804597701,1.0,0.7692307692307693,1.0,1.0,0.5,0.4166666666666667,0.9,0.8181818181818182
99,0.41291291291291293,0.4887144259077527,0.625,1.0,0.27631578947368424,1.0,0.5517241379310345,0.1,0.1,1.0,0.3218390804597701,1.0,0.7692307692307693,1.0,1.0,0.5,0.4166666666666667,0.9,0.8181818181818182
100,0.41708375041708373,0.49362119725220804,0.625,1.0,0.28289473684210525,1.0,0.5517241379310345,0.1,0.1,1.0,0.3218390804597701,1.0,0.7692307692307693,1.0,1.0,0.5,0.4166666666666667,0.9,0.8181818181818182
101,0.4212545879212546,0.49656526005888124,0.625,1.0,0.28289473684210525,1.0,0.5862068965517241,0.1,0.1,1.0,0.3333333333333333,1.0,0.7692307692307693,1.0,1.0,0.5,0.4166666666666667,0.9,0.8181818181818182
102,0.42542542542542544,0.4985279685966634,0.625,1.0,0.2894736842105263,1.0,0.5862068965517241,0.1,0.1,1.0,0.3333333333333333,1.0,0.7692307692307693,1.0,1.0,0.5,0.4166666666666667,0.9,0.8181818181818182
103,0.42959626292959624,0.5014720314033366,0.625,1.0,0.2894736842105263,1.0,0.5862068965517241,0.1,0.1,1.0,0.3333333333333333,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.9,0.8181818181818182
104,0.4337671004337671,0.5063788027477919,0.625,1.0,0.29605263157894735,1.0,0.6206896551724138,0.1,0.1,1.0,0.3333333333333333,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.9,0.8181818181818182
105,0.43793793793793795,0.5093228655544652,0.625,1.0,0.29605263157894735,1.0,0.6206896551724138,0.1,0.1,1.0,0.3333333333333333,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.9,0.8181818181818182
106,0.44210877544210875,0.5112855740922473,0.625,1.0,0.29605263157894735,1.0,0.6206896551724138,0.1,0.1,1.0,0.3333333333333333,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.9,0.8181818181818182
107,0.4462796129462796,0.5142296368989205,0.625,1.0,0.29605263157894735,1.0,0.6206896551724138,0.1,0.1,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,1.0,0.9090909090909091
108,0.45045045045045046,0.5230618253189402,0.75,1.0,0.3026315789473684,1.0,0.6206896551724138,0.1,0.1,1.0,0.3563218390804598,1.0,0.9230769230769231,1.0,1.0,0.5,0.4166666666666667,1.0,1.0
109,0.4546212879546213,0.5250245338567223,0.75,1.0,0.3026315789473684,1.0,0.6206896551724138,0.1,0.1,1.0,0.3563218390804598,1.0,0.9230769230769231,1.0,1.0,0.5,0.4166666666666667,1.0,1.0
110,0.4587921254587921,0.5289499509322866,0.75,1.0,0.3026315789473684,1.0,0.6206896551724138,0.1,0.1,1.0,0.3563218390804598,1.0,0.9230769230769231,1.0,1.0,0.5,0.4166666666666667,1.0,1.0
111,0.46296296296296297,0.5309126594700687,0.75,1.0,0.3092105263157895,1.0,0.6206896551724138,0.1,0.1,1.0,0.3563218390804598,1.0,0.9230769230769231,1.0,1.0,0.5,0.4166666666666667,1.0,1.0
112,0.4671338004671338,0.5328753680078508,0.75,1.0,0.3092105263157895,1.0,0.6206896551724138,0.1,0.1,1.0,0.3563218390804598,1.0,0.9230769230769231,1.0,1.0,0.5,0.4166666666666667,1.0,1.0
113,0.4713046379713046,0.534838076545633,0.75,1.0,0.3092105263157895,1.0,0.6206896551724138,0.1,0.1,1.0,0.3563218390804598,1.0,0.9230769230769231,1.0,1.0,0.5,0.4166666666666667,1.0,1.0
114,0.4754754754754755,0.5387634936211972,0.75,1.0,0.3092105263157895,1.0,0.6206896551724138,0.1,0.1,1.0,0.3563218390804598,1.0,0.9230769230769231,1.0,1.0,0.5,0.4166666666666667,1.0,1.0
115,0.4796463129796463,0.5397448478900884,0.75,1.0,0.3157894736842105,1.0,0.6206896551724138,0.1,0.1,1.0,0.3563218390804598,1.0,0.9230769230769231,1.0,1.0,0.5,0.4166666666666667,1.0,1.0
