Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
59,0.24513877347515373,0.22715572715572716,0.5,1.0,0.1455592105263158,1.0,0.8461538461538461
60,0.2492936679408343,0.23037323037323038,0.5,1.0,0.14638157894736842,1.0,0.8461538461538461
61,0.25344856240651487,0.23680823680823682,0.5,1.0,0.14967105263157895,1.0,0.8461538461538461
62,0.25760345687219544,0.24066924066924067,0.5,1.0,0.15296052631578946,1.0,0.8461538461538461
63,0.261758351337876,0.24324324324324326,0.5,1.0,0.15625,1.0,0.8461538461538461
64,0.2659132458035566,0.2483912483912484,0.5,1.0,0.16282894736842105,1.0,0.8461538461538461
65,0.27006814026923714,0.2528957528957529,0.5,1.0,0.16611842105263158,1.0,0.8461538461538461
66,0.2742230347349177,0.2574002574002574,0.5,1.0,0.16940789473684212,1.0,0.8461538461538461
67,0.2783779292005983,0.26383526383526384,1.0,1.0,0.17269736842105263,1.0,1.0
68,0.28253282366627885,0.26705276705276704,1.0,1.0,0.17598684210526316,1.0,1.0
69,0.2866877181319594,0.27155727155727155,1.0,1.0,0.17763157894736842,1.0,1.0
70,0.29084261259764,0.27413127413127414,1.0,1.0,0.18092105263157895,1.0,1.0
71,0.2949975070633206,0.27927927927927926,1.0,1.0,0.18585526315789475,1.0,1.0
72,0.2991524015290012,0.287001287001287,1.0,1.0,0.18914473684210525,1.0,1.0
73,0.30330729599468176,0.2908622908622909,1.0,1.0,0.19325657894736842,1.0,1.0
74,0.30746219046036233,0.29407979407979407,1.0,1.0,0.19490131578947367,1.0,1.0
75,0.3116170849260429,0.2979407979407979,1.0,1.0,0.1981907894736842,1.0,1.0
76,0.31577197939172347,0.29987129987129985,1.0,1.0,0.20065789473684212,1.0,1.0
77,0.31992687385740404,0.30437580437580436,1.0,1.0,0.20476973684210525,1.0,1.0
78,0.3240817683230846,0.3088803088803089,1.0,1.0,0.20888157894736842,1.0,1.0
79,0.3282366627887652,0.31402831402831405,1.0,1.0,0.2138157894736842,1.0,1.0
80,0.33239155725444575,0.31917631917631917,1.0,1.0,0.21792763157894737,1.0,1.0
81,0.3365464517201263,0.3211068211068211,1.0,1.0,0.22039473684210525,1.0,1.0
82,0.3407013461858069,0.3223938223938224,1.0,1.0,0.22203947368421054,1.0,1.0
83,0.34485624065148746,0.32625482625482627,1.0,1.0,0.22450657894736842,1.0,1.0
84,0.349011135117168,0.3301158301158301,1.0,1.0,0.22861842105263158,1.0,1.0
85,0.3531660295828486,0.33462033462033464,1.0,1.0,0.23355263157894737,1.0,1.0
86,0.35732092404852916,0.33783783783783783,1.0,1.0,0.23766447368421054,1.0,1.0
87,0.36147581851420973,0.34234234234234234,1.0,1.0,0.24177631578947367,1.0,1.0
88,0.3656307129798903,0.34491634491634493,1.0,1.0,0.24259868421052633,1.0,1.0
89,0.3697856074455709,0.3507078507078507,1.0,1.0,0.24671052631578946,1.0,1.0
90,0.37394050191125144,0.35585585585585583,1.0,1.0,0.25082236842105265,1.0,1.0
91,0.378095396376932,0.35971685971685974,1.0,1.0,0.25493421052631576,1.0,1.0
92,0.3822502908426126,0.36293436293436293,1.0,1.0,0.2582236842105263,1.0,1.0
93,0.38640518530829315,0.3655083655083655,1.0,1.0,0.26069078947368424,1.0,1.0
94,0.3905600797739737,0.37065637065637064,1.0,1.0,0.265625,1.0,1.0
95,0.3947149742396543,0.3738738738738739,1.0,1.0,0.26726973684210525,1.0,1.0
96,0.39886986870533486,0.3770913770913771,1.0,1.0,0.2689144736842105,1.0,1.0
97,0.40302476317101543,0.38095238095238093,1.0,1.0,0.2730263157894737,1.0,1.0
98,0.407179657636696,0.38803088803088803,1.0,1.0,0.28125,1.0,1.0
99,0.4113345521023766,0.39253539253539255,1.0,1.0,0.28536184210526316,1.0,1.0
100,0.4154894465680572,0.39575289575289574,1.0,1.0,0.2878289473684211,1.0,1.0
101,0.41964434103373777,0.3996138996138996,1.0,1.0,0.29276315789473684,1.0,1.0
102,0.42379923549941834,0.4041184041184041,1.0,1.0,0.29769736842105265,1.0,1.0
103,0.4279541299650989,0.40733590733590735,1.0,1.0,0.30098684210526316,1.0,1.0
104,0.4321090244307795,0.4099099099099099,1.0,1.0,0.3042763157894737,1.0,1.0
105,0.43626391889646005,0.4163449163449163,1.0,1.0,0.31085526315789475,1.0,1.0
106,0.4404188133621406,0.42277992277992277,1.0,1.0,0.3182565789473684,1.0,1.0
107,0.4445737078278212,0.42792792792792794,1.0,1.0,0.32401315789473684,1.0,1.0
108,0.44872860229350175,0.4292149292149292,1.0,1.0,0.3256578947368421,1.0,1.0
109,0.4528834967591823,0.43243243243243246,1.0,1.0,0.328125,1.0,1.0
110,0.4570383912248629,0.4362934362934363,1.0,1.0,0.33223684210526316,1.0,1.0
111,0.46119328569054346,0.4420849420849421,1.0,1.0,0.3371710526315789,1.0,1.0
112,0.46534818015622403,0.44594594594594594,1.0,1.0,0.3412828947368421,1.0,1.0
113,0.4695030746219046,0.4498069498069498,1.0,1.0,0.3462171052631579,1.0,1.0
114,0.4736579690875852,0.45624195624195624,1.0,1.0,0.3503289473684211,1.0,1.0
115,0.47781286355326574,0.4601029601029601,1.0,1.0,0.35444078947368424,1.0,1.0
116,0.4819677580189463,0.46589446589446587,1.0,1.0,0.36019736842105265,1.0,1.0
117,0.4861226524846269,0.4703989703989704,1.0,1.0,0.3659539473684211,1.0,1.0
118,0.49027754695030745,0.47297297297297297,1.0,1.0,0.3684210526315789,1.0,1.0
119,0.494432441415988,0.47554697554697556,1.0,1.0,0.37006578947368424,1.0,1.0
120,0.4985873358816686,0.4794079794079794,1.0,1.0,0.37417763157894735,1.0,1.0
121,0.5027422303473492,0.4839124839124839,1.0,1.0,0.3782894736842105,1.0,1.0
122,0.5068971248130297,0.48841698841698844,1.0,1.0,0.3832236842105263,1.0,1.0
123,0.5110520192787104,0.4929214929214929,1.0,1.0,0.3881578947368421,1.0,1.0
124,0.5152069137443909,0.4980694980694981,1.0,1.0,0.3930921052631579,1.0,1.0
125,0.5193618082100715,0.5019305019305019,1.0,1.0,0.3980263157894737,1.0,1.0
126,0.523516702675752,0.5051480051480052,1.0,1.0,0.40213815789473684,1.0,1.0
127,0.5276715971414326,0.5083655083655083,1.0,1.0,0.40542763157894735,1.0,1.0
128,0.5318264916071131,0.5115830115830116,1.0,1.0,0.4087171052631579,1.0,1.0
129,0.5359813860727938,0.5154440154440154,1.0,1.0,0.4136513157894737,1.0,1.0
130,0.5401362805384743,0.5167310167310167,1.0,1.0,0.4152960526315789,1.0,1.0
131,0.5442911750041549,0.5238095238095238,1.0,1.0,0.42269736842105265,1.0,1.0
132,0.5484460694698354,0.5263835263835264,1.0,1.0,0.42598684210526316,1.0,1.0
133,0.552600963935516,0.5308880308880309,1.0,1.0,0.4317434210526316,1.0,1.0
134,0.5567558584011966,0.5366795366795367,1.0,1.0,0.43585526315789475,1.0,1.0
135,0.5609107528668772,0.5405405405405406,1.0,1.0,0.4399671052631579,1.0,1.0
136,0.5650656473325577,0.5437580437580437,1.0,1.0,0.4432565789473684,1.0,1.0
137,0.5692205417982383,0.5456885456885456,1.0,1.0,0.4457236842105263,1.0,1.0
138,0.5733754362639188,0.546975546975547,1.0,1.0,0.4473684210526316,1.0,1.0
139,0.5775303307295995,0.5501930501930502,1.0,1.0,0.45148026315789475,1.0,1.0
140,0.58168522519528,0.5553410553410554,1.0,1.0,0.4564144736842105,1.0,1.0
141,0.5858401196609606,0.5604890604890604,1.0,1.0,0.4621710526315789,1.0,1.0
142,0.5899950141266412,0.5637065637065637,1.0,1.0,0.4654605263157895,1.0,1.0
143,0.5941499085923218,0.5682110682110683,1.0,1.0,0.47039473684210525,1.0,1.0
144,0.5983048030580024,0.5733590733590733,1.0,1.0,0.4769736842105263,1.0,1.0
145,0.6024596975236829,0.5772200772200772,1.0,1.0,0.4819078947368421,1.0,1.0
146,0.6066145919893635,0.5836550836550837,1.0,1.0,0.48848684210526316,1.0,1.0
147,0.610769486455044,0.5875160875160875,1.0,1.0,0.4934210526315789,1.0,1.0
148,0.6149243809207247,0.5900900900900901,1.0,1.0,0.4967105263157895,1.0,1.0
149,0.6190792753864052,0.592020592020592,1.0,1.0,0.49917763157894735,1.0,1.0
150,0.6232341698520858,0.5945945945945946,1.0,1.0,0.5024671052631579,1.0,1.0
151,0.6273890643177663,0.5984555984555985,1.0,1.0,0.506578947368421,1.0,1.0
152,0.6315439587834469,0.6023166023166023,1.0,1.0,0.5115131578947368,1.0,1.0
153,0.6356988532491274,0.6055341055341056,1.0,1.0,0.515625,1.0,1.0
154,0.6398537477148081,0.61003861003861,1.0,1.0,0.5197368421052632,1.0,1.0
155,0.6440086421804886,0.6158301158301158,1.0,1.0,0.5254934210526315,1.0,1.0
156,0.6481635366461692,0.6190476190476191,1.0,1.0,0.5296052631578947,1.0,1.0
157,0.6523184311118497,0.6241956241956242,1.0,1.0,0.5353618421052632,1.0,1.0
158,0.6564733255775304,0.6280566280566281,1.0,1.0,0.5386513157894737,1.0,1.0
159,0.6606282200432109,0.6325611325611326,1.0,1.0,0.5444078947368421,1.0,1.0
160,0.6647831145088915,0.6377091377091377,1.0,1.0,0.5509868421052632,1.0,1.0
161,0.668938008974572,0.6447876447876448,1.0,1.0,0.5600328947368421,1.0,1.0
162,0.6730929034402526,0.6499356499356499,1.0,1.0,0.5666118421052632,1.0,1.0
163,0.6772477979059331,0.6563706563706564,1.0,1.0,0.5748355263157895,1.0,1.0
164,0.6814026923716138,0.6621621621621622,1.0,1.0,0.5822368421052632,1.0,1.0
165,0.6855575868372943,0.6673101673101673,1.0,1.0,0.587171052631579,1.0,1.0
166,0.6897124813029749,0.6724581724581724,1.0,1.0,0.59375,1.0,1.0
167,0.6938673757686554,0.6763191763191764,1.0,1.0,0.5986842105263158,1.0,1.0
168,0.698022270234336,0.6808236808236808,1.0,1.0,0.6044407894736842,1.0,1.0
169,0.7021771647000166,0.6866151866151866,1.0,1.0,0.6110197368421053,1.0,1.0
170,0.7063320591656972,0.6891891891891891,1.0,1.0,0.6126644736842105,1.0,1.0
171,0.7104869536313778,0.6943371943371943,1.0,1.0,0.6192434210526315,1.0,1.0
172,0.7146418480970583,0.6988416988416989,1.0,1.0,0.6241776315789473,1.0,1.0
173,0.718796742562739,0.703989703989704,1.0,1.0,0.6307565789473685,1.0,1.0
174,0.7229516370284195,0.7097812097812097,1.0,1.0,0.6381578947368421,1.0,1.0
175,0.7271065314941001,0.712998712998713,1.0,1.0,0.6422697368421053,1.0,1.0
176,0.7312614259597806,0.7175032175032175,1.0,1.0,0.647203947368421,1.0,1.0
177,0.7354163204254612,0.7213642213642214,1.0,1.0,0.6521381578947368,1.0,1.0
178,0.7395712148911417,0.7252252252252253,1.0,1.0,0.6570723684210527,1.0,1.0
179,0.7437261093568224,0.7290862290862291,1.0,1.0,0.6620065789473685,1.0,1.0
180,0.7478810038225029,0.7316602316602316,1.0,1.0,0.665296052631579,1.0,1.0
181,0.7520358982881835,0.7380952380952381,1.0,1.0,0.6735197368421053,1.0,1.0
182,0.756190792753864,0.741956241956242,1.0,1.0,0.678453947368421,1.0,1.0
183,0.7603456872195447,0.7464607464607464,1.0,1.0,0.6833881578947368,1.0,1.0
184,0.7645005816852252,0.750965250965251,1.0,1.0,0.6891447368421053,1.0,1.0
185,0.7686554761509058,0.7548262548262549,1.0,1.0,0.6932565789473685,1.0,1.0
186,0.7728103706165863,0.7567567567567568,1.0,1.0,0.6957236842105263,1.0,1.0
187,0.7769652650822669,0.7593307593307593,1.0,1.0,0.6990131578947368,1.0,1.0
188,0.7811201595479474,0.7644787644787645,1.0,1.0,0.7055921052631579,1.0,1.0
189,0.7852750540136281,0.7709137709137709,1.0,1.0,0.712171052631579,1.0,1.0
190,0.7894299484793086,0.7767052767052767,1.0,1.0,0.7195723684210527,1.0,1.0
191,0.7935848429449892,0.7831402831402832,1.0,1.0,0.727796052631579,1.0,1.0
192,0.7977397374106697,0.7876447876447876,1.0,1.0,0.7319078947368421,1.0,1.0
193,0.8018946318763504,0.7908622908622909,1.0,1.0,0.7360197368421053,1.0,1.0
194,0.8060495263420309,0.7953667953667953,1.0,1.0,0.7417763157894737,1.0,1.0
195,0.8102044208077115,0.7992277992277992,1.0,1.0,0.7467105263157895,1.0,1.0
196,0.814359315273392,0.805019305019305,1.0,1.0,0.7541118421052632,1.0,1.0
197,0.8185142097390726,0.8108108108108109,1.0,1.0,0.7615131578947368,1.0,1.0
198,0.8226691042047533,0.8133848133848134,1.0,1.0,0.7648026315789473,1.0,1.0
199,0.8268239986704338,0.8191763191763192,1.0,1.0,0.7713815789473685,1.0,1.0
200,0.8309788931361144,0.8223938223938224,1.0,1.0,0.7754934210526315,1.0,1.0
201,0.8351337876017949,0.8256113256113257,1.0,1.0,0.7796052631578947,1.0,1.0
202,0.8392886820674755,0.8307593307593307,1.0,1.0,0.7861842105263158,1.0,1.0
203,0.843443576533156,0.833976833976834,1.0,1.0,0.790296052631579,1.0,1.0
204,0.8475984709988367,0.8359073359073359,1.0,1.0,0.7927631578947368,1.0,1.0
205,0.8517533654645172,0.8397683397683398,1.0,1.0,0.7976973684210527,1.0,1.0
206,0.8559082599301978,0.8449163449163449,1.0,1.0,0.8042763157894737,1.0,1.0
207,0.8600631543958783,0.8487773487773488,1.0,1.0,0.8083881578947368,1.0,1.0
208,0.864218048861559,0.8532818532818532,1.0,1.0,0.8141447368421053,1.0,1.0
209,0.8683729433272395,0.8577863577863578,1.0,1.0,0.8199013157894737,1.0,1.0
210,0.8725278377929201,0.862934362934363,1.0,1.0,0.8264802631578947,1.0,1.0
211,0.8766827322586006,0.8687258687258688,1.0,1.0,0.8338815789473685,1.0,1.0
212,0.8808376267242812,0.8738738738738738,1.0,1.0,0.8404605263157895,1.0,1.0
213,0.8849925211899617,0.879021879021879,1.0,1.0,0.8470394736842105,1.0,1.0
214,0.8891474156556424,0.8848133848133848,1.0,1.0,0.8544407894736842,1.0,1.0
215,0.8933023101213229,0.8912483912483913,1.0,1.0,0.8626644736842105,1.0,1.0
216,0.8974572045870035,0.8970398970398971,1.0,1.0,0.8700657894736842,1.0,1.0
217,0.901612099052684,0.9015444015444015,1.0,1.0,0.8758223684210527,1.0,1.0
218,0.9057669935183646,0.9066924066924067,1.0,1.0,0.8824013157894737,1.0,1.0
219,0.9099218879840452,0.9131274131274131,1.0,1.0,0.890625,1.0,1.0
220,0.9140767824497258,0.9176319176319176,1.0,1.0,0.8963815789473685,1.0,1.0
221,0.9182316769154063,0.9221364221364221,1.0,1.0,0.9021381578947368,1.0,1.0
222,0.9223865713810869,0.9253539253539254,1.0,1.0,0.90625,1.0,1.0
223,0.9265414658467674,0.9298584298584298,1.0,1.0,0.9120065789473685,1.0,1.0
224,0.9306963603124481,0.9343629343629344,1.0,1.0,0.9177631578947368,1.0,1.0
225,0.9348512547781286,0.9382239382239382,1.0,1.0,0.9226973684210527,1.0,1.0
226,0.9390061492438092,0.9446589446589446,1.0,1.0,0.930921052631579,1.0,1.0
227,0.9431610437094898,0.9504504504504504,1.0,1.0,0.9383223684210527,1.0,1.0
228,0.9473159381751703,0.9555984555984556,1.0,1.0,0.9449013157894737,1.0,1.0
229,0.951470832640851,0.9575289575289575,1.0,1.0,0.9473684210526315,1.0,1.0
230,0.9556257271065315,0.9607464607464608,1.0,1.0,0.9506578947368421,1.0,1.0
231,0.9597806215722121,0.9658944658944659,1.0,1.0,0.9572368421052632,1.0,1.0
232,0.9639355160378926,0.9716859716859717,1.0,1.0,0.9646381578947368,1.0,1.0
233,0.9680904105035733,0.9761904761904762,1.0,1.0,0.9703947368421053,1.0,1.0
234,0.9722453049692538,0.9813384813384813,1.0,1.0,0.9769736842105263,1.0,1.0
235,0.9764001994349344,0.9845559845559846,1.0,1.0,0.9810855263157895,1.0,1.0
236,0.9805550939006149,0.9884169884169884,1.0,1.0,0.9851973684210527,1.0,1.0
237,0.9847099883662955,0.9903474903474904,1.0,1.0,0.9876644736842105,1.0,1.0
238,0.988864882831976,0.9948519948519948,1.0,1.0,0.993421052631579,1.0,1.0
239,0.9930197772976567,0.9974259974259975,1.0,1.0,0.9967105263157895,1.0,1.0
240,0.9971746717633372,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
241,0.9986704337709822,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
242,0.9993352168854911,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
243,0.9996676084427456,1.0,1.0,1.0,1.0,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
