Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
35,0.14542130629882,0.13513513513513514,0.0,1.0,0.06907894736842106,1.0,0.7692307692307693
36,0.1495762007645006,0.138996138996139,0.0,1.0,0.07236842105263158,1.0,0.7692307692307693
37,0.15373109523018116,0.14157014157014158,0.0,1.0,0.07401315789473684,1.0,0.7692307692307693
38,0.15788598969586173,0.14414414414414414,0.0,1.0,0.0756578947368421,1.0,0.7692307692307693
39,0.1620408841615423,0.14993564993564992,0.0,1.0,0.0805921052631579,1.0,0.8461538461538461
40,0.16619577862722287,0.15315315315315314,0.0,1.0,0.08305921052631579,1.0,0.8461538461538461
41,0.17035067309290344,0.15765765765765766,0.0,1.0,0.08634868421052631,1.0,0.8461538461538461
42,0.174505567558584,0.1615186615186615,0.0,1.0,0.08963815789473684,1.0,0.8461538461538461
43,0.17866046202426458,0.1653796653796654,0.0,1.0,0.09210526315789473,1.0,0.8461538461538461
44,0.18281535648994515,0.16924066924066924,0.0,1.0,0.09375,1.0,0.8461538461538461
45,0.18697025095562572,0.17374517374517376,0.0,1.0,0.09868421052631579,1.0,0.8461538461538461
46,0.1911251454213063,0.1788931788931789,0.5,1.0,0.10526315789473684,1.0,0.8461538461538461
47,0.19528003988698686,0.1833976833976834,0.5,1.0,0.109375,1.0,0.8461538461538461
48,0.19943493435266743,0.1866151866151866,0.5,1.0,0.11266447368421052,1.0,0.8461538461538461
49,0.203589828818348,0.19176319176319176,0.5,1.0,0.11677631578947369,1.0,0.8461538461538461
50,0.2077447232840286,0.1981981981981982,0.5,1.0,0.12088815789473684,1.0,0.8461538461538461
51,0.21189961774970917,0.20012870012870013,0.5,1.0,0.12171052631578948,1.0,0.8461538461538461
52,0.21605451221538974,0.20205920205920205,0.5,1.0,0.1225328947368421,1.0,0.9230769230769231
53,0.2202094066810703,0.20527670527670527,0.5,1.0,0.125,1.0,0.9230769230769231
54,0.22436430114675088,0.21106821106821108,0.5,1.0,0.1299342105263158,1.0,0.9230769230769231
55,0.22851919561243145,0.21428571428571427,0.5,1.0,0.13322368421052633,1.0,0.9230769230769231
56,0.23267409007811202,0.21685971685971686,0.5,1.0,0.13486842105263158,1.0,0.9230769230769231
57,0.2368289845437926,0.222007722007722,0.5,1.0,0.13815789473684212,1.0,0.9230769230769231
58,0.24098387900947316,0.22586872586872586,0.5,1.0,0.140625,1.0,0.9230769230769231
59,0.24513877347515373,0.23037323037323038,0.5,1.0,0.14391447368421054,1.0,0.9230769230769231
60,0.2492936679408343,0.2335907335907336,1.0,1.0,0.14638157894736842,1.0,1.0
61,0.25344856240651487,0.23680823680823682,1.0,1.0,0.14884868421052633,1.0,1.0
62,0.25760345687219544,0.24195624195624196,1.0,1.0,0.15296052631578946,1.0,1.0
63,0.261758351337876,0.24581724581724582,1.0,1.0,0.15625,1.0,1.0
64,0.2659132458035566,0.2483912483912484,1.0,1.0,0.15871710526315788,1.0,1.0
65,0.27006814026923714,0.2503217503217503,1.0,1.0,0.1611842105263158,1.0,1.0
66,0.2742230347349177,0.2554697554697555,1.0,1.0,0.16447368421052633,1.0,1.0
67,0.2783779292005983,0.26383526383526384,1.0,1.0,0.171875,1.0,1.0
68,0.28253282366627885,0.26898326898326896,1.0,1.0,0.1768092105263158,1.0,1.0
69,0.2866877181319594,0.27155727155727155,1.0,1.0,0.17927631578947367,1.0,1.0
70,0.29084261259764,0.2747747747747748,1.0,1.0,0.18174342105263158,1.0,1.0
71,0.2949975070633206,0.2754182754182754,1.0,1.0,0.1825657894736842,1.0,1.0
72,0.2991524015290012,0.2805662805662806,1.0,1.0,0.18914473684210525,1.0,1.0
73,0.30330729599468176,0.28378378378378377,1.0,1.0,0.19161184210526316,1.0,1.0
74,0.30746219046036233,0.2882882882882883,1.0,1.0,0.19572368421052633,1.0,1.0
75,0.3116170849260429,0.2927927927927928,1.0,1.0,0.1981907894736842,1.0,1.0
76,0.31577197939172347,0.296010296010296,1.0,1.0,0.20148026315789475,1.0,1.0
77,0.31992687385740404,0.30180180180180183,1.0,1.0,0.20559210526315788,1.0,1.0
78,0.3240817683230846,0.30694980694980695,1.0,1.0,0.20970394736842105,1.0,1.0
79,0.3282366627887652,0.31145431145431146,1.0,1.0,0.21299342105263158,1.0,1.0
80,0.33239155725444575,0.3153153153153153,1.0,1.0,0.21710526315789475,1.0,1.0
81,0.3365464517201263,0.3166023166023166,1.0,1.0,0.21710526315789475,1.0,1.0
82,0.3407013461858069,0.3204633204633205,1.0,1.0,0.22121710526315788,1.0,1.0
83,0.34485624065148746,0.323037323037323,1.0,1.0,0.22450657894736842,1.0,1.0
84,0.349011135117168,0.32882882882882886,1.0,1.0,0.23026315789473684,1.0,1.0
85,0.3531660295828486,0.3314028314028314,1.0,1.0,0.23190789473684212,1.0,1.0
86,0.35732092404852916,0.33719433719433717,1.0,1.0,0.23848684210526316,1.0,1.0
87,0.36147581851420973,0.3416988416988417,1.0,1.0,0.24095394736842105,1.0,1.0
88,0.3656307129798903,0.34491634491634493,1.0,1.0,0.24424342105263158,1.0,1.0
89,0.3697856074455709,0.34942084942084944,1.0,1.0,0.24835526315789475,1.0,1.0
90,0.37394050191125144,0.35263835263835264,1.0,1.0,0.25164473684210525,1.0,1.0
91,0.378095396376932,0.3552123552123552,1.0,1.0,0.25493421052631576,1.0,1.0
92,0.3822502908426126,0.3584298584298584,1.0,1.0,0.2582236842105263,1.0,1.0
93,0.38640518530829315,0.3642213642213642,1.0,1.0,0.2623355263157895,1.0,1.0
94,0.3905600797739737,0.3687258687258687,1.0,1.0,0.26726973684210525,1.0,1.0
95,0.3947149742396543,0.37194337194337196,1.0,1.0,0.27055921052631576,1.0,1.0
96,0.39886986870533486,0.3770913770913771,1.0,1.0,0.27631578947368424,1.0,1.0
97,0.40302476317101543,0.38481338481338484,1.0,1.0,0.28125,1.0,1.0
98,0.407179657636696,0.38674388674388677,1.0,1.0,0.2837171052631579,1.0,1.0
99,0.4113345521023766,0.39317889317889315,1.0,1.0,0.2886513157894737,1.0,1.0
100,0.4154894465680572,0.39703989703989706,1.0,1.0,0.29276315789473684,1.0,1.0
101,0.41964434103373777,0.40283140283140284,1.0,1.0,0.29851973684210525,1.0,1.0
102,0.42379923549941834,0.40540540540540543,1.0,1.0,0.30098684210526316,1.0,1.0
103,0.4279541299650989,0.41055341055341055,1.0,1.0,0.3059210526315789,1.0,1.0
104,0.4321090244307795,0.4157014157014157,1.0,1.0,0.3100328947368421,1.0,1.0
105,0.43626391889646005,0.4189189189189189,1.0,1.0,0.31332236842105265,1.0,1.0
106,0.4404188133621406,0.4247104247104247,1.0,1.0,0.3182565789473684,1.0,1.0
107,0.4445737078278212,0.4305019305019305,1.0,1.0,0.3248355263157895,1.0,1.0
108,0.44872860229350175,0.435006435006435,1.0,1.0,0.32894736842105265,1.0,1.0
109,0.4528834967591823,0.43822393822393824,1.0,1.0,0.3305921052631579,1.0,1.0
110,0.4570383912248629,0.44272844272844275,1.0,1.0,0.3363486842105263,1.0,1.0
111,0.46119328569054346,0.4446589446589447,1.0,1.0,0.33881578947368424,1.0,1.0
112,0.46534818015622403,0.4465894465894466,1.0,1.0,0.3404605263157895,1.0,1.0
113,0.4695030746219046,0.4498069498069498,1.0,1.0,0.34457236842105265,1.0,1.0
114,0.4736579690875852,0.4555984555984556,1.0,1.0,0.3495065789473684,1.0,1.0
115,0.47781286355326574,0.46074646074646075,1.0,1.0,0.35526315789473684,1.0,1.0
116,0.4819677580189463,0.46782496782496785,1.0,1.0,0.3618421052631579,1.0,1.0
117,0.4861226524846269,0.4716859716859717,1.0,1.0,0.3667763157894737,1.0,1.0
118,0.49027754695030745,0.47425997425997424,1.0,1.0,0.37006578947368424,1.0,1.0
119,0.494432441415988,0.47812097812097815,1.0,1.0,0.3725328947368421,1.0,1.0
120,0.4985873358816686,0.4806949806949807,1.0,1.0,0.37582236842105265,1.0,1.0
121,0.5027422303473492,0.48455598455598453,1.0,1.0,0.3782894736842105,1.0,1.0
122,0.5068971248130297,0.4877734877734878,1.0,1.0,0.3824013157894737,1.0,1.0
123,0.5110520192787104,0.49163449163449163,1.0,1.0,0.38651315789473684,1.0,1.0
124,0.5152069137443909,0.4974259974259974,1.0,1.0,0.390625,1.0,1.0
125,0.5193618082100715,0.5006435006435006,1.0,1.0,0.3939144736842105,1.0,1.0
126,0.523516702675752,0.5057915057915058,1.0,1.0,0.3996710526315789,1.0,1.0
127,0.5276715971414326,0.5077220077220077,1.0,1.0,0.40213815789473684,1.0,1.0
128,0.5318264916071131,0.5128700128700129,1.0,1.0,0.40789473684210525,1.0,1.0
129,0.5359813860727938,0.5173745173745173,1.0,1.0,0.4128289473684211,1.0,1.0
130,0.5401362805384743,0.5231660231660231,1.0,1.0,0.42023026315789475,1.0,1.0
131,0.5442911750041549,0.5257400257400258,1.0,1.0,0.42351973684210525,1.0,1.0
132,0.5484460694698354,0.5283140283140283,1.0,1.0,0.42598684210526316,1.0,1.0
133,0.552600963935516,0.5315315315315315,1.0,1.0,0.4300986842105263,1.0,1.0
134,0.5567558584011966,0.5366795366795367,1.0,1.0,0.43667763157894735,1.0,1.0
135,0.5609107528668772,0.5398970398970399,1.0,1.0,0.4407894736842105,1.0,1.0
136,0.5650656473325577,0.5437580437580437,1.0,1.0,0.4440789473684211,1.0,1.0
137,0.5692205417982383,0.546975546975547,1.0,1.0,0.4473684210526316,1.0,1.0
138,0.5733754362639188,0.5489060489060489,1.0,1.0,0.4498355263157895,1.0,1.0
139,0.5775303307295995,0.5527670527670527,1.0,1.0,0.45394736842105265,1.0,1.0
140,0.58168522519528,0.5566280566280566,1.0,1.0,0.45805921052631576,1.0,1.0
141,0.5858401196609606,0.5598455598455598,1.0,1.0,0.4613486842105263,1.0,1.0
142,0.5899950141266412,0.5643500643500643,1.0,1.0,0.4662828947368421,1.0,1.0
143,0.5941499085923218,0.5688545688545689,1.0,1.0,0.4712171052631579,1.0,1.0
144,0.5983048030580024,0.5720720720720721,1.0,1.0,0.4745065789473684,1.0,1.0
145,0.6024596975236829,0.575933075933076,1.0,1.0,0.47944078947368424,1.0,1.0
146,0.6066145919893635,0.5791505791505791,1.0,1.0,0.48355263157894735,1.0,1.0
147,0.610769486455044,0.5823680823680824,1.0,1.0,0.4868421052631579,1.0,1.0
148,0.6149243809207247,0.5894465894465895,1.0,1.0,0.4942434210526316,1.0,1.0
149,0.6190792753864052,0.5945945945945946,1.0,1.0,0.5,1.0,1.0
150,0.6232341698520858,0.5984555984555985,1.0,1.0,0.5049342105263158,1.0,1.0
151,0.6273890643177663,0.6016731016731016,1.0,1.0,0.5082236842105263,1.0,1.0
152,0.6315439587834469,0.6068211068211068,1.0,1.0,0.5139802631578947,1.0,1.0
153,0.6356988532491274,0.6126126126126126,1.0,1.0,0.5213815789473685,1.0,1.0
154,0.6398537477148081,0.6138996138996139,1.0,1.0,0.5230263157894737,1.0,1.0
155,0.6440086421804886,0.6164736164736164,1.0,1.0,0.5263157894736842,1.0,1.0
156,0.6481635366461692,0.620978120978121,1.0,1.0,0.53125,1.0,1.0
157,0.6523184311118497,0.6261261261261262,1.0,1.0,0.5370065789473685,1.0,1.0
158,0.6564733255775304,0.6293436293436293,1.0,1.0,0.540296052631579,1.0,1.0
159,0.6606282200432109,0.6332046332046332,1.0,1.0,0.5452302631578947,1.0,1.0
160,0.6647831145088915,0.6357786357786358,1.0,1.0,0.5485197368421053,1.0,1.0
161,0.668938008974572,0.640926640926641,1.0,1.0,0.5550986842105263,1.0,1.0
162,0.6730929034402526,0.6473616473616474,1.0,1.0,0.5633223684210527,1.0,1.0
163,0.6772477979059331,0.6544401544401545,1.0,1.0,0.571546052631579,1.0,1.0
164,0.6814026923716138,0.6608751608751608,1.0,1.0,0.5797697368421053,1.0,1.0
165,0.6855575868372943,0.6653796653796654,1.0,1.0,0.5855263157894737,1.0,1.0
166,0.6897124813029749,0.6711711711711712,1.0,1.0,0.5929276315789473,1.0,1.0
167,0.6938673757686554,0.6756756756756757,1.0,1.0,0.5970394736842105,1.0,1.0
168,0.698022270234336,0.6788931788931789,1.0,1.0,0.6011513157894737,1.0,1.0
169,0.7021771647000166,0.6821106821106822,1.0,1.0,0.6052631578947368,1.0,1.0
170,0.7063320591656972,0.6866151866151866,1.0,1.0,0.6101973684210527,1.0,1.0
171,0.7104869536313778,0.6911196911196911,1.0,1.0,0.6151315789473685,1.0,1.0
172,0.7146418480970583,0.696911196911197,1.0,1.0,0.6225328947368421,1.0,1.0
173,0.718796742562739,0.6994851994851995,1.0,1.0,0.6258223684210527,1.0,1.0
174,0.7229516370284195,0.703989703989704,1.0,1.0,0.6307565789473685,1.0,1.0
175,0.7271065314941001,0.7072072072072072,1.0,1.0,0.6348684210526315,1.0,1.0
176,0.7312614259597806,0.7123552123552124,1.0,1.0,0.6414473684210527,1.0,1.0
177,0.7354163204254612,0.7181467181467182,1.0,1.0,0.6488486842105263,1.0,1.0
178,0.7395712148911417,0.7226512226512226,1.0,1.0,0.6546052631578947,1.0,1.0
179,0.7437261093568224,0.7277992277992278,1.0,1.0,0.6611842105263158,1.0,1.0
180,0.7478810038225029,0.732947232947233,1.0,1.0,0.6677631578947368,1.0,1.0
181,0.7520358982881835,0.7361647361647362,1.0,1.0,0.671875,1.0,1.0
182,0.756190792753864,0.7400257400257401,1.0,1.0,0.6759868421052632,1.0,1.0
183,0.7603456872195447,0.7425997425997426,1.0,1.0,0.6792763157894737,1.0,1.0
184,0.7645005816852252,0.7483912483912484,1.0,1.0,0.6858552631578947,1.0,1.0
185,0.7686554761509058,0.752895752895753,1.0,1.0,0.6916118421052632,1.0,1.0
186,0.7728103706165863,0.7567567567567568,1.0,1.0,0.696546052631579,1.0,1.0
187,0.7769652650822669,0.7638352638352638,1.0,1.0,0.7055921052631579,1.0,1.0
188,0.7811201595479474,0.7664092664092664,1.0,1.0,0.7080592105263158,1.0,1.0
189,0.7852750540136281,0.7709137709137709,1.0,1.0,0.712171052631579,1.0,1.0
190,0.7894299484793086,0.7767052767052767,1.0,1.0,0.7195723684210527,1.0,1.0
191,0.7935848429449892,0.7792792792792793,1.0,1.0,0.7228618421052632,1.0,1.0
192,0.7977397374106697,0.7824967824967825,1.0,1.0,0.7269736842105263,1.0,1.0
193,0.8018946318763504,0.7857142857142857,1.0,1.0,0.7302631578947368,1.0,1.0
194,0.8060495263420309,0.7921492921492922,1.0,1.0,0.7376644736842105,1.0,1.0
195,0.8102044208077115,0.797940797940798,1.0,1.0,0.7442434210526315,1.0,1.0
196,0.814359315273392,0.8043758043758044,1.0,1.0,0.7524671052631579,1.0,1.0
197,0.8185142097390726,0.8095238095238095,1.0,1.0,0.759046052631579,1.0,1.0
198,0.8226691042047533,0.814028314028314,1.0,1.0,0.7648026315789473,1.0,1.0
199,0.8268239986704338,0.8178893178893178,1.0,1.0,0.7697368421052632,1.0,1.0
200,0.8309788931361144,0.8223938223938224,1.0,1.0,0.7754934210526315,1.0,1.0
201,0.8351337876017949,0.8236808236808236,1.0,1.0,0.7771381578947368,1.0,1.0
202,0.8392886820674755,0.8281853281853282,1.0,1.0,0.7828947368421053,1.0,1.0
203,0.843443576533156,0.8294723294723295,1.0,1.0,0.7845394736842105,1.0,1.0
204,0.8475984709988367,0.8359073359073359,1.0,1.0,0.7919407894736842,1.0,1.0
205,0.8517533654645172,0.8423423423423423,1.0,1.0,0.8001644736842105,1.0,1.0
206,0.8559082599301978,0.8462033462033463,1.0,1.0,0.8050986842105263,1.0,1.0
207,0.8600631543958783,0.8513513513513513,1.0,1.0,0.8116776315789473,1.0,1.0
208,0.864218048861559,0.8564993564993565,1.0,1.0,0.8182565789473685,1.0,1.0
209,0.8683729433272395,0.8603603603603603,1.0,1.0,0.8231907894736842,1.0,1.0
210,0.8725278377929201,0.8642213642213642,1.0,1.0,0.828125,1.0,1.0
211,0.8766827322586006,0.868082368082368,1.0,1.0,0.8330592105263158,1.0,1.0
212,0.8808376267242812,0.8758043758043758,1.0,1.0,0.8429276315789473,1.0,1.0
213,0.8849925211899617,0.8809523809523809,1.0,1.0,0.8495065789473685,1.0,1.0
214,0.8891474156556424,0.8873873873873874,1.0,1.0,0.8577302631578947,1.0,1.0
215,0.8933023101213229,0.8938223938223938,1.0,1.0,0.865953947368421,1.0,1.0
216,0.8974572045870035,0.898970398970399,1.0,1.0,0.8725328947368421,1.0,1.0
217,0.901612099052684,0.9047619047619048,1.0,1.0,0.8799342105263158,1.0,1.0
218,0.9057669935183646,0.907979407979408,1.0,1.0,0.884046052631579,1.0,1.0
219,0.9099218879840452,0.9118404118404119,1.0,1.0,0.8889802631578947,1.0,1.0
220,0.9140767824497258,0.916988416988417,1.0,1.0,0.8955592105263158,1.0,1.0
221,0.9182316769154063,0.9214929214929215,1.0,1.0,0.9013157894736842,1.0,1.0
222,0.9223865713810869,0.9272844272844273,1.0,1.0,0.9087171052631579,1.0,1.0
223,0.9265414658467674,0.9330759330759331,1.0,1.0,0.9161184210526315,1.0,1.0
224,0.9306963603124481,0.9369369369369369,1.0,1.0,0.9210526315789473,1.0,1.0
225,0.9348512547781286,0.9401544401544402,1.0,1.0,0.9251644736842105,1.0,1.0
226,0.9390061492438092,0.9433719433719434,1.0,1.0,0.9292763157894737,1.0,1.0
227,0.9431610437094898,0.9478764478764479,1.0,1.0,0.9350328947368421,1.0,1.0
228,0.9473159381751703,0.9536679536679536,1.0,1.0,0.9424342105263158,1.0,1.0
229,0.951470832640851,0.9601029601029601,1.0,1.0,0.9506578947368421,1.0,1.0
230,0.9556257271065315,0.9626769626769627,1.0,1.0,0.953125,1.0,1.0
231,0.9597806215722121,0.9691119691119691,1.0,1.0,0.9613486842105263,1.0,1.0
232,0.9639355160378926,0.9723294723294723,1.0,1.0,0.9654605263157895,1.0,1.0
233,0.9680904105035733,0.9781209781209781,1.0,1.0,0.9728618421052632,1.0,1.0
234,0.9722453049692538,0.9826254826254827,1.0,1.0,0.977796052631579,1.0,1.0
235,0.9764001994349344,0.9851994851994852,1.0,1.0,0.9810855263157895,1.0,1.0
236,0.9805550939006149,0.9884169884169884,1.0,1.0,0.9851973684210527,1.0,1.0
237,0.9847099883662955,0.990990990990991,1.0,1.0,0.9884868421052632,1.0,1.0
238,0.988864882831976,0.9942084942084942,1.0,1.0,0.9925986842105263,1.0,1.0
239,0.9930197772976567,0.9974259974259975,1.0,1.0,0.9967105263157895,1.0,1.0
240,0.9971746717633372,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
241,0.9986704337709822,1.0,1.0,1.0,1.0,1.0,1.0
242,0.9993352168854911,1.0,1.0,1.0,1.0,1.0,1.0
243,0.9996676084427456,1.0,1.0,1.0,1.0,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
