Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
60,0.2502502502502503,0.34543670264965654,0.375,1.0,0.26973684210526316,0.9,0.3103448275862069,0.2,0.2,0.9,0.10344827586206896,1.0,0.7692307692307693,1.0,0.9230769230769231,1.0,0.8333333333333334,0.6,0.5454545454545454
61,0.25442108775442107,0.35132482826300293,0.375,1.0,0.26973684210526316,0.9,0.3103448275862069,0.2,0.2,0.9,0.10344827586206896,1.0,0.7692307692307693,1.0,0.9230769230769231,1.0,0.8333333333333334,0.6,0.5454545454545454
62,0.2585919252585919,0.3562315996074583,0.375,1.0,0.26973684210526316,0.9,0.3103448275862069,0.2,0.2,1.0,0.11494252873563218,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.6,0.5454545454545454
63,0.2627627627627628,0.36113837095191365,0.375,1.0,0.26973684210526316,0.9,0.3103448275862069,0.2,0.2,1.0,0.12643678160919541,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.6,0.5454545454545454
64,0.2669336002669336,0.36408243375858684,0.375,1.0,0.26973684210526316,0.9,0.3103448275862069,0.2,0.2,1.0,0.12643678160919541,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.6,0.5454545454545454
65,0.27110443777110443,0.37389597644749756,0.375,1.0,0.27631578947368424,0.9,0.3103448275862069,0.2,0.2,1.0,0.12643678160919541,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.6,0.5454545454545454
66,0.2752752752752753,0.37978410206084395,0.375,1.0,0.27631578947368424,0.9,0.3103448275862069,0.2,0.2,1.0,0.13793103448275862,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.6,0.5454545454545454
67,0.2794461127794461,0.3837095191364082,0.375,1.0,0.27631578947368424,0.9,0.3103448275862069,0.2,0.2,1.0,0.13793103448275862,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
68,0.28361695028361694,0.38763493621197254,0.375,1.0,0.28289473684210525,0.9,0.3103448275862069,0.2,0.2,1.0,0.13793103448275862,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
69,0.2877877877877878,0.39548577036310106,0.375,1.0,0.28289473684210525,0.9,0.3103448275862069,0.2,0.2,1.0,0.16091954022988506,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
70,0.29195862529195865,0.3994111874386654,0.375,1.0,0.28289473684210525,1.0,0.3448275862068966,0.2,0.2,1.0,0.1724137931034483,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
71,0.29612946279612945,0.40628066732090284,0.375,1.0,0.28289473684210525,1.0,0.3448275862068966,0.2,0.2,1.0,0.1839080459770115,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
72,0.3003003003003003,0.40922473012757604,0.375,1.0,0.28289473684210525,1.0,0.3448275862068966,0.2,0.2,1.0,0.1839080459770115,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
73,0.30447113780447116,0.4141315014720314,0.375,1.0,0.28289473684210525,1.0,0.3448275862068966,0.2,0.2,1.0,0.19540229885057472,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
74,0.30864197530864196,0.4170755642787046,0.375,1.0,0.2894736842105263,1.0,0.3448275862068966,0.2,0.2,1.0,0.19540229885057472,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
75,0.3128128128128128,0.4200196270853778,0.375,1.0,0.2894736842105263,1.0,0.3448275862068966,0.2,0.2,1.0,0.19540229885057472,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
76,0.31698365031698367,0.4210009813542689,0.375,1.0,0.2894736842105263,1.0,0.3448275862068966,0.2,0.2,1.0,0.19540229885057472,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
77,0.32115448782115447,0.4259077526987242,0.375,1.0,0.29605263157894735,1.0,0.3448275862068966,0.2,0.2,1.0,0.20689655172413793,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
78,0.3253253253253253,0.42983316977428854,0.375,1.0,0.29605263157894735,1.0,0.3448275862068966,0.2,0.2,1.0,0.21839080459770116,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
79,0.3294961628294962,0.43277723258096173,0.375,1.0,0.29605263157894735,1.0,0.3448275862068966,0.2,0.2,1.0,0.21839080459770116,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
80,0.333667000333667,0.43866535819430813,0.375,1.0,0.3092105263157895,1.0,0.3448275862068966,0.2,0.2,1.0,0.22988505747126436,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
81,0.33783783783783783,0.4474975466143278,0.375,1.0,0.3157894736842105,1.0,0.3448275862068966,0.2,0.2,1.0,0.2413793103448276,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
82,0.3420086753420087,0.4474975466143278,0.375,1.0,0.3157894736842105,1.0,0.3448275862068966,0.2,0.2,1.0,0.2413793103448276,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
83,0.34617951284617954,0.450441609421001,0.5,1.0,0.32894736842105265,1.0,0.3448275862068966,0.2,0.2,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
84,0.35035035035035034,0.4553483807654563,0.5,1.0,0.32894736842105265,1.0,0.3448275862068966,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
85,0.3545211878545212,0.45829244357212956,0.5,1.0,0.32894736842105265,1.0,0.3448275862068966,0.2,0.2,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
86,0.35869202535869205,0.4661432777232581,0.5,1.0,0.3355263157894737,1.0,0.3448275862068966,0.2,0.2,1.0,0.28735632183908044,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
87,0.36286286286286284,0.4681059862610402,0.5,1.0,0.3355263157894737,1.0,0.3448275862068966,0.2,0.2,1.0,0.28735632183908044,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
88,0.3670337003670337,0.47105004906771347,0.5,1.0,0.3355263157894737,1.0,0.3448275862068966,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
89,0.37120453787120455,0.478900883218842,0.5,1.0,0.34868421052631576,1.0,0.3448275862068966,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
90,0.37537537537537535,0.48086359175662413,0.5,1.0,0.34868421052631576,1.0,0.3448275862068966,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
91,0.3795462128795462,0.48282630029440626,0.5,1.0,0.34868421052631576,1.0,0.3448275862068966,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
92,0.38371705038371706,0.4847890088321884,0.5,1.0,0.3618421052631579,1.0,0.3448275862068966,0.2,0.2,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
93,0.38788788788788786,0.4887144259077527,0.5,1.0,0.3618421052631579,1.0,0.3448275862068966,0.2,0.2,1.0,0.3103448275862069,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
94,0.3920587253920587,0.492639842983317,0.5,1.0,0.3618421052631579,1.0,0.3793103448275862,0.2,0.2,1.0,0.3103448275862069,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
95,0.39622956289622957,0.49656526005888124,0.5,1.0,0.3618421052631579,1.0,0.3793103448275862,0.2,0.2,1.0,0.3103448275862069,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
96,0.4004004004004004,0.5004906771344455,0.5,1.0,0.3618421052631579,1.0,0.41379310344827586,0.2,0.2,1.0,0.3103448275862069,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
97,0.4045712379045712,0.5034347399411188,0.5,1.0,0.3618421052631579,1.0,0.41379310344827586,0.2,0.2,1.0,0.3103448275862069,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
98,0.4087420754087421,0.5083415112855741,0.5,1.0,0.3684210526315789,1.0,0.41379310344827586,0.2,0.2,1.0,0.3103448275862069,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
99,0.41291291291291293,0.5142296368989205,0.5,1.0,0.375,1.0,0.41379310344827586,0.2,0.2,1.0,0.3103448275862069,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
100,0.41708375041708373,0.5171736997055937,0.5,1.0,0.3815789473684211,1.0,0.41379310344827586,0.2,0.2,1.0,0.3103448275862069,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.7,0.6363636363636364
101,0.4212545879212546,0.5240431795878312,0.5,1.0,0.40789473684210525,1.0,0.41379310344827586,0.2,0.2,1.0,0.3218390804597701,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.8,0.7272727272727273
102,0.42542542542542544,0.5289499509322866,0.5,1.0,0.40789473684210525,1.0,0.41379310344827586,0.2,0.2,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.8,0.7272727272727273
103,0.42959626292959624,0.5328753680078508,0.5,1.0,0.40789473684210525,1.0,0.41379310344827586,0.2,0.2,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.8,0.7272727272727273
104,0.4337671004337671,0.535819430814524,0.5,1.0,0.4144736842105263,1.0,0.41379310344827586,0.2,0.2,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.8,0.7272727272727273
105,0.43793793793793795,0.5377821393523062,0.5,1.0,0.4144736842105263,1.0,0.41379310344827586,0.2,0.2,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.8,0.7272727272727273
106,0.44210877544210875,0.5407262021589794,0.5,1.0,0.4144736842105263,1.0,0.41379310344827586,0.2,0.2,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.8,0.7272727272727273
107,0.4462796129462796,0.5436702649656526,0.5,1.0,0.4144736842105263,1.0,0.41379310344827586,0.2,0.2,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.8,0.7272727272727273
108,0.45045045045045046,0.549558390578999,0.5,1.0,0.4144736842105263,1.0,0.41379310344827586,0.3,0.3,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.8,0.7272727272727273
109,0.4546212879546213,0.5534838076545633,0.5,1.0,0.4144736842105263,1.0,0.41379310344827586,0.3,0.3,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.8,0.7272727272727273
110,0.4587921254587921,0.5554465161923454,0.5,1.0,0.4144736842105263,1.0,0.41379310344827586,0.3,0.3,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.8,0.7272727272727273
111,0.46296296296296297,0.5583905789990187,0.5,1.0,0.4276315789473684,1.0,0.41379310344827586,0.3,0.3,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,0.9230769230769231,1.0,0.8333333333333334,0.8,0.7272727272727273
