Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
41,0.17172055620706986,0.17235901509134233,0.0,0.8,0.7272727272727273,1.0,0.06866952789699571,0.0,0.0,0.3,0.10714285714285714,0.0,0.0,0.2,0.2,0.0,0.0
42,0.17590886245602277,0.17712470214455917,0.0,0.8,0.7272727272727273,1.0,0.06866952789699571,0.0,0.0,0.3,0.10714285714285714,0.0,0.0,0.2,0.2,0.0,0.0
43,0.18009716870497572,0.17871326449563146,0.0,0.8,0.7272727272727273,1.0,0.06866952789699571,0.0,0.0,0.3,0.10714285714285714,0.0,0.0,0.2,0.2,0.0,0.0
44,0.18428547495392864,0.18427323272438442,0.0,0.8,0.7272727272727273,1.0,0.06866952789699571,0.0,0.0,0.3,0.10714285714285714,0.0,0.0,0.2,0.2,0.0,0.0
45,0.18847378120288155,0.1898332009531374,0.0,0.8,0.7272727272727273,1.0,0.06866952789699571,0.0,0.0,0.5,0.17857142857142858,0.0,0.0,0.2,0.2,0.0,0.0
46,0.19266208745183447,0.1938046068308181,0.0,0.8,0.7272727272727273,1.0,0.06866952789699571,0.0,0.0,0.5,0.17857142857142858,0.0,0.0,0.2,0.2,0.0,0.0
47,0.1968503937007874,0.19857029388403494,0.0,0.8,0.7272727272727273,1.0,0.07296137339055794,0.0,0.0,0.6,0.21428571428571427,0.0,0.0,0.2,0.2,0.0,0.0
48,0.20103869994974033,0.2057188244638602,0.0,0.8,0.7272727272727273,1.0,0.07725321888412018,0.0,0.0,0.6,0.21428571428571427,0.0,0.0,0.2,0.2,0.0,0.0
49,0.20522700619869325,0.21207307386814933,0.0,0.8,0.7272727272727273,1.0,0.07725321888412018,0.0,0.0,0.9,0.32142857142857145,0.0,0.0,0.2,0.2,0.0,0.0
50,0.20941531244764616,0.21604447974583002,0.0,0.8,0.7272727272727273,1.0,0.07725321888412018,0.0,0.0,0.9,0.32142857142857145,0.0,0.0,0.2,0.2,0.0,0.0
51,0.2136036186965991,0.22081016679904686,0.0,0.8,0.7272727272727273,1.0,0.07725321888412018,0.0,0.0,1.0,0.35714285714285715,0.0,0.0,0.2,0.2,0.0,0.0
52,0.21779192494555202,0.22478157267672755,0.0,0.8,0.7272727272727273,1.0,0.0815450643776824,0.0,0.0,1.0,0.35714285714285715,0.0,0.0,0.2,0.2,0.0,0.0
53,0.22198023119450494,0.22954725972994441,0.0,0.8,0.7272727272727273,1.0,0.0815450643776824,0.0,0.0,1.0,0.35714285714285715,0.1,0.05,0.2,0.2,0.0,0.0
54,0.22616853744345786,0.23272438443208895,0.0,0.8,0.7272727272727273,1.0,0.08583690987124463,0.0,0.0,1.0,0.35714285714285715,0.1,0.05,0.2,0.2,0.0,0.0
55,0.2303568436924108,0.23669579030976967,0.0,0.8,0.7272727272727273,1.0,0.09012875536480687,0.0,0.0,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.0,0.0
56,0.23454514994136372,0.24066719618745036,0.0,0.8,0.7272727272727273,1.0,0.09012875536480687,0.0,0.0,1.0,0.35714285714285715,0.2,0.1,0.2,0.2,0.0,0.0
57,0.23873345619031663,0.24622716441620335,0.0,0.8,0.7272727272727273,1.0,0.09012875536480687,0.0,0.0,1.0,0.39285714285714285,0.2,0.1,0.2,0.2,0.0,0.0
58,0.24292176243926955,0.25258141382049243,0.0,0.8,0.7272727272727273,1.0,0.09012875536480687,0.0,0.0,1.0,0.39285714285714285,0.2,0.1,0.2,0.2,0.0,0.0
59,0.2471100686882225,0.255758538522637,0.0,0.8,0.7272727272727273,1.0,0.09012875536480687,0.0,0.0,1.0,0.42857142857142855,0.2,0.1,0.2,0.2,0.0,0.0
60,0.2512983749371754,0.26131850675139,0.0,0.8,0.7272727272727273,1.0,0.0944206008583691,0.0,0.0,1.0,0.42857142857142855,0.2,0.1,0.2,0.2,0.0,0.0
61,0.25548668118612833,0.2676727561556791,0.0,0.8,0.7272727272727273,1.0,0.0944206008583691,0.0,0.0,1.0,0.42857142857142855,0.2,0.1,0.2,0.2,0.0,0.0
62,0.2596749874350813,0.27005559968228754,0.0,0.8,0.7272727272727273,1.0,0.0944206008583691,0.0,0.0,1.0,0.4642857142857143,0.2,0.1,0.2,0.2,0.0,0.0
63,0.26386329368403416,0.2708498808578237,0.0,0.8,0.7272727272727273,1.0,0.0944206008583691,0.0,0.0,1.0,0.4642857142857143,0.2,0.1,0.2,0.2,0.0,0.0
64,0.2680515999329871,0.27402700555996823,0.0,0.8,0.7272727272727273,1.0,0.0944206008583691,0.0,0.0,1.0,0.4642857142857143,0.2,0.1,0.2,0.2,0.0,0.0
65,0.27223990618194005,0.2748212867355044,0.0,0.8,0.7272727272727273,1.0,0.0944206008583691,0.0,0.0,1.0,0.4642857142857143,0.2,0.1,0.2,0.2,0.0,0.0
66,0.27642821243089294,0.27879269261318507,0.0,0.8,0.7272727272727273,1.0,0.0944206008583691,0.0,0.0,1.0,0.5,0.2,0.1,0.2,0.2,0.0,0.0
67,0.2806165186798459,0.2811755361397935,0.0,0.8,0.7272727272727273,1.0,0.0944206008583691,0.0,0.0,1.0,0.5,0.2,0.1,0.2,0.2,0.0,0.0
68,0.28480482492879877,0.28435266084193805,0.0,0.8,0.7272727272727273,1.0,0.0944206008583691,0.0,0.0,1.0,0.5357142857142857,0.2,0.1,0.2,0.2,0.0,0.0
69,0.2889931311777517,0.2891183478951549,0.0,0.8,0.7272727272727273,1.0,0.0944206008583691,0.0,0.0,1.0,0.5357142857142857,0.3,0.15,0.3,0.3,0.0,0.0
70,0.29318143742670466,0.2930897537728356,0.0,0.8,0.7272727272727273,1.0,0.0944206008583691,0.0,0.0,1.0,0.5357142857142857,0.3,0.15,0.3,0.3,0.0,0.0
71,0.29736974367565755,0.30103256552819696,0.0,0.8,0.7272727272727273,1.0,0.10300429184549356,0.0,0.0,1.0,0.5714285714285714,0.3,0.15,0.3,0.3,0.0,0.0
72,0.3015580499246105,0.30659253375694995,0.0,0.8,0.7272727272727273,1.0,0.1072961373390558,0.0,0.0,1.0,0.5714285714285714,0.5,0.25,0.3,0.3,0.0,0.0
73,0.30574635617356344,0.31056393963463064,0.0,0.8,0.7272727272727273,1.0,0.1072961373390558,0.0,0.0,1.0,0.5714285714285714,0.5,0.25,0.3,0.3,0.0,0.0
74,0.3099346624225163,0.3145353455123114,0.0,0.8,0.7272727272727273,1.0,0.1072961373390558,0.0,0.0,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.0,0.0
75,0.31412296867146927,0.3169181890389198,0.0,0.8,0.7272727272727273,1.0,0.1072961373390558,0.0,0.0,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.0,0.0
76,0.31831127492042216,0.3216838760921366,0.0,0.8,0.7272727272727273,1.0,0.1072961373390558,0.0,0.0,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.0,0.0
77,0.3224995811693751,0.3256552819698173,0.0,0.8,0.7272727272727273,1.0,0.1072961373390558,0.0,0.0,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.0,0.0
78,0.32668788741832805,0.3288324066719619,0.0,0.8,0.7272727272727273,1.0,0.1072961373390558,0.1,0.037037037037037035,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.0,0.0
79,0.33087619366728094,0.3328038125496426,0.0,0.8,0.7272727272727273,1.0,0.1072961373390558,0.1,0.037037037037037035,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.0,0.0
80,0.3350644999162339,0.33439237490071483,0.0,0.8,0.7272727272727273,1.0,0.1072961373390558,0.1,0.037037037037037035,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.0,0.0
81,0.33925280616518677,0.3359809372517871,0.0,0.8,0.7272727272727273,1.0,0.1072961373390558,0.1,0.037037037037037035,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.0,0.0
82,0.3434411124141397,0.3399523431294678,0.0,0.8,0.7272727272727273,1.0,0.1072961373390558,0.2,0.07407407407407407,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.0,0.0
83,0.34762941866309266,0.34233518665607626,0.0,0.8,0.7272727272727273,1.0,0.11158798283261803,0.3,0.1111111111111111,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.0,0.0
84,0.35181772491204555,0.3471008737092931,0.0,0.8,0.7272727272727273,1.0,0.11587982832618025,0.3,0.1111111111111111,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.0,0.0
85,0.3560060311609985,0.3510722795869738,0.0,0.8,0.7272727272727273,1.0,0.11587982832618025,0.3,0.1111111111111111,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.0,0.0
86,0.36019433740995144,0.3526608419380461,0.0,0.8,0.7272727272727273,1.0,0.12446351931330472,0.3,0.1111111111111111,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.0,0.0
87,0.3643826436589043,0.35583796664019063,0.0,0.8,0.7272727272727273,1.0,0.12446351931330472,0.3,0.1111111111111111,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.0,0.0
88,0.36857094990785727,0.36060365369340747,0.0,0.8,0.7272727272727273,1.0,0.12875536480686695,0.3,0.1111111111111111,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.0,0.0
89,0.37275925615681016,0.36298649722001586,0.0,0.8,0.7272727272727273,1.0,0.12875536480686695,0.3,0.1111111111111111,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.0,0.0
90,0.3769475624057631,0.3669579030976966,0.0,0.8,0.7272727272727273,1.0,0.13304721030042918,0.3,0.1111111111111111,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.0,0.0
91,0.38113586865471605,0.37013502779984114,0.0,0.8,0.7272727272727273,1.0,0.14163090128755365,0.3,0.1111111111111111,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.0,0.0
92,0.38532417490366894,0.3733121525019857,0.0,0.8,0.7272727272727273,1.0,0.1459227467811159,0.3,0.1111111111111111,1.0,0.5714285714285714,0.6,0.3,0.3,0.3,0.1,0.058823529411764705
93,0.3895124811526219,0.3764892772041303,0.0,0.8,0.7272727272727273,1.0,0.15021459227467812,0.3,0.1111111111111111,1.0,0.5714285714285714,0.6,0.3,0.4,0.4,0.1,0.058823529411764705
94,0.3937007874015748,0.3836378077839555,0.0,0.8,0.7272727272727273,1.0,0.15879828326180256,0.3,0.1111111111111111,1.0,0.5714285714285714,0.6,0.3,0.4,0.4,0.1,0.058823529411764705
95,0.3978890936505277,0.3852263701350278,0.0,0.8,0.7272727272727273,1.0,0.1630901287553648,0.3,0.1111111111111111,1.0,0.5714285714285714,0.6,0.3,0.4,0.4,0.1,0.058823529411764705
96,0.40207739989948066,0.3907863383637808,0.0,0.8,0.7272727272727273,1.0,0.1759656652360515,0.3,0.1111111111111111,1.0,0.5714285714285714,0.6,0.3,0.4,0.4,0.1,0.058823529411764705
97,0.40626570614843355,0.3931691818903892,0.0,0.8,0.7272727272727273,1.0,0.18025751072961374,0.3,0.1111111111111111,1.0,0.5714285714285714,0.6,0.3,0.4,0.4,0.1,0.058823529411764705
98,0.4104540123973865,0.3971405877680699,0.0,0.8,0.7272727272727273,1.0,0.18025751072961374,0.3,0.1111111111111111,1.0,0.5714285714285714,0.7,0.35,0.4,0.4,0.1,0.058823529411764705
99,0.41464231864633944,0.40031771247021447,0.0,0.8,0.7272727272727273,1.0,0.18454935622317598,0.3,0.1111111111111111,1.0,0.5714285714285714,0.8,0.4,0.4,0.4,0.1,0.058823529411764705
100,0.4188306248952923,0.4050833995234313,0.0,0.8,0.7272727272727273,1.0,0.19742489270386265,0.3,0.1111111111111111,1.0,0.5714285714285714,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
101,0.42301893114424527,0.4106433677521843,0.0,0.8,0.7272727272727273,1.0,0.19742489270386265,0.3,0.1111111111111111,1.0,0.5714285714285714,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
102,0.4272072373931982,0.41223193010325654,0.0,0.8,0.7272727272727273,1.0,0.19742489270386265,0.3,0.1111111111111111,1.0,0.5714285714285714,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
103,0.4313955436421511,0.41540905480540113,0.0,0.8,0.7272727272727273,1.0,0.20600858369098712,0.3,0.1111111111111111,1.0,0.5714285714285714,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
104,0.43558384989110405,0.4185861795075457,0.0,0.8,0.7272727272727273,1.0,0.21030042918454936,0.3,0.1111111111111111,1.0,0.5714285714285714,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
105,0.43977215614005694,0.420174741858618,0.0,0.8,0.7272727272727273,1.0,0.21030042918454936,0.3,0.1111111111111111,1.0,0.5714285714285714,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
106,0.4439604623890099,0.42255758538522636,0.0,0.8,0.7272727272727273,1.0,0.2145922746781116,0.3,0.1111111111111111,1.0,0.6071428571428571,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
107,0.4481487686379628,0.4257347100873709,0.0,0.8,0.7272727272727273,1.0,0.22317596566523606,0.3,0.1111111111111111,1.0,0.6071428571428571,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
108,0.4523370748869157,0.42811755361397935,0.0,0.8,0.7272727272727273,1.0,0.22746781115879827,0.3,0.1111111111111111,1.0,0.6071428571428571,0.8,0.4,0.4,0.4,0.2,0.11764705882352941
109,0.45652538113586866,0.4312946783161239,0.0,0.8,0.7272727272727273,1.0,0.22746781115879827,0.3,0.1111111111111111,1.0,0.6071428571428571,0.8,0.4,0.4,0.4,0.3,0.17647058823529413
110,0.4607136873848216,0.4352660841938046,0.0,0.8,0.7272727272727273,1.0,0.2317596566523605,0.3,0.1111111111111111,1.0,0.6071428571428571,0.8,0.4,0.4,0.4,0.3,0.17647058823529413
111,0.4649019936337745,0.4400317712470214,0.0,0.8,0.7272727272727273,1.0,0.2446351931330472,0.3,0.1111111111111111,1.0,0.6071428571428571,0.8,0.4,0.4,0.4,0.3,0.17647058823529413
112,0.46909029988272744,0.44241461477362987,0.0,0.8,0.7272727272727273,1.0,0.2446351931330472,0.3,0.1111111111111111,1.0,0.6071428571428571,0.8,0.4,0.4,0.4,0.3,0.17647058823529413
113,0.4732786061316803,0.44797458300238285,0.0,0.8,0.7272727272727273,1.0,0.24892703862660945,0.4,0.14814814814814814,1.0,0.6071428571428571,0.8,0.4,0.4,0.4,0.3,0.17647058823529413
114,0.47746691238063327,0.45194598888006354,0.0,0.8,0.7272727272727273,1.0,0.24892703862660945,0.4,0.14814814814814814,1.0,0.6071428571428571,0.9,0.45,0.4,0.4,0.3,0.17647058823529413
115,0.4816552186295862,0.4567116759332804,0.0,0.8,0.7272727272727273,1.0,0.2575107296137339,0.5,0.18518518518518517,1.0,0.6071428571428571,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
116,0.4858435248785391,0.46227164416203337,0.0,0.8,0.7272727272727273,1.0,0.2575107296137339,0.5,0.18518518518518517,1.0,0.6071428571428571,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
117,0.49003183112749205,0.46465448768864176,0.0,0.8,0.7272727272727273,1.0,0.2575107296137339,0.5,0.18518518518518517,1.0,0.6071428571428571,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
118,0.494220137376445,0.47021445591739475,0.0,0.8,0.7272727272727273,1.0,0.26180257510729615,0.5,0.18518518518518517,1.0,0.6071428571428571,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
119,0.4984084436253979,0.47418586179507544,0.0,0.8,0.7272727272727273,1.0,0.26609442060085836,0.5,0.18518518518518517,1.0,0.6071428571428571,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
120,0.5025967498743508,0.4789515488482923,0.0,0.8,0.7272727272727273,1.0,0.2703862660944206,0.5,0.18518518518518517,1.0,0.6071428571428571,0.9,0.45,0.4,0.4,0.4,0.23529411764705882
121,0.5067850561233037,0.48451151707704526,0.0,0.8,0.7272727272727273,1.0,0.2703862660944206,0.6,0.2222222222222222,1.0,0.6428571428571429,0.9,0.45,0.5,0.5,0.4,0.23529411764705882
122,0.5109733623722567,0.4868943606036537,0.0,0.8,0.7272727272727273,1.0,0.2703862660944206,0.6,0.2222222222222222,1.0,0.6428571428571429,0.9,0.45,0.5,0.5,0.4,0.23529411764705882
123,0.5151616686212096,0.49007148530579825,0.0,0.8,0.7272727272727273,1.0,0.27467811158798283,0.6,0.2222222222222222,1.0,0.6785714285714286,0.9,0.45,0.6,0.6,0.4,0.23529411764705882
124,0.5193499748701625,0.4924543288324067,0.0,0.8,0.7272727272727273,1.0,0.27467811158798283,0.6,0.2222222222222222,1.0,0.6785714285714286,0.9,0.45,0.6,0.6,0.4,0.23529411764705882
125,0.5235382811191154,0.49722001588562353,0.0,0.8,0.7272727272727273,1.0,0.27467811158798283,0.6,0.2222222222222222,1.0,0.6785714285714286,0.9,0.45,0.6,0.6,0.4,0.23529411764705882
126,0.5277265873680683,0.5019857029388404,0.14285714285714285,0.8,0.7272727272727273,1.0,0.27467811158798283,0.6,0.2222222222222222,1.0,0.7142857142857143,0.9,0.45,0.6,0.6,0.4,0.23529411764705882
127,0.5319148936170213,0.5067513899920572,0.14285714285714285,0.8,0.7272727272727273,1.0,0.27896995708154504,0.6,0.2222222222222222,1.0,0.7142857142857143,1.0,0.5,0.6,0.6,0.4,0.23529411764705882
128,0.5361031998659742,0.5123113582208102,0.14285714285714285,0.8,0.7272727272727273,1.0,0.2832618025751073,0.7,0.25925925925925924,1.0,0.7142857142857143,1.0,0.6,0.6,0.6,0.4,0.23529411764705882
129,0.5402915061149272,0.5186656076250993,0.14285714285714285,0.8,0.7272727272727273,1.0,0.2875536480686695,0.8,0.2962962962962963,1.0,0.75,1.0,0.6,0.6,0.6,0.4,0.23529411764705882
130,0.5444798123638801,0.5234312946783162,0.14285714285714285,0.8,0.7272727272727273,1.0,0.296137339055794,0.8,0.2962962962962963,1.0,0.75,1.0,0.6,0.6,0.6,0.4,0.23529411764705882
131,0.5486681186128329,0.5266084193804607,0.14285714285714285,0.8,0.7272727272727273,1.0,0.30042918454935624,0.8,0.2962962962962963,1.0,0.75,1.0,0.6,0.6,0.6,0.4,0.23529411764705882
132,0.5528564248617859,0.5321683876092137,0.14285714285714285,0.8,0.7272727272727273,1.0,0.30042918454935624,0.8,0.2962962962962963,1.0,0.75,1.0,0.6,0.6,0.6,0.4,0.23529411764705882
133,0.5570447311107388,0.5369340746624305,0.14285714285714285,0.8,0.7272727272727273,1.0,0.30472103004291845,0.9,0.3333333333333333,1.0,0.75,1.0,0.6,0.6,0.6,0.4,0.23529411764705882
134,0.5612330373596918,0.5424940428911835,0.2857142857142857,0.8,0.7272727272727273,1.0,0.3133047210300429,0.9,0.3333333333333333,1.0,0.75,1.0,0.65,0.6,0.6,0.4,0.23529411764705882
135,0.5654213436086447,0.5464654487688642,0.2857142857142857,0.8,0.7272727272727273,1.0,0.31759656652360513,1.0,0.37037037037037035,1.0,0.75,1.0,0.65,0.6,0.6,0.4,0.23529411764705882
136,0.5696096498575975,0.551231135822081,0.2857142857142857,0.8,0.7272727272727273,1.0,0.31759656652360513,1.0,0.4444444444444444,1.0,0.75,1.0,0.65,0.6,0.6,0.4,0.23529411764705882
137,0.5737979561065505,0.5552025416997617,0.2857142857142857,0.8,0.7272727272727273,1.0,0.31759656652360513,1.0,0.4444444444444444,1.0,0.7857142857142857,1.0,0.65,0.6,0.6,0.4,0.23529411764705882
138,0.5779862623555034,0.5599682287529786,0.2857142857142857,0.8,0.7272727272727273,1.0,0.31759656652360513,1.0,0.4444444444444444,1.0,0.7857142857142857,1.0,0.7,0.6,0.6,0.4,0.23529411764705882
