Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
168,0.7024586051179127,0.6764985727878211,0.2,1.0,0.647787610619469,0.6,0.6,0.7,0.5833333333333334,0.8,0.8,0.8,0.6666666666666666
169,0.7066399063388527,0.6822074215033301,0.2,1.0,0.6530973451327433,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,0.8,0.6666666666666666
170,0.7108212075597926,0.6860133206470028,0.2,1.0,0.6566371681415929,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,0.8,0.6666666666666666
171,0.7150025087807326,0.6898192197906755,0.2,1.0,0.6601769911504425,0.6,0.6,0.8,0.6666666666666666,0.8,0.8,0.8,0.6666666666666666
172,0.7191838100016725,0.6917221693625119,0.2,1.0,0.6619469026548672,0.7,0.7,0.8,0.6666666666666666,0.8,0.8,0.8,0.6666666666666666
173,0.7233651112226125,0.6993339676498572,0.2,1.0,0.672566371681416,0.7,0.7,0.9,0.75,0.8,0.8,0.8,0.6666666666666666
174,0.7275464124435524,0.70313986679353,0.2,1.0,0.6761061946902654,0.7,0.7,0.9,0.75,0.8,0.8,0.8,0.6666666666666666
175,0.7317277136644924,0.7078972407231209,0.2,1.0,0.6831858407079646,0.7,0.7,0.9,0.75,0.8,0.8,0.8,0.6666666666666666
176,0.7359090148854324,0.7126546146527117,0.2,1.0,0.6884955752212389,0.7,0.7,0.9,0.75,0.8,0.8,0.8,0.6666666666666666
177,0.7400903161063723,0.7136060894386299,0.2,1.0,0.6902654867256637,0.7,0.7,0.9,0.75,0.8,0.8,0.8,0.6666666666666666
178,0.7442716173273123,0.7183634633682208,0.2,1.0,0.695575221238938,0.8,0.8,0.9,0.75,0.8,0.8,0.8,0.6666666666666666
179,0.7484529185482522,0.7231208372978116,0.2,1.0,0.7026548672566372,0.8,0.8,0.9,0.75,0.8,0.8,0.8,0.6666666666666666
180,0.7526342197691922,0.7259752616555661,0.2,1.0,0.7061946902654868,0.8,0.8,0.9,0.75,0.8,0.8,0.8,0.6666666666666666
