Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
29,0.12095428762095428,0.16584887144259078,0.0,1.0,0.09868421052631579,0.5,0.1724137931034483,0.0,0.0,0.1,0.011494252873563218,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.4,0.36363636363636365
30,0.12512512512512514,0.17271835132482827,0.0,1.0,0.10526315789473684,0.5,0.1724137931034483,0.0,0.0,0.3,0.034482758620689655,0.8,0.6153846153846154,0.7,0.5384615384615384,0.0,0.0,0.4,0.36363636363636365
31,0.12929596262929596,0.17664376840039253,0.0,1.0,0.10526315789473684,0.5,0.1724137931034483,0.0,0.0,0.3,0.034482758620689655,0.8,0.6153846153846154,0.8,0.6153846153846154,0.0,0.0,0.4,0.36363636363636365
32,0.1334668001334668,0.1815505397448479,0.0,1.0,0.10526315789473684,0.5,0.1724137931034483,0.0,0.0,0.3,0.034482758620689655,0.8,0.6153846153846154,0.8,0.6153846153846154,0.0,0.0,0.5,0.45454545454545453
33,0.13763763763763764,0.1844946025515211,0.0,1.0,0.11842105263157894,0.5,0.1724137931034483,0.0,0.0,0.3,0.034482758620689655,0.8,0.6153846153846154,0.8,0.6153846153846154,0.0,0.0,0.5,0.45454545454545453
34,0.14180847514180847,0.19136408243375858,0.0,1.0,0.11842105263157894,0.5,0.1724137931034483,0.0,0.0,0.3,0.034482758620689655,0.8,0.6153846153846154,0.8,0.6153846153846154,0.1,0.08333333333333333,0.5,0.45454545454545453
35,0.14597931264597933,0.19823356231599606,0.0,1.0,0.125,0.5,0.1724137931034483,0.0,0.0,0.3,0.034482758620689655,0.8,0.6153846153846154,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
36,0.15015015015015015,0.20215897939156036,0.0,1.0,0.125,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,0.8,0.6153846153846154,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
37,0.15432098765432098,0.2100098135426889,0.0,1.0,0.13815789473684212,0.5,0.1724137931034483,0.0,0.0,0.5,0.05747126436781609,0.8,0.6153846153846154,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
38,0.15849182515849183,0.21491658488714427,0.0,1.0,0.14473684210526316,0.5,0.1724137931034483,0.0,0.0,0.5,0.05747126436781609,0.8,0.6153846153846154,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
39,0.16266266266266266,0.21884200196270853,0.0,1.0,0.14473684210526316,0.5,0.1724137931034483,0.0,0.0,0.5,0.05747126436781609,0.8,0.6153846153846154,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
40,0.1668335001668335,0.22276741903827282,0.0,1.0,0.14473684210526316,0.5,0.1724137931034483,0.0,0.0,0.6,0.06896551724137931,0.8,0.6153846153846154,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
41,0.17100433767100434,0.22865554465161925,0.0,1.0,0.1513157894736842,0.5,0.1724137931034483,0.0,0.0,0.6,0.06896551724137931,0.8,0.6153846153846154,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
42,0.17517517517517517,0.2325809617271835,0.0,1.0,0.1513157894736842,0.5,0.1724137931034483,0.0,0.0,0.6,0.06896551724137931,0.8,0.6153846153846154,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
43,0.17934601267934602,0.24043179587831207,0.0,1.0,0.1513157894736842,0.5,0.1724137931034483,0.0,0.0,0.8,0.09195402298850575,0.8,0.6153846153846154,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
44,0.18351685018351685,0.2423945044160942,0.0,1.0,0.1513157894736842,0.5,0.1724137931034483,0.0,0.0,0.8,0.09195402298850575,0.8,0.6153846153846154,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
45,0.18768768768768768,0.24828263002944062,0.0,1.0,0.15789473684210525,0.5,0.1724137931034483,0.0,0.0,0.8,0.09195402298850575,0.9,0.6923076923076923,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
46,0.19185852519185853,0.2522080471050049,0.125,1.0,0.15789473684210525,0.5,0.1724137931034483,0.0,0.0,0.8,0.09195402298850575,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
47,0.19602936269602936,0.25809617271835134,0.125,1.0,0.15789473684210525,0.5,0.1724137931034483,0.0,0.0,0.8,0.09195402298850575,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
48,0.2002002002002002,0.26594700686947986,0.125,1.0,0.15789473684210525,0.5,0.1724137931034483,0.0,0.0,0.8,0.09195402298850575,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
49,0.20437103770437104,0.2728164867517174,0.125,1.0,0.15789473684210525,0.5,0.1724137931034483,0.0,0.0,0.8,0.09195402298850575,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
50,0.20854187520854187,0.27379784102060845,0.125,1.0,0.15789473684210525,0.5,0.1724137931034483,0.0,0.0,0.8,0.09195402298850575,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
51,0.21271271271271272,0.2777232580961727,0.125,1.0,0.15789473684210525,0.5,0.1724137931034483,0.0,0.0,0.8,0.09195402298850575,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
52,0.21688355021688355,0.2826300294406281,0.125,1.0,0.16447368421052633,0.5,0.1724137931034483,0.0,0.0,0.9,0.10344827586206896,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
53,0.22105438772105437,0.2875368007850834,0.125,1.0,0.16447368421052633,0.5,0.1724137931034483,0.0,0.0,1.0,0.11494252873563218,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
54,0.22522522522522523,0.29244357212953875,0.125,1.0,0.16447368421052633,0.5,0.1724137931034483,0.0,0.0,1.0,0.11494252873563218,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
55,0.22939606272939606,0.2983316977428852,0.125,1.0,0.17105263157894737,0.5,0.1724137931034483,0.0,0.0,1.0,0.11494252873563218,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
56,0.2335669002335669,0.3042198233562316,0.125,1.0,0.17763157894736842,0.5,0.1724137931034483,0.0,0.0,1.0,0.11494252873563218,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
57,0.23773773773773774,0.30618253189401373,0.125,1.0,0.17763157894736842,0.5,0.1724137931034483,0.0,0.0,1.0,0.11494252873563218,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
58,0.24190857524190856,0.3140333660451423,0.125,1.0,0.18421052631578946,0.5,0.1724137931034483,0.0,0.0,1.0,0.11494252873563218,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
59,0.24607941274607942,0.3179587831207066,0.125,1.0,0.18421052631578946,0.5,0.1724137931034483,0.0,0.0,1.0,0.12643678160919541,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
60,0.2502502502502503,0.3209028459273798,0.125,1.0,0.18421052631578946,0.5,0.1724137931034483,0.0,0.0,1.0,0.12643678160919541,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
61,0.25442108775442107,0.3277723258096173,0.125,1.0,0.19078947368421054,0.5,0.1724137931034483,0.0,0.0,1.0,0.14942528735632185,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
62,0.2585919252585919,0.3307163886162905,0.125,1.0,0.19078947368421054,0.5,0.1724137931034483,0.0,0.0,1.0,0.14942528735632185,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
63,0.2627627627627628,0.3336604514229637,0.125,1.0,0.19078947368421054,0.5,0.1724137931034483,0.1,0.1,1.0,0.14942528735632185,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
64,0.2669336002669336,0.338567222767419,0.125,1.0,0.19078947368421054,0.5,0.1724137931034483,0.1,0.1,1.0,0.1724137931034483,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
65,0.27110443777110443,0.34052993130520115,0.125,1.0,0.19736842105263158,0.5,0.1724137931034483,0.1,0.1,1.0,0.1839080459770115,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
66,0.2752752752752753,0.34445534838076547,0.125,1.0,0.19736842105263158,0.5,0.1724137931034483,0.1,0.1,1.0,0.1839080459770115,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
67,0.2794461127794461,0.35034347399411186,0.125,1.0,0.20394736842105263,0.5,0.1724137931034483,0.1,0.1,1.0,0.1839080459770115,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
68,0.28361695028361694,0.35525024533856725,0.125,1.0,0.20394736842105263,0.5,0.1724137931034483,0.1,0.1,1.0,0.21839080459770116,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
69,0.2877877877877878,0.3631010794896958,0.125,1.0,0.20394736842105263,0.5,0.1724137931034483,0.1,0.1,1.0,0.21839080459770116,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
70,0.29195862529195865,0.36408243375858684,0.125,1.0,0.21052631578947367,0.5,0.1724137931034483,0.1,0.1,1.0,0.21839080459770116,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
71,0.29612946279612945,0.3699705593719333,0.125,1.0,0.21052631578947367,0.5,0.1724137931034483,0.1,0.1,1.0,0.22988505747126436,1.0,0.7692307692307693,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
72,0.3003003003003003,0.37684003925417076,0.125,1.0,0.21052631578947367,0.6,0.20689655172413793,0.1,0.1,1.0,0.2413793103448276,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
73,0.30447113780447116,0.38272816486751715,0.125,1.0,0.21052631578947367,0.6,0.20689655172413793,0.1,0.1,1.0,0.2413793103448276,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
74,0.30864197530864196,0.3856722276741904,0.125,1.0,0.21052631578947367,0.6,0.20689655172413793,0.1,0.1,1.0,0.2413793103448276,1.0,0.8461538461538461,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
75,0.3128128128128128,0.38959764474975467,0.125,1.0,0.21052631578947367,0.6,0.20689655172413793,0.1,0.1,1.0,0.25287356321839083,1.0,0.8461538461538461,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
76,0.31698365031698367,0.39450441609421,0.125,1.0,0.21052631578947367,0.7,0.2413793103448276,0.1,0.1,1.0,0.25287356321839083,1.0,0.8461538461538461,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
77,0.32115448782115447,0.39842983316977426,0.125,1.0,0.21052631578947367,0.7,0.2413793103448276,0.1,0.1,1.0,0.25287356321839083,1.0,0.8461538461538461,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
78,0.3253253253253253,0.40333660451422965,0.125,1.0,0.21052631578947367,0.7,0.2413793103448276,0.2,0.2,1.0,0.25287356321839083,1.0,0.8461538461538461,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
79,0.3294961628294962,0.40922473012757604,0.125,1.0,0.21710526315789475,0.7,0.2413793103448276,0.3,0.3,1.0,0.26436781609195403,1.0,0.8461538461538461,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
80,0.333667000333667,0.4102060843964671,0.125,1.0,0.2236842105263158,0.7,0.2413793103448276,0.3,0.3,1.0,0.26436781609195403,1.0,0.8461538461538461,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
81,0.33783783783783783,0.4151128557409225,0.125,1.0,0.23026315789473684,0.7,0.2413793103448276,0.3,0.3,1.0,0.26436781609195403,1.0,0.8461538461538461,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
82,0.3420086753420087,0.42492639842983315,0.125,1.0,0.23026315789473684,0.8,0.27586206896551724,0.3,0.3,1.0,0.27586206896551724,1.0,0.8461538461538461,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
83,0.34617951284617954,0.42885181550539747,0.125,1.0,0.23684210526315788,0.9,0.3103448275862069,0.3,0.3,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.5,0.45454545454545453
84,0.35035035035035034,0.4337585868498528,0.125,1.0,0.23684210526315788,0.9,0.3103448275862069,0.3,0.3,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.5,0.45454545454545453
85,0.3545211878545212,0.43768400392541706,0.125,1.0,0.24342105263157895,0.9,0.3103448275862069,0.3,0.3,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.8461538461538461,0.3,0.25,0.5,0.45454545454545453
86,0.35869202535869205,0.44160942100098133,0.125,1.0,0.24342105263157895,0.9,0.3103448275862069,0.3,0.3,1.0,0.28735632183908044,1.0,0.8461538461538461,1.0,0.8461538461538461,0.3,0.25,0.5,0.45454545454545453
87,0.36286286286286284,0.44259077526987245,0.125,1.0,0.24342105263157895,0.9,0.3103448275862069,0.3,0.3,1.0,0.28735632183908044,1.0,0.8461538461538461,1.0,0.8461538461538461,0.3,0.25,0.5,0.45454545454545453
88,0.3670337003670337,0.4474975466143278,0.125,1.0,0.24342105263157895,0.9,0.3103448275862069,0.3,0.3,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,0.8461538461538461,0.4,0.3333333333333333,0.5,0.45454545454545453
89,0.37120453787120455,0.45142296368989204,0.125,1.0,0.24342105263157895,0.9,0.3103448275862069,0.3,0.3,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,0.8461538461538461,0.4,0.3333333333333333,0.5,0.45454545454545453
90,0.37537537537537535,0.45436702649656524,0.125,1.0,0.25,0.9,0.3103448275862069,0.3,0.3,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.5,0.45454545454545453
91,0.3795462128795462,0.4573110893032385,0.125,1.0,0.25,0.9,0.3103448275862069,0.3,0.3,1.0,0.2988505747126437,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.5,0.45454545454545453
92,0.38371705038371706,0.4602551521099117,0.125,1.0,0.25,0.9,0.3103448275862069,0.3,0.3,1.0,0.2988505747126437,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.5,0.45454545454545453
93,0.38788788788788786,0.4631992149165849,0.125,1.0,0.25,0.9,0.3103448275862069,0.3,0.3,1.0,0.3103448275862069,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.5,0.45454545454545453
94,0.3920587253920587,0.4661432777232581,0.125,1.0,0.25,0.9,0.3103448275862069,0.3,0.3,1.0,0.3103448275862069,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.5,0.45454545454545453
95,0.39622956289622957,0.47203140333660454,0.125,1.0,0.2565789473684211,0.9,0.3103448275862069,0.3,0.3,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.5,0.45454545454545453
96,0.4004004004004004,0.47693817468105987,0.125,1.0,0.2565789473684211,0.9,0.3103448275862069,0.3,0.3,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.5,0.45454545454545453
97,0.4045712379045712,0.478900883218842,0.125,1.0,0.2631578947368421,0.9,0.3103448275862069,0.3,0.3,1.0,0.3218390804597701,1.0,1.0,1.0,0.9230769230769231,0.5,0.4166666666666667,0.5,0.45454545454545453
98,0.4087420754087421,0.48380765456329733,0.125,1.0,0.2631578947368421,0.9,0.3103448275862069,0.3,0.3,1.0,0.3333333333333333,1.0,1.0,1.0,0.9230769230769231,0.5,0.4166666666666667,0.5,0.45454545454545453
99,0.41291291291291293,0.4867517173699706,0.125,1.0,0.26973684210526316,0.9,0.3103448275862069,0.3,0.3,1.0,0.3333333333333333,1.0,1.0,1.0,0.9230769230769231,0.5,0.4166666666666667,0.5,0.45454545454545453
100,0.41708375041708373,0.4896957801766438,0.125,1.0,0.27631578947368424,1.0,0.3448275862068966,0.3,0.3,1.0,0.3333333333333333,1.0,1.0,1.0,0.9230769230769231,0.5,0.4166666666666667,0.6,0.5454545454545454
101,0.4212545879212546,0.49362119725220804,0.125,1.0,0.27631578947368424,1.0,0.3448275862068966,0.3,0.3,1.0,0.3333333333333333,1.0,1.0,1.0,0.9230769230769231,0.6,0.5,0.6,0.5454545454545454
102,0.42542542542542544,0.4985279685966634,0.125,1.0,0.28289473684210525,1.0,0.41379310344827586,0.3,0.3,1.0,0.3333333333333333,1.0,1.0,1.0,0.9230769230769231,0.6,0.5,0.6,0.5454545454545454
103,0.42959626292959624,0.5044160942100098,0.125,1.0,0.28289473684210525,1.0,0.41379310344827586,0.3,0.3,1.0,0.3448275862068966,1.0,1.0,1.0,0.9230769230769231,0.6,0.5,0.6,0.5454545454545454
104,0.4337671004337671,0.507360157016683,0.125,1.0,0.28289473684210525,1.0,0.41379310344827586,0.3,0.3,1.0,0.3448275862068966,1.0,1.0,1.0,0.9230769230769231,0.6,0.5,0.7,0.6363636363636364
105,0.43793793793793795,0.5152109911678115,0.125,1.0,0.28289473684210525,1.0,0.4482758620689655,0.3,0.3,1.0,0.3563218390804598,1.0,1.0,1.0,0.9230769230769231,0.6,0.5,0.7,0.6363636363636364
106,0.44210877544210875,0.521099116781158,0.375,1.0,0.2894736842105263,1.0,0.4827586206896552,0.3,0.3,1.0,0.3563218390804598,1.0,1.0,1.0,1.0,0.6,0.5,0.7,0.6363636363636364
107,0.4462796129462796,0.5250245338567223,0.375,1.0,0.2894736842105263,1.0,0.4827586206896552,0.3,0.3,1.0,0.3563218390804598,1.0,1.0,1.0,1.0,0.7,0.5833333333333334,0.9,0.8181818181818182
108,0.45045045045045046,0.5279685966633955,0.5,1.0,0.29605263157894735,1.0,0.4827586206896552,0.3,0.3,1.0,0.3563218390804598,1.0,1.0,1.0,1.0,0.7,0.5833333333333334,1.0,0.9090909090909091
109,0.4546212879546213,0.5299313052011776,0.5,1.0,0.29605263157894735,1.0,0.4827586206896552,0.3,0.3,1.0,0.3563218390804598,1.0,1.0,1.0,1.0,0.7,0.5833333333333334,1.0,0.9090909090909091
110,0.4587921254587921,0.5318940137389597,0.5,1.0,0.29605263157894735,1.0,0.4827586206896552,0.3,0.3,1.0,0.3563218390804598,1.0,1.0,1.0,1.0,0.7,0.5833333333333334,1.0,0.9090909090909091
111,0.46296296296296297,0.5328753680078508,0.5,1.0,0.29605263157894735,1.0,0.4827586206896552,0.3,0.3,1.0,0.3563218390804598,1.0,1.0,1.0,1.0,0.7,0.5833333333333334,1.0,0.9090909090909091
112,0.4671338004671338,0.5368007850834151,0.625,1.0,0.29605263157894735,1.0,0.4827586206896552,0.3,0.3,1.0,0.367816091954023,1.0,1.0,1.0,1.0,0.7,0.5833333333333334,1.0,0.9090909090909091
113,0.4713046379713046,0.5417075564278705,0.625,1.0,0.29605263157894735,1.0,0.5172413793103449,0.3,0.3,1.0,0.367816091954023,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,0.9090909090909091
114,0.4754754754754755,0.5466143277723258,0.625,1.0,0.3026315789473684,1.0,0.5172413793103449,0.3,0.3,1.0,0.3793103448275862,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,0.9090909090909091
115,0.4796463129796463,0.55053974484789,0.625,1.0,0.3026315789473684,1.0,0.5172413793103449,0.3,0.3,1.0,0.3793103448275862,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,0.9090909090909091
