Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
42,0.17561465127947817,0.22454804947668885,0.0,1.0,0.12920353982300886,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
43,0.17979595250041813,0.22835394862036157,0.0,1.0,0.13274336283185842,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
44,0.1839772537213581,0.23311132254995243,0.0,1.0,0.13628318584070798,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
45,0.18815855494229805,0.2407231208372978,0.0,1.0,0.13982300884955753,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
46,0.192339856163238,0.24548049476688868,0.0,1.0,0.14513274336283186,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
47,0.19652115738417797,0.2521408182683159,0.0,1.0,0.1504424778761062,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
48,0.2007024586051179,0.2559467174119886,0.0,1.0,0.15398230088495576,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
49,0.20488375982605786,0.2588011417697431,0.0,1.0,0.1592920353982301,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
50,0.20906506104699782,0.2654614652711703,0.0,1.0,0.16460176991150444,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
51,0.21324636226793778,0.26736441484300666,0.0,1.0,0.16460176991150444,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
52,0.21742766348887774,0.26831588962892483,0.0,1.0,0.1663716814159292,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
53,0.2216089647098177,0.2759276879162702,0.0,1.0,0.17168141592920355,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
54,0.22579026593075766,0.27783063748810655,0.0,1.0,0.17345132743362832,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
55,0.22997156715169761,0.28068506184586106,0.0,1.0,0.1752212389380531,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
56,0.23415286837263757,0.28353948620361563,0.0,1.0,0.18053097345132743,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
57,0.23833416959357753,0.291151284490961,0.0,1.0,0.18938053097345134,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
58,0.24251547081451746,0.29590865842055186,0.0,1.0,0.19469026548672566,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
59,0.24669677203545742,0.29971455756422455,0.0,1.0,0.19823008849557522,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
60,0.2508780732563974,0.3016175071360609,0.0,1.0,0.2,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
61,0.25505937447733734,0.3073263558515699,0.0,1.0,0.20353982300884957,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
62,0.2592406756982773,0.3111322549952426,0.0,1.0,0.20707964601769913,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
63,0.26342197691921726,0.3196955280685062,0.0,1.0,0.21238938053097345,0.2,0.2,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
64,0.2676032781401572,0.3235014272121789,0.0,1.0,0.215929203539823,0.2,0.2,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
65,0.2717845793610972,0.32540437678401524,0.0,1.0,0.2176991150442478,0.2,0.2,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
66,0.27596588058203714,0.33111322549952427,0.0,1.0,0.22123893805309736,0.2,0.2,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
67,0.2801471818029771,0.3368220742150333,0.0,1.0,0.22654867256637168,0.2,0.2,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
68,0.28432848302391706,0.33872502378686964,0.0,1.0,0.23008849557522124,0.2,0.2,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
69,0.288509784244857,0.3434823977164605,0.0,1.0,0.23539823008849559,0.2,0.2,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
70,0.292691085465797,0.35014272121788775,0.0,1.0,0.24424778761061947,0.2,0.2,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
71,0.29687238668673693,0.35299714557564227,0.0,1.0,0.24778761061946902,0.2,0.2,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
72,0.3010536879076769,0.35965746907706947,0.0,1.0,0.24778761061946902,0.2,0.2,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
73,0.30523498912861685,0.36346336822074216,0.0,1.0,0.25309734513274335,0.2,0.2,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
74,0.30941629034955676,0.368220742150333,0.0,1.0,0.2584070796460177,0.2,0.2,0.2,0.16666666666666666,0.5,0.5,0.0,0.0
75,0.3135975915704967,0.37297811607992387,0.0,1.0,0.26194690265486725,0.2,0.2,0.2,0.16666666666666666,0.5,0.5,0.0,0.0
76,0.3177788927914367,0.37678401522359656,0.0,1.0,0.2672566371681416,0.2,0.2,0.2,0.16666666666666666,0.5,0.5,0.1,0.08333333333333333
77,0.32196019401237663,0.3786869647954329,0.0,1.0,0.26902654867256637,0.2,0.2,0.2,0.16666666666666666,0.5,0.5,0.1,0.08333333333333333
78,0.3261414952333166,0.3834443387250238,0.0,1.0,0.27079646017699116,0.2,0.2,0.3,0.25,0.5,0.5,0.1,0.08333333333333333
79,0.33032279645425655,0.3872502378686965,0.0,1.0,0.2761061946902655,0.2,0.2,0.3,0.25,0.5,0.5,0.1,0.08333333333333333
80,0.3345040976751965,0.3910561370123692,0.0,1.0,0.2814159292035398,0.2,0.2,0.3,0.25,0.5,0.5,0.1,0.08333333333333333
81,0.33868539889613647,0.3939105613701237,0.0,1.0,0.2831858407079646,0.2,0.2,0.3,0.25,0.5,0.5,0.1,0.08333333333333333
82,0.34286670011707643,0.3977164605137964,0.0,1.0,0.2884955752212389,0.2,0.2,0.3,0.25,0.5,0.5,0.1,0.08333333333333333
83,0.3470480013380164,0.40627973358705993,0.0,1.0,0.29557522123893804,0.2,0.2,0.3,0.25,0.5,0.5,0.1,0.08333333333333333
84,0.35122930255895635,0.41294005708848713,0.0,1.0,0.3008849557522124,0.2,0.2,0.3,0.25,0.5,0.5,0.1,0.08333333333333333
85,0.3554106037798963,0.42055185537583256,0.0,1.0,0.31150442477876106,0.2,0.2,0.3,0.25,0.5,0.5,0.1,0.08333333333333333
86,0.35959190500083626,0.42435775451950525,0.0,1.0,0.31504424778761064,0.2,0.2,0.3,0.25,0.5,0.5,0.1,0.08333333333333333
87,0.3637732062217762,0.42816365366317793,0.0,1.0,0.3185840707964602,0.2,0.2,0.3,0.25,0.5,0.5,0.1,0.08333333333333333
88,0.3679545074427162,0.43482397716460514,0.0,1.0,0.32212389380530976,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
89,0.37213580866365614,0.43767840152235965,0.0,1.0,0.3256637168141593,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
90,0.3763171098845961,0.4433872502378687,0.0,1.0,0.3345132743362832,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
91,0.38049841110553606,0.44719314938154137,0.0,1.0,0.3380530973451327,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
92,0.384679712326476,0.4519505233111323,0.0,1.0,0.34690265486725663,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
93,0.388861013547416,0.45575642245480497,0.0,1.0,0.35221238938053095,0.2,0.2,0.4,0.3333333333333333,0.5,0.5,0.1,0.08333333333333333
94,0.39304231476835594,0.4643196955280685,0.0,1.0,0.35929203539823007,0.2,0.2,0.4,0.3333333333333333,0.6,0.6,0.1,0.08333333333333333
95,0.39722361598929584,0.4709800190294957,0.0,1.0,0.3663716814159292,0.2,0.2,0.4,0.3333333333333333,0.6,0.6,0.1,0.08333333333333333
96,0.4014049172102358,0.4738344433872502,0.0,1.0,0.368141592920354,0.2,0.2,0.4,0.3333333333333333,0.6,0.6,0.1,0.08333333333333333
97,0.40558621843117576,0.4776403425309229,0.0,1.0,0.37168141592920356,0.3,0.3,0.4,0.3333333333333333,0.6,0.6,0.1,0.08333333333333333
98,0.4097675196521157,0.483349191246432,0.0,1.0,0.3787610619469027,0.3,0.3,0.4,0.3333333333333333,0.6,0.6,0.1,0.08333333333333333
99,0.4139488208730557,0.489058039961941,0.0,1.0,0.384070796460177,0.3,0.3,0.4,0.3333333333333333,0.6,0.6,0.1,0.08333333333333333
100,0.41813012209399564,0.4966698382492864,0.0,1.0,0.39469026548672564,0.3,0.3,0.4,0.3333333333333333,0.6,0.6,0.1,0.08333333333333333
101,0.4223114233149356,0.4995242626070409,0.0,1.0,0.39646017699115044,0.3,0.3,0.4,0.3333333333333333,0.6,0.6,0.1,0.08333333333333333
102,0.42649272453587556,0.5071360608943863,0.0,1.0,0.41061946902654867,0.3,0.3,0.4,0.3333333333333333,0.6,0.6,0.1,0.08333333333333333
103,0.4306740257568155,0.5137963843958135,0.0,1.0,0.4194690265486726,0.3,0.3,0.4,0.3333333333333333,0.7,0.7,0.1,0.08333333333333333
104,0.4348553269777555,0.5166508087535681,0.0,1.0,0.4230088495575221,0.3,0.3,0.4,0.3333333333333333,0.7,0.7,0.1,0.08333333333333333
105,0.43903662819869543,0.5204567078972407,0.0,1.0,0.4300884955752212,0.3,0.3,0.4,0.3333333333333333,0.7,0.7,0.1,0.08333333333333333
106,0.4432179294196354,0.5233111322549953,0.0,1.0,0.431858407079646,0.3,0.3,0.4,0.3333333333333333,0.7,0.7,0.1,0.08333333333333333
107,0.44739923064057535,0.527117031398668,0.0,1.0,0.43716814159292033,0.3,0.3,0.4,0.3333333333333333,0.7,0.7,0.1,0.08333333333333333
108,0.4515805318615153,0.532825880114177,0.2,1.0,0.44424778761061945,0.3,0.3,0.4,0.3333333333333333,0.7,0.7,0.1,0.08333333333333333
109,0.45576183308245527,0.538534728829686,0.2,1.0,0.45309734513274336,0.3,0.3,0.4,0.3333333333333333,0.7,0.7,0.1,0.08333333333333333
110,0.45994313430339523,0.5413891531874405,0.2,1.0,0.45663716814159294,0.3,0.3,0.4,0.3333333333333333,0.7,0.7,0.1,0.08333333333333333
111,0.4641244355243352,0.5509039010466222,0.2,1.0,0.46371681415929206,0.3,0.3,0.4,0.3333333333333333,0.7,0.7,0.1,0.08333333333333333
112,0.46830573674527515,0.5547098001902949,0.2,1.0,0.4690265486725664,0.3,0.3,0.4,0.3333333333333333,0.7,0.7,0.1,0.08333333333333333
113,0.4724870379662151,0.5575642245480494,0.2,1.0,0.4725663716814159,0.3,0.3,0.4,0.3333333333333333,0.7,0.7,0.1,0.08333333333333333
114,0.47666833918715507,0.5594671741198858,0.2,1.0,0.4743362831858407,0.3,0.3,0.4,0.3333333333333333,0.8,0.8,0.1,0.08333333333333333
115,0.480849640408095,0.566127497621313,0.2,1.0,0.4831858407079646,0.4,0.4,0.4,0.3333333333333333,0.8,0.8,0.1,0.08333333333333333
116,0.48503094162903493,0.570884871550904,0.2,1.0,0.4902654867256637,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
117,0.4892122428499749,0.5746907706945766,0.2,1.0,0.49734513274336284,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
118,0.49339354407091485,0.5794481446241675,0.2,1.0,0.504424778761062,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
119,0.4975748452918548,0.582302568981922,0.2,1.0,0.5061946902654867,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
120,0.5017561465127948,0.5870599429115129,0.2,1.0,0.511504424778761,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
121,0.5059374477337347,0.5927687916270219,0.2,1.0,0.5185840707964602,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
122,0.5101187489546747,0.5937202664129401,0.2,1.0,0.5203539823008849,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
123,0.5143000501756146,0.5975261655566128,0.2,1.0,0.5256637168141592,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
124,0.5184813513965546,0.6032350142721218,0.2,1.0,0.5327433628318584,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
125,0.5226626526174946,0.6079923882017126,0.2,1.0,0.5398230088495575,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
126,0.5268439538384345,0.6127497621313035,0.2,1.0,0.5451327433628319,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
127,0.5310252550593745,0.6165556612749762,0.2,1.0,0.5504424778761062,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
128,0.5352065562803144,0.621313035204567,0.2,1.0,0.5557522123893806,0.5,0.5,0.5,0.4166666666666667,0.8,0.8,0.1,0.08333333333333333
129,0.5393878575012544,0.6279733587059942,0.2,1.0,0.5592920353982301,0.5,0.5,0.5,0.4166666666666667,0.9,0.9,0.1,0.08333333333333333
130,0.5435691587221944,0.6298763082778306,0.2,1.0,0.5610619469026549,0.5,0.5,0.5,0.4166666666666667,0.9,0.9,0.1,0.08333333333333333
131,0.5477504599431343,0.6346336822074216,0.2,1.0,0.5610619469026549,0.6,0.6,0.5,0.4166666666666667,0.9,0.9,0.1,0.08333333333333333
132,0.5519317611640743,0.6393910561370124,0.2,1.0,0.5681415929203539,0.6,0.6,0.5,0.4166666666666667,0.9,0.9,0.1,0.08333333333333333
133,0.5561130623850142,0.6450999048525214,0.2,1.0,0.5769911504424778,0.6,0.6,0.5,0.4166666666666667,0.9,0.9,0.1,0.08333333333333333
134,0.5602943636059542,0.6498572787821123,0.2,1.0,0.5823008849557522,0.6,0.6,0.5,0.4166666666666667,0.9,0.9,0.2,0.16666666666666666
135,0.5644756648268942,0.653663177925785,0.2,1.0,0.5876106194690266,0.6,0.6,0.5,0.4166666666666667,0.9,0.9,0.2,0.16666666666666666
136,0.5686569660478341,0.6603235014272122,0.2,1.0,0.5964601769911504,0.6,0.6,0.5,0.4166666666666667,0.9,0.9,0.2,0.16666666666666666
137,0.5728382672687741,0.6631779257849667,0.2,1.0,0.6,0.6,0.6,0.5,0.4166666666666667,0.9,0.9,0.2,0.16666666666666666
138,0.577019568489714,0.6660323501427212,0.2,1.0,0.6035398230088496,0.6,0.6,0.5,0.4166666666666667,0.9,0.9,0.2,0.16666666666666666
139,0.581200869710654,0.6679352997145576,0.2,1.0,0.6035398230088496,0.6,0.6,0.5,0.4166666666666667,0.9,0.9,0.2,0.16666666666666666
140,0.585382170931594,0.6736441484300666,0.4,1.0,0.6070796460176991,0.6,0.6,0.5,0.4166666666666667,1.0,1.0,0.2,0.16666666666666666
141,0.5895634721525339,0.6755470980019029,0.4,1.0,0.6088495575221239,0.7,0.7,0.5,0.4166666666666667,1.0,1.0,0.2,0.16666666666666666
142,0.5937447733734739,0.6774500475737393,0.4,1.0,0.6123893805309735,0.7,0.7,0.5,0.4166666666666667,1.0,1.0,0.2,0.16666666666666666
143,0.5979260745944138,0.6831588962892483,0.4,1.0,0.6176991150442478,0.7,0.7,0.5,0.4166666666666667,1.0,1.0,0.2,0.16666666666666666
144,0.6021073758153538,0.6888677450047573,0.4,1.0,0.6230088495575221,0.7,0.7,0.5,0.4166666666666667,1.0,1.0,0.2,0.16666666666666666
145,0.6062886770362937,0.6936251189343482,0.4,1.0,0.6265486725663717,0.8,0.8,0.5,0.4166666666666667,1.0,1.0,0.2,0.16666666666666666
146,0.6104699782572337,0.6964795432921027,0.4,1.0,0.6265486725663717,0.8,0.8,0.5,0.4166666666666667,1.0,1.0,0.2,0.16666666666666666
147,0.6146512794781737,0.7002854424357755,0.4,1.0,0.631858407079646,0.8,0.8,0.5,0.4166666666666667,1.0,1.0,0.2,0.16666666666666666
148,0.6188325806991135,0.7050428163653664,0.4,1.0,0.6389380530973451,0.8,0.8,0.5,0.4166666666666667,1.0,1.0,0.2,0.16666666666666666
149,0.6230138819200535,0.7078972407231209,0.4,1.0,0.6442477876106195,0.8,0.8,0.5,0.4166666666666667,1.0,1.0,0.2,0.16666666666666666
150,0.6271951831409934,0.7145575642245481,0.4,1.0,0.6513274336283186,0.8,0.8,0.5,0.4166666666666667,1.0,1.0,0.2,0.16666666666666666
151,0.6313764843619334,0.7174119885823026,0.4,1.0,0.6530973451327433,0.8,0.8,0.5,0.4166666666666667,1.0,1.0,0.2,0.16666666666666666
152,0.6355577855828733,0.7202664129400571,0.4,1.0,0.6566371681415929,0.8,0.8,0.5,0.4166666666666667,1.0,1.0,0.2,0.16666666666666666
153,0.6397390868038133,0.725023786869648,0.4,1.0,0.6637168141592921,0.8,0.8,0.5,0.4166666666666667,1.0,1.0,0.2,0.16666666666666666
154,0.6439203880247533,0.7288296860133207,0.4,1.0,0.6707964601769911,0.8,0.8,0.5,0.4166666666666667,1.0,1.0,0.2,0.16666666666666666
155,0.6481016892456932,0.7326355851569933,0.4,1.0,0.6743362831858407,0.8,0.8,0.5,0.4166666666666667,1.0,1.0,0.2,0.16666666666666666
156,0.6522829904666332,0.7373929590865842,0.4,1.0,0.679646017699115,0.8,0.8,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
157,0.6564642916875731,0.7421503330161751,0.4,1.0,0.6849557522123894,0.8,0.8,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
158,0.6606455929085131,0.7507136060894386,0.4,1.0,0.695575221238938,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
159,0.6648268941294531,0.7526165556612749,0.4,1.0,0.6973451327433628,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
160,0.669008195350393,0.7564224548049476,0.4,1.0,0.7044247787610619,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
161,0.673189496571333,0.7602283539486203,0.4,1.0,0.7115044247787611,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
162,0.6773707977922729,0.7649857278782112,0.4,1.0,0.7168141592920354,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
163,0.6815520990132129,0.7716460513796385,0.4,1.0,0.7256637168141593,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
164,0.6857334002341529,0.7735490009514748,0.4,1.0,0.7292035398230089,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
165,0.6899147014550928,0.7783063748810657,0.4,1.0,0.7327433628318584,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
166,0.6940960026760328,0.7811607992388202,0.4,1.0,0.7380530973451327,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
167,0.6982773038969727,0.7868696479543292,0.4,1.0,0.7415929203539823,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
168,0.7024586051179127,0.7916270218839201,0.4,1.0,0.7486725663716814,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
169,0.7066399063388527,0.7944814462416746,0.4,1.0,0.7539823008849558,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
170,0.7108212075597926,0.7992388201712655,0.4,1.0,0.7592920353982301,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
171,0.7150025087807326,0.80209324452902,0.4,1.0,0.7610619469026548,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
172,0.7191838100016725,0.8049476688867745,0.4,1.0,0.7663716814159292,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
173,0.7233651112226125,0.807802093244529,0.4,1.0,0.7699115044247787,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
174,0.7275464124435524,0.8106565176022835,0.4,1.0,0.7716814159292036,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
175,0.7317277136644924,0.8173168411037107,0.4,1.0,0.7769911504424779,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
176,0.7359090148854324,0.8239771646051379,0.4,1.0,0.784070796460177,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
177,0.7400903161063723,0.8277830637488106,0.4,1.0,0.7911504424778761,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
178,0.7442716173273123,0.8277830637488106,0.4,1.0,0.7911504424778761,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
179,0.7484529185482522,0.8315889628924833,0.4,1.0,0.7982300884955752,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
