Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
44,0.18351685018351685,0.2365063788027478,0.125,1.0,0.2236842105263158,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.7,0.5384615384615384,0.5,0.38461538461538464,0.0,0.0,0.5,0.45454545454545453
45,0.18768768768768768,0.24141315014720313,0.125,1.0,0.2236842105263158,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.7,0.5384615384615384,0.5,0.38461538461538464,0.1,0.08333333333333333,0.5,0.45454545454545453
46,0.19185852519185853,0.2463199214916585,0.125,1.0,0.2236842105263158,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.7,0.5384615384615384,0.6,0.46153846153846156,0.1,0.08333333333333333,0.5,0.45454545454545453
47,0.19602936269602936,0.25318940137389595,0.125,1.0,0.23026315789473684,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.7,0.5384615384615384,0.7,0.5384615384615384,0.1,0.08333333333333333,0.5,0.45454545454545453
48,0.2002002002002002,0.25515210991167814,0.125,1.0,0.23026315789473684,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.7,0.5384615384615384,0.7,0.5384615384615384,0.1,0.08333333333333333,0.5,0.45454545454545453
49,0.20437103770437104,0.25809617271835134,0.125,1.0,0.23684210526315788,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.7,0.5384615384615384,0.7,0.5384615384615384,0.1,0.08333333333333333,0.6,0.5454545454545454
50,0.20854187520854187,0.26300294406280667,0.125,1.0,0.24342105263157895,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.7,0.5384615384615384,0.7,0.5384615384615384,0.1,0.08333333333333333,0.6,0.5454545454545454
51,0.21271271271271272,0.26594700686947986,0.125,1.0,0.24342105263157895,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.7,0.5384615384615384,0.7,0.5384615384615384,0.1,0.08333333333333333,0.6,0.5454545454545454
52,0.21688355021688355,0.267909715407262,0.125,1.0,0.25,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.7,0.5384615384615384,0.7,0.5384615384615384,0.1,0.08333333333333333,0.6,0.5454545454545454
53,0.22105438772105437,0.2688910696761531,0.125,1.0,0.25,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.7,0.5384615384615384,0.7,0.5384615384615384,0.1,0.08333333333333333,0.6,0.5454545454545454
54,0.22522522522522523,0.2718351324828263,0.125,1.0,0.25,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.6,0.5454545454545454
55,0.22939606272939606,0.2787046123650638,0.125,1.0,0.25,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.7,0.5384615384615384,0.8,0.6153846153846154,0.2,0.16666666666666666,0.6,0.5454545454545454
56,0.2335669002335669,0.281648675171737,0.125,1.0,0.2565789473684211,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.7,0.5384615384615384,0.8,0.6153846153846154,0.2,0.16666666666666666,0.6,0.5454545454545454
57,0.23773773773773774,0.2885181550539745,0.125,1.0,0.2631578947368421,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.7,0.5384615384615384,0.9,0.6923076923076923,0.2,0.16666666666666666,0.6,0.5454545454545454
58,0.24190857524190856,0.296368989205103,0.125,1.0,0.2631578947368421,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.7,0.5384615384615384,0.9,0.6923076923076923,0.2,0.16666666666666666,0.6,0.5454545454545454
59,0.24607941274607942,0.30225711481844947,0.125,1.0,0.26973684210526316,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.7,0.5384615384615384,0.9,0.6923076923076923,0.3,0.25,0.6,0.5454545454545454
60,0.2502502502502503,0.3071638861629048,0.125,1.0,0.26973684210526316,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.7,0.5384615384615384,0.9,0.6923076923076923,0.4,0.3333333333333333,0.6,0.5454545454545454
61,0.25442108775442107,0.31305201177625125,0.125,1.0,0.26973684210526316,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.7,0.5384615384615384,0.9,0.6923076923076923,0.4,0.3333333333333333,0.6,0.5454545454545454
62,0.2585919252585919,0.3179587831207066,0.125,1.0,0.27631578947368424,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.7,0.5384615384615384,0.9,0.6923076923076923,0.4,0.3333333333333333,0.6,0.5454545454545454
63,0.2627627627627628,0.323846908734053,0.125,1.0,0.27631578947368424,0.1,0.034482758620689655,0.1,0.1,1.0,0.12643678160919541,0.7,0.5384615384615384,0.9,0.6923076923076923,0.4,0.3333333333333333,0.6,0.5454545454545454
64,0.2669336002669336,0.32875368007850836,0.125,1.0,0.27631578947368424,0.1,0.034482758620689655,0.1,0.1,1.0,0.12643678160919541,0.7,0.5384615384615384,0.9,0.6923076923076923,0.4,0.3333333333333333,0.6,0.5454545454545454
65,0.27110443777110443,0.33758586849852795,0.125,1.0,0.27631578947368424,0.2,0.06896551724137931,0.2,0.2,1.0,0.12643678160919541,0.7,0.5384615384615384,0.9,0.6923076923076923,0.4,0.3333333333333333,0.6,0.5454545454545454
66,0.2752752752752753,0.34445534838076547,0.125,1.0,0.27631578947368424,0.2,0.06896551724137931,0.2,0.2,1.0,0.12643678160919541,0.7,0.5384615384615384,0.9,0.6923076923076923,0.4,0.3333333333333333,0.6,0.5454545454545454
67,0.2794461127794461,0.35034347399411186,0.125,1.0,0.28289473684210525,0.2,0.06896551724137931,0.2,0.2,1.0,0.12643678160919541,0.7,0.5384615384615384,0.9,0.6923076923076923,0.4,0.3333333333333333,0.6,0.5454545454545454
68,0.28361695028361694,0.3562315996074583,0.125,1.0,0.28289473684210525,0.2,0.06896551724137931,0.2,0.2,1.0,0.12643678160919541,0.7,0.5384615384615384,1.0,0.7692307692307693,0.4,0.3333333333333333,0.6,0.5454545454545454
69,0.2877877877877878,0.3601570166830226,0.125,1.0,0.28289473684210525,0.3,0.10344827586206896,0.2,0.2,1.0,0.13793103448275862,0.7,0.5384615384615384,1.0,0.7692307692307693,0.4,0.3333333333333333,0.6,0.5454545454545454
70,0.29195862529195865,0.3650637880274779,0.125,1.0,0.2894736842105263,0.3,0.10344827586206896,0.2,0.2,1.0,0.16091954022988506,0.7,0.5384615384615384,1.0,0.7692307692307693,0.4,0.3333333333333333,0.6,0.5454545454545454
71,0.29612946279612945,0.3689892051030422,0.125,1.0,0.2894736842105263,0.4,0.13793103448275862,0.2,0.2,1.0,0.16091954022988506,0.7,0.5384615384615384,1.0,0.7692307692307693,0.4,0.3333333333333333,0.6,0.5454545454545454
72,0.3003003003003003,0.3719332679097154,0.125,1.0,0.2894736842105263,0.4,0.13793103448275862,0.2,0.2,1.0,0.16091954022988506,0.7,0.5384615384615384,1.0,0.7692307692307693,0.4,0.3333333333333333,0.6,0.5454545454545454
73,0.30447113780447116,0.3758586849852797,0.125,1.0,0.2894736842105263,0.4,0.13793103448275862,0.2,0.2,1.0,0.16091954022988506,0.7,0.5384615384615384,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
74,0.30864197530864196,0.380765456329735,0.125,1.0,0.2894736842105263,0.4,0.13793103448275862,0.2,0.2,1.0,0.16091954022988506,0.7,0.5384615384615384,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
75,0.3128128128128128,0.38469087340529934,0.125,1.0,0.2894736842105263,0.4,0.13793103448275862,0.2,0.2,1.0,0.1724137931034483,0.8,0.6153846153846154,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
76,0.31698365031698367,0.3886162904808636,0.125,1.0,0.2894736842105263,0.5,0.1724137931034483,0.2,0.2,1.0,0.1839080459770115,0.8,0.6153846153846154,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
77,0.32115448782115447,0.40039254170755645,0.125,1.0,0.2894736842105263,0.5,0.1724137931034483,0.2,0.2,1.0,0.19540229885057472,0.9,0.6923076923076923,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
78,0.3253253253253253,0.4072620215897939,0.125,1.0,0.29605263157894735,0.6,0.20689655172413793,0.2,0.2,1.0,0.19540229885057472,0.9,0.6923076923076923,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
79,0.3294961628294962,0.4151128557409225,0.125,1.0,0.3092105263157895,0.7,0.2413793103448276,0.3,0.3,1.0,0.19540229885057472,0.9,0.6923076923076923,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
80,0.333667000333667,0.41903827281648676,0.125,1.0,0.3092105263157895,0.8,0.27586206896551724,0.3,0.3,1.0,0.19540229885057472,0.9,0.6923076923076923,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
81,0.33783783783783783,0.42492639842983315,0.375,1.0,0.3092105263157895,0.9,0.3103448275862069,0.3,0.3,1.0,0.21839080459770116,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.7,0.6363636363636364
82,0.3420086753420087,0.4278704612365064,0.375,1.0,0.3092105263157895,1.0,0.3448275862068966,0.3,0.3,1.0,0.21839080459770116,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.7,0.6363636363636364
83,0.34617951284617954,0.4308145240431796,0.375,1.0,0.3092105263157895,1.0,0.3448275862068966,0.3,0.3,1.0,0.21839080459770116,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.7,0.6363636363636364
84,0.35035035035035034,0.43473994111874387,0.375,1.0,0.3092105263157895,1.0,0.3448275862068966,0.3,0.3,1.0,0.22988505747126436,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.7,0.6363636363636364
85,0.3545211878545212,0.4435721295387635,0.375,1.0,0.3223684210526316,1.0,0.3448275862068966,0.3,0.3,1.0,0.22988505747126436,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.7,0.6363636363636364
86,0.35869202535869205,0.4474975466143278,0.375,1.0,0.3223684210526316,1.0,0.3448275862068966,0.3,0.3,1.0,0.25287356321839083,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.7,0.6363636363636364
87,0.36286286286286284,0.45142296368989204,0.375,1.0,0.3223684210526316,1.0,0.3448275862068966,0.3,0.3,1.0,0.25287356321839083,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.7,0.6363636363636364
88,0.3670337003670337,0.4533856722276742,0.375,1.0,0.3223684210526316,1.0,0.3448275862068966,0.3,0.3,1.0,0.25287356321839083,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.7,0.6363636363636364
89,0.37120453787120455,0.4553483807654563,0.375,1.0,0.3223684210526316,1.0,0.3448275862068966,0.3,0.3,1.0,0.25287356321839083,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.7,0.6363636363636364
90,0.37537537537537535,0.4563297350343474,0.375,1.0,0.3223684210526316,1.0,0.3448275862068966,0.3,0.3,1.0,0.25287356321839083,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.7,0.6363636363636364
91,0.3795462128795462,0.45829244357212956,0.375,1.0,0.3223684210526316,1.0,0.3448275862068966,0.3,0.3,1.0,0.25287356321839083,1.0,0.7692307692307693,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
92,0.38371705038371706,0.4631992149165849,0.375,1.0,0.3223684210526316,1.0,0.3448275862068966,0.3,0.3,1.0,0.25287356321839083,1.0,0.7692307692307693,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
93,0.38788788788788786,0.46418056918547596,0.375,1.0,0.3223684210526316,1.0,0.3448275862068966,0.3,0.3,1.0,0.25287356321839083,1.0,0.7692307692307693,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
94,0.3920587253920587,0.4690873405299313,0.375,1.0,0.3223684210526316,1.0,0.3448275862068966,0.3,0.3,1.0,0.25287356321839083,1.0,0.7692307692307693,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
95,0.39622956289622957,0.47399411187438667,0.375,1.0,0.32894736842105265,1.0,0.3793103448275862,0.3,0.3,1.0,0.25287356321839083,1.0,0.7692307692307693,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
96,0.4004004004004004,0.4759568204121688,0.375,1.0,0.3355263157894737,1.0,0.3793103448275862,0.3,0.3,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
97,0.4045712379045712,0.48380765456329733,0.375,1.0,0.34210526315789475,1.0,0.41379310344827586,0.3,0.3,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
98,0.4087420754087421,0.4896957801766438,0.375,1.0,0.34868421052631576,1.0,0.41379310344827586,0.3,0.3,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
99,0.41291291291291293,0.49656526005888124,0.375,1.0,0.3618421052631579,1.0,0.41379310344827586,0.3,0.3,1.0,0.26436781609195403,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
100,0.41708375041708373,0.4975466143277723,0.375,1.0,0.3618421052631579,1.0,0.41379310344827586,0.3,0.3,1.0,0.26436781609195403,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
101,0.4212545879212546,0.4985279685966634,0.375,1.0,0.3618421052631579,1.0,0.41379310344827586,0.3,0.3,1.0,0.26436781609195403,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
102,0.42542542542542544,0.5004906771344455,0.375,1.0,0.3684210526315789,1.0,0.4482758620689655,0.3,0.3,1.0,0.26436781609195403,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
103,0.42959626292959624,0.5044160942100098,0.375,1.0,0.3684210526315789,1.0,0.4482758620689655,0.3,0.3,1.0,0.26436781609195403,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
104,0.4337671004337671,0.5053974484789009,0.375,1.0,0.3684210526315789,1.0,0.4482758620689655,0.3,0.3,1.0,0.27586206896551724,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
105,0.43793793793793795,0.5063788027477919,0.375,1.0,0.375,1.0,0.4482758620689655,0.3,0.3,1.0,0.27586206896551724,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
106,0.44210877544210875,0.507360157016683,0.375,1.0,0.375,1.0,0.4482758620689655,0.3,0.3,1.0,0.27586206896551724,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
107,0.4462796129462796,0.5103042198233563,0.375,1.0,0.375,1.0,0.4482758620689655,0.3,0.3,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
108,0.45045045045045046,0.5112855740922473,0.375,1.0,0.375,1.0,0.4482758620689655,0.3,0.3,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
109,0.4546212879546213,0.5142296368989205,0.375,1.0,0.375,1.0,0.4482758620689655,0.3,0.3,1.0,0.2988505747126437,1.0,0.9230769230769231,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
110,0.4587921254587921,0.5171736997055937,0.5,1.0,0.375,1.0,0.4482758620689655,0.3,0.3,1.0,0.3103448275862069,1.0,0.9230769230769231,1.0,1.0,0.5,0.4166666666666667,0.7,0.6363636363636364
111,0.46296296296296297,0.5220804710500491,0.5,1.0,0.375,1.0,0.4482758620689655,0.3,0.3,1.0,0.3103448275862069,1.0,0.9230769230769231,1.0,1.0,0.5,0.4166666666666667,0.7,0.6363636363636364
112,0.4671338004671338,0.5240431795878312,0.5,1.0,0.3815789473684211,1.0,0.4482758620689655,0.4,0.4,1.0,0.3103448275862069,1.0,0.9230769230769231,1.0,1.0,0.5,0.4166666666666667,0.7,0.6363636363636364
113,0.4713046379713046,0.5289499509322866,0.5,1.0,0.3815789473684211,1.0,0.4482758620689655,0.4,0.4,1.0,0.3103448275862069,1.0,1.0,1.0,1.0,0.5,0.4166666666666667,0.7,0.6363636363636364
114,0.4754754754754755,0.5338567222767419,0.5,1.0,0.3815789473684211,1.0,0.4482758620689655,0.4,0.4,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,0.4166666666666667,0.7,0.6363636363636364
