Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
45,0.18697025095562572,0.17117117117117117,0.0,1.0,0.16200657894736842,0.3,0.23076923076923078
46,0.1911251454213063,0.17567567567567569,0.0,1.0,0.16611842105263158,0.3,0.23076923076923078
47,0.19528003988698686,0.18018018018018017,0.0,1.0,0.17023026315789475,0.4,0.3076923076923077
48,0.19943493435266743,0.1821106821106821,0.0,1.0,0.17105263157894737,0.4,0.3076923076923077
49,0.203589828818348,0.18532818532818532,0.0,1.0,0.17434210526315788,0.4,0.3076923076923077
50,0.2077447232840286,0.18725868725868725,0.0,1.0,0.1768092105263158,0.4,0.3076923076923077
51,0.21189961774970917,0.19176319176319176,0.0,1.0,0.18009868421052633,0.5,0.38461538461538464
52,0.21605451221538974,0.1981981981981982,0.0,1.0,0.18667763157894737,0.5,0.38461538461538464
53,0.2202094066810703,0.20141570141570142,0.0,1.0,0.18996710526315788,0.5,0.38461538461538464
54,0.22436430114675088,0.20205920205920205,0.0,1.0,0.18996710526315788,0.5,0.38461538461538464
55,0.22851919561243145,0.2072072072072072,0.0,1.0,0.19407894736842105,0.5,0.38461538461538464
56,0.23267409007811202,0.21042471042471042,0.0,1.0,0.19736842105263158,0.5,0.38461538461538464
57,0.2368289845437926,0.212998712998713,0.0,1.0,0.19901315789473684,0.5,0.38461538461538464
58,0.24098387900947316,0.21943371943371942,0.0,1.0,0.20641447368421054,0.5,0.38461538461538464
59,0.24513877347515373,0.22586872586872586,0.0,1.0,0.21217105263157895,0.5,0.38461538461538464
60,0.2492936679408343,0.2277992277992278,0.5,1.0,0.21463815789473684,0.5,0.38461538461538464
61,0.25344856240651487,0.23037323037323038,0.5,1.0,0.21710526315789475,0.5,0.38461538461538464
62,0.25760345687219544,0.23294723294723294,0.5,1.0,0.21957236842105263,0.5,0.38461538461538464
63,0.261758351337876,0.23616473616473616,0.5,1.0,0.2236842105263158,0.5,0.38461538461538464
64,0.2659132458035566,0.23938223938223938,0.5,1.0,0.22615131578947367,0.5,0.38461538461538464
65,0.27006814026923714,0.24517374517374518,0.5,1.0,0.23190789473684212,0.5,0.38461538461538464
66,0.2742230347349177,0.24903474903474904,0.5,1.0,0.23684210526315788,0.5,0.38461538461538464
67,0.2783779292005983,0.25418275418275416,0.5,1.0,0.24177631578947367,0.5,0.38461538461538464
68,0.28253282366627885,0.2574002574002574,0.5,1.0,0.24342105263157895,0.5,0.38461538461538464
69,0.2866877181319594,0.25868725868725867,0.5,1.0,0.24424342105263158,0.5,0.38461538461538464
70,0.29084261259764,0.26576576576576577,0.5,1.0,0.25082236842105265,0.5,0.38461538461538464
71,0.2949975070633206,0.2696267696267696,0.5,1.0,0.25493421052631576,0.5,0.38461538461538464
72,0.2991524015290012,0.2754182754182754,0.5,1.0,0.2598684210526316,0.5,0.38461538461538464
73,0.30330729599468176,0.2767052767052767,0.5,1.0,0.26151315789473684,0.5,0.38461538461538464
74,0.30746219046036233,0.2812097812097812,0.5,1.0,0.265625,0.5,0.38461538461538464
75,0.3116170849260429,0.28635778635778636,0.5,1.0,0.2713815789473684,0.5,0.38461538461538464
76,0.31577197939172347,0.2915057915057915,0.5,1.0,0.27713815789473684,0.5,0.38461538461538464
77,0.31992687385740404,0.29665379665379665,0.5,1.0,0.28125,0.5,0.38461538461538464
78,0.3240817683230846,0.3005148005148005,0.5,1.0,0.2845394736842105,0.5,0.38461538461538464
79,0.3282366627887652,0.30437580437580436,0.5,1.0,0.2886513157894737,0.5,0.38461538461538464
80,0.33239155725444575,0.30952380952380953,0.5,1.0,0.29276315789473684,0.5,0.38461538461538464
81,0.3365464517201263,0.3153153153153153,0.5,1.0,0.29851973684210525,0.5,0.38461538461538464
82,0.3407013461858069,0.3185328185328185,0.5,1.0,0.30098684210526316,0.5,0.38461538461538464
83,0.34485624065148746,0.323037323037323,0.5,1.0,0.3059210526315789,0.5,0.38461538461538464
84,0.349011135117168,0.3281853281853282,0.5,1.0,0.3100328947368421,0.5,0.38461538461538464
85,0.3531660295828486,0.3326898326898327,0.5,1.0,0.3157894736842105,0.5,0.38461538461538464
86,0.35732092404852916,0.33655083655083656,0.5,1.0,0.3207236842105263,0.5,0.38461538461538464
87,0.36147581851420973,0.3404118404118404,0.5,1.0,0.3248355263157895,0.5,0.38461538461538464
88,0.3656307129798903,0.3462033462033462,0.5,1.0,0.32976973684210525,0.5,0.38461538461538464
89,0.3697856074455709,0.35006435006435005,0.5,1.0,0.3338815789473684,0.5,0.38461538461538464
90,0.37394050191125144,0.35456885456885456,0.5,1.0,0.33881578947368424,0.5,0.38461538461538464
91,0.378095396376932,0.35714285714285715,0.5,1.0,0.34210526315789475,0.5,0.38461538461538464
92,0.3822502908426126,0.36164736164736166,0.5,1.0,0.34786184210526316,0.5,0.38461538461538464
93,0.38640518530829315,0.3635778635778636,0.5,1.0,0.3503289473684211,0.5,0.38461538461538464
94,0.3905600797739737,0.3687258687258687,0.5,1.0,0.3560855263157895,0.5,0.38461538461538464
95,0.3947149742396543,0.37065637065637064,0.5,1.0,0.3569078947368421,0.5,0.38461538461538464
96,0.39886986870533486,0.3732303732303732,0.5,1.0,0.35855263157894735,0.6,0.46153846153846156
97,0.40302476317101543,0.3770913770913771,0.5,1.0,0.36348684210526316,0.6,0.46153846153846156
98,0.407179657636696,0.3835263835263835,0.5,1.0,0.37088815789473684,0.6,0.46153846153846156
99,0.4113345521023766,0.38738738738738737,0.5,1.0,0.3725328947368421,0.6,0.46153846153846156
100,0.4154894465680572,0.3918918918918919,0.5,1.0,0.37664473684210525,0.7,0.5384615384615384
101,0.41964434103373777,0.3963963963963964,0.5,1.0,0.3815789473684211,0.7,0.5384615384615384
102,0.42379923549941834,0.40025740025740025,0.5,1.0,0.38651315789473684,0.7,0.5384615384615384
103,0.4279541299650989,0.40283140283140284,0.5,1.0,0.38898026315789475,0.8,0.6153846153846154
104,0.4321090244307795,0.40733590733590735,0.5,1.0,0.39144736842105265,0.8,0.6153846153846154
105,0.43626391889646005,0.4092664092664093,0.5,1.0,0.3930921052631579,0.8,0.6153846153846154
106,0.4404188133621406,0.41312741312741313,0.5,1.0,0.3980263157894737,0.8,0.6153846153846154
107,0.4445737078278212,0.416988416988417,0.5,1.0,0.40213815789473684,0.8,0.6153846153846154
108,0.44872860229350175,0.42084942084942084,0.5,1.0,0.40625,0.8,0.6153846153846154
109,0.4528834967591823,0.42277992277992277,0.5,1.0,0.4087171052631579,0.8,0.6153846153846154
110,0.4570383912248629,0.4272844272844273,0.5,1.0,0.41118421052631576,0.8,0.6153846153846154
111,0.46119328569054346,0.4317889317889318,0.5,1.0,0.41694078947368424,0.8,0.6153846153846154
112,0.46534818015622403,0.435006435006435,0.5,1.0,0.42105263157894735,0.8,0.6153846153846154
113,0.4695030746219046,0.4407979407979408,0.5,1.0,0.42598684210526316,0.8,0.6153846153846154
114,0.4736579690875852,0.44337194337194336,0.5,1.0,0.4284539473684211,0.8,0.6153846153846154
115,0.47781286355326574,0.44851994851994853,0.5,1.0,0.43256578947368424,0.8,0.6153846153846154
116,0.4819677580189463,0.4498069498069498,0.5,1.0,0.4342105263157895,0.8,0.6153846153846154
117,0.4861226524846269,0.45495495495495497,0.5,1.0,0.43832236842105265,0.8,0.6153846153846154
118,0.49027754695030745,0.4594594594594595,0.5,1.0,0.44243421052631576,0.8,0.6153846153846154
119,0.494432441415988,0.46525096525096526,0.5,1.0,0.44819078947368424,0.8,0.6153846153846154
120,0.4985873358816686,0.46846846846846846,0.5,1.0,0.4506578947368421,0.8,0.6153846153846154
121,0.5027422303473492,0.4703989703989704,0.5,1.0,0.45230263157894735,0.8,0.6153846153846154
122,0.5068971248130297,0.47554697554697556,0.5,1.0,0.45805921052631576,0.9,0.6923076923076923
123,0.5110520192787104,0.48133848133848134,0.5,1.0,0.4654605263157895,0.9,0.6923076923076923
124,0.5152069137443909,0.48326898326898327,0.5,1.0,0.46792763157894735,0.9,0.6923076923076923
125,0.5193618082100715,0.48584298584298585,0.5,1.0,0.47039473684210525,0.9,0.6923076923076923
126,0.523516702675752,0.49099099099099097,0.5,1.0,0.4761513157894737,0.9,0.6923076923076923
127,0.5276715971414326,0.4942084942084942,0.5,1.0,0.47944078947368424,0.9,0.6923076923076923
128,0.5318264916071131,0.4974259974259974,0.5,1.0,0.48273026315789475,0.9,0.6923076923076923
129,0.5359813860727938,0.5019305019305019,0.5,1.0,0.48601973684210525,0.9,0.6923076923076923
130,0.5401362805384743,0.5064350064350064,0.5,1.0,0.4917763157894737,0.9,0.6923076923076923
131,0.5442911750041549,0.5102960102960103,0.5,1.0,0.49588815789473684,0.9,0.6923076923076923
132,0.5484460694698354,0.5160875160875161,0.5,1.0,0.5,1.0,0.7692307692307693
133,0.552600963935516,0.5186615186615187,0.5,1.0,0.5032894736842105,1.0,0.7692307692307693
134,0.5567558584011966,0.5212355212355212,0.5,1.0,0.506578947368421,1.0,0.7692307692307693
135,0.5609107528668772,0.5231660231660231,0.5,1.0,0.5074013157894737,1.0,0.7692307692307693
136,0.5650656473325577,0.5276705276705277,0.5,1.0,0.5115131578947368,1.0,0.7692307692307693
137,0.5692205417982383,0.5321750321750321,0.5,1.0,0.5164473684210527,1.0,0.7692307692307693
138,0.5733754362639188,0.5392535392535392,0.5,1.0,0.5230263157894737,1.0,0.7692307692307693
139,0.5775303307295995,0.5424710424710425,0.5,1.0,0.5254934210526315,1.0,0.8461538461538461
140,0.58168522519528,0.546975546975547,0.5,1.0,0.5304276315789473,1.0,0.8461538461538461
141,0.5858401196609606,0.5521235521235521,0.5,1.0,0.5353618421052632,1.0,0.8461538461538461
142,0.5899950141266412,0.5540540540540541,0.5,1.0,0.537828947368421,1.0,0.8461538461538461
143,0.5941499085923218,0.5572715572715573,0.5,1.0,0.540296052631579,1.0,0.8461538461538461
144,0.5983048030580024,0.5617760617760618,0.5,1.0,0.5444078947368421,1.0,0.8461538461538461
145,0.6024596975236829,0.5669240669240669,0.5,1.0,0.5501644736842105,1.0,0.8461538461538461
146,0.6066145919893635,0.5720720720720721,0.5,1.0,0.5542763157894737,1.0,0.8461538461538461
147,0.610769486455044,0.5752895752895753,0.5,1.0,0.5567434210526315,1.0,0.9230769230769231
148,0.6149243809207247,0.5791505791505791,1.0,1.0,0.5575657894736842,1.0,1.0
149,0.6190792753864052,0.5817245817245817,1.0,1.0,0.5583881578947368,1.0,1.0
150,0.6232341698520858,0.584942084942085,1.0,1.0,0.5625,1.0,1.0
151,0.6273890643177663,0.5881595881595881,1.0,1.0,0.5657894736842105,1.0,1.0
152,0.6315439587834469,0.5913770913770914,1.0,1.0,0.569078947368421,1.0,1.0
153,0.6356988532491274,0.5997425997425997,1.0,1.0,0.5789473684210527,1.0,1.0
154,0.6398537477148081,0.6061776061776062,1.0,1.0,0.587171052631579,1.0,1.0
155,0.6440086421804886,0.6106821106821106,1.0,1.0,0.5912828947368421,1.0,1.0
156,0.6481635366461692,0.6132561132561133,1.0,1.0,0.5929276315789473,1.0,1.0
157,0.6523184311118497,0.6184041184041184,1.0,1.0,0.5970394736842105,1.0,1.0
158,0.6564733255775304,0.6248391248391248,1.0,1.0,0.6036184210526315,1.0,1.0
159,0.6606282200432109,0.6287001287001287,1.0,1.0,0.6077302631578947,1.0,1.0
160,0.6647831145088915,0.631917631917632,1.0,1.0,0.6110197368421053,1.0,1.0
161,0.668938008974572,0.637065637065637,1.0,1.0,0.615953947368421,1.0,1.0
162,0.6730929034402526,0.6396396396396397,1.0,1.0,0.618421052631579,1.0,1.0
163,0.6772477979059331,0.6441441441441441,1.0,1.0,0.6233552631578947,1.0,1.0
164,0.6814026923716138,0.648005148005148,1.0,1.0,0.6274671052631579,1.0,1.0
165,0.6855575868372943,0.6537966537966537,1.0,1.0,0.634046052631579,1.0,1.0
166,0.6897124813029749,0.6563706563706564,1.0,1.0,0.6373355263157895,1.0,1.0
167,0.6938673757686554,0.6595881595881596,1.0,1.0,0.640625,1.0,1.0
168,0.698022270234336,0.6647361647361647,1.0,1.0,0.6463815789473685,1.0,1.0
169,0.7021771647000166,0.6692406692406693,1.0,1.0,0.6504934210526315,1.0,1.0
170,0.7063320591656972,0.675032175032175,1.0,1.0,0.6570723684210527,1.0,1.0
171,0.7104869536313778,0.6788931788931789,1.0,1.0,0.6620065789473685,1.0,1.0
172,0.7146418480970583,0.6827541827541828,1.0,1.0,0.665296052631579,1.0,1.0
173,0.718796742562739,0.6866151866151866,1.0,1.0,0.6702302631578947,1.0,1.0
174,0.7229516370284195,0.6898326898326899,1.0,1.0,0.6726973684210527,1.0,1.0
175,0.7271065314941001,0.6936936936936937,1.0,1.0,0.6768092105263158,1.0,1.0
176,0.7312614259597806,0.6994851994851995,1.0,1.0,0.680921052631579,1.0,1.0
177,0.7354163204254612,0.7014157014157014,1.0,1.0,0.6825657894736842,1.0,1.0
178,0.7395712148911417,0.7027027027027027,1.0,1.0,0.6833881578947368,1.0,1.0
179,0.7437261093568224,0.7072072072072072,1.0,1.0,0.6875,1.0,1.0
180,0.7478810038225029,0.7123552123552124,1.0,1.0,0.6932565789473685,1.0,1.0
181,0.7520358982881835,0.7187902187902188,1.0,1.0,0.7006578947368421,1.0,1.0
182,0.756190792753864,0.7232947232947233,1.0,1.0,0.7055921052631579,1.0,1.0
183,0.7603456872195447,0.7258687258687259,1.0,1.0,0.7088815789473685,1.0,1.0
184,0.7645005816852252,0.7297297297297297,1.0,1.0,0.7113486842105263,1.0,1.0
185,0.7686554761509058,0.732947232947233,1.0,1.0,0.7154605263157895,1.0,1.0
186,0.7728103706165863,0.7374517374517374,1.0,1.0,0.7212171052631579,1.0,1.0
187,0.7769652650822669,0.741956241956242,1.0,1.0,0.7261513157894737,1.0,1.0
188,0.7811201595479474,0.7451737451737451,1.0,1.0,0.7302631578947368,1.0,1.0
189,0.7852750540136281,0.750965250965251,1.0,1.0,0.734375,1.0,1.0
190,0.7894299484793086,0.7548262548262549,1.0,1.0,0.7376644736842105,1.0,1.0
191,0.7935848429449892,0.7619047619047619,1.0,1.0,0.7450657894736842,1.0,1.0
192,0.7977397374106697,0.767052767052767,1.0,1.0,0.75,1.0,1.0
193,0.8018946318763504,0.7734877734877735,1.0,1.0,0.756578947368421,1.0,1.0
194,0.8060495263420309,0.777992277992278,1.0,1.0,0.7615131578947368,1.0,1.0
195,0.8102044208077115,0.7805662805662805,1.0,1.0,0.7639802631578947,1.0,1.0
196,0.814359315273392,0.787001287001287,1.0,1.0,0.7705592105263158,1.0,1.0
197,0.8185142097390726,0.7915057915057915,1.0,1.0,0.7763157894736842,1.0,1.0
198,0.8226691042047533,0.797940797940798,1.0,1.0,0.7828947368421053,1.0,1.0
199,0.8268239986704338,0.8005148005148005,1.0,1.0,0.7853618421052632,1.0,1.0
200,0.8309788931361144,0.8082368082368082,1.0,1.0,0.7935855263157895,1.0,1.0
201,0.8351337876017949,0.8120978120978121,1.0,1.0,0.7985197368421053,1.0,1.0
202,0.8392886820674755,0.8178893178893178,1.0,1.0,0.8050986842105263,1.0,1.0
203,0.843443576533156,0.8223938223938224,1.0,1.0,0.8075657894736842,1.0,1.0
204,0.8475984709988367,0.8268983268983269,1.0,1.0,0.8125,1.0,1.0
205,0.8517533654645172,0.8301158301158301,1.0,1.0,0.8166118421052632,1.0,1.0
206,0.8559082599301978,0.8352638352638353,1.0,1.0,0.8223684210526315,1.0,1.0
207,0.8600631543958783,0.8397683397683398,1.0,1.0,0.828125,1.0,1.0
208,0.864218048861559,0.8442728442728443,1.0,1.0,0.8338815789473685,1.0,1.0
209,0.8683729433272395,0.8474903474903475,1.0,1.0,0.8379934210526315,1.0,1.0
210,0.8725278377929201,0.8507078507078507,1.0,1.0,0.8412828947368421,1.0,1.0
211,0.8766827322586006,0.8552123552123552,1.0,1.0,0.8453947368421053,1.0,1.0
212,0.8808376267242812,0.8603603603603603,1.0,1.0,0.8511513157894737,1.0,1.0
213,0.8849925211899617,0.8667953667953668,1.0,1.0,0.8577302631578947,1.0,1.0
214,0.8891474156556424,0.8745173745173745,1.0,1.0,0.8651315789473685,1.0,1.0
215,0.8933023101213229,0.8783783783783784,1.0,1.0,0.868421052631579,1.0,1.0
216,0.8974572045870035,0.8815958815958816,1.0,1.0,0.8708881578947368,1.0,1.0
217,0.901612099052684,0.8867438867438867,1.0,1.0,0.8774671052631579,1.0,1.0
218,0.9057669935183646,0.8918918918918919,1.0,1.0,0.8832236842105263,1.0,1.0
219,0.9099218879840452,0.8944658944658944,1.0,1.0,0.8865131578947368,1.0,1.0
220,0.9140767824497258,0.9009009009009009,1.0,1.0,0.8939144736842105,1.0,1.0
221,0.9182316769154063,0.9054054054054054,1.0,1.0,0.897203947368421,1.0,1.0
222,0.9223865713810869,0.9111969111969112,1.0,1.0,0.9037828947368421,1.0,1.0
223,0.9265414658467674,0.9137709137709138,1.0,1.0,0.90625,1.0,1.0
224,0.9306963603124481,0.9195624195624196,1.0,1.0,0.912828947368421,1.0,1.0
225,0.9348512547781286,0.9234234234234234,1.0,1.0,0.9177631578947368,1.0,1.0
226,0.9390061492438092,0.9324324324324325,1.0,1.0,0.9259868421052632,1.0,1.0
227,0.9431610437094898,0.9388674388674388,1.0,1.0,0.9333881578947368,1.0,1.0
228,0.9473159381751703,0.9427284427284427,1.0,1.0,0.9383223684210527,1.0,1.0
229,0.951470832640851,0.9465894465894465,1.0,1.0,0.9432565789473685,1.0,1.0
230,0.9556257271065315,0.9536679536679536,1.0,1.0,0.9523026315789473,1.0,1.0
231,0.9597806215722121,0.9594594594594594,1.0,1.0,0.9580592105263158,1.0,1.0
232,0.9639355160378926,0.963963963963964,1.0,1.0,0.9629934210526315,1.0,1.0
233,0.9680904105035733,0.9691119691119691,1.0,1.0,0.9679276315789473,1.0,1.0
234,0.9722453049692538,0.972972972972973,1.0,1.0,0.9720394736842105,1.0,1.0
235,0.9764001994349344,0.9774774774774775,1.0,1.0,0.975328947368421,1.0,1.0
236,0.9805550939006149,0.9839124839124839,1.0,1.0,0.9835526315789473,1.0,1.0
237,0.9847099883662955,0.9858429858429858,1.0,1.0,0.9851973684210527,1.0,1.0
238,0.988864882831976,0.9897039897039897,1.0,1.0,0.9884868421052632,1.0,1.0
239,0.9930197772976567,0.9935649935649936,1.0,1.0,0.9917763157894737,1.0,1.0
240,0.9971746717633372,0.9980694980694981,1.0,1.0,0.9975328947368421,1.0,1.0
241,1.0,1.0,1.0,1.0,1.0,1.0,1.0
