Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
116,0.4838171504838171,0.48282630029440626,0.0,1.0,0.4473684210526316,1.0,0.4482758620689655,0.7,0.7,1.0,0.3563218390804598,0.7,0.5384615384615384,1.0,0.9230769230769231,0.7,0.5833333333333334,0.3,0.2727272727272727
117,0.487987987987988,0.48773307163886165,0.0,1.0,0.45394736842105265,1.0,0.4482758620689655,0.7,0.7,1.0,0.367816091954023,0.8,0.6153846153846154,1.0,0.9230769230769231,0.7,0.5833333333333334,0.3,0.2727272727272727
118,0.49215882549215884,0.49362119725220804,0.0,1.0,0.46710526315789475,1.0,0.4827586206896552,0.7,0.7,1.0,0.3793103448275862,0.8,0.6153846153846154,1.0,0.9230769230769231,0.7,0.5833333333333334,0.3,0.2727272727272727
119,0.4963296629963297,0.4975466143277723,0.0,1.0,0.47368421052631576,1.0,0.4827586206896552,0.7,0.7,1.0,0.3793103448275862,0.8,0.6153846153846154,1.0,0.9230769230769231,0.7,0.5833333333333334,0.3,0.2727272727272727
120,0.5005005005005005,0.5024533856722276,0.0,1.0,0.47368421052631576,1.0,0.4827586206896552,0.7,0.7,1.0,0.39080459770114945,0.8,0.6153846153846154,1.0,0.9230769230769231,0.7,0.5833333333333334,0.4,0.36363636363636365
121,0.5046713380046713,0.5063788027477919,0.0,1.0,0.47368421052631576,1.0,0.4827586206896552,0.7,0.7,1.0,0.39080459770114945,0.8,0.6153846153846154,1.0,0.9230769230769231,0.7,0.5833333333333334,0.4,0.36363636363636365
122,0.5088421755088421,0.5093228655544652,0.0,1.0,0.48026315789473684,1.0,0.4827586206896552,0.7,0.7,1.0,0.40229885057471265,0.8,0.6153846153846154,1.0,0.9230769230769231,0.7,0.5833333333333334,0.4,0.36363636363636365
123,0.513013013013013,0.5103042198233563,0.0,1.0,0.48026315789473684,1.0,0.4827586206896552,0.7,0.7,1.0,0.40229885057471265,0.8,0.6153846153846154,1.0,0.9230769230769231,0.7,0.5833333333333334,0.4,0.36363636363636365
124,0.5171838505171839,0.5112855740922473,0.0,1.0,0.4868421052631579,1.0,0.4827586206896552,0.7,0.7,1.0,0.40229885057471265,0.8,0.6153846153846154,1.0,0.9230769230769231,0.7,0.5833333333333334,0.4,0.36363636363636365
125,0.5213546880213547,0.5191364082433758,0.0,1.0,0.5,1.0,0.5172413793103449,0.7,0.7,1.0,0.40229885057471265,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.4,0.36363636363636365
126,0.5255255255255256,0.5240431795878312,0.0,1.0,0.506578947368421,1.0,0.5172413793103449,0.7,0.7,1.0,0.40229885057471265,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.4,0.36363636363636365
127,0.5296963630296964,0.5309126594700687,0.0,1.0,0.5197368421052632,1.0,0.5172413793103449,0.7,0.7,1.0,0.40229885057471265,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.4,0.36363636363636365
128,0.5338672005338672,0.5368007850834151,0.0,1.0,0.5263157894736842,1.0,0.5172413793103449,0.7,0.7,1.0,0.40229885057471265,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.4,0.36363636363636365
129,0.5380380380380381,0.5417075564278705,0.0,1.0,0.5263157894736842,1.0,0.5172413793103449,0.7,0.7,1.0,0.40229885057471265,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.4,0.36363636363636365
130,0.5422088755422089,0.55053974484789,0.0,1.0,0.5328947368421053,1.0,0.5517241379310345,0.7,0.7,1.0,0.41379310344827586,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
131,0.5463797130463797,0.5544651619234544,0.0,1.0,0.5328947368421053,1.0,0.5517241379310345,0.7,0.7,1.0,0.42528735632183906,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
132,0.5505505505505506,0.5583905789990187,0.0,1.0,0.5328947368421053,1.0,0.5517241379310345,0.7,0.7,1.0,0.42528735632183906,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
133,0.5547213880547214,0.5642787046123651,0.0,1.0,0.5328947368421053,1.0,0.5517241379310345,0.7,0.7,1.0,0.45977011494252873,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
134,0.5588922255588922,0.5691854759568205,0.0,1.0,0.5328947368421053,1.0,0.5517241379310345,0.7,0.7,1.0,0.45977011494252873,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
135,0.5630630630630631,0.5721295387634936,0.0,1.0,0.5328947368421053,1.0,0.5517241379310345,0.7,0.7,1.0,0.45977011494252873,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
136,0.5672339005672339,0.5760549558390579,0.0,1.0,0.5394736842105263,1.0,0.5517241379310345,0.7,0.7,1.0,0.47126436781609193,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
137,0.5714047380714047,0.5809617271835132,0.0,1.0,0.5394736842105263,1.0,0.5517241379310345,0.7,0.7,1.0,0.4827586206896552,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
138,0.5755755755755756,0.5839057899901865,0.0,1.0,0.5394736842105263,1.0,0.5517241379310345,0.7,0.7,1.0,0.4827586206896552,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
139,0.5797464130797464,0.5878312070657508,0.125,1.0,0.5460526315789473,1.0,0.5517241379310345,0.7,0.7,1.0,0.4827586206896552,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
140,0.5839172505839173,0.591756624141315,0.125,1.0,0.5460526315789473,1.0,0.5517241379310345,0.7,0.7,1.0,0.4827586206896552,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
141,0.5880880880880881,0.5956820412168793,0.125,1.0,0.5526315789473685,1.0,0.5517241379310345,0.7,0.7,1.0,0.4827586206896552,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
142,0.5922589255922589,0.5976447497546614,0.125,1.0,0.5526315789473685,1.0,0.5517241379310345,0.7,0.7,1.0,0.4827586206896552,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
143,0.5964297630964298,0.60549558390579,0.125,1.0,0.5592105263157895,1.0,0.5517241379310345,0.7,0.7,1.0,0.4827586206896552,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.6,0.5454545454545454
144,0.6006006006006006,0.6074582924435721,0.125,1.0,0.5592105263157895,1.0,0.5517241379310345,0.7,0.7,1.0,0.4827586206896552,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.6,0.5454545454545454
145,0.6047714381047714,0.6094210009813543,0.125,1.0,0.5723684210526315,1.0,0.5517241379310345,0.7,0.7,1.0,0.4827586206896552,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.6,0.5454545454545454
146,0.6089422756089423,0.6113837095191365,0.125,1.0,0.5789473684210527,1.0,0.5517241379310345,0.7,0.7,1.0,0.4827586206896552,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.6,0.5454545454545454
147,0.6131131131131131,0.6162904808635917,0.125,1.0,0.5789473684210527,1.0,0.5862068965517241,0.7,0.7,1.0,0.4942528735632184,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.6,0.5454545454545454
148,0.6172839506172839,0.620215897939156,0.125,1.0,0.5855263157894737,1.0,0.6206896551724138,0.7,0.7,1.0,0.5057471264367817,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.6,0.5454545454545454
149,0.6214547881214548,0.620215897939156,0.125,1.0,0.5855263157894737,1.0,0.6206896551724138,0.7,0.7,1.0,0.5057471264367817,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.6,0.5454545454545454
150,0.6256256256256256,0.6221786064769381,0.125,1.0,0.5855263157894737,1.0,0.6206896551724138,0.7,0.7,1.0,0.5172413793103449,0.9,0.6923076923076923,1.0,0.9230769230769231,0.7,0.5833333333333334,0.6,0.5454545454545454
151,0.6297964631297964,0.6280667320902846,0.25,1.0,0.5855263157894737,1.0,0.6206896551724138,0.7,0.7,1.0,0.5287356321839081,0.9,0.6923076923076923,1.0,1.0,0.7,0.5833333333333334,0.6,0.5454545454545454
152,0.6339673006339673,0.6300294406280668,0.25,1.0,0.5855263157894737,1.0,0.6206896551724138,0.7,0.7,1.0,0.5287356321839081,0.9,0.6923076923076923,1.0,1.0,0.7,0.5833333333333334,0.6,0.5454545454545454
153,0.6381381381381381,0.6359175662414132,0.25,1.0,0.5986842105263158,1.0,0.6206896551724138,0.7,0.7,1.0,0.5287356321839081,1.0,0.7692307692307693,1.0,1.0,0.7,0.5833333333333334,0.6,0.5454545454545454
154,0.6423089756423089,0.647693817468106,0.375,1.0,0.6118421052631579,1.0,0.6551724137931034,0.7,0.7,1.0,0.5287356321839081,1.0,0.7692307692307693,1.0,1.0,0.7,0.5833333333333334,0.6,0.5454545454545454
155,0.6464798131464798,0.6545632973503435,0.375,1.0,0.631578947368421,1.0,0.6551724137931034,0.7,0.7,1.0,0.5287356321839081,1.0,0.7692307692307693,1.0,1.0,0.7,0.5833333333333334,0.6,0.5454545454545454
156,0.6506506506506506,0.6604514229636899,0.375,1.0,0.6381578947368421,1.0,0.7241379310344828,0.7,0.7,1.0,0.5287356321839081,1.0,0.7692307692307693,1.0,1.0,0.7,0.5833333333333334,0.6,0.5454545454545454
157,0.6548214881548214,0.6643768400392541,0.375,1.0,0.6381578947368421,1.0,0.7241379310344828,0.7,0.7,1.0,0.5402298850574713,1.0,0.7692307692307693,1.0,1.0,0.7,0.5833333333333334,0.6,0.5454545454545454
158,0.6589923256589924,0.6692836113837095,0.375,1.0,0.6381578947368421,1.0,0.7241379310344828,0.7,0.7,1.0,0.5632183908045977,1.0,0.7692307692307693,1.0,1.0,0.8,0.6666666666666666,0.6,0.5454545454545454
159,0.6631631631631631,0.6722276741903828,0.375,1.0,0.6447368421052632,1.0,0.7241379310344828,0.7,0.7,1.0,0.5632183908045977,1.0,0.7692307692307693,1.0,1.0,0.8,0.6666666666666666,0.6,0.5454545454545454
160,0.667334000667334,0.6751717369970559,0.375,1.0,0.6447368421052632,1.0,0.7241379310344828,0.7,0.7,1.0,0.5632183908045977,1.0,0.7692307692307693,1.0,1.0,0.8,0.6666666666666666,0.6,0.5454545454545454
161,0.6715048381715049,0.6840039254170756,0.375,1.0,0.6513157894736842,1.0,0.7241379310344828,0.7,0.7,1.0,0.5632183908045977,1.0,0.7692307692307693,1.0,1.0,0.8,0.6666666666666666,0.6,0.5454545454545454
162,0.6756756756756757,0.6879293424926398,0.375,1.0,0.6578947368421053,1.0,0.7241379310344828,0.7,0.7,1.0,0.5632183908045977,1.0,0.7692307692307693,1.0,1.0,0.8,0.6666666666666666,0.6,0.5454545454545454
163,0.6798465131798466,0.6957801766437685,0.5,1.0,0.6644736842105263,1.0,0.7241379310344828,0.7,0.7,1.0,0.5747126436781609,1.0,0.7692307692307693,1.0,1.0,0.8,0.6666666666666666,0.6,0.5454545454545454
164,0.6840173506840174,0.704612365063788,0.5,1.0,0.6644736842105263,1.0,0.7241379310344828,0.7,0.7,1.0,0.5747126436781609,1.0,0.8461538461538461,1.0,1.0,0.8,0.6666666666666666,0.8,0.7272727272727273
165,0.6881881881881882,0.7075564278704612,0.5,1.0,0.6644736842105263,1.0,0.7241379310344828,0.7,0.7,1.0,0.5862068965517241,1.0,0.8461538461538461,1.0,1.0,0.8,0.6666666666666666,0.8,0.7272727272727273
166,0.6923590256923591,0.7114818449460255,0.5,1.0,0.6776315789473685,1.0,0.7241379310344828,0.7,0.7,1.0,0.5862068965517241,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.8,0.7272727272727273
167,0.6965298631965299,0.7154072620215898,0.5,1.0,0.6907894736842105,1.0,0.7241379310344828,0.7,0.7,1.0,0.5862068965517241,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.8,0.7272727272727273
168,0.7007007007007007,0.718351324828263,0.5,1.0,0.6907894736842105,1.0,0.7241379310344828,0.7,0.7,1.0,0.5977011494252874,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.8,0.7272727272727273
169,0.7048715382048716,0.719332679097154,0.5,1.0,0.6907894736842105,1.0,0.7241379310344828,0.7,0.7,1.0,0.5977011494252874,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.8,0.7272727272727273
170,0.7090423757090424,0.7242394504416094,0.5,1.0,0.6973684210526315,1.0,0.7241379310344828,0.7,0.7,1.0,0.5977011494252874,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.8,0.7272727272727273
171,0.7132132132132132,0.7281648675171737,0.5,1.0,0.6973684210526315,1.0,0.7241379310344828,0.7,0.7,1.0,0.6091954022988506,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.8,0.7272727272727273
172,0.7173840507173841,0.7350343473994112,0.5,1.0,0.7039473684210527,1.0,0.7241379310344828,0.7,0.7,1.0,0.6206896551724138,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.8,0.7272727272727273
173,0.7215548882215549,0.7379784102060843,0.5,1.0,0.7039473684210527,1.0,0.7241379310344828,0.7,0.7,1.0,0.632183908045977,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.8,0.7272727272727273
174,0.7257257257257257,0.7409224730127576,0.5,1.0,0.7039473684210527,1.0,0.7241379310344828,0.7,0.7,1.0,0.632183908045977,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.8,0.7272727272727273
175,0.7298965632298966,0.7428851815505397,0.5,1.0,0.7105263157894737,1.0,0.7241379310344828,0.7,0.7,1.0,0.632183908045977,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.8,0.7272727272727273
176,0.7340674007340674,0.7507360157016683,0.5,1.0,0.7171052631578947,1.0,0.7241379310344828,0.7,0.7,1.0,0.6551724137931034,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.8,0.7272727272727273
177,0.7382382382382382,0.7526987242394504,0.5,1.0,0.7171052631578947,1.0,0.7241379310344828,0.7,0.7,1.0,0.6551724137931034,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.8,0.7272727272727273
178,0.7424090757424091,0.7556427870461236,0.5,1.0,0.7171052631578947,1.0,0.7241379310344828,0.7,0.7,1.0,0.6551724137931034,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.8,0.7272727272727273
179,0.7465799132465799,0.7595682041216879,0.5,1.0,0.7236842105263158,1.0,0.7241379310344828,0.7,0.7,1.0,0.6551724137931034,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.8,0.7272727272727273
180,0.7507507507507507,0.7625122669283612,0.5,1.0,0.7236842105263158,1.0,0.7241379310344828,0.7,0.7,1.0,0.6551724137931034,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.8,0.7272727272727273
181,0.7549215882549216,0.7674190382728164,0.5,1.0,0.7302631578947368,1.0,0.7241379310344828,0.7,0.7,1.0,0.6551724137931034,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.8,0.7272727272727273
182,0.7590924257590924,0.7713444553483808,0.5,1.0,0.7302631578947368,1.0,0.7241379310344828,0.7,0.7,1.0,0.6551724137931034,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.8,0.7272727272727273
183,0.7632632632632632,0.7733071638861629,0.5,1.0,0.7302631578947368,1.0,0.7241379310344828,0.7,0.7,1.0,0.6551724137931034,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.8,0.7272727272727273
184,0.7674341007674341,0.7752698724239451,0.5,1.0,0.7368421052631579,1.0,0.7241379310344828,0.7,0.7,1.0,0.6551724137931034,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.9,0.8181818181818182
185,0.7716049382716049,0.7782139352306182,0.5,1.0,0.743421052631579,1.0,0.7241379310344828,0.7,0.7,1.0,0.6551724137931034,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.9,0.8181818181818182
186,0.7757757757757757,0.7821393523061825,0.5,1.0,0.743421052631579,1.0,0.7241379310344828,0.7,0.7,1.0,0.6551724137931034,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.9,0.8181818181818182
187,0.7799466132799466,0.7831207065750736,0.5,1.0,0.743421052631579,1.0,0.7241379310344828,0.7,0.7,1.0,0.6551724137931034,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.9,0.8181818181818182
188,0.7841174507841174,0.788027477919529,0.5,1.0,0.75,1.0,0.7586206896551724,0.7,0.7,1.0,0.6551724137931034,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.9,0.8181818181818182
189,0.7882882882882883,0.7909715407262021,0.5,1.0,0.75,1.0,0.7586206896551724,0.7,0.7,1.0,0.6551724137931034,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.9,0.8181818181818182
190,0.7924591257924591,0.7939156035328754,0.5,1.0,0.75,1.0,0.7586206896551724,0.7,0.7,1.0,0.6551724137931034,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.9,0.8181818181818182
191,0.7966299632966299,0.7978410206084396,0.5,1.0,0.756578947368421,1.0,0.7586206896551724,0.7,0.7,1.0,0.6551724137931034,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.9,0.8181818181818182
192,0.8008008008008008,0.802747791952895,0.5,1.0,0.756578947368421,1.0,0.7586206896551724,0.7,0.7,1.0,0.6666666666666666,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.9,0.8181818181818182
193,0.8049716383049716,0.8076545632973503,0.5,1.0,0.7631578947368421,1.0,0.7586206896551724,0.7,0.7,1.0,0.6666666666666666,1.0,0.8461538461538461,1.0,1.0,0.9,0.75,0.9,0.8181818181818182
194,0.8091424758091424,0.8135426889106968,0.5,1.0,0.7631578947368421,1.0,0.7931034482758621,0.7,0.7,1.0,0.6781609195402298,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,0.9,0.8181818181818182
195,0.8133133133133134,0.8155053974484789,0.5,1.0,0.7631578947368421,1.0,0.7931034482758621,0.8,0.8,1.0,0.6781609195402298,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,0.9,0.8181818181818182
196,0.8174841508174842,0.8213935230618253,0.5,1.0,0.7763157894736842,1.0,0.7931034482758621,0.8,0.8,1.0,0.6781609195402298,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,0.9,0.8181818181818182
197,0.821654988321655,0.8233562315996075,0.5,1.0,0.7763157894736842,1.0,0.7931034482758621,0.8,0.8,1.0,0.6781609195402298,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,0.9,0.8181818181818182
198,0.8258258258258259,0.8263002944062807,0.5,1.0,0.7763157894736842,1.0,0.7931034482758621,0.8,0.8,1.0,0.6896551724137931,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,0.9,0.8181818181818182
199,0.8299966633299967,0.8292443572129539,0.5,1.0,0.7763157894736842,1.0,0.7931034482758621,0.8,0.8,1.0,0.7011494252873564,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,0.9,0.8181818181818182
200,0.8341675008341675,0.8341511285574092,0.5,1.0,0.7894736842105263,1.0,0.7931034482758621,0.8,0.8,1.0,0.7126436781609196,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,0.9,0.8181818181818182
201,0.8383383383383384,0.8420019627085378,0.5,1.0,0.7960526315789473,1.0,0.8275862068965517,0.8,0.8,1.0,0.7241379310344828,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
202,0.8425091758425092,0.844946025515211,0.5,1.0,0.7960526315789473,1.0,0.8275862068965517,0.8,0.8,1.0,0.7241379310344828,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
203,0.84668001334668,0.8478900883218842,0.5,1.0,0.7960526315789473,1.0,0.8275862068965517,0.8,0.8,1.0,0.7241379310344828,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
204,0.8508508508508509,0.8498527968596663,0.5,1.0,0.8092105263157895,1.0,0.8275862068965517,0.8,0.8,1.0,0.7241379310344828,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
205,0.8550216883550217,0.8537782139352306,0.5,1.0,0.8092105263157895,1.0,0.8275862068965517,0.8,0.8,1.0,0.7241379310344828,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
206,0.8591925258591925,0.8547595682041217,0.5,1.0,0.8157894736842105,1.0,0.8275862068965517,0.8,0.8,1.0,0.7241379310344828,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
207,0.8633633633633634,0.858684985279686,0.5,1.0,0.8223684210526315,1.0,0.8275862068965517,0.8,0.8,1.0,0.735632183908046,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
208,0.8675342008675342,0.8635917566241413,0.5,1.0,0.8289473684210527,1.0,0.8275862068965517,0.8,0.8,1.0,0.735632183908046,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
209,0.871705038371705,0.8675171736997056,0.5,1.0,0.8289473684210527,1.0,0.8620689655172413,0.8,0.8,1.0,0.7471264367816092,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
210,0.8758758758758759,0.8704612365063789,0.5,1.0,0.8421052631578947,1.0,0.8620689655172413,0.8,0.8,1.0,0.7471264367816092,1.0,0.9230769230769231,1.0,1.0,0.9,0.75,1.0,0.9090909090909091
211,0.8800467133800467,0.8773307163886163,0.625,1.0,0.8486842105263158,1.0,0.8620689655172413,0.9,0.9,1.0,0.7816091954022989,1.0,0.9230769230769231,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091
212,0.8842175508842175,0.8792934249263984,0.625,1.0,0.8552631578947368,1.0,0.8620689655172413,0.9,0.9,1.0,0.7816091954022989,1.0,0.9230769230769231,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091
213,0.8883883883883884,0.8861629048086359,0.625,1.0,0.8552631578947368,1.0,0.896551724137931,0.9,0.9,1.0,0.7816091954022989,1.0,0.9230769230769231,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091
214,0.8925592258925592,0.8900883218842002,0.625,1.0,0.8552631578947368,1.0,0.896551724137931,0.9,0.9,1.0,0.7816091954022989,1.0,0.9230769230769231,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091
215,0.8967300633967301,0.8940137389597644,0.625,1.0,0.868421052631579,1.0,0.896551724137931,0.9,0.9,1.0,0.7816091954022989,1.0,0.9230769230769231,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091
216,0.9009009009009009,0.8959764474975466,0.625,1.0,0.881578947368421,1.0,0.896551724137931,0.9,0.9,1.0,0.7816091954022989,1.0,0.9230769230769231,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091
217,0.9050717384050717,0.9048086359175662,0.625,1.0,0.8881578947368421,1.0,0.896551724137931,0.9,0.9,1.0,0.7931034482758621,1.0,0.9230769230769231,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091
218,0.9092425759092426,0.9077526987242395,0.625,1.0,0.8947368421052632,1.0,0.9310344827586207,0.9,0.9,1.0,0.8045977011494253,1.0,0.9230769230769231,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091
219,0.9134134134134134,0.9126594700686947,0.625,1.0,0.8947368421052632,1.0,0.9310344827586207,0.9,0.9,1.0,0.8160919540229885,1.0,0.9230769230769231,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091
220,0.9175842509175842,0.9165848871442591,0.625,1.0,0.9013157894736842,1.0,0.9310344827586207,0.9,0.9,1.0,0.8160919540229885,1.0,0.9230769230769231,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091
221,0.9217550884217551,0.9195289499509323,0.625,1.0,0.9078947368421053,1.0,0.9310344827586207,0.9,0.9,1.0,0.8275862068965517,1.0,0.9230769230769231,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091
222,0.9259259259259259,0.9234543670264965,0.625,1.0,0.9210526315789473,1.0,0.9310344827586207,0.9,0.9,1.0,0.8390804597701149,1.0,0.9230769230769231,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091
223,0.9300967634300967,0.9254170755642787,0.625,1.0,0.9210526315789473,1.0,0.9310344827586207,0.9,0.9,1.0,0.8505747126436781,1.0,0.9230769230769231,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091
224,0.9342676009342676,0.929342492639843,0.625,1.0,0.9210526315789473,1.0,0.9310344827586207,0.9,0.9,1.0,0.8735632183908046,1.0,0.9230769230769231,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091
225,0.9384384384384384,0.9332679097154073,0.75,1.0,0.9210526315789473,1.0,0.9310344827586207,0.9,0.9,1.0,0.8850574712643678,1.0,0.9230769230769231,1.0,1.0,1.0,0.8333333333333334,1.0,1.0
226,0.9426092759426092,0.9362119725220804,0.75,1.0,0.9276315789473685,1.0,0.9310344827586207,0.9,0.9,1.0,0.8850574712643678,1.0,0.9230769230769231,1.0,1.0,1.0,0.8333333333333334,1.0,1.0
227,0.9467801134467801,0.9411187438665358,0.75,1.0,0.9342105263157895,1.0,0.9310344827586207,0.9,0.9,1.0,0.9080459770114943,1.0,0.9230769230769231,1.0,1.0,1.0,0.9166666666666666,1.0,1.0
228,0.950950950950951,0.9440628066732091,0.75,1.0,0.9342105263157895,1.0,0.9310344827586207,0.9,0.9,1.0,0.9080459770114943,1.0,0.9230769230769231,1.0,1.0,1.0,0.9166666666666666,1.0,1.0
229,0.9551217884551217,0.9509322865554465,0.75,1.0,0.9473684210526315,1.0,0.9310344827586207,0.9,0.9,1.0,0.9080459770114943,1.0,0.9230769230769231,1.0,1.0,1.0,0.9166666666666666,1.0,1.0
230,0.9592926259592927,0.9558390578999019,0.75,1.0,0.9539473684210527,1.0,0.9310344827586207,0.9,0.9,1.0,0.9195402298850575,1.0,0.9230769230769231,1.0,1.0,1.0,0.9166666666666666,1.0,1.0
231,0.9634634634634635,0.9617271835132483,0.75,1.0,0.9671052631578947,1.0,0.9310344827586207,0.9,0.9,1.0,0.9310344827586207,1.0,0.9230769230769231,1.0,1.0,1.0,0.9166666666666666,1.0,1.0
232,0.9676343009676343,0.9666339548577036,0.875,1.0,0.9671052631578947,1.0,0.9310344827586207,1.0,1.0,1.0,0.9425287356321839,1.0,0.9230769230769231,1.0,1.0,1.0,0.9166666666666666,1.0,1.0
233,0.9718051384718052,0.971540726202159,1.0,1.0,0.9671052631578947,1.0,0.9310344827586207,1.0,1.0,1.0,0.9540229885057471,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,1.0
