Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
56,0.23267409007811202,0.2438867438867439,1.0,1.0,0.18421052631578946,1.0,1.0
57,0.2368289845437926,0.24581724581724582,1.0,1.0,0.18667763157894737,1.0,1.0
58,0.24098387900947316,0.24967824967824967,1.0,1.0,0.18832236842105263,1.0,1.0
59,0.24513877347515373,0.25418275418275416,1.0,1.0,0.19161184210526316,1.0,1.0
60,0.2492936679408343,0.25611325611325614,1.0,1.0,0.19325657894736842,1.0,1.0
61,0.25344856240651487,0.2606177606177606,1.0,1.0,0.1981907894736842,1.0,1.0
62,0.25760345687219544,0.26705276705276704,1.0,1.0,0.20394736842105263,1.0,1.0
63,0.261758351337876,0.2709137709137709,1.0,1.0,0.20888157894736842,1.0,1.0
64,0.2659132458035566,0.27413127413127414,1.0,1.0,0.21134868421052633,1.0,1.0
65,0.27006814026923714,0.27863577863577865,1.0,1.0,0.21463815789473684,1.0,1.0
66,0.2742230347349177,0.2812097812097812,1.0,1.0,0.21546052631578946,1.0,1.0
67,0.2783779292005983,0.287001287001287,1.0,1.0,0.22203947368421054,1.0,1.0
68,0.28253282366627885,0.2882882882882883,1.0,1.0,0.22286184210526316,1.0,1.0
69,0.2866877181319594,0.2908622908622909,1.0,1.0,0.22615131578947367,1.0,1.0
70,0.29084261259764,0.29343629343629346,1.0,1.0,0.22779605263157895,1.0,1.0
71,0.2949975070633206,0.29987129987129985,1.0,1.0,0.23190789473684212,1.0,1.0
72,0.2991524015290012,0.30437580437580436,1.0,1.0,0.23601973684210525,1.0,1.0
73,0.30330729599468176,0.30952380952380953,1.0,1.0,0.24013157894736842,1.0,1.0
74,0.30746219046036233,0.3133848133848134,1.0,1.0,0.24424342105263158,1.0,1.0
75,0.3116170849260429,0.31981981981981983,1.0,1.0,0.25082236842105265,1.0,1.0
76,0.31577197939172347,0.3236808236808237,1.0,1.0,0.25411184210526316,1.0,1.0
77,0.31992687385740404,0.3301158301158301,1.0,1.0,0.26151315789473684,1.0,1.0
78,0.3240817683230846,0.3314028314028314,1.0,1.0,0.2623355263157895,1.0,1.0
79,0.3282366627887652,0.33526383526383524,1.0,1.0,0.26644736842105265,1.0,1.0
80,0.33239155725444575,0.33912483912483915,1.0,1.0,0.2689144736842105,1.0,1.0
81,0.3365464517201263,0.34491634491634493,1.0,1.0,0.2738486842105263,1.0,1.0
82,0.3407013461858069,0.3481338481338481,1.0,1.0,0.27631578947368424,1.0,1.0
83,0.34485624065148746,0.3532818532818533,1.0,1.0,0.28042763157894735,1.0,1.0
84,0.349011135117168,0.35714285714285715,1.0,1.0,0.2837171052631579,1.0,1.0
85,0.3531660295828486,0.36036036036036034,1.0,1.0,0.2870065789473684,1.0,1.0
86,0.35732092404852916,0.3642213642213642,1.0,1.0,0.29194078947368424,1.0,1.0
87,0.36147581851420973,0.36743886743886744,1.0,1.0,0.29605263157894735,1.0,1.0
88,0.3656307129798903,0.3712998712998713,1.0,1.0,0.2993421052631579,1.0,1.0
89,0.3697856074455709,0.3764478764478765,1.0,1.0,0.3050986842105263,1.0,1.0
90,0.37394050191125144,0.38288288288288286,1.0,1.0,0.3125,1.0,1.0
91,0.378095396376932,0.3841698841698842,1.0,1.0,0.31332236842105265,1.0,1.0
92,0.3822502908426126,0.38996138996138996,1.0,1.0,0.31743421052631576,1.0,1.0
93,0.38640518530829315,0.39317889317889315,1.0,1.0,0.3182565789473684,1.0,1.0
94,0.3905600797739737,0.39575289575289574,1.0,1.0,0.3207236842105263,1.0,1.0
95,0.3947149742396543,0.39768339768339767,1.0,1.0,0.3223684210526316,1.0,1.0
96,0.39886986870533486,0.40025740025740025,1.0,1.0,0.3248355263157895,1.0,1.0
97,0.40302476317101543,0.4034749034749035,1.0,1.0,0.328125,1.0,1.0
98,0.407179657636696,0.4086229086229086,1.0,1.0,0.3338815789473684,1.0,1.0
99,0.4113345521023766,0.4118404118404118,1.0,1.0,0.3371710526315789,1.0,1.0
100,0.4154894465680572,0.4144144144144144,1.0,1.0,0.3404605263157895,1.0,1.0
101,0.41964434103373777,0.41827541827541825,1.0,1.0,0.34539473684210525,1.0,1.0
102,0.42379923549941834,0.4195624195624196,1.0,1.0,0.3462171052631579,1.0,1.0
103,0.4279541299650989,0.42342342342342343,1.0,1.0,0.34868421052631576,1.0,1.0
104,0.4321090244307795,0.425997425997426,1.0,1.0,0.3503289473684211,1.0,1.0
105,0.43626391889646005,0.4266409266409266,1.0,1.0,0.3511513157894737,1.0,1.0
106,0.4404188133621406,0.43114543114543114,1.0,1.0,0.3536184210526316,1.0,1.0
107,0.4445737078278212,0.43564993564993565,1.0,1.0,0.35526315789473684,1.0,1.0
108,0.44872860229350175,0.43564993564993565,1.0,1.0,0.35526315789473684,1.0,1.0
109,0.4528834967591823,0.4407979407979408,1.0,1.0,0.3618421052631579,1.0,1.0
110,0.4570383912248629,0.4453024453024453,1.0,1.0,0.3651315789473684,1.0,1.0
111,0.46119328569054346,0.44851994851994853,1.0,1.0,0.3684210526315789,1.0,1.0
112,0.46534818015622403,0.4568854568854569,1.0,1.0,0.37582236842105265,1.0,1.0
113,0.4695030746219046,0.46074646074646075,1.0,1.0,0.3782894736842105,1.0,1.0
114,0.4736579690875852,0.46653796653796653,1.0,1.0,0.3840460526315789,1.0,1.0
115,0.47781286355326574,0.4703989703989704,1.0,1.0,0.38569078947368424,1.0,1.0
116,0.4819677580189463,0.47425997425997424,1.0,1.0,0.3873355263157895,1.0,1.0
117,0.4861226524846269,0.4800514800514801,1.0,1.0,0.3939144736842105,1.0,1.0
118,0.49027754695030745,0.4864864864864865,1.0,1.0,0.4004934210526316,1.0,1.0
119,0.494432441415988,0.49099099099099097,1.0,1.0,0.40625,1.0,1.0
120,0.4985873358816686,0.4954954954954955,1.0,1.0,0.41036184210526316,1.0,1.0
121,0.5027422303473492,0.5,1.0,1.0,0.4161184210526316,1.0,1.0
122,0.5068971248130297,0.5045045045045045,1.0,1.0,0.42023026315789475,1.0,1.0
123,0.5110520192787104,0.5102960102960103,1.0,1.0,0.4251644736842105,1.0,1.0
124,0.5152069137443909,0.5128700128700129,1.0,1.0,0.4276315789473684,1.0,1.0
125,0.5193618082100715,0.5193050193050193,1.0,1.0,0.4342105263157895,1.0,1.0
126,0.523516702675752,0.5231660231660231,1.0,1.0,0.43832236842105265,1.0,1.0
127,0.5276715971414326,0.527027027027027,1.0,1.0,0.44243421052631576,1.0,1.0
128,0.5318264916071131,0.5315315315315315,1.0,1.0,0.4457236842105263,1.0,1.0
129,0.5359813860727938,0.5341055341055341,1.0,1.0,0.44901315789473684,1.0,1.0
130,0.5401362805384743,0.5353925353925354,1.0,1.0,0.4506578947368421,1.0,1.0
131,0.5442911750041549,0.5379665379665379,1.0,1.0,0.45230263157894735,1.0,1.0
132,0.5484460694698354,0.5418275418275418,1.0,1.0,0.45476973684210525,1.0,1.0
133,0.552600963935516,0.546975546975547,1.0,1.0,0.4605263157894737,1.0,1.0
134,0.5567558584011966,0.5508365508365508,1.0,1.0,0.46463815789473684,1.0,1.0
135,0.5609107528668772,0.5527670527670527,1.0,1.0,0.46710526315789475,1.0,1.0
136,0.5650656473325577,0.5579150579150579,1.0,1.0,0.4720394736842105,1.0,1.0
137,0.5692205417982383,0.5592020592020592,1.0,1.0,0.47286184210526316,1.0,1.0
138,0.5733754362639188,0.5617760617760618,1.0,1.0,0.4761513157894737,1.0,1.0
139,0.5775303307295995,0.564993564993565,1.0,1.0,0.48026315789473684,1.0,1.0
140,0.58168522519528,0.5701415701415702,1.0,1.0,0.484375,1.0,1.0
141,0.5858401196609606,0.5733590733590733,1.0,1.0,0.48848684210526316,1.0,1.0
142,0.5899950141266412,0.574002574002574,1.0,1.0,0.48930921052631576,1.0,1.0
143,0.5941499085923218,0.5785070785070785,1.0,1.0,0.4942434210526316,1.0,1.0
144,0.5983048030580024,0.5823680823680824,1.0,1.0,0.49917763157894735,1.0,1.0
145,0.6024596975236829,0.5862290862290862,1.0,1.0,0.5032894736842105,1.0,1.0
146,0.6066145919893635,0.5907335907335908,1.0,1.0,0.5082236842105263,1.0,1.0
147,0.610769486455044,0.5952380952380952,1.0,1.0,0.5123355263157895,1.0,1.0
148,0.6149243809207247,0.5990990990990991,1.0,1.0,0.5172697368421053,1.0,1.0
149,0.6190792753864052,0.6029601029601029,1.0,1.0,0.522203947368421,1.0,1.0
150,0.6232341698520858,0.6087516087516087,1.0,1.0,0.5296052631578947,1.0,1.0
151,0.6273890643177663,0.6132561132561133,1.0,1.0,0.5353618421052632,1.0,1.0
152,0.6315439587834469,0.6164736164736164,1.0,1.0,0.5386513157894737,1.0,1.0
153,0.6356988532491274,0.6196911196911197,1.0,1.0,0.5419407894736842,1.0,1.0
154,0.6398537477148081,0.6254826254826255,1.0,1.0,0.5476973684210527,1.0,1.0
155,0.6440086421804886,0.6274131274131274,1.0,1.0,0.5501644736842105,1.0,1.0
156,0.6481635366461692,0.6325611325611326,1.0,1.0,0.555921052631579,1.0,1.0
157,0.6523184311118497,0.6383526383526383,1.0,1.0,0.5633223684210527,1.0,1.0
158,0.6564733255775304,0.6428571428571429,1.0,1.0,0.5682565789473685,1.0,1.0
159,0.6606282200432109,0.646074646074646,1.0,1.0,0.571546052631579,1.0,1.0
160,0.6647831145088915,0.6499356499356499,1.0,1.0,0.5756578947368421,1.0,1.0
161,0.668938008974572,0.6531531531531531,1.0,1.0,0.5797697368421053,1.0,1.0
162,0.6730929034402526,0.657014157014157,1.0,1.0,0.5838815789473685,1.0,1.0
163,0.6772477979059331,0.6589446589446589,1.0,1.0,0.5855263157894737,1.0,1.0
164,0.6814026923716138,0.6615186615186616,1.0,1.0,0.5888157894736842,1.0,1.0
165,0.6855575868372943,0.666023166023166,1.0,1.0,0.5945723684210527,1.0,1.0
166,0.6897124813029749,0.6718146718146718,1.0,1.0,0.6011513157894737,1.0,1.0
167,0.6938673757686554,0.6737451737451737,1.0,1.0,0.6036184210526315,1.0,1.0
168,0.698022270234336,0.6763191763191764,1.0,1.0,0.6069078947368421,1.0,1.0
169,0.7021771647000166,0.6795366795366795,1.0,1.0,0.6101973684210527,1.0,1.0
170,0.7063320591656972,0.6827541827541828,1.0,1.0,0.6134868421052632,1.0,1.0
171,0.7104869536313778,0.685971685971686,1.0,1.0,0.6175986842105263,1.0,1.0
172,0.7146418480970583,0.6936936936936937,1.0,1.0,0.6274671052631579,1.0,1.0
173,0.718796742562739,0.7007722007722008,1.0,1.0,0.6348684210526315,1.0,1.0
174,0.7229516370284195,0.7059202059202059,1.0,1.0,0.6398026315789473,1.0,1.0
175,0.7271065314941001,0.711068211068211,1.0,1.0,0.6455592105263158,1.0,1.0
176,0.7312614259597806,0.7162162162162162,1.0,1.0,0.6521381578947368,1.0,1.0
177,0.7354163204254612,0.7200772200772201,1.0,1.0,0.65625,1.0,1.0
178,0.7395712148911417,0.7265122265122265,1.0,1.0,0.6636513157894737,1.0,1.0
179,0.7437261093568224,0.7297297297297297,1.0,1.0,0.6677631578947368,1.0,1.0
180,0.7478810038225029,0.7355212355212355,1.0,1.0,0.6751644736842105,1.0,1.0
181,0.7520358982881835,0.7400257400257401,1.0,1.0,0.6800986842105263,1.0,1.0
182,0.756190792753864,0.7451737451737451,1.0,1.0,0.6866776315789473,1.0,1.0
183,0.7603456872195447,0.7496782496782497,1.0,1.0,0.6907894736842105,1.0,1.0
184,0.7645005816852252,0.7561132561132561,1.0,1.0,0.6981907894736842,1.0,1.0
185,0.7686554761509058,0.7612612612612613,1.0,1.0,0.7047697368421053,1.0,1.0
186,0.7728103706165863,0.7638352638352638,1.0,1.0,0.7072368421052632,1.0,1.0
187,0.7769652650822669,0.768983268983269,1.0,1.0,0.7138157894736842,1.0,1.0
188,0.7811201595479474,0.7734877734877735,1.0,1.0,0.7195723684210527,1.0,1.0
189,0.7852750540136281,0.777992277992278,1.0,1.0,0.725328947368421,1.0,1.0
190,0.7894299484793086,0.7831402831402832,1.0,1.0,0.7319078947368421,1.0,1.0
191,0.7935848429449892,0.787001287001287,1.0,1.0,0.7351973684210527,1.0,1.0
192,0.7977397374106697,0.7927927927927928,1.0,1.0,0.7425986842105263,1.0,1.0
193,0.8018946318763504,0.796010296010296,1.0,1.0,0.7467105263157895,1.0,1.0
194,0.8060495263420309,0.7998712998712999,1.0,1.0,0.7508223684210527,1.0,1.0
195,0.8102044208077115,0.8075933075933076,1.0,1.0,0.7606907894736842,1.0,1.0
196,0.814359315273392,0.8114543114543115,1.0,1.0,0.765625,1.0,1.0
197,0.8185142097390726,0.8166023166023166,1.0,1.0,0.7713815789473685,1.0,1.0
198,0.8226691042047533,0.8217503217503217,1.0,1.0,0.7779605263157895,1.0,1.0
199,0.8268239986704338,0.8288288288288288,1.0,1.0,0.7870065789473685,1.0,1.0
200,0.8309788931361144,0.832046332046332,1.0,1.0,0.7911184210526315,1.0,1.0
201,0.8351337876017949,0.8346203346203346,1.0,1.0,0.7944078947368421,1.0,1.0
202,0.8392886820674755,0.8378378378378378,1.0,1.0,0.7985197368421053,1.0,1.0
203,0.843443576533156,0.8391248391248392,1.0,1.0,0.8001644736842105,1.0,1.0
204,0.8475984709988367,0.842985842985843,1.0,1.0,0.8050986842105263,1.0,1.0
205,0.8517533654645172,0.8462033462033463,1.0,1.0,0.8092105263157895,1.0,1.0
206,0.8559082599301978,0.8513513513513513,1.0,1.0,0.8157894736842105,1.0,1.0
207,0.8600631543958783,0.8558558558558559,1.0,1.0,0.821546052631579,1.0,1.0
208,0.864218048861559,0.859073359073359,1.0,1.0,0.8256578947368421,1.0,1.0
209,0.8683729433272395,0.8642213642213642,1.0,1.0,0.8314144736842105,1.0,1.0
210,0.8725278377929201,0.8674388674388674,1.0,1.0,0.8355263157894737,1.0,1.0
211,0.8766827322586006,0.8719433719433719,1.0,1.0,0.8412828947368421,1.0,1.0
212,0.8808376267242812,0.879021879021879,1.0,1.0,0.850328947368421,1.0,1.0
213,0.8849925211899617,0.8841698841698842,1.0,1.0,0.8569078947368421,1.0,1.0
214,0.8891474156556424,0.888030888030888,1.0,1.0,0.8618421052631579,1.0,1.0
215,0.8933023101213229,0.8918918918918919,1.0,1.0,0.865953947368421,1.0,1.0
216,0.8974572045870035,0.8963963963963963,1.0,1.0,0.8708881578947368,1.0,1.0
217,0.901612099052684,0.8996138996138996,1.0,1.0,0.875,1.0,1.0
218,0.9057669935183646,0.9047619047619048,1.0,1.0,0.881578947368421,1.0,1.0
219,0.9099218879840452,0.9105534105534105,1.0,1.0,0.8873355263157895,1.0,1.0
220,0.9140767824497258,0.9144144144144144,1.0,1.0,0.8914473684210527,1.0,1.0
221,0.9182316769154063,0.916988416988417,1.0,1.0,0.8947368421052632,1.0,1.0
222,0.9223865713810869,0.9214929214929215,1.0,1.0,0.9004934210526315,1.0,1.0
223,0.9265414658467674,0.9247104247104247,1.0,1.0,0.9046052631578947,1.0,1.0
224,0.9306963603124481,0.9298584298584298,1.0,1.0,0.9111842105263158,1.0,1.0
225,0.9348512547781286,0.9343629343629344,1.0,1.0,0.9169407894736842,1.0,1.0
226,0.9390061492438092,0.9382239382239382,1.0,1.0,0.921875,1.0,1.0
227,0.9431610437094898,0.9433719433719434,1.0,1.0,0.928453947368421,1.0,1.0
228,0.9473159381751703,0.9472329472329473,1.0,1.0,0.9325657894736842,1.0,1.0
229,0.951470832640851,0.9517374517374517,1.0,1.0,0.9383223684210527,1.0,1.0
230,0.9556257271065315,0.9575289575289575,1.0,1.0,0.9457236842105263,1.0,1.0
231,0.9597806215722121,0.9626769626769627,1.0,1.0,0.9523026315789473,1.0,1.0
232,0.9639355160378926,0.9691119691119691,1.0,1.0,0.9605263157894737,1.0,1.0
233,0.9680904105035733,0.972972972972973,1.0,1.0,0.9654605263157895,1.0,1.0
234,0.9722453049692538,0.9787644787644788,1.0,1.0,0.9728618421052632,1.0,1.0
235,0.9764001994349344,0.9832689832689833,1.0,1.0,0.9786184210526315,1.0,1.0
236,0.9805550939006149,0.989060489060489,1.0,1.0,0.9860197368421053,1.0,1.0
237,0.9847099883662955,0.9929214929214929,1.0,1.0,0.990953947368421,1.0,1.0
238,0.988864882831976,0.9942084942084942,1.0,1.0,0.9925986842105263,1.0,1.0
239,0.9930197772976567,0.9967824967824968,1.0,1.0,0.9958881578947368,1.0,1.0
240,0.9971746717633372,0.9980694980694981,1.0,1.0,0.9975328947368421,1.0,1.0
241,0.9986704337709822,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
242,0.9993352168854911,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
243,0.9996676084427456,1.0,1.0,1.0,1.0,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
