Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
11,0.04482477587612062,0.04557405784399649,0.0,1.0,0.05167173252279635,0.2,0.03571428571428571,0.0,0.0,0.2,0.14285714285714285,0.1,0.04,0.0,0.0
12,0.0488997555012225,0.05258545135845749,0.0,1.0,0.0547112462006079,0.3,0.05357142857142857,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
13,0.05297473512632437,0.056091148115687994,0.0,1.0,0.06382978723404255,0.3,0.05357142857142857,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
14,0.05704971475142624,0.05959684487291849,0.0,1.0,0.06990881458966565,0.3,0.05357142857142857,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
15,0.061124694376528114,0.06573181419807186,0.0,1.0,0.08206686930091185,0.3,0.05357142857142857,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
16,0.06519967400162999,0.07011393514460999,0.0,1.0,0.0851063829787234,0.3,0.05357142857142857,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
17,0.06927465362673187,0.07449605609114812,0.0,1.0,0.0911854103343465,0.3,0.05357142857142857,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
18,0.07334963325183375,0.07800175284837861,0.0,1.0,0.09422492401215805,0.3,0.05357142857142857,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
19,0.07742461287693561,0.08238387379491674,0.0,1.0,0.09422492401215805,0.4,0.07142857142857142,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
20,0.08149959250203749,0.0876424189307625,0.0,1.0,0.1033434650455927,0.5,0.08928571428571429,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
21,0.08557457212713937,0.09377738825591586,0.0,1.0,0.10638297872340426,0.5,0.08928571428571429,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
22,0.08964955175224124,0.10078878177037687,0.0,1.0,0.11550151975683891,0.6,0.10714285714285714,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.1,0.05263157894736842
23,0.09372453137734311,0.10780017528483786,0.0,1.0,0.12158054711246201,0.6,0.10714285714285714,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.1,0.05263157894736842
24,0.097799511002445,0.11042944785276074,0.0,1.0,0.12158054711246201,0.6,0.10714285714285714,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.1,0.05263157894736842
25,0.10187449062754686,0.11744084136722173,0.0,1.0,0.13069908814589665,0.7,0.125,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.1,0.05263157894736842
26,0.10594947025264874,0.11919368974583698,0.0,1.0,0.13069908814589665,0.7,0.125,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.2,0.10526315789473684
27,0.1100244498777506,0.12182296231375986,0.0,1.0,0.13069908814589665,0.7,0.125,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.3,0.15789473684210525
28,0.11409942950285248,0.12620508326029797,0.0,1.0,0.1337386018237082,0.8,0.14285714285714285,0.1,0.047619047619047616,0.2,0.14285714285714285,0.2,0.08,0.3,0.15789473684210525
29,0.11817440912795436,0.13146362839614373,0.0,1.0,0.1398176291793313,0.9,0.16071428571428573,0.1,0.047619047619047616,0.2,0.14285714285714285,0.2,0.08,0.3,0.15789473684210525
30,0.12224938875305623,0.1375985977212971,0.0,1.0,0.15501519756838905,0.9,0.16071428571428573,0.1,0.047619047619047616,0.2,0.14285714285714285,0.3,0.12,0.3,0.15789473684210525
31,0.1263243683781581,0.14022787028921999,0.0,1.0,0.15501519756838905,0.9,0.16071428571428573,0.2,0.09523809523809523,0.2,0.14285714285714285,0.3,0.12,0.3,0.15789473684210525
32,0.13039934800325997,0.14198071866783524,0.0,1.0,0.15501519756838905,0.9,0.16071428571428573,0.2,0.09523809523809523,0.2,0.14285714285714285,0.3,0.12,0.3,0.15789473684210525
33,0.13447432762836187,0.14636283961437335,0.0,1.0,0.1580547112462006,0.9,0.16071428571428573,0.2,0.09523809523809523,0.2,0.14285714285714285,0.3,0.12,0.3,0.15789473684210525
34,0.13854930725346373,0.14899211218229624,0.0,1.0,0.1580547112462006,0.9,0.16071428571428573,0.2,0.09523809523809523,0.2,0.14285714285714285,0.3,0.12,0.3,0.15789473684210525
35,0.1426242868785656,0.1551270815074496,0.0,1.0,0.1580547112462006,1.0,0.17857142857142858,0.2,0.09523809523809523,0.2,0.14285714285714285,0.3,0.12,0.3,0.15789473684210525
36,0.1466992665036675,0.15687992988606486,0.0,1.0,0.16109422492401215,1.0,0.17857142857142858,0.2,0.09523809523809523,0.2,0.14285714285714285,0.3,0.12,0.3,0.15789473684210525
37,0.15077424612876936,0.16126205083260298,0.0,1.0,0.1641337386018237,1.0,0.17857142857142858,0.2,0.09523809523809523,0.2,0.14285714285714285,0.3,0.12,0.3,0.15789473684210525
38,0.15484922575387122,0.16476774758983348,0.0,1.0,0.1641337386018237,1.0,0.17857142857142858,0.2,0.09523809523809523,0.2,0.14285714285714285,0.3,0.12,0.3,0.15789473684210525
39,0.15892420537897312,0.17090271691498685,0.0,1.0,0.17933130699088146,1.0,0.17857142857142858,0.3,0.14285714285714285,0.2,0.14285714285714285,0.3,0.12,0.3,0.15789473684210525
40,0.16299918500407498,0.1761612620508326,0.0,1.0,0.17933130699088146,1.0,0.17857142857142858,0.3,0.14285714285714285,0.2,0.14285714285714285,0.4,0.16,0.3,0.15789473684210525
41,0.16707416462917685,0.17879053461875546,0.0,1.0,0.182370820668693,1.0,0.17857142857142858,0.3,0.14285714285714285,0.2,0.14285714285714285,0.4,0.16,0.3,0.15789473684210525
42,0.17114914425427874,0.18229623137598597,0.0,1.0,0.1884498480243161,1.0,0.17857142857142858,0.3,0.14285714285714285,0.2,0.14285714285714285,0.4,0.16,0.3,0.15789473684210525
43,0.1752241238793806,0.18492550394390886,0.0,1.0,0.1884498480243161,1.0,0.17857142857142858,0.3,0.14285714285714285,0.2,0.14285714285714285,0.5,0.2,0.3,0.15789473684210525
44,0.17929910350448247,0.1901840490797546,0.0,1.0,0.19148936170212766,1.0,0.21428571428571427,0.3,0.14285714285714285,0.2,0.14285714285714285,0.5,0.2,0.3,0.15789473684210525
45,0.18337408312958436,0.1936897458369851,0.0,1.0,0.19756838905775076,1.0,0.21428571428571427,0.3,0.14285714285714285,0.2,0.14285714285714285,0.5,0.2,0.3,0.15789473684210525
46,0.18744906275468623,0.19631901840490798,0.0,1.0,0.2006079027355623,1.0,0.21428571428571427,0.3,0.14285714285714285,0.2,0.14285714285714285,0.5,0.2,0.3,0.15789473684210525
47,0.1915240423797881,0.203330411919369,0.0,1.0,0.2066869300911854,1.0,0.23214285714285715,0.3,0.14285714285714285,0.2,0.14285714285714285,0.5,0.2,0.5,0.2631578947368421
48,0.19559902200489,0.20508326029798424,0.0,1.0,0.20972644376899696,1.0,0.23214285714285715,0.3,0.14285714285714285,0.2,0.14285714285714285,0.5,0.2,0.5,0.2631578947368421
49,0.19967400162999185,0.20683610867659946,0.0,1.0,0.20972644376899696,1.0,0.23214285714285715,0.3,0.14285714285714285,0.2,0.14285714285714285,0.5,0.2,0.5,0.2631578947368421
50,0.20374898125509372,0.2112182296231376,0.0,1.0,0.20972644376899696,1.0,0.23214285714285715,0.3,0.14285714285714285,0.2,0.14285714285714285,0.5,0.2,0.6,0.3157894736842105
51,0.2078239608801956,0.21735319894829097,0.0,1.0,0.2188449848024316,1.0,0.25,0.3,0.14285714285714285,0.2,0.14285714285714285,0.5,0.2,0.6,0.3157894736842105
52,0.21189894050529748,0.22436459246275198,0.0,1.0,0.22796352583586627,1.0,0.26785714285714285,0.3,0.14285714285714285,0.2,0.14285714285714285,0.5,0.2,0.6,0.3157894736842105
53,0.21597392013039934,0.22787028921998248,0.0,1.0,0.23100303951367782,1.0,0.26785714285714285,0.3,0.14285714285714285,0.2,0.14285714285714285,0.5,0.2,0.6,0.3157894736842105
54,0.2200488997555012,0.2322524101665206,0.0,1.0,0.23100303951367782,1.0,0.26785714285714285,0.3,0.14285714285714285,0.2,0.14285714285714285,0.6,0.24,0.6,0.3157894736842105
55,0.2241238793806031,0.23751095530236635,0.0,1.0,0.23708206686930092,1.0,0.26785714285714285,0.3,0.14285714285714285,0.2,0.14285714285714285,0.6,0.24,0.6,0.3157894736842105
56,0.22819885900570497,0.2401402278702892,0.0,1.0,0.23708206686930092,1.0,0.26785714285714285,0.3,0.14285714285714285,0.2,0.14285714285714285,0.6,0.24,0.6,0.3157894736842105
57,0.23227383863080683,0.24364592462751972,0.0,1.0,0.24620060790273557,1.0,0.26785714285714285,0.3,0.14285714285714285,0.2,0.14285714285714285,0.6,0.24,0.6,0.3157894736842105
58,0.23634881825590873,0.24715162138475022,0.0,1.0,0.24924012158054712,1.0,0.26785714285714285,0.3,0.14285714285714285,0.2,0.14285714285714285,0.6,0.24,0.6,0.3157894736842105
59,0.2404237978810106,0.24802804557405783,0.0,1.0,0.25227963525835867,1.0,0.26785714285714285,0.3,0.14285714285714285,0.2,0.14285714285714285,0.6,0.24,0.6,0.3157894736842105
60,0.24449877750611246,0.25241016652059595,0.0,1.0,0.25835866261398177,1.0,0.26785714285714285,0.3,0.14285714285714285,0.2,0.14285714285714285,0.6,0.24,0.7,0.3684210526315789
61,0.24857375713121435,0.25503943908851884,0.0,1.0,0.2613981762917933,1.0,0.26785714285714285,0.3,0.14285714285714285,0.2,0.14285714285714285,0.6,0.24,0.7,0.3684210526315789
62,0.2526487367563162,0.25854513584574934,0.0,1.0,0.26443768996960487,1.0,0.26785714285714285,0.3,0.14285714285714285,0.2,0.14285714285714285,0.6,0.24,0.8,0.42105263157894735
63,0.2567237163814181,0.26029798422436456,0.0,1.0,0.270516717325228,1.0,0.26785714285714285,0.3,0.14285714285714285,0.2,0.14285714285714285,0.6,0.24,0.8,0.42105263157894735
64,0.26079869600651995,0.26555652936021035,0.0,1.0,0.2765957446808511,1.0,0.26785714285714285,0.3,0.14285714285714285,0.2,0.14285714285714285,0.6,0.24,0.8,0.42105263157894735
65,0.26487367563162184,0.26818580192813324,0.0,1.0,0.2826747720364742,1.0,0.26785714285714285,0.3,0.14285714285714285,0.2,0.14285714285714285,0.6,0.24,0.8,0.42105263157894735
66,0.26894865525672373,0.27344434706397897,0.0,1.0,0.2857142857142857,1.0,0.26785714285714285,0.3,0.14285714285714285,0.2,0.14285714285714285,0.6,0.24,0.8,0.42105263157894735
67,0.27302363488182557,0.2778264680105171,0.0,1.0,0.2917933130699088,1.0,0.26785714285714285,0.3,0.14285714285714285,0.2,0.14285714285714285,0.6,0.24,0.8,0.42105263157894735
68,0.27709861450692747,0.2839614373356705,0.0,1.0,0.303951367781155,1.0,0.26785714285714285,0.3,0.14285714285714285,0.2,0.14285714285714285,0.7,0.28,0.8,0.42105263157894735
69,0.28117359413202936,0.2848378615249781,0.0,1.0,0.303951367781155,1.0,0.26785714285714285,0.3,0.14285714285714285,0.2,0.14285714285714285,0.7,0.28,0.8,0.42105263157894735
70,0.2852485737571312,0.2936021034180543,0.0,1.0,0.3130699088145897,1.0,0.26785714285714285,0.3,0.14285714285714285,0.2,0.14285714285714285,0.7,0.28,0.8,0.42105263157894735
71,0.2893235533822331,0.2962313759859772,0.0,1.0,0.3161094224924012,1.0,0.26785714285714285,0.3,0.14285714285714285,0.2,0.14285714285714285,0.7,0.28,0.8,0.42105263157894735
72,0.293398533007335,0.3006134969325153,0.0,1.0,0.3221884498480243,1.0,0.26785714285714285,0.3,0.14285714285714285,0.2,0.14285714285714285,0.7,0.28,0.8,0.42105263157894735
73,0.2974735126324368,0.3041191936897458,0.0,1.0,0.3221884498480243,1.0,0.26785714285714285,0.3,0.14285714285714285,0.2,0.14285714285714285,0.7,0.28,0.8,0.42105263157894735
74,0.3015484922575387,0.30850131463628394,0.0,1.0,0.3221884498480243,1.0,0.26785714285714285,0.3,0.14285714285714285,0.2,0.14285714285714285,0.7,0.28,0.9,0.47368421052631576
75,0.3056234718826406,0.31200701139351444,0.0,1.0,0.3252279635258359,1.0,0.26785714285714285,0.3,0.14285714285714285,0.2,0.14285714285714285,0.8,0.32,0.9,0.47368421052631576
76,0.30969845150774244,0.31901840490797545,0.0,1.0,0.331306990881459,1.0,0.2857142857142857,0.3,0.14285714285714285,0.2,0.14285714285714285,0.8,0.32,0.9,0.47368421052631576
77,0.31377343113284434,0.32427695004382123,0.0,1.0,0.331306990881459,1.0,0.30357142857142855,0.3,0.14285714285714285,0.2,0.14285714285714285,0.8,0.32,0.9,0.47368421052631576
78,0.31784841075794623,0.33304119193689746,0.0,1.0,0.3434650455927052,1.0,0.30357142857142855,0.4,0.19047619047619047,0.3,0.21428571428571427,0.8,0.32,0.9,0.47368421052631576
79,0.32192339038304807,0.3382997370727432,0.0,1.0,0.3495440729483283,1.0,0.30357142857142855,0.4,0.19047619047619047,0.3,0.21428571428571427,0.8,0.32,0.9,0.47368421052631576
80,0.32599837000814996,0.3409290096406661,0.16666666666666666,1.0,0.3525835866261398,1.0,0.30357142857142855,0.4,0.19047619047619047,0.3,0.21428571428571427,0.9,0.36,0.9,0.47368421052631576
81,0.33007334963325186,0.3453111305872042,0.16666666666666666,1.0,0.3556231003039514,1.0,0.30357142857142855,0.5,0.23809523809523808,0.3,0.21428571428571427,0.9,0.36,0.9,0.47368421052631576
82,0.3341483292583537,0.3523225241016652,0.16666666666666666,1.0,0.3556231003039514,1.0,0.3392857142857143,0.5,0.23809523809523808,0.3,0.21428571428571427,0.9,0.36,0.9,0.47368421052631576
83,0.3382233088834556,0.35758106923751093,0.16666666666666666,1.0,0.3586626139817629,1.0,0.35714285714285715,0.6,0.2857142857142857,0.3,0.21428571428571427,0.9,0.36,0.9,0.47368421052631576
84,0.3422982885085575,0.3628396143733567,0.16666666666666666,1.0,0.3617021276595745,1.0,0.35714285714285715,0.6,0.2857142857142857,0.3,0.21428571428571427,0.9,0.36,1.0,0.5263157894736842
85,0.3463732681336593,0.3698510078878177,0.16666666666666666,1.0,0.3677811550151976,1.0,0.35714285714285715,0.6,0.2857142857142857,0.3,0.21428571428571427,1.0,0.4,1.0,0.5263157894736842
86,0.3504482477587612,0.3733567046450482,0.16666666666666666,1.0,0.3768996960486322,1.0,0.35714285714285715,0.6,0.2857142857142857,0.3,0.21428571428571427,1.0,0.4,1.0,0.5263157894736842
87,0.3545232273838631,0.3803680981595092,0.16666666666666666,1.0,0.3860182370820669,1.0,0.35714285714285715,0.6,0.2857142857142857,0.3,0.21428571428571427,1.0,0.4,1.0,0.5263157894736842
88,0.35859820700896494,0.38562664329535495,0.16666666666666666,1.0,0.39209726443769,1.0,0.35714285714285715,0.6,0.2857142857142857,0.3,0.21428571428571427,1.0,0.4,1.0,0.5263157894736842
89,0.36267318663406684,0.39000876424189307,0.16666666666666666,1.0,0.3981762917933131,1.0,0.35714285714285715,0.6,0.2857142857142857,0.3,0.21428571428571427,1.0,0.44,1.0,0.5789473684210527
90,0.36674816625916873,0.39176161262050835,0.16666666666666666,1.0,0.4012158054711246,1.0,0.35714285714285715,0.6,0.2857142857142857,0.3,0.21428571428571427,1.0,0.44,1.0,0.5789473684210527
91,0.37082314588427057,0.39351446099912357,0.16666666666666666,1.0,0.4012158054711246,1.0,0.35714285714285715,0.6,0.2857142857142857,0.3,0.21428571428571427,1.0,0.44,1.0,0.631578947368421
92,0.37489812550937246,0.4005258545135846,0.16666666666666666,1.0,0.41033434650455924,1.0,0.35714285714285715,0.6,0.2857142857142857,0.4,0.2857142857142857,1.0,0.44,1.0,0.631578947368421
93,0.37897310513447435,0.4040315512708151,0.16666666666666666,1.0,0.4133738601823708,1.0,0.35714285714285715,0.6,0.2857142857142857,0.5,0.35714285714285715,1.0,0.44,1.0,0.631578947368421
94,0.3830480847595762,0.4110429447852761,0.16666666666666666,1.0,0.41641337386018235,1.0,0.39285714285714285,0.6,0.2857142857142857,0.5,0.35714285714285715,1.0,0.44,1.0,0.631578947368421
95,0.3871230643846781,0.4136722173531989,0.16666666666666666,1.0,0.4194528875379939,1.0,0.39285714285714285,0.6,0.2857142857142857,0.5,0.35714285714285715,1.0,0.44,1.0,0.631578947368421
96,0.39119804400978,0.4163014899211218,0.16666666666666666,1.0,0.42249240121580545,1.0,0.39285714285714285,0.6,0.2857142857142857,0.5,0.35714285714285715,1.0,0.44,1.0,0.631578947368421
97,0.3952730236348818,0.4198071866783523,0.16666666666666666,1.0,0.4316109422492401,1.0,0.4107142857142857,0.6,0.2857142857142857,0.5,0.35714285714285715,1.0,0.44,1.0,0.631578947368421
98,0.3993480032599837,0.4233128834355828,0.16666666666666666,1.0,0.43465045592705165,1.0,0.4107142857142857,0.6,0.2857142857142857,0.5,0.35714285714285715,1.0,0.44,1.0,0.631578947368421
99,0.4034229828850856,0.42769500438212094,0.3333333333333333,1.0,0.4376899696048632,1.0,0.4107142857142857,0.6,0.2857142857142857,0.5,0.35714285714285715,1.0,0.44,1.0,0.7368421052631579
100,0.40749796251018744,0.43207712532865905,0.3333333333333333,1.0,0.44072948328267475,1.0,0.4107142857142857,0.6,0.2857142857142857,0.5,0.35714285714285715,1.0,0.44,1.0,0.7368421052631579
101,0.41157294213528933,0.43821209465381245,0.3333333333333333,1.0,0.45288753799392095,1.0,0.4107142857142857,0.6,0.2857142857142857,0.5,0.35714285714285715,1.0,0.44,1.0,0.7368421052631579
102,0.4156479217603912,0.44259421560035056,0.3333333333333333,1.0,0.45592705167173253,1.0,0.42857142857142855,0.6,0.2857142857142857,0.6,0.42857142857142855,1.0,0.44,1.0,0.7368421052631579
103,0.41972290138549306,0.44347063978965817,0.3333333333333333,1.0,0.45896656534954405,1.0,0.42857142857142855,0.6,0.2857142857142857,0.6,0.42857142857142855,1.0,0.44,1.0,0.7368421052631579
104,0.42379788101059496,0.4469763365468887,0.5,1.0,0.46504559270516715,1.0,0.4642857142857143,0.6,0.2857142857142857,0.6,0.42857142857142855,1.0,0.44,1.0,0.7368421052631579
105,0.4278728606356968,0.4539877300613497,0.5,1.0,0.47112462006079026,1.0,0.4642857142857143,0.6,0.2857142857142857,0.6,0.42857142857142855,1.0,0.44,1.0,0.7368421052631579
106,0.4319478402607987,0.4574934268185802,0.5,1.0,0.47720364741641336,1.0,0.4642857142857143,0.6,0.2857142857142857,0.6,0.42857142857142855,1.0,0.44,1.0,0.7368421052631579
107,0.4360228198859006,0.4609991235758107,0.5,1.0,0.48024316109422494,1.0,0.4642857142857143,0.7,0.3333333333333333,0.6,0.42857142857142855,1.0,0.44,1.0,0.7368421052631579
108,0.4400977995110024,0.4636283961437336,0.5,1.0,0.48024316109422494,1.0,0.4642857142857143,0.7,0.3333333333333333,0.6,0.42857142857142855,1.0,0.44,1.0,0.7368421052631579
109,0.4441727791361043,0.4688869412795793,0.5,1.0,0.48024316109422494,1.0,0.4642857142857143,0.7,0.3333333333333333,0.6,0.42857142857142855,1.0,0.48,1.0,0.7894736842105263
110,0.4482477587612062,0.4723926380368098,0.5,1.0,0.48328267477203646,1.0,0.4642857142857143,0.7,0.3333333333333333,0.6,0.42857142857142855,1.0,0.48,1.0,0.7894736842105263
111,0.45232273838630804,0.4767747589833479,0.5,1.0,0.48328267477203646,1.0,0.5,0.7,0.3333333333333333,0.6,0.42857142857142855,1.0,0.48,1.0,0.7894736842105263
112,0.45639771801140994,0.4794040315512708,0.5,1.0,0.48632218844984804,1.0,0.5,0.7,0.3333333333333333,0.6,0.42857142857142855,1.0,0.52,1.0,0.7894736842105263
113,0.46047269763651183,0.4855390008764242,0.5,1.0,0.49848024316109424,1.0,0.5,0.7,0.3333333333333333,0.6,0.42857142857142855,1.0,0.52,1.0,0.7894736842105263
114,0.46454767726161367,0.4890446976336547,0.5,1.0,0.5045592705167173,1.0,0.5,0.7,0.3333333333333333,0.6,0.42857142857142855,1.0,0.52,1.0,0.7894736842105263
115,0.46862265688671556,0.4934268185801928,0.5,1.0,0.5106382978723404,1.0,0.5,0.7,0.3333333333333333,0.7,0.5,1.0,0.52,1.0,0.7894736842105263
116,0.47269763651181745,0.49605609114811566,0.5,1.0,0.513677811550152,1.0,0.5,0.8,0.38095238095238093,0.7,0.5,1.0,0.52,1.0,0.7894736842105263
117,0.4767726161369193,0.5004382120946538,0.5,1.0,0.513677811550152,1.0,0.5178571428571429,0.8,0.38095238095238093,0.7,0.5,1.0,0.52,1.0,0.7894736842105263
118,0.4808475957620212,0.5065731814198072,0.5,1.0,0.5197568389057751,1.0,0.5178571428571429,0.8,0.38095238095238093,0.8,0.5714285714285714,1.0,0.52,1.0,0.7894736842105263
119,0.4849225753871231,0.5135845749342682,0.5,1.0,0.5258358662613982,1.0,0.5178571428571429,0.8,0.38095238095238093,0.8,0.5714285714285714,1.0,0.52,1.0,0.7894736842105263
120,0.4889975550122249,0.5179666958808063,0.5,1.0,0.5288753799392097,1.0,0.5178571428571429,0.8,0.38095238095238093,0.8,0.5714285714285714,1.0,0.52,1.0,0.7894736842105263
121,0.4930725346373268,0.5197195442594216,0.5,1.0,0.5319148936170213,1.0,0.5178571428571429,0.8,0.38095238095238093,0.8,0.5714285714285714,1.0,0.52,1.0,0.7894736842105263
122,0.4971475142624287,0.5241016652059597,0.5,1.0,0.5349544072948328,1.0,0.5178571428571429,0.8,0.38095238095238093,0.8,0.5714285714285714,1.0,0.52,1.0,0.7894736842105263
123,0.5012224938875306,0.5267309377738826,0.5,1.0,0.5349544072948328,1.0,0.5178571428571429,0.8,0.38095238095238093,0.8,0.5714285714285714,1.0,0.56,1.0,0.7894736842105263
124,0.5052974735126324,0.5311130587204207,0.5,1.0,0.5379939209726444,1.0,0.5178571428571429,0.8,0.38095238095238093,0.8,0.5714285714285714,1.0,0.56,1.0,0.7894736842105263
125,0.5093724531377343,0.5354951796669588,0.5,1.0,0.5440729483282675,1.0,0.5178571428571429,0.8,0.38095238095238093,0.9,0.6428571428571429,1.0,0.56,1.0,0.7894736842105263
126,0.5134474327628362,0.5407537248028046,0.6666666666666666,1.0,0.5440729483282675,1.0,0.5178571428571429,0.9,0.42857142857142855,1.0,0.7142857142857143,1.0,0.64,1.0,0.7894736842105263
127,0.5175224123879381,0.5460122699386503,0.6666666666666666,1.0,0.5501519756838906,1.0,0.5178571428571429,0.9,0.42857142857142855,1.0,0.7857142857142857,1.0,0.64,1.0,0.7894736842105263
128,0.5215973920130399,0.5477651183172656,0.6666666666666666,1.0,0.5531914893617021,1.0,0.5178571428571429,0.9,0.42857142857142855,1.0,0.7857142857142857,1.0,0.68,1.0,0.7894736842105263
129,0.5256723716381418,0.5477651183172656,0.6666666666666666,1.0,0.5531914893617021,1.0,0.5178571428571429,0.9,0.42857142857142855,1.0,0.7857142857142857,1.0,0.68,1.0,0.7894736842105263
130,0.5297473512632437,0.5503943908851884,0.6666666666666666,1.0,0.5562310030395137,1.0,0.5178571428571429,0.9,0.42857142857142855,1.0,0.7857142857142857,1.0,0.68,1.0,0.7894736842105263
131,0.5338223308883455,0.5556529360210342,0.6666666666666666,1.0,0.5623100303951368,1.0,0.5178571428571429,1.0,0.47619047619047616,1.0,0.7857142857142857,1.0,0.68,1.0,0.7894736842105263
132,0.5378973105134475,0.5600350569675723,0.6666666666666666,1.0,0.5683890577507599,1.0,0.5178571428571429,1.0,0.47619047619047616,1.0,0.7857142857142857,1.0,0.68,1.0,0.7894736842105263
133,0.5419722901385493,0.5626643295354952,0.6666666666666666,1.0,0.574468085106383,1.0,0.5178571428571429,1.0,0.47619047619047616,1.0,0.7857142857142857,1.0,0.68,1.0,0.7894736842105263
134,0.5460472697636511,0.5661700262927257,0.6666666666666666,1.0,0.5775075987841946,1.0,0.5357142857142857,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.68,1.0,0.7894736842105263
135,0.5501222493887531,0.5696757230499562,0.6666666666666666,1.0,0.5805471124620061,1.0,0.5357142857142857,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.68,1.0,0.7894736842105263
136,0.5541972290138549,0.574934268185802,0.6666666666666666,1.0,0.5835866261398176,1.0,0.5357142857142857,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.68,1.0,0.7894736842105263
137,0.5582722086389568,0.5766871165644172,0.6666666666666666,1.0,0.5866261398176292,1.0,0.5357142857142857,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.68,1.0,0.7894736842105263
138,0.5623471882640587,0.581945661700263,0.6666666666666666,1.0,0.5927051671732523,1.0,0.5535714285714286,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.68,1.0,0.7894736842105263
139,0.5664221678891606,0.5854513584574934,0.6666666666666666,1.0,0.5987841945288754,1.0,0.5535714285714286,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.68,1.0,0.8421052631578947
140,0.5704971475142624,0.5872042068361086,0.6666666666666666,1.0,0.601823708206687,1.0,0.5535714285714286,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.68,1.0,0.8421052631578947
141,0.5745721271393643,0.5933391761612621,0.6666666666666666,1.0,0.60790273556231,1.0,0.5535714285714286,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.68,1.0,0.8421052631578947
142,0.5786471067644662,0.5968448729184925,0.6666666666666666,1.0,0.6139817629179332,1.0,0.5535714285714286,1.0,0.5238095238095238,1.0,0.7857142857142857,1.0,0.72,1.0,0.8421052631578947
